F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
202.5,0,0,0,0,0,0,-0.285088907824626,0.852455058691575,0.622356516568314,0.338437804907196,-11.1783169393528,1.44705909449189,0.91770197188381,0.676769918152762,0.512072189471672,0.522784687369928,0.4371948574361,0.191876508245635,0.160628389007827,0.167357685175131,-0.0366304139240633,-0.0154912106010231,0.0726811913746013,0.132859931506249,0.00286649400189524,0.0447607690135324,-0.0903921502405128,-0.049921262611292,-0.0367925200809882,0.0366231491727619,0.0101094495060773,-0.00876208604657788,0.0258461129107284,0.0015768606593132,-0.0471893638803429,0,0,0,0,0,0,0,0,0,-7.18285254686495e-05,0.0138015870964711,0.645471451326036,1.75094574590862,3.00907192132986,-2.65744023418331,-1.408804651089,0.552210180345588,0.385637807406968,0.847630999169413,1.5310792038147,0.578422778190709,-0.397853302638066,-1.22564321457141,1.9456295556384,1.12139151287326,-7.37116708837563,0.303750902997528,0.344525473033946,0.0684918139312349,0.18000556732544,0.090297402386055,-0.422442118507026,-0.0992789315860852,-0.185682923874881,0.437440859303059,-0.0593085862307828,0.142417084659494,-0.164012461881868
185.5,0,0,0,0,0,0,-0.29526588640876,0.578235259019614,0.563780400068767,0.436371129210626,-11.0403224652415,1.52792813073671,0.803484911423269,0.582304706468099,0.582435993456955,0.565610388986177,0.369504561780149,0.314646595819484,0.119264660033782,0.0662108671175266,-0.106740401110167,0.125972010129164,0.115092705107879,0.0262450823862705,-0.0280158834596264,0.0305325182734381,-0.0520873011818195,-0.0408397083232914,-0.0693785495793392,0.0731448608400623,0.00606908882584664,0.0245684390635006,-0.00357598257010302,-0.0712766905951222,0.03656748706404,0,0,0,0,0,0,0,0,0,-0.000269699489561186,0.00907788597274046,0.607852530250096,1.7265134536526,3.01120074315001,-2.65637976080946,-1.40784302742006,0.561971274457416,0.400411270623199,0.840278611098056,1.54286505625027,0.579464519465499,-0.408299620753616,-1.23694929227087,1.94851922870823,1.11643102592232,-0.895591635585192,-1.31721425106141,-1.2529741924742,-1.14447131007996,-0.962482835151974,-0.79985180119189,-0.634109778764948,-0.454999731663468,-0.277629720392366,-0.151900686678928,-0.00697582091896581,0.0891329537063719,0.137161399952835
214.5,0,0,0,0,0,0,-0.304538959991399,0.859207105888199,0.444691282582324,0.515523930516521,-11.0638329966184,1.49609403702075,0.743939561909186,0.570666099057762,0.43600932942037,0.478879784150329,0.404284810524808,0.484648013823763,0.119299135911868,0.0655084596200883,-0.0233358225949546,0.105472540108095,-0.014851335999214,0.0507467276062082,-0.0535438449937159,0.0719782160204541,-0.0517636783022169,-0.0659491963421418,-0.0725080200564942,0.0391078020499771,0.092211529524935,-0.000949322529151944,-0.0217793089266308,-0.0772215111918176,0.0599527417396504,0,0,0,0,0,0,0,0,0,-0.000460178246865773,0.00501716605358021,0.568188072570157,1.69413541348446,3.01122258612827,-2.65346048002305,-1.40456259115372,0.571435489973739,0.416264990995471,0.82890552627417,1.55512589233099,0.578879314677461,-0.42050216654166,-1.25072303065089,1.95204797811671,1.1101751823241,-0.621394486464721,-1.3748604789892,-1.30626660663657,-1.19080667544347,-1.0008944850886,-0.836517841338107,-0.66684172270223,-0.481026104028969,-0.29365768654228,-0.160354486698479,-0.0108894568129376,0.0920533312233142,0.136371993686017
218,0,0,0,0,0,0,-0.304794657149064,1.5156280623159,0.459587402266615,0.506330480026327,-11.0217118064618,1.47984806750544,0.705386489054035,0.497726050760403,0.369231054569709,0.501454728816836,0.253848663091455,0.392662319636772,0.184867364104798,0.0750386246839828,-0.0443827118005662,-0.0763129156888574,-0.120454355796076,0.122991292843559,0.0162496542976388,-0.0168408824080066,4.10946392252268e-05,-0.0547444432784543,-0.0509577204771528,0.0819327618556878,-0.0184873456817847,0.00418711705179045,0.0184971206755521,-0.0292916437945777,0.00283757234535224,0,0,0,0,0,0,0,0,0,-0.000556136613752882,0.00246896057796662,0.528409725769088,1.6518451607076,3.00718323098811,-2.65310966522005,-1.40245663267806,0.581936164314595,0.435842200622717,0.816934754723844,1.56989345542735,0.577714790988218,-0.432161363287741,-1.26697088835741,1.95722094610138,1.10135678219004,-0.443461383365311,-1.41030006483343,-1.34005138891449,-1.22450857615672,-1.0195925782791,-0.859736427567164,-0.691464076437603,-0.494927829607141,-0.299331423038329,-0.167924962563665,-0.0137562883831676,0.0853963112795001,0.125301269039903
218.5,0,0,0,0,0,0,-0.308495454020837,1.38915625699003,0.413826942550898,0.484337371369504,-10.9893971767816,1.46278714147719,0.760454114459112,0.449304373571904,0.476281587193771,0.56933605346078,0.215893782343667,0.283822766573541,0.0781234660936656,-0.0968879530987952,-0.120185410164521,-0.0127835482403786,0.0317009216537526,0.0609732900291042,-0.0185116215590346,-0.0375470958794306,-0.000153557962585725,0.025925072553582,-0.0767593012057814,0.0845413514674443,-0.0522170763105021,0.0625163209779193,-0.0810113157905564,0.0498587831174125,-0.000879994044110912,0,0,0,0,0,0,0,0,0,-0.000645269901666816,8.92505930378757e-05,0.487904873332539,1.60383640851026,3.00189550454841,-2.65473341658895,-1.39921963271896,0.594541767170388,0.45945134375106,0.806153652697595,1.58628048669147,0.575883324055807,-0.44359882994378,-1.28453721117826,1.96293545507607,1.08929223956449,-0.329937859611423,-1.42566875921415,-1.35643716837658,-1.25131784129209,-1.02765607721079,-0.880980311350846,-0.715407682159902,-0.501872821279703,-0.298470303123359,-0.174870778500011,-0.0123516253477446,0.0731889362037003,0.110888516487254
218.5,0,0,0,0,0,0,-0.312767185040028,1.10464420355231,0.394139518424152,0.483019264331561,-11.0385901936173,1.52465252614265,0.792901336195972,0.556304510519941,0.635343725068183,0.528172458885401,0.38451117635674,0.299425593658639,-0.000838641955561895,-0.0450452417794386,-0.073633477352578,-0.00676816737746467,0.00891069995035072,0.0380215343917159,-0.00104326409324576,0.0186180208266503,-0.065607559193083,0.0150787203281576,-0.0604603372132359,0.0940525288585828,-0.0537735670311312,0.0561172323568051,-0.0643804245560218,0.019915831835892,0.00960577347742232,0,0,0,0,0,0,0,0,0,-0.000716151778796429,-0.00196582195953147,0.447753170827445,1.55029768748636,2.99614317093527,-2.65669703626029,-1.39314122587839,0.607496822031959,0.483866704425607,0.792355252047416,1.60697322508,0.571787801728893,-0.457864575356569,-1.3053672124694,1.96762532721065,1.07478976748396,-0.276683823104358,-1.41806784488568,-1.3595752640884,-1.25863428884806,-1.03060787798393,-0.904398820691526,-0.736180760574065,-0.510168432310697,-0.29784448121313,-0.170291533010094,-0.0201690639202541,0.0558166405013048,0.102852196742131
196.5,0,0,0,0,0,0,-0.314703549791771,1.34019038993745,0.451586534352133,0.484920076475342,-10.9057045042276,1.57164614886861,0.880842707546922,0.655341293885047,0.57438494374349,0.378175749059682,0.327402437918225,0.28804586352081,0.0523975496244124,-0.00312081823960415,-0.112889488958075,-0.0301391103802776,-0.069588673963326,0.0144451003427415,0.0123451985944664,0.0286356999642416,0.0110832640706689,-0.0442293423270776,-0.0201293417128049,0.0552823367885756,-0.00776828475892034,-0.0281915443337957,-0.00610261331746601,0.048241643362165,-0.0534167131157223,0,0,0,0,0,0,0,0,0,-0.000766330841897361,-0.00342685575101864,0.409968229638996,1.49076348566137,2.98361770969485,-2.66387097333726,-1.38821091355533,0.620531067525536,0.505687563984132,0.77623240481497,1.6417002728871,0.565985256876492,-0.472105049251882,-1.32843937428378,1.97046363929127,1.05718873438978,-0.261627200844595,-1.39524374716556,-1.35660627231086,-1.25834313867385,-1.03422282508906,-0.928131577937293,-0.742313297509743,-0.515780837127934,-0.299648142045734,-0.157375327082825,-0.040791093973553,0.0276919004827441,0.10374041416677
174.5,0,0,0,0,0,0,-0.315504157617398,1.20564235386179,0.491290748267709,0.489980706313257,-11.0356353238056,1.3422376871215,0.820261888687947,0.605886064606249,0.41335988406292,0.369690584602485,0.258080736476996,0.25308379941238,0.0644605619064588,0.0768338447096662,0.00785476090514922,-0.00762490791471196,-0.0284742385004226,0.0990968072495404,-0.0607055229768032,-0.0488615876271665,-0.000959093983639914,0.0341358267750047,-0.0758019207798227,0.0612936155402939,-0.00936466534304652,0.0110389345949525,-0.0614863249529844,0.105924017193946,-0.103049336953275,0,0,0,0,0,0,0,0,0,-0.000903297297893704,-0.00577349738971796,0.370143018784746,1.41820219125246,2.96875081741831,-2.67405826138635,-1.38616396619238,0.638063200050974,0.531025612400274,0.761418498984411,1.68993023764102,0.555710992055988,-0.488612509886518,-1.35181505273188,1.97386409264185,1.03281317374955,-0.261156316128634,-1.37290598551067,-1.35314242574717,-1.25431045509826,-1.04088771313433,-0.95298923153,-0.730117203437175,-0.512681690426104,-0.303041613304587,-0.153316711619125,-0.0643341639293932,-0.00181897853851711,0.108253532807997
174,0,0,0,0,0,0,-0.316665452450543,1.13958847885194,0.568749542053577,0.490339064958675,-11.197017193243,1.26006774213692,0.73582310132454,0.441630271665942,0.270130784966652,0.372061778660537,0.275810474215011,0.182995379219815,0.0297532850922551,0.199422297664783,0.0402357053086581,0.123724904184819,0.0121201365155418,0.0640268813297193,-0.0175373848048183,-0.0492857755981154,-0.0499087052214409,-0.0273609076544838,-0.0289158734940138,0.0744655231773064,-0.0197201077024457,0.00623318632595269,-0.0168528140373538,0.00931405941976763,-0.0200539243474513,0,0,0,0,0,0,0,0,0,-0.0011230345335247,-0.00925081203547348,0.325989199118221,1.32676217111152,2.95710506853142,-2.68306324504453,-1.38741675411292,0.659326239898331,0.563665071843108,0.744309855537259,1.74473531614069,0.543971709399503,-0.510055530506128,-1.38056997466988,1.97585055706024,1.0009827728031,-0.262679547663546,-1.35706727786861,-1.35452369175613,-1.24743405792861,-1.05292135708238,-0.974698401957715,-0.712977694552454,-0.506850524358878,-0.304271020162725,-0.152925623777969,-0.0853551752920649,-0.0199175466235285,0.116145095081112
174,0,0,0,0,0,0,-0.308208639115143,0.900730084250861,0.52493453371329,0.479896488348982,-11.2086835097727,1.42355838686684,0.750411994868378,0.464154213076086,0.294099336292889,0.464311140475289,0.220034919439278,0.142212962192344,-0.0301673720031215,0.136360636628906,-0.0494525129507534,0.0523085301109768,0.0267733259933318,0.0536280797437597,0.013219410287843,0.0654520607707306,-0.0401958988371334,-0.0844103848253099,0.0122663579301039,0.0242109160036465,0.0470326857719885,-0.0614004749090541,0.0227968710558909,-0.0423752703751859,-0.00258457861756996,0,0,0,0,0,0,0,0,0,-0.00147596362860775,-0.0143796439789081,0.276679007052821,1.20788595146224,2.9445372203057,-2.6857570070827,-1.38664089333955,0.682353854902554,0.601291761554111,0.7248410200466,1.81232701395088,0.53045420314919,-0.533680173116626,-1.41332647241043,1.97611827262417,0.96379739026284,-0.264131381106457,-1.34915237918538,-1.36184082787859,-1.24699538420904,-1.07049079988095,-0.987857507339182,-0.703532266267688,-0.506318960978626,-0.298140544117499,-0.141005831188062,-0.0945677082060254,-0.0240389526648898,0.127513048257007
174,0,0,0,0,0,0,-0.299200676260726,1.51721672547947,0.498979215020986,0.496790194140225,-11.2262095230668,1.26958603168973,0.65143014506583,0.416438648545121,0.34150371788454,0.551228104857594,0.343155757763495,0.319663600851889,0.108963118970394,0.142217278413736,-0.0392682368949523,0.0889280082731152,-0.00454020708270043,0.0433497726448316,0.124285495694678,0.0536638496164514,-0.178980337971582,-0.0806870035827407,0.133508726776521,0.0154230177472885,-0.0247815265666977,-0.00721202539018051,-0.0213473157307427,-0.0514390330937203,0.0441759692383489,0,0,0,0,0,0,0,0,0,-0.00196189291604646,-0.0210669281190619,0.222745528956746,1.05297083041044,2.91766954769581,-2.69293212719757,-1.38074406186066,0.705453741960033,0.63907544695209,0.708062044432375,1.91008301710871,0.510598317186261,-0.562808456946097,-1.45156546692726,1.97656773336073,0.913335207631749,-0.266687061282609,-1.34510474032961,-1.36846217407711,-1.24672648980332,-1.08254589978495,-0.992296229588794,-0.696628930485045,-0.508120578131202,-0.295245629071548,-0.131726142236613,-0.096508244158696,-0.0216482427455918,0.131604229204132
174,0,0,0,0,0,0,-0.29780323524038,1.87667332169891,0.541723256544975,0.505874302185307,-11.2397003052344,1.12821255645225,0.589172509558683,0.417415777376714,0.328075003562997,0.513346414867128,0.378372409941005,0.382248539094869,0.260978377020375,0.163850511040789,0.0119871842204241,0.0758454254717865,-0.0686508751602644,-0.0323691266955609,0.0275352742209732,0.0784784242311044,-0.136512640477845,-0.00056074492858192,0.0277622797414408,0.0450879167956818,-0.0148057379837503,-0.0197019090952183,0.000976545197390329,-0.0523262992018755,0.0288528636342103,0,0,0,0,0,0,0,0,0,-0.00233854557807714,-0.0266574342385769,0.16871185072469,0.849692501679558,2.87555151272054,-2.71820741418759,-1.37001464906455,0.729560954475555,0.676546849100432,0.684807698502424,2.04106635926585,0.478933689525319,-0.60126129060406,-1.50046577594189,1.97313669948756,0.836325309160755,-0.271627788207895,-1.34177136624126,-1.37089640394913,-1.24927410847095,-1.08799593078345,-0.989502460662366,-0.681512359415707,-0.50479474970463,-0.295232819840397,-0.134687157036382,-0.100170947491246,-0.0237150949518614,0.126722959130025
174,0,0,0,0,0,0,-0.297632835577294,1.33682977198985,0.532566218617078,0.500138536771136,-11.2867714570539,1.11536488098071,0.64630978076372,0.402593777682224,0.339148794031992,0.442499030841896,0.29041732303868,0.184530030938676,0.0909442456116056,0.0146578834266292,-0.130175027769565,-0.0562823434969982,-0.0454982891059158,-0.0172673204498188,0.102093311645671,0.0399322102218145,-0.14122535911224,0.0158127902430833,0.0427061058947029,0.00385005604564681,0.0145618074883657,-0.00136261576299701,-0.0471446943649012,-0.00236996230508193,0.0473139028619552,0,0,0,0,0,0,0,0,0,-0.00260379207376966,-0.0310616291607315,0.115443499681345,0.587601406644936,2.81616079780488,-2.74746791904664,-1.35372208881595,0.752674648557846,0.716869243602086,0.64806501787416,2.19758100068022,0.429421725004287,-0.646217683234843,-1.55805934456076,1.96945631800585,0.721082315352676,-0.280098133857615,-1.3445991111761,-1.37616388362389,-1.25244408616835,-1.09498113583961,-0.984521704825777,-0.658185316371631,-0.495512351658459,-0.291879531071515,-0.139784529193334,-0.101079831232955,-0.0256289685844589,0.121957374088164
239,0,0,0,0,0,0,-0.295855865778375,1.26454432479679,0.543439916434535,0.515663139147702,-11.3002944491992,1.17844169644757,0.554011277944382,0.351887200494433,0.296232147423417,0.225981338612663,0.1340850369401,0.231955034492746,0.0411963389268385,-0.0978388097224292,-0.104704591751172,0.162211378456152,0.0529582445245818,0.0315943394382475,-0.0228917318173002,-0.0461659926474575,-0.102953289920008,0.0697121135659004,0.066191134848741,-0.0972307650255321,0.0797490697424511,-0.0322731617352385,-0.0150011744181974,-0.000738780985797509,0.0324589517177109,0,0,0,0,0,0,0,0,0,-0.00279070011379515,-0.0358392335002134,0.0624583940249123,0.306333805356341,2.73273246767478,-2.76754763546747,-1.3329457251304,0.766061050765999,0.756598734548384,0.601698613109284,2.368002167978,0.36451290903763,-0.684600415972556,-1.62174223257163,1.97717405350088,0.486520692885171,-0.292055754000618,-1.35290107646594,-1.38357826740972,-1.2546774079598,-1.10233365059784,-0.975315226246908,-0.627704443464223,-0.480996661381786,-0.291068662767832,-0.150529839547127,-0.0974110883169356,-0.0235199450226667,0.119950340046409
256,0,0,0,0,0,0,-0.292727252544278,1.22936496354338,0.477836879986487,0.502645172381943,-11.1085968869613,1.30663855217682,0.54973767437925,0.442686945559627,0.373127332813246,0.289488580338082,0.154670375978302,0.25824500438907,0.0456447086626168,0.0270674539741044,-0.105204597649434,0.0905655045367739,0.0343925435399267,-0.0381753878793081,-0.00995139236880333,-0.00713815227960996,0.00366293394791772,-0.0477850471532513,0.0785642565933466,-0.0781327497791301,0.0358917858334487,0.0130265001405884,-0.0131356426149569,-0.000982908460909183,-0.0135243274764942,0,0,0,0,0,0,0,0,0,-0.00286559502320446,-0.0403673384378399,0.0113741079677305,0.0672155784426958,3.10463684039008,-2.79647279511185,-1.30513688304557,0.770380813735936,0.794195663992115,0.532899309189649,2.54789864834262,0.277346102298264,-0.694635310096504,-1.69388285791949,2.00322369497896,0.211305951908107,-0.303856844028355,-1.36169916375797,-1.3906253378001,-1.26223660240213,-1.11153657152222,-0.960097883305879,-0.596849703656909,-0.461772925086995,-0.292657704921878,-0.164651438593455,-0.0909316616135929,-0.0196236036430231,0.117383047486504
243.5,0,0,0,0,0,0,-0.28777906028087,1.7910397145032,0.438440272444692,0.492328969102128,-10.9641785779399,1.33207112764131,0.604812566285871,0.459991489672657,0.36520136953261,0.352774640708907,0.131891619359462,0.170570076829025,-0.0332886521620339,0.0409854599607661,-0.13459484992255,-0.052230531767628,-0.0183974181899157,-0.0158763859394549,0.0829758231850156,0.0433763893625058,-0.152004341601345,0.0643598604213268,0.0445347829966152,-0.0548199013779753,0.0397621944191548,-0.012272838979139,-0.0324965450228033,0.0491196853685322,-0.0510574866253006,0,0,0,0,0,0,0,0,0,-0.0029376094673463,-0.0444350229535689,-0.0362940013878637,-0.104963212142836,-1.27814151716749,-2.89037884371622,-1.26572615091249,0.767581577488216,0.820346020755467,0.435208896139391,2.73911242938845,0.175551503490673,-0.658395392891187,-1.78129838852547,2.04904389570391,0.0455413564506425,-0.309089079578275,-1.37156183211181,-1.39662050606776,-1.27051596367007,-1.12650332766783,-0.94302122676624,-0.571670492352469,-0.442602836181614,-0.294495579637911,-0.176543615203049,-0.0819845194467513,-0.0134187506853743,0.110984721079115
279,0,0,0,0,0,0,-0.276691335338048,1.62911075062145,0.391544027986976,0.501702440434773,-11.2272670064332,1.15689570616564,0.516503263516169,0.219116565180067,0.125426928109569,0.205013861152257,0.0797401881507987,0.0586307465575292,-0.0127089062802955,0.0294253188365766,-0.0637339519309399,-0.101437851747622,-0.0938609423720613,0.166378095517801,0.0410153721660967,-0.0603340030988965,-0.121436977924856,0.0561629314454889,0.0894006142069063,-0.0252711894326846,-0.0201633762813311,-0.0300123815697113,0.0613122176377574,-0.0723930735388169,0.035307214769566,0,0,0,0,0,0,0,0,0,-0.00310883250836353,-0.0492034087729088,-0.0805547885138565,-0.219712041816389,0.162262927802518,-2.98848660807381,-1.2135756031474,0.761454674382588,0.837718677119949,0.315031482404158,2.95629301208592,0.0529667748943922,-0.612623103788604,-1.86767934134488,2.11834539690208,-0.0461490923379962,-0.31322057574501,-1.38566769181759,-1.40012271509232,-1.28295068919438,-1.13715752905842,-0.917774603389894,-0.553104671169738,-0.428987415059183,-0.295181010616246,-0.18506895427581,-0.0759207543407641,-0.00521818713452795,0.10877679746603
