F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
147,0,0,0,0,0,0,-0.289816274100148,0,0,0.420480967391009,-10.8593818013051,1.72410142565916,1.11836764209699,0.645600921383831,0.411518283755146,0.408039880884095,0.336475557939675,0.14916692653732,-0.0698371789334831,-0.0193257657345103,-0.0596833670426069,0.00428173403856731,-0.0211641728831786,0.0332401002741315,0.000267749076186003,-0.0139068312401132,-0.074135020821872,0.107038527741894,-0.0317112736083558,-0.0533421976858797,0.0613252137114779,-0.00211673385295663,-0.0472366115076413,0.0266103883627836,0.0254136730750142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,0,0,0,0,0,0,-0.292300997081449,1.26935540389952,0.444528217378341,0.561316876191321,-11.0232284580854,1.37165211778676,0.828744355364933,0.466878914344339,0.36264361534411,0.309206628173285,0.232154036868278,0.066530862101658,-0.048566860003491,-0.0285937493808006,-0.0387118106277178,0.0495551920044591,-0.13335199794437,0.104474363101013,0.0413079420925051,-0.095509983673701,0.00809117979176755,0.0459934925860472,-0.0288038438130318,-0.0041985441681022,0.0280931939179194,-0.034311440748986,0.0101269568282572,0.0329744122719714,-0.0666675832694804,0,0,0,0,0,0,0,0,0,0,0,0.0503951969107544,0.38719773872477,0.871163631475677,1.06432877464919,0.343717332693924,0.60755310187731,0.523973937606053,-0.558939523052105,2.59128938161369,-1.926915958092,-0.471563026190747,-1.77206674576118,-2.13191725466503,-0.0669994382749944,-7.56872764754087,0.257929214464711,0.303239142478943,0.0840284833005405,0.100962769785571,0.0238334033048877,-0.0703846287994018,0.166441909182457,0.23369027310929,-0.370374290095964,-0.207109102881351,-0.151938166213418,0.119802933495466
293,0,0,0,0,0,0,-0.294785720062751,0.820057063062775,0.458709239311851,0.587017579432087,-10.7736529229373,1.39961371517174,0.742087531220438,0.463103653949951,0.367921647311005,0.129598193325617,-0.0247392501583478,-0.0396677929221167,-0.0737754556947486,0.0927193342527507,-0.075028244330716,0.04904932667251,-0.0740720375401877,0.0740129789135306,0.00296782818853453,-0.0553966041284639,0.0218915117286519,0.0100671166595038,-0.0091863346733458,0.00268215424939036,-0.00693879910753545,0.0186488634928148,-0.0297150012680431,0.0392956159672624,-0.0532074842936236,0,0,0,0,0,0,0,0,0,0,0,0.0466252711666474,0.3580441689338,0.830573220325036,1.04153421871933,0.331116486696925,0.60545583653457,0.532177034292837,-0.553529921777083,2.59012512620902,-1.93877807476408,-0.471620639199126,-1.77729185492598,-2.13405454486884,-0.0630823437335146,-1.22671404436626,-1.8740328229792,-1.68377805697526,-1.33616267395511,-1.01767170946786,-0.638142636422424,-0.238307989266327,0.0460189480851356,0.29917553997991,0.296315796285053,0.334685805607138,0.287574962581382,0.209086705002378
389.5,0,0,0,0,0,0,-0.29282707390141,1.47015533235893,0.525485522172064,0.562432053819948,-10.2535229076357,2.05183114879994,1.13598738349524,0.55592977398837,0.345241520533536,0.104872103812366,-0.0772498278230926,-0.0330208987310044,-0.0222811163522593,0.011216022877695,-0.0648734677222684,0.0679689901229338,-0.0453120062912688,0.0196449100093714,-0.00793831188872444,0.0274561584131721,-0.0598526000377509,0.0541953047614776,-0.0145148535578838,-0.0140690661241926,0.00333460216641726,0.0288143567047995,-0.052441001529534,0.0540213144641274,-0.0421349647297093,0,0,0,0,0,0,0,0,0,0,-0.000262059751252071,0.0425454227624917,0.329688195179976,0.787289291038439,1.01270090294695,0.311567643465453,0.599245646912907,0.542214126050382,-0.548145986087657,2.58837381913318,-1.9504701820254,-0.469823142524853,-1.78474077571572,-2.13390986236887,-0.0566866703407784,-0.974680637304997,-1.95953817195911,-1.76205138854647,-1.39118312239922,-1.06055723142892,-0.659003247820392,-0.243283962442223,0.0464112666815895,0.312979022480198,0.297939798344122,0.339576803932607,0.291921436268793,0.21980197323778
419.5,0,0,0,0,0,0,-0.290868427740069,2.40810421627894,0.550810227355659,0.570321565526085,-10.3650668130679,1.91240138983368,1.01788116533186,0.461502389265761,0.381277560590177,0.140293422854227,-0.180256390622658,0.0192443282224963,0.0183728550779562,-0.0545323745126544,-0.0727295307129046,0.107146318512928,-0.0108396551767193,-0.0507228521768663,0.00858565803900584,0.0669978859661863,-0.110224503446642,0.0971142919390007,-0.0486447772539358,2.28284115375496e-05,0.0206478302497017,-0.0119141542253848,-0.0107572471476664,0.0284851042883952,-0.0330319573289638,0,0,0,0,0,0,0,0,0,0,-0.000792895829904473,0.0381777280153065,0.302648366198377,0.742528262063841,0.97962704137337,0.288569371027611,0.589101586386414,0.551448424534173,-0.542584372351732,2.58434806938072,-1.96088192433871,-0.467573341828273,-1.79503929316436,-2.13182317994819,-0.0494853628150545,-0.815916790464446,-2.02898668145959,-1.8157583101897,-1.41968232058733,-1.08665245664393,-0.663145027148294,-0.234981616677613,0.0548360638061375,0.32574568881031,0.292637961934027,0.329688850175443,0.29029744316341,0.223956682753317
337.5,0,0,0,0,0,0,-0.286751676257201,1.8168973013729,0.454127427520919,0.577172735280107,-10.6109267064594,1.71885582800862,0.889223255658767,0.430428428928365,0.152636422552335,0.0342750667699672,-0.00278636316379915,0.0371758655412203,0.0373291498576458,-0.0108870432731939,-0.109062258499216,0.0384156227353139,0.0528833935398479,-0.0299027309769412,-0.0581949672692035,0.0994060029530216,-0.0763903191848802,0.0366508405553244,-0.011166765618266,-0.0124790058329292,0.0365488245288747,-0.0418671663056198,0.0183349073440271,0.0129717619376229,-0.0273603840428401,0,0,0,0,0,0,0,0,0,0,-0.00132389809642651,0.0339630446006634,0.276379109133739,0.697752716033727,0.947300552220955,0.265796770450074,0.577652956440649,0.560138148612916,-0.534401492632223,2.57683579503805,-1.9692365874068,-0.466765136411779,-1.80373140786774,-2.12785377867394,-0.0381374427595626,-0.709710971644578,-2.0784476013948,-1.855680945881,-1.43330029671796,-1.10935351735963,-0.656678763447037,-0.225598053862231,0.0662231150006053,0.328764850025878,0.287404545292927,0.304040434035628,0.291569032791168,0.2368398082831
322,0,0,0,0,0,0,-0.281533655362088,1.1592375880721,0.354464252954751,0.56831290027896,-10.9324649550674,1.20741629289053,0.333756756254614,0.271314182286108,-0.00873808235537517,-0.0250900094646448,0.0448191109282635,0.0540075088091977,0.150516576593127,-0.0264980964036299,-0.124850434901107,-0.0298299724207262,0.0596436748996347,0.00299069305333375,-0.0462841360832812,0.107278973024695,-0.107371966667044,0.0335357409291304,7.35214124689479e-06,0.0156728911606336,-0.0154785277981154,0.00455289200198614,-0.0179576909631983,0.0345934897901972,-0.0202367379019237,0,0,0,0,0,0,0,0,0,0,-0.00177619227367704,0.0302442306111437,0.250597377451698,0.651369211467381,0.911986036611621,0.241462562454318,0.568190043215435,0.570755783190211,-0.520281332435616,2.56234720777238,-1.97779635974174,-0.4653179350881,-1.81166237757648,-2.12298626056071,-0.0260939993973633,-0.655899192739629,-2.10203530405888,-1.88277838953786,-1.44386330997354,-1.11646743276713,-0.636623165491774,-0.222263331690461,0.0736270984606132,0.319155241055629,0.282273644311754,0.271991860024305,0.30302922614052,0.252508449657403
322,0,0,0,0,0,0,-0.287047244921245,1.83658943970166,0.425385932869875,0.561867091660189,-10.7042060381166,1.47184535272509,0.653484410979687,0.591537590142581,0.312992501524848,-0.0167590246403557,-0.0429917727187501,0.0433802303422895,-0.0127270378110548,0.140333397023757,-0.154259364424503,-0.0446805175897653,-0.0299750303094446,0.0883182170692003,-0.0426676977676303,0.119234254861733,-0.152939242870675,0.0423194985664089,0.0185733684175445,0.0197096371232661,-0.0435548779726055,0.0212241231586339,0.00208729504848315,-0.0167052421458446,0.0329178228229283,0,0,0,0,0,0,0,0,0,0,-0.00206815115673752,0.0274621267748775,0.226677508290386,0.604579643235451,0.87252166505982,0.217581384306937,0.559388008302467,0.58261715028411,-0.50406227443517,2.54257032672313,-1.98646607314354,-0.462742691470175,-1.81854488815625,-2.11794414837053,-0.0180312619278357,-0.641237033706682,-2.10779995952082,-1.89386795397057,-1.45261259181387,-1.10486211028207,-0.626174572426908,-0.220661662300923,0.0799015657074064,0.300010643937018,0.274719067787591,0.252426200237042,0.316251035478225,0.262084657057638
295,0,0,0,0,0,0,-0.293150126447139,2.49576496723023,0.548733692984849,0.563464613717758,-10.7264735356341,1.71623887009102,0.866740321321529,0.717973068957383,0.469502498350303,0.180472230583405,0.140631726530216,0.283290669752572,-0.115339007927907,0.0926396958622312,-0.152792335738229,-0.027878908618038,-0.0119444567748069,0.0517446346898457,-0.0809246858769412,0.121062958476354,-0.0804213149709641,0.0119726228043145,-0.000517309916086768,-0.00301313776011743,0.0253164203444588,-0.0366304244945032,0.0236581241149606,-0.00996109146641019,0.00457497695682999,0,0,0,0,0,0,0,0,0,-2.63497123499017e-05,-0.0025934298027654,0.0247021828960471,0.205655814414164,0.560767658106835,0.82971204372946,0.193695594492105,0.547411875471453,0.596654844523979,-0.484613571397802,2.51802810601113,-1.99741165223766,-0.457952432877176,-1.82334691023196,-2.11073605264644,-0.00848395309386451,-0.648001400690274,-2.10998575454254,-1.89440235743813,-1.45739232094739,-1.08566627524589,-0.618155977558306,-0.213532259626182,0.082296555689444,0.27204883522618,0.268432391426807,0.247341483654443,0.32371000753518,0.263821962571463
268.5,0,0,0,0,0,0,-0.292638149001632,2.49650100645111,0.552372298722437,0.534965991733547,-10.8188554096149,1.5606402094495,0.737757544833325,0.561431988313405,0.386530816165662,0.193770900911265,0.156191764187727,0.307407827779621,0.0733939776406172,-0.0717428695800163,-0.22456787491944,0.108228216811796,-0.00820110518537305,-0.0566944274685443,0.0178691826084734,0.0512111482595724,-0.0221679031707252,-0.035705435346931,0.0297659007007212,-0.00784467383443927,0.0055727855738955,-0.0093059395791479,0.00838085875437233,-0.0113348164200197,0.0119067558147061,0,0,0,0,0,0,0,0,0,-7.97166400560461e-05,-0.00344184175431832,0.0215984842736944,0.186950556976936,0.520658751515426,0.784845404919697,0.169011556884274,0.534234309842042,0.613950296483861,-0.461991762417214,2.49170664437271,-2.00966633736393,-0.448773434459483,-1.82980235352728,-2.10117579613148,0.00752396627644944,-0.660066076663973,-2.11398712349787,-1.89199367418867,-1.45853971986171,-1.07286952314863,-0.602089773217535,-0.204944210655373,0.0812605160079299,0.248083658358024,0.257401924727397,0.25037958468414,0.331145638802586,0.260238600759891
269,0,0,0,0,0,0,-0.294652987819347,1.76348397053317,0.469701980601727,0.553000768377119,-10.8328104092132,1.33800311858921,0.682003140972995,0.545504850978262,0.221246742135969,0.190500112894516,0.000250237810105098,0.0770138656407801,0.0405653805528791,0.0842651895343868,-0.0913986395464571,-0.0286210119533647,-0.028266187852055,0.00448873310444847,0.0300724682284499,0.0307181089935076,-0.0860376390459983,0.0449015270665122,0.0428757307259734,-0.0847224500511632,0.0496502514680279,0.000624518607582236,-0.0103920198969159,-0.00802447105113681,0.0137798330238411,0,0,0,0,0,0,0,0,0,-0.000133084420308857,-0.0042908195254393,0.018429837888022,0.168283164062882,0.480036946029306,0.737198330246425,0.143017337220932,0.524460517945352,0.637917230514122,-0.441743129733208,2.46630481579529,-2.02040469494295,-0.435695953883974,-1.83730786318718,-2.08979853582756,0.0257967872878531,-0.669129992857101,-2.11865777429985,-1.88812203696762,-1.45595769228997,-1.07176631212752,-0.59379944802276,-0.196109739834936,0.0895140053039647,0.233616393582303,0.241365297857007,0.257731371529469,0.33813190652954,0.257179072005534
276.5,0,0,0,0,0,0,-0.307221029040133,0.879180702342601,0.393467086255839,0.575695402969434,-10.8698702419417,1.26767460988046,0.624834516488697,0.576262547454952,0.0116903500563254,0.132347148447701,-0.0216358481007734,-0.0782110798886733,-0.123845849157623,0.140322156071936,0.0114062642651515,-0.0673001457709329,-0.00901477371507503,0.0512043570240029,-0.0324317433483632,0.0161793057486251,-0.017602619144558,0.00988104182485982,0.0114064995178971,-0.0344643937566155,0.0462464181293934,-0.0400255235611424,0.0155182857207407,0.0161479445463351,-0.0391642217634544,0,0,0,0,0,0,0,0,0,-0.000186453050088734,-0.00514036250048933,0.01499988336394,0.148779368850509,0.437095005453464,0.68671513912646,0.115675930657842,0.518278313528175,0.670414526460259,-0.422119960725547,2.44001324900033,-2.03757902328425,-0.423478697820928,-1.84507034100958,-2.07529123199238,0.0430848445771692,-0.679359038657682,-2.12379546398586,-1.88164570818397,-1.45449227759706,-1.0732693767033,-0.590469279076763,-0.186016831597648,0.103261680970713,0.225486335978306,0.224804729445324,0.262635677100864,0.347757959713908,0.254709106847718
284,0,0,0,0,0,0,-0.311745032463959,0.73145969777583,0.457425128680499,0.582786347675037,-10.9136941876778,1.2397165491604,0.916182281304483,0.49468146409849,0.144384638034375,0.264865352763946,0.0503749813487856,0.0553006137909653,-0.102808163273053,-0.0921155740404052,0.12049398649966,-0.035885396875462,-0.0553379107987535,0.0463907081265811,-0.0398160937143336,0.0705913023370085,-0.077658766148312,0.0540240998933996,-0.0266410416176226,-0.00936630406561794,0.0377027717679464,-0.0292058976346776,-0.012998787466982,0.0505653980599147,-0.0552110141112632,0,0,0,0,0,0,0,0,0,-0.000239822526375789,-0.00599047005871452,0.0116059402345843,0.129946416453182,0.395169681026629,0.637862908744809,0.088251781227121,0.512736189472246,0.710255941305024,-0.395527653034589,2.40882210703787,-2.05890164255324,-0.405954962406459,-1.8551767039619,-2.05607980227241,0.0549477094822506,-0.685581029005254,-2.12321878265579,-1.87227061236481,-1.46242485379578,-1.07827889222508,-0.593766773127265,-0.178687384700515,0.11990316416794,0.228127632775917,0.20775122056372,0.262601280976142,0.359703804489126,0.253404452401994
376.5,0,0,0,0,0,0,-0.306919266827793,0.883627182000442,0.507762870333546,0.581769535937734,-10.8720131512571,1.51554089255477,1.02307176026465,0.750852680340605,0.435391678937299,0.345217180236539,0.0925871783656315,0.0343315502711209,-0.0217131308142783,-0.0522080995042775,-0.00248419462185613,0.00992225784736872,-0.0694467089388058,0.0574122593075152,-0.0751376470208176,0.0830131217146017,-0.00529117003849318,-0.054882738556299,0.0239888718049471,0.0154828413461703,-0.0140475656829285,0.00207814839355294,-0.0125557303624474,0.0328196870475626,-0.0377109257026016,0,0,0,0,0,0,0,0,0,-0.00029319284614984,-0.00684114157423249,0.00820759928131224,0.111076902892346,0.353335347026764,0.587712742408101,0.0551874174815856,0.502663781549752,0.760823350433654,-0.356658121967974,2.36827159638703,-2.06962960870327,-0.363439782223356,-1.8651360180032,-2.02916634330119,0.0747883471174925,-0.688362107146549,-2.11974842498301,-1.86573463508684,-1.47641999248874,-1.07768871404437,-0.59806687508494,-0.178220398080206,0.133155548277069,0.238346268793795,0.196082692012792,0.261466237621408,0.366218139837054,0.251201548228841
469,0,0,0,0,0,0,-0.308122700170875,1.26626745421542,0.518166795484095,0.559652110899172,-10.8799162762443,1.52860029190813,0.935894593660184,0.762672227049315,0.486279271216905,0.283232693207746,0.0819955800105591,0.0152966041418629,0.0637918789354864,0.015719798710597,-0.0913885471176373,-0.0552071753412942,0.0279391806049958,0.0365237109405021,-0.049683960408407,0.0364750681634236,-0.0145481836971466,-0.0254009754431647,0.0342309329089349,0.0119590157704225,-0.0581692906506403,0.0521070438309464,-0.034018882349736,0.046824641800816,-0.0617817515058487,0,0,0,0,0,0,0,0,0,-0.000346564006390424,-0.00769237641601873,0.00475493755532701,0.0920669544713156,0.310919846227162,0.534857939061236,0.0164147316704737,0.488562896402658,0.835286093732429,-0.303417138856758,2.32194632542288,-2.06274083820221,-0.285074909842407,-1.87794774502173,-1.99041242485447,0.113702541552488,-0.69653452228014,-2.12142379755692,-1.8626408898326,-1.47953258672294,-1.06731234019884,-0.602627847790047,-0.185168392079333,0.143536877769707,0.252379135983112,0.189945989925121,0.261739604472818,0.363650779738584,0.249235553636526
479,0,0,0,0,0,0,-0.309290143744139,1.96061082898372,0.557291064710887,0.583101733217436,-10.8560123266013,1.42026147482076,0.756657470375118,0.561991152768833,0.386818796357457,0.283411375992996,-0.00602750764211997,0.0113281642652643,-0.035272792229678,-0.00254172550916688,0.0200371335552708,-0.0196855990358641,-0.0767834189829121,0.0443596718248668,0.0315114140769241,0.00267635951743092,-0.060174365795223,0.0261621234095431,0.0397191964454068,-0.0688694268613642,0.06941997762692,-0.0577183155105627,0.0266026324703641,0.00315653048346431,0.00150544240921404,0,0,0,0,0,0,0,0,0,-0.000399936004076785,-0.00854417394789309,0.00135705387544749,0.0733994436855975,0.26847488479877,0.477531438645311,-0.0341709279377053,0.468602561753348,0.943796624233518,-0.231789891519225,2.26252411494895,-2.03546854654618,-0.106801927788466,-1.89481253356564,-1.94049704570797,0.153144319072234,-0.705935568870907,-2.12739235882776,-1.85828761193811,-1.4712022092804,-1.05868819975884,-0.61815006220302,-0.192512964214165,0.158443008931419,0.263243056343217,0.188963349637626,0.272259275618597,0.354511269540101,0.245962303435259
403.5,0,0,0,0,0,0,-0.314141388991267,1.60838546142171,0.462414498772739,0.562453327211492,-10.9115134445599,1.31215670970318,0.625456914100653,0.365259997862344,0.143115746477792,0.0898461233176619,0.13259831965511,0.0630555669018189,-0.0780691499110642,-0.0431318781003827,0.0468228431113845,0.0290267747173309,-0.0552092886751503,-0.00550729271335986,-0.000918299010254745,0.0288429836921112,-0.0377621294615156,0.00988371825257531,0.0265565416211468,-0.0231458868893649,-0.000593469831704486,0.00300385229351638,0.0141475881835556,-0.0247587771169172,0.0305837272584047,0,0,0,0,0,0,0,0,0,-0.000453308836187884,-0.00939653352850623,-0.00198654547904296,0.0554093268914716,0.227061056652241,0.416239651478526,-0.101220093168865,0.4390525046014,1.09676570349968,-0.139606721700586,2.17479282068398,-1.99226832612427,0.566793542570107,-1.89756717439392,-1.87722764920786,0.187628582443191,-0.714877844492098,-2.1337502653838,-1.85071138357019,-1.46437450857402,-1.05450120718641,-0.633595119319519,-0.200122706953329,0.168851700940847,0.27268140884166,0.201394087938579,0.292370523839738,0.343044365646199,0.231906087427707
318,0,0,0,0,0,0,-0.319999458266409,0.889849204800507,0.426454318349093,0.522768938537282,-11.1183551209656,1.44418224199649,0.60682945842706,0.365267311660536,0.395995556309419,0.320395981432783,0.207507825823637,0.0883632671119086,0.0181887933074951,0.0121498873982645,-0.0443637601364398,-0.00936293709930478,0.0160854680667153,-0.0692092438474679,-0.00956320816863672,0.0572847991001371,-0.0800999684390554,0.0648670813556344,-0.0159127121842352,0.0172400729063163,-0.035221207525995,0.0100326735304406,0.0231175181222295,-0.00321538879724431,-0.0287499261750823,0,0,0,0,0,0,0,0,0,-0.000506682499702397,-0.0102133645017085,-0.00525258385745023,0.0375458628795674,0.183728176588859,0.344319152036785,-0.176733262909815,0.408583707793207,1.38532439337982,-0.0292327104037735,2.04295457271431,-1.93759754801708,1.58238717708056,-1.73664574950973,-1.79074081273544,0.210845786842878,-0.726103985734583,-2.14106616667121,-1.8402374403927,-1.46385625679362,-1.05077201765525,-0.641864621115978,-0.210028529615498,0.176411246027848,0.285939270295047,0.225302843462732,0.311889966863581,0.326087370601254,0.217037344985684
