F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
251.5,0,0,0,0,0,0,-0.297874787193999,2.07098602670512,0.463590145856934,0.277397644994521,-10.6656536163902,1.90691468100856,0.974979766141994,0.615592645464064,0.574017807954514,0.548616787190291,0.335833715568439,0.371279064919122,0.330738213104653,0.187268936230625,-0.0384891112810194,0.0507642456550451,-0.0373240291135086,0.017099901476778,0.0791165404650789,-0.0355098849544412,-0.154954322352737,0.00987306534739759,0.112151171120775,-0.0167358178404987,-0.0542899196404971,0.0307870059316228,-0.0567060447744764,0.0486786746348797,0.0497950368959968,0,0,0,0,0,0,0,0,-8.0717791952477e-05,-0.00061435065751026,-0.00153658663007741,0.0656372920120767,0.654929691135074,1.51739666417418,2.21956240707868,1.90494118448191,1.97622921349445,2.25376240177782,1.67965101187765,0.444417531834308,-0.0384836085885842,1.0740789095899,-2.91974963434587,1.3004173572777,-3.11008763100228,-7.46349214045749,0.280437015116411,-0.0966432384585864,-0.175755350074253,-0.0255876676786502,0.505629740441005,0.298778099921438,0.0458965633638338,0.189455827388403,0.0496296064257044,-0.487464193605783,0.0663544881891049,-0.062606743275497
205.5,0,0,0,0,0,0,-0.291913275734808,1.19080580524595,0.378504659543402,0.36494185956163,-10.7192160437967,2.00274887907406,1.005743942405,0.683915841438438,0.517847615114025,0.349863596436746,0.297713707123232,0.375604728183041,0.299418485524253,0.185142363688319,0.000843903290530277,0.0100997447115925,0.0484774961955618,0.146374686787834,0.0131876583804073,0.00285924275240255,-0.147868020251067,-0.0548705296448476,0.0717133214621745,-0.0100290580455541,0.0291407656738027,0.0095584824474903,-0.0587124319778802,0.010828726007011,0.0207341794121391,0,0,0,0,0,0,0,0,-0.000244199550596907,-0.00185906480360316,-0.00423821960102052,0.0579921444002863,0.630279239146253,1.4952837939682,2.2328057299585,1.89988078510922,1.99550851501783,2.26402886574368,1.69137067925727,0.452595317489553,-0.0361554625321192,1.06978019784184,-2.9227318501547,1.31478823634105,-3.1134352288419,-0.981620243407738,-1.44442309384358,-1.31598724608824,-1.16637482664677,-0.989214507646156,-0.768209512822629,-0.578518772269556,-0.365887578238832,-0.176579293889345,-0.0587361544507595,0.0660460740485136,0.157298110511954,0.218267744742828
252.5,0,0,0,0,0,0,-0.28401062009244,1.39291287358591,0.493478003313555,0.442134341810376,-10.7772472475844,1.95884745481426,0.896381158533374,0.672459049597227,0.511682680742452,0.475782438685792,0.406067829172183,0.404618628654891,0.309486973237617,0.108417244357996,-0.0559885421951829,0.0547286623367314,0.140695785564178,0.183217828570388,-0.129365725773072,-0.0542419978710238,-0.0390467454943734,-0.0385807919284653,0.0478199875616998,0.0625483401016701,-0.0448569405516375,-0.052085333956907,0.00382576491881308,0.0480865516613161,-0.0206067968996127,0,0,0,0,0,0,0,0,-0.000407686732794863,-0.003104708358357,-0.00625952351388459,0.0520047358474254,0.60378241832245,1.46603654355675,2.24473821356828,1.89432488697713,2.0144814246808,2.27415285774868,1.70157080658485,0.458016235087665,-0.0346380129055356,1.06442419379497,-2.92496919211874,1.33145992529253,-3.1176396918426,-0.720891870448836,-1.51235702771181,-1.36754538002662,-1.201205677513,-1.02263127584644,-0.800485206545624,-0.605828970520982,-0.384532462959519,-0.18437754876772,-0.0614551229546877,0.0614794008726128,0.147543487581757,0.211431252922095
232.5,0,0,0,0,0,0,-0.282217664403519,1.73265867805016,0.434330179845033,0.442113094193049,-10.584242030562,2.12921406777493,0.99297351344924,0.524778814042105,0.465973443690055,0.535120316787716,0.34762461240975,0.309619866510054,0.277309918885045,0.0859924500095766,-0.133771596983814,-0.0185332284739562,-0.00576293642610387,0.14117653365194,-0.0734198929469663,-0.0146261371821693,-0.0449472464247184,0.0401690647506826,0.0241130301072526,0.00328006753073484,-0.0290332158383922,-0.0154338510816663,-0.0469541342656375,0.0709246515946722,0.0341688025867473,0,0,0,0,0,0,0,0,-0.00053081607362906,-0.00402076666740962,-0.00736532497881458,0.0469412894351085,0.57522926549477,1.42956901719952,2.25837088679477,1.88814825196497,2.03371004860837,2.28266784423044,1.70872022474605,0.462832131382962,-0.0360819798412567,1.05691832840884,-2.92098016976574,1.35029812600157,-3.12312062824256,-0.566263650309893,-1.56485196930874,-1.39042227446327,-1.20260818671066,-1.02868359961289,-0.819216249664558,-0.629349543432099,-0.407899542687501,-0.196830021503636,-0.0643926978773756,0.0601402749451302,0.130478589372739,0.196328887484986
191.5,0,0,0,0,0,0,-0.275025735252524,1.12668773560868,0.453090491300792,0.454417695035884,-10.1333940693307,2.44411319716708,1.06811524422316,0.538645690549131,0.414864034616115,0.379488507709209,0.191893508320978,0.0751460131618461,0.0640528644298816,0.052930583464027,-0.27973561219739,-0.0784403030299829,0.154927688594481,-0.0235955135011579,-0.0210355928405931,0.0765529187449162,-0.118978015847508,0.0600678999316747,0.034820208163047,-0.0781777656042945,0.033677145012528,0.0450739178969418,-0.0734413697458631,0.0364759626970522,0.00117043604525381,0,0,0,0,0,0,0,0,-0.000612563710405084,-0.00458110945725728,-0.00811653274150501,0.0416367436167986,0.544673592574344,1.38530455518095,2.27477088351045,1.88137344705457,2.05354202235825,2.29097056392249,1.71523302126824,0.468035689241922,-0.0401269356604483,1.04441581944021,-2.91376085530715,1.37374376270402,-3.12786108349027,-0.480014467747858,-1.59647442814634,-1.39259415545267,-1.17220319492934,-1.02064411800111,-0.833352501177631,-0.653835339019859,-0.439629648742265,-0.223451338108147,-0.0732745697852944,0.043621585353348,0.111091780189642,0.175964359829622
288,0,0,0,0,0,0,-0.267685617607272,1.18569296650406,0.467074959377203,0.461854862770224,-10.1050321338215,2.3942089767666,0.874507545898753,0.420821439148219,0.365001820926276,0.371638598604767,0.26939166127195,0.168235508846752,0.116264738599916,0.0848235368420229,-0.281748598516015,0.0062299602535446,0.289210110744481,-0.140514937834334,-0.0132376529456844,0.0288424695955261,-0.0678247394466527,0.0174237286959015,0.0710237942213028,-0.00786977933820229,-0.0334086094592358,-0.0211187662862174,-0.0295691297359108,0.0760169237348584,-0.0299197764357077,0,0,0,0,0,0,0,0,-0.000694312683527439,-0.00514056713107631,-0.00929522529541804,0.0358288932185581,0.512275408582154,1.32973137776868,2.2903871175481,1.87298466996768,2.07097945873534,2.29842094259987,1.72111665952802,0.473144097732996,-0.0431625667368526,1.02928157874342,-2.90772315207164,1.40500570908092,-3.12969053109498,-0.445553853048767,-1.60400298559269,-1.38891043068967,-1.13866073760252,-1.01549020998658,-0.842532239675816,-0.666913244663407,-0.466438759409163,-0.248814382573299,-0.0848219709680798,0.0190481789026978,0.103789818795296,0.154685238101591
362.5,0,0,0,0,0,0,-0.267685617607272,1.16094497798176,0.509325312262901,0.44582638802109,-10.4892172968495,2.00089373998344,0.74311454655975,0.469184675187506,0.405876109291329,0.49792137906836,0.450462551809664,0.353977786130187,0.256663468184693,0.0896209781205556,-0.200576942226737,0.11985489533059,0.180166720836639,0.0191504314226598,-0.0972647564215316,-0.0539094604994682,-0.00764723780115096,0.0452227805268569,0.00117450267313926,0.0597360580915875,-0.046148830385588,-0.0699401008586442,-0.00828987591282786,0.0702986257563791,0.00621639863624664,0,0,0,0,0,0,0,0,-0.00077606298865823,-0.00571741377994989,-0.0105898851488866,0.0304138559139293,0.479072605922331,1.2619561982524,2.31099426546018,1.86448964514263,2.0864304015692,2.30371477705909,1.72723818279093,0.479912492088804,-0.047035228796951,1.01607785977097,-2.90402232106327,1.44632359999534,-3.12932071622977,-0.436672272061939,-1.59519375877533,-1.38112166233256,-1.12604168797716,-1.01205404695063,-0.844333807910476,-0.669084112150222,-0.487824941251184,-0.265271947910684,-0.102023305207629,-0.00616062494370943,0.109726325420278,0.143733888115817
366,0,0,0,0,0,0,-0.267685617607272,1.11465973476523,0.558006825517085,0.447351379369433,-10.4458036245445,1.99958700116296,0.66396109785684,0.508064406156235,0.358533797115915,0.447941573937387,0.429026373459588,0.352947880931986,0.19731746394993,0.107227877115175,-0.0946514949248009,0.0849120128842723,0.152715655916855,0.0722806755257096,-0.071606794896803,-0.122788448156266,0.0683767039995416,0.0328309815134793,-0.113127007513227,0.0658384877052512,-0.0295680668818894,0.0385723950772464,-0.0617950370569258,0.068290591165655,-0.0174351387396987,0,0,0,0,0,0,0,0,-0.000857814621459132,-0.00629798986185577,-0.0119705483422206,0.0248418044484272,0.444971230018294,1.17970297466715,2.33994738172616,1.85290927841768,2.09945705250392,2.3040810082535,1.72971780956048,0.487923061775333,-0.0532318619632428,1.00010565024151,-2.90180389595236,1.49683432558723,-3.12871561238046,-0.434673215148756,-1.5814389202768,-1.37229052587079,-1.12863329398003,-1.00771670502706,-0.839895816520349,-0.66490061504006,-0.505402774159067,-0.285303354504111,-0.1208188415184,-0.023529176370586,0.1195152178474,0.141985205990274
283,0,0,0,0,0,0,-0.277279090736991,1.27532658885065,0.472331215353373,0.444947997778052,-10.3334760899384,2.13614326155872,0.765793625727668,0.561639424654718,0.319766908601527,0.394562986109677,0.274761356540372,0.244327108536135,0.188746077714521,0.057903966029349,-0.1786410972847,0.0655629260590851,0.209078952894633,0.0218476556174315,-0.104627701881373,-0.0150712869672072,0.00909700710575511,0.0362160440478146,-0.106632573673828,0.0715432432193373,-0.0293949749397917,0.0134432478461983,-0.0409730113985081,0.0937102412646811,-0.0342077507640783,0,0,0,0,0,0,0,0,-0.0009395675775914,-0.00689480688077275,-0.0137020949922838,0.0183690415567753,0.408508740159813,1.07765360647596,2.38524179778675,1.83643424648559,2.10748510567875,2.29791096299377,1.72650383221351,0.494657577484455,-0.059424536451461,0.972828207436841,-2.89575838418932,1.56376586977522,-3.12185932340478,-0.429643497661492,-1.56452639136318,-1.36935220679953,-1.13678041467041,-1.00827477486884,-0.836924173486356,-0.652742724235805,-0.517000181059336,-0.312367540920048,-0.139413213295836,-0.0267187173741116,0.128088148899381,0.140768344328989
199.5,0,0,0,0,0,0,-0.287988068633753,1.80304101816671,0.43112970078014,0.427700318351849,-10.2477026807862,2.10269671078476,0.674873699716577,0.467736674542535,0.245550374988716,0.497972710752699,0.306187832221488,0.290970374309368,0.315298662117629,-0.0390695765532918,-0.335172788495161,0.147246481506747,0.290173620739674,-0.00614668775887548,-0.186119113726726,0.0980177898682492,-0.0543857414612358,-0.00631871662537582,-0.0107638279528686,0.068437455634765,-0.0691287842848021,0.0192755401765398,-0.0338769297862046,0.059413363497326,-0.0368415273055933,0,0,0,0,0,0,0,0,-0.00102132185271586,-0.00751026511947733,-0.0155594641790989,0.0118961474220978,0.370874876809801,0.947428838768491,2.47090484641343,1.81382542273742,2.11002458061755,2.28314694709883,1.72228705981977,0.500408931583736,-0.066345702902242,0.935469347388048,-2.87659221829888,1.65813313682522,-3.10764924335465,-0.415263421577462,-1.54385221703748,-1.37618942233196,-1.15025510436519,-1.01481910764825,-0.836437075341662,-0.63924042529678,-0.521720478999562,-0.338369858777642,-0.157325002593828,-0.0243664351171732,0.139060239525585,0.139724622917576
190.5,0,0,0,0,0,0,-0.292285243058281,1.84358732996699,0.444073632866403,0.411512149775871,-10.4005078624633,1.89275517934013,0.54147878443479,0.373180145617732,0.224451996550453,0.545923506693865,0.489702027585368,0.368454445790072,0.413472213370186,0.0421751511204276,-0.230466608822386,0.160929451864782,0.253410835715533,0.0579789781962098,-0.109451061047549,0.0668391344202194,-0.128017013099966,-0.0225635579229804,-0.0018005670846019,0.111781494269583,-0.0780248093795132,-0.0207818962745148,-0.00114025338962333,0.0381090963371728,-0.0353361338309782,0,0,0,0,0,0,0,0,-0.00110770043127757,-0.00856605716489571,-0.0174645811271526,0.00766368322772916,0.335298018405636,0.782243988966181,2.652496595408,1.77081921096928,2.10408342259936,2.26326458766242,1.71642384573533,0.50855010183902,-0.0773366609650271,0.882784615252875,-2.84470634331263,1.78359689183268,-3.09046388431898,-0.394835836075527,-1.52559339568655,-1.3867793920063,-1.17207324249131,-1.0249358443638,-0.832709891674634,-0.626965805048983,-0.521628021574191,-0.356781844361874,-0.173538280627393,-0.0195786285679769,0.150169628086368,0.140934136209001
181.5,0,0,0,0,0,0,-0.298869353159922,1.21019562788245,0.457920929096283,0.448185627265587,-10.3966134299102,1.93542119750768,0.632878948698296,0.450260336122341,0.33926370151799,0.442886964889324,0.424738313947348,0.29261020280759,0.180607225848395,0.0125268458213412,-0.210685364704053,0.062072499594195,0.211843556795269,0.153149223077545,-0.00147823227498204,0.0223846794302899,-0.177009398502989,0.0538957755893108,-0.0651047338066408,0.0591185593712106,0.013964644865947,-0.0206045972533598,0.0660445494866578,-0.0552410861571893,0.00922816844485268,0,0,0,0,0,0,0,0,-0.00119540995865147,-0.00974717557807948,-0.0191234799331708,0.00516385313185103,0.30095704757412,0.590777650642691,-2.97183111366844,1.70011234560074,2.09722442428245,2.24657530542576,1.71109154581843,0.520692466355966,-0.0863819835153078,0.798317462953542,-2.81157007276277,1.94120159828532,-3.07071713042448,-0.373951990261098,-1.50756220306353,-1.39825815252458,-1.19901143534315,-1.03798733310306,-0.829606912109036,-0.612822861982401,-0.520819376221868,-0.368392983563416,-0.184306512929342,-0.0168173623043828,0.158164614089526,0.146512346618799
181,0,0,0,0,0,0,-0.288574862934328,1.86310930436657,0.549139222658213,0.465549364352007,-10.4200844069632,1.97878690389955,0.652065303268725,0.354342911972138,0.0750425704551146,0.383661458259055,0.41092016390788,0.306294385115018,0.177112090785608,-0.0341327233991943,-0.112183084624799,0.189646960217876,0.253754664762265,0.183401687917368,0.0514785471127532,-0.0925503671575795,-0.0767615599210057,-0.0310140948742389,0.0132328662342463,-0.00344135424579439,-0.0305427447898154,0.108181218985447,0.017669246242424,-0.0594339797255903,0.0240554869443109,0,0,0,0,0,0,0,0,-0.00127962409716166,-0.0106190006094773,-0.0206981867933768,0.00196906125782183,0.263578890633594,0.394851178236978,-1.92710495482767,1.33377918001628,2.10488837102402,2.23923003012212,1.71366913258116,0.539644183479226,-0.089184325563844,0.665866401921126,-2.75947747796235,2.12330746598386,-3.05219891823157,-0.357916088040912,-1.49221359573304,-1.4101242669121,-1.22236042055422,-1.05106492894393,-0.836551518211066,-0.6031051529597,-0.515356309239412,-0.365617283685205,-0.186603006563454,-0.0152049189471687,0.162974227591828,0.150383959767173
237,0,0,0,0,0,0,-0.286261559146878,1.91501560451405,0.50780345051014,0.446239482016821,-10.0022292277806,2.33833777740362,0.681228389893496,0.408849913816128,0.100245578114487,0.290918356811485,0.405378805473851,0.120789107475807,0.0823710246978205,-0.0755132737254129,-0.34899223919434,0.139920309391206,0.16552453993829,0.154195915478388,-0.164686261067027,-0.112685565656067,0.0408933354104789,0.0420331020541551,0.00485251059705476,0.0121671426925388,-0.0647739849949324,0.0423513405696414,0.0140308224399718,-0.0441609602714275,0.0496349497103516,0,0,0,0,0,0,0,0,-0.00136383960206788,-0.0114869665147785,-0.0221762964307136,-0.00108823084620287,0.223220118097838,0.217032760913108,-1.28422093974192,0.656599742186244,2.13434769688195,2.24838462904161,1.72468894723725,0.566495334620822,-0.0969256870510798,0.468850741420653,-2.63127325666188,2.31948596491572,-3.03864219906512,-0.315128859093528,-1.41810262829988,-1.35626578981898,-1.18560545689503,-1.02075992055819,-0.821467063923002,-0.588619389268674,-0.517598722155323,-0.387671530258009,-0.234444698725184,-0.0704523048227175,0.0963674562460067,0.0840721743039743
330.5,0,0,0,0,0,0,-0.296743984325191,1.53959739055415,0.383792081199824,0.428410333437463,-9.84301662903159,2.32892208190336,0.590597060121682,0.594502398235652,0.112262145697067,0.256283453683607,0.347336909882994,0.00974554595409863,0.15276024952384,-0.0262292585540966,-0.386041934973819,0.118439747413804,0.0572677487029394,0.123663764418105,-0.198036660190224,0.0699141924362302,0.0512507346734802,-0.0943759204620045,0.0587712622877067,0.014716075377892,-0.0451705609748769,0.00110097066136964,0.0503174834117862,-0.046562443901543,-0.0055110525966489,0,0,0,0,0,0,0,0,-0.00144805646862507,-0.0123372162210225,-0.0232994564399112,-0.00335871424302806,0.183701814558463,0.0711118755906965,-1.10639901292613,0.131156221900947,2.18516732353191,2.26700931170837,1.73700064665347,0.602256852474668,-0.10249276276097,0.214068569681475,-2.30692221152777,2.47016621532695,-3.04509734685272,-0.268106288932455,-1.33533984325536,-1.28881981766232,-1.13549412842033,-0.981844545770087,-0.79669299627724,-0.569275955933644,-0.524843555560933,-0.423733956397506,-0.292787157662703,-0.133331861786193,0.0147504276604525,0.00585963229467244
272.5,0,0,0,0,0,0,-0.298669054581937,1.51062027413832,0.41321459701334,0.440170933856582,-9.83188965460682,2.09171096942416,0.445639268200818,0.576372105591569,0.222474001507915,0.43629435166333,0.28870633323028,0.071298278477015,0.127948885596202,-0.00142552680555038,-0.241464836092649,0.0120053479644375,0.110798698666195,0.0497233192153237,-0.0508009451741962,-0.067377445726269,0.0125725798245048,0.0225749312311271,-0.0128445054564498,0.0374209007691742,-0.0227106309144031,-0.0236158612074348,0.0304050498521432,-0.0388889087553567,0.061605950939153,0,0,0,0,0,0,0,0,-0.00153227469208766,-0.0131943385991122,-0.0242653551754574,-0.00482971092253072,0.148126508996724,-0.0366383430807417,-1.0301337095291,-0.143715595559181,2.2434101582339,2.29395684868404,1.75059003501595,0.649660656086116,-0.101957462459365,-0.0608152783923576,-1.02926579209021,2.56346698039431,-3.12577985663455,-0.254329825779796,-1.31597725880382,-1.28080073811076,-1.12878856409137,-0.976255464656656,-0.796284312318654,-0.557561027398213,-0.520844690161695,-0.435388391462927,-0.305760265806339,-0.132563413737899,-0.00981398074055654,-0.0162807234791231
179,0,0,0,0,0,0,-0.298091153565193,1.4306977182939,0.427199379069649,0.452144959758931,-9.96032033918225,1.96891873061009,0.334309990695662,0.467636882049954,0.213897433429517,0.331077583563431,0.325081173670235,0.144010542357287,0.319501877876646,0.05987143202092,-0.305169716956892,0.103247229331822,0.193496522343247,-0.0293076331650626,-0.124516367116938,0.00379863710977303,-0.0486590723141325,0.00502811994678739,0.0583504720183207,0.00514886851594454,0.014200421331459,-0.0544408252390482,-0.0407108706673094,0.0667653303307531,0.0599758663138636,0,0,0,0,0,0,0,0,-0.00161649426770967,-0.0140642172432327,-0.0249773208009587,-0.00511486598815857,0.116431448626854,-0.117143769736972,-0.980753920870398,-0.307335972867608,2.31575446446724,2.31317782458642,1.76197740604099,0.702659958264602,-0.106438728248763,-0.325301270862378,0.325041661401654,2.66685104704308,3.02194300511439,-0.247583211538438,-1.30394574640291,-1.27873790584564,-1.11992108004039,-0.968175801901217,-0.800605976319516,-0.552045108149564,-0.514802997991807,-0.443612646950809,-0.309453060748547,-0.126203315442916,-0.0326798583881725,-0.0380838303745429
