F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
267,0,0,0,0,0,0,-0.320661322288747,1.3104280233469,0.418294981159889,0.368131845785652,-9.87657748108482,2.03950693887929,0.441059518031189,0.627926448547344,0.312708588075767,0.214870376160269,0.25919283351204,0.315887443179605,0.224170164581282,0.0734955157149447,-0.226022190684907,0.129747687422652,0.0485492506548087,-0.0553603050141548,-0.0950099802524998,0.00354919235971721,0.129851683473051,-0.0120707533805595,-0.0208387397730398,-0.0096914964868859,-0.080254941392185,0.0382234628534703,0.0796877505018186,-0.0727249395727992,-0.0285561866970759,0,0,0,0,0,0,0,0,-0.00163458916887106,-0.0028383909734853,0.0039554444168613,-0.0813708985295254,-0.315725456954727,-0.601210880571999,0.105974512751058,1.58810538272536,2.92815119814574,1.86892183944385,1.4064448573631,0.124291045734896,-0.629477539437526,-0.923731645736174,-2.28096492734449,1.86650117450283,-0.0334515507129029,-0.776644028863983,-1.07784564123755,-1.03513678699883,-0.998676014588904,-0.868851130345997,-0.721875267998481,-0.661074977357039,-0.525850503715982,-0.396856795511472,-0.308630341744779,-0.220831481391455,-0.161779547288528,-0.0827482932202181
267.5,0,0,0,0,0,0,-0.319504550445749,1.5442917690504,0.4215388202916,0.377654232291542,-10.080964247851,1.94068518554326,0.269296369488677,0.60880195892066,0.361928805634712,0.261801518798472,0.232204851100156,0.360384726203198,0.393887080474641,0.161593492274641,-0.244184903820017,0.0857389487204774,0.132209595624193,-0.0352745173563607,-0.0976359909948316,0.0668080769189891,0.110211726748108,0.0665433775008721,-0.0379772493246339,-0.023656594408103,-0.11265260864875,0.0105880391073886,0.109716314445357,-0.0486954166215546,-0.0618585445756323,0,0,0,0,0,0,0,0,-0.00244337480604465,-0.00374788502009301,0.00838214942934678,-0.0729864286215498,-0.295312752187821,-0.570845571826406,0.092736833806479,1.54546032020914,2.91178739327913,1.84664617509932,1.39290711719593,0.12331281144415,-0.625843675313779,-0.921631783148432,-2.25305170462072,1.88455140069663,-0.0634728054682386,-0.502977141673711,-1.12512039149044,-1.0829150326789,-1.03850501141913,-0.907068325917462,-0.753699928749598,-0.694925904298938,-0.546038062153322,-0.409261122898681,-0.316867506968665,-0.226068401358747,-0.170258941830427,-0.0948940816748257
270,0,0,0,0,0,0,-0.320381456183278,1.49845431123746,0.437016694103006,0.327285260625258,-10.1900592906871,1.85194625779604,0.17331675903202,0.551510901128721,0.335676472730921,0.283067270600341,0.249491974870274,0.469567570444874,0.503499173502367,0.184190185620724,-0.152963633810443,-0.0114030045804269,0.110315851782175,0.0305947800467095,-0.143744190173564,0.0908648415901168,0.13078222131266,0.0557291333032861,0.0004071757966835,-0.00406895642779418,-0.1555218713809,0.00249709966109775,0.0700261023351009,0.0556733802670789,-0.110457783942105,0,0,0,0,0,0,0,0,-0.00301096055804807,-0.00395024765472414,0.0136356720916125,-0.0623956389260268,-0.272094687035233,-0.538285754362183,0.0789304949123883,1.49511410871245,2.89447769144494,1.82221189474804,1.37981932758328,0.123964823050536,-0.620023510496407,-0.917718229109045,-2.22392174406396,1.90345334510325,-0.100693199058127,-0.330090356274649,-1.15782182922937,-1.11472891266178,-1.06194457544098,-0.933387381943054,-0.779457215773386,-0.720630764363192,-0.550944791789469,-0.408244715217827,-0.317941887744771,-0.224760154751622,-0.177715463633367,-0.105589084346598
271.5,0,0,0,0,0,0,-0.328017136177487,1.94957400589841,0.38988904264483,0.337553305584653,-10.2201643732044,1.86083241958243,0.25589285544484,0.5894696001012,0.345353025188928,0.232706071759367,0.169793764453337,0.445321361447169,0.448080062655389,0.185468938320838,-0.0837372083397377,0.0814198473639206,0.0951333496357944,0.0188813118906487,-0.176775284140352,0.042146673659015,0.119674975121432,0.0566782065260704,0.023949789362727,-0.0928807367630156,-0.165166131663664,0.0572750838884234,0.0958486715109761,0.0324693992186103,-0.0779803408268247,0,0,0,0,0,0,0,0,-0.00361875257865945,-0.00451492281863781,0.0180273438687612,-0.0521074374813002,-0.247294065960665,-0.502525277232961,0.0644417001365176,1.43653165256534,2.87738992994907,1.79789681773626,1.36787347150395,0.126249255600238,-0.612482914335604,-0.91271906545778,-2.19311958264436,1.92520151733277,-0.138876646830333,-0.229701639635546,-1.17754420741132,-1.12676183125771,-1.06448296026747,-0.943128358759874,-0.802843297401423,-0.739993039474747,-0.555955214475652,-0.410780287291002,-0.330185631355129,-0.22455160388001,-0.184552069247895,-0.103335890350512
204,0,0,0,0,0,0,-0.334537998079829,2.49650100645111,0.481366952821097,0.369167546258967,-9.87718383564555,2.00487674722228,0.240242479087599,0.492869577981501,0.386137295994474,0.272207888603733,0.0926791795988398,0.307280215976872,0.249198764933778,0.152487214873069,-0.196291553468974,0.108300897535953,0.0677792355963247,0.0225750073653951,-0.0324123230093743,-0.0535032216406986,0.110619261838257,0.0370408213240647,-0.00881671431596371,-0.100533301416499,-0.0984103540915165,0.0749167721340704,0.152577018582553,-0.0882820257036546,-0.101071719311474,0,0,0,0,0,0,0,0,-0.00408148957894327,-0.00458451395950878,0.0229928029663542,-0.0409291718896479,-0.220618933484393,-0.463349737687693,0.0491683019407293,1.36947700492762,2.8559060971581,1.77166472632884,1.35434863655515,0.130791138919618,-0.604634745665278,-0.908271060489842,-2.16024666198226,1.95152543083982,-0.176831035935636,-0.193212363950428,-1.18236319220503,-1.1174277556819,-1.05070083867329,-0.937197543065211,-0.812283458600958,-0.748934435953747,-0.578315942608606,-0.427242714669609,-0.353491030697918,-0.229674051879626,-0.192413725292834,-0.0913867605289552
137,0,0,0,0,0,0,-0.327881609902079,2.2597280255913,0.53201468716917,0.402432782713931,-9.51124846518409,2.19546634342827,0.275490612400361,0.41198007446825,0.278233481058411,0.163214205655529,0.141087264484121,0.234742166595901,0.0624187838762986,0.126941813444815,-0.257027185050979,0.0514398334997094,0.0376730187090595,0.0222909093483744,-0.0367016256181705,-0.0699565689084,0.055098720200338,0.00361834856388501,0.00100836089121473,0.0410702901960828,-0.120648453472765,0.103104825496837,-0.0217594791964444,-0.0067679816446261,-0.0238207563450007,0,0,0,0,0,0,0,0,-0.00456547140276301,-0.00521211668414649,0.0266078635389908,-0.0310951396408876,-0.193762959999658,-0.421621329556612,0.0331897020102033,1.29298478766306,2.82958422118392,1.73994858250889,1.33458847195469,0.138973192448625,-0.597052897164255,-0.903541214303341,-2.12726564196673,1.98148224437835,-0.216741583169206,-0.186385566748865,-1.17114407536202,-1.10344804961779,-1.03824551224477,-0.934742014364835,-0.811748059087518,-0.753215527336104,-0.606785177979158,-0.445970574635043,-0.371789820067571,-0.23201924961259,-0.195876195683033,-0.087181001518605
136.5,0,0,0,0,0,0,-0.321181706922833,1.54664528209148,0.42465609231236,0.44409589968652,-9.50006589269312,2.10548853093362,0.313084281578283,0.657856499092686,0.40883867727854,0.237252407315699,0.0717103966035322,0.140047959180477,0.0951849621544271,0.0198929307047733,-0.303069143978819,0.0180577552415871,0.145700242831589,0.0450801974567536,-0.136651602029517,-0.0101559967724905,0.0834823363505688,-0.0295529665065031,-0.0158499771953367,0.0611913405300664,-0.144078858768524,0.175284533275654,-0.106414298053186,0.0178748037822606,0.00331700420199913,0,0,0,0,0,0,0,0,-0.00525014421178251,-0.00774276335839673,0.0260793244838471,-0.0253471469850989,-0.166043124770325,-0.37273119383251,0.0195756297977553,1.20465895565282,2.80101587273863,1.70610812074628,1.3056334474675,0.144857693251789,-0.587139823692179,-0.89741085838313,-2.09478350713188,2.01505434453778,-0.256233149431199,-0.190815717415101,-1.15910713224795,-1.09531227505809,-1.03193592455982,-0.939362291432439,-0.80278122809417,-0.747673336282985,-0.622638697374034,-0.464603305778029,-0.389580109228731,-0.227975050200309,-0.193846633445278,-0.0915587565754832
134.5,0,0,0,0,0,0,-0.314844000620059,1.34590635793978,0.447398528957068,0.445390559800579,-9.66322098235745,1.77709533147971,0.176245862117781,0.730897324511093,0.436046115546787,0.222700748538287,0.102602623235057,0.113822506186756,0.227965904810533,-0.00393665944700817,-0.25711233100328,0.0513544340417001,0.105520078006385,0.00125423026740998,-0.13233101602424,0.0376879915316556,0.10019029720731,0.0783224869931418,0.0189938241693634,-0.00475574736539876,-0.0688171593362559,0.103012781890939,-0.0508751456628518,-0.0330447475255165,0.0293452178398554,0,0,0,0,0,0,0,0,-0.00592187269762335,-0.0102428169354283,0.0254760297953528,-0.0190629380406549,-0.135699705545053,-0.318408263282294,0.00666196997859624,1.10058330778805,2.76418973556863,1.6729892286789,1.2699201177699,0.152852199134581,-0.571192333646679,-0.886465528053302,-2.06454976951456,2.05392663274698,-0.298500627797309,-0.201537318085171,-1.1607388491854,-1.0912358297818,-1.02677274287757,-0.942809149045129,-0.789884541489642,-0.734561415843913,-0.627906086918799,-0.483973038066117,-0.4033630982052,-0.218126909100321,-0.189072497845225,-0.0946929467989818
201.5,0,0,0,0,0,0,-0.305355798496474,1.32536410274668,0.434871824494066,0.417419327003009,-9.99337907527057,1.70547600898134,0.0953135168259279,0.471995012385528,0.252883688717673,0.197685032670309,0.0872035276767228,0.365151435970276,0.413792452060971,0.130543512945896,-0.242600757816798,0.226108961640534,0.117989943739108,0.0128016766143316,-0.15882178115283,0.0765869229438912,0.177819177030431,0.190368631849219,0.0810515580782329,-0.0307738691751979,-0.0952673724081889,0.128110540025477,-0.0496457729480799,-0.0820354256233075,0.003348948150172,0,0,0,0,0,0,0,0,-0.00647694063082447,-0.0112767923721613,0.0281722651491355,-0.00847297983925227,-0.10349524223221,-0.262685753565257,-0.00903073817434413,0.981903516766412,2.71567020735455,1.63203940485044,1.22922030582394,0.166370188330859,-0.55003167563658,-0.869592476635369,-2.03334312026761,2.10586241396302,-0.347375336134803,-0.214984317153141,-1.17400736495922,-1.09181866703571,-1.02345085718472,-0.941687336693538,-0.780751047995128,-0.720149673763021,-0.624228707683389,-0.497371781174727,-0.40668706317536,-0.207505234167852,-0.182620749691343,-0.0967640905548989
270.5,0,0,0,0,0,0,-0.304376582518929,1.26671917533443,0.506295705280119,0.426638585356594,-10.0326980560395,1.79589330950745,-0.0564765609422632,0.389495716821632,0.227238781280149,0.236908448547949,-0.00394184557321049,0.310559114828405,0.500598759562504,0.273993065021801,-0.0938683519716645,0.350091020704826,0.197175724513748,0.147705137064524,-0.212405358135528,-0.0059928037335648,0.172783505982718,-0.0336785729326347,0.124752791896386,-0.00886630093197637,-0.148952408627686,0.108388214244688,-0.0144367125642596,-0.0686254913762723,-0.0355051736243917,0,0,0,0,0,0,0,0,-0.0069701812055568,-0.011784497784513,0.0319473234528693,0.00353084371347311,-0.0707935321295917,-0.204384586633775,-0.026808465033996,0.851289104439731,2.66118623415875,1.57962367838971,1.18143083219949,0.181561410434309,-0.52821192087511,-0.845240582769176,-1.99348443299031,2.17190531950624,-0.403879431115168,-0.219838070198691,-1.17567575722338,-1.08404125944787,-1.0134925609674,-0.927915692385564,-0.763056428785426,-0.695328850259174,-0.611997600602764,-0.504716335198369,-0.414793780159677,-0.208261702287156,-0.190278307583431,-0.109534172592324
229,0,0,0,0,0,0,-0.307706195255559,2.00034417402735,0.563737138160508,0.426541463052877,-9.81974750641941,1.85105058753621,0.171554427737018,0.48152685874891,0.321162119491108,0.338509633680202,-0.00713593872156433,0.16389185779772,0.364244266143966,0.219513493419565,-0.257306045801251,0.203421493000012,0.213232106240446,0.00290786191417579,-0.313179197705641,0.0100654121503105,0.111267304292906,0.0035098194672148,0.090787487172415,-0.00947642688280727,-0.182615978051042,0.0765568295606719,0.0344559807286959,0.0123339390863463,-0.08725337287189,0,0,0,0,0,0,0,0,-0.00746367348409005,-0.0122927070497385,0.0358243482078095,0.0155605228915053,-0.0396029046196953,-0.147712612606208,-0.0505775383696691,0.70725977797086,2.59769824854608,1.51640820132634,1.13192364417639,0.197104585181027,-0.507073064209563,-0.814467702103142,-1.94723101410583,2.24992998510246,-0.471985697996245,-0.215898550987809,-1.16465572420206,-1.06893942612765,-0.99693865487207,-0.908375475238442,-0.743026150908973,-0.67462913742285,-0.603205355608546,-0.511260697199032,-0.426409504721601,-0.215758549468735,-0.205188069111631,-0.125307698905022
169,0,0,0,0,0,0,-0.306921093180504,1.83321076713199,0.513126121470252,0.412823644041146,-9.76872013215459,1.93703414555157,0.145127034122993,0.494622440450409,0.31873705775002,0.357490291242597,0.174134521314972,0.278496925639159,0.287752699522881,0.0995160800872661,-0.348787310699479,0.0365608126269078,0.180619087666139,0.0324472605307063,-0.185025744673175,0.0256340583671809,0.112645472909481,0.017204986969894,0.000870059211259513,0.0347042970096501,-0.0565937128309097,0.0824480133331903,-0.0556474503599282,0.0386097777946028,-0.0567742493348993,0,0,0,0,0,0,0,0,-0.00795741718837937,-0.0129262620247184,0.0394423456427388,0.0275113080463871,-0.0121731464436246,-0.098380653558513,-0.0814556648482699,0.56052588868899,2.52060193861682,1.4502289526025,1.08606997011759,0.215003278422344,-0.484562388484337,-0.780493511100128,-1.90591983408877,2.34011469646249,-0.556242818782162,-0.210881886904365,-1.15457051298282,-1.06110917032214,-0.989613994497818,-0.89836941132227,-0.736140687185845,-0.669257415013692,-0.603608433995583,-0.513849096248717,-0.430735695585857,-0.221055150931354,-0.213893503811102,-0.12889194244595
153.5,0,0,0,0,0,0,-0.301653442148362,1.83321076713199,0.533279751663026,0.425528145623833,-9.88678411865411,1.96263227165868,-0.0432718653390998,0.47250556998323,0.283563065590502,0.275332429257415,0.138081482926724,0.324106034538778,0.368314417830534,0.113538148977058,-0.333378969509369,-0.014402197451075,0.133780967787128,0.0132754009362105,-0.122445260832385,0.0549096204766905,0.155357481615174,0.0845457448731593,0.0195757851956339,0.0988085736620832,-0.0970231626836143,0.0752961995159217,-0.0398506262760088,0.0523850833887569,-0.0849999681573357,0,0,0,0,0,0,0,0,-0.00845141203878817,-0.0142911713667003,0.0401444700759226,0.034636692751057,0.00753187840282918,-0.0578627664216328,-0.112045263501321,0.426145946643593,2.42867639449132,1.39468482962697,1.03593730101217,0.236670713751339,-0.461715393665641,-0.743046509442661,-1.8840481783087,2.44382589619932,-0.68224625530785,-0.204709894834421,-1.14645512130973,-1.05808041097612,-0.988859904797146,-0.892075610689058,-0.735166329614831,-0.667495742251952,-0.604112715708792,-0.511977104909932,-0.429342072044915,-0.225028921070932,-0.219032100485634,-0.125272219089437
156,0,0,0,0,0,0,-0.294194851312255,1.99194122209031,0.538119603769557,0.463948656303982,-9.63998040258289,1.95029583321932,-0.110716172931034,0.476777014694791,0.254521374688198,0.185647383316032,0.117142508654547,0.22978215318796,0.375801599736287,0.192329348348566,-0.178372815021825,-0.0155059769379607,0.142216968194722,-0.0521987851321673,-0.178115301875502,-0.0553688605742561,0.155785498718565,0.0452974656583766,-0.0363148845581468,-0.0277679209882669,-0.0803165788140174,0.123636565050717,-0.0776073397520805,0.0657107144886432,-0.0952214373506425,0,0,0,0,0,0,0,0,-0.00894565775408649,-0.0159259703836908,0.0399143332775747,0.0396338482752272,0.0210769201546894,-0.0268471511469257,-0.145416381122864,0.303925190703234,2.32178659224253,1.34436230800603,0.982291962371246,0.257343112494645,-0.432421356745136,-0.701197612008188,-1.91400788727671,2.5711927161461,-0.815685987867736,-0.195036829241408,-1.13924725962542,-1.05503252140528,-0.985562264060283,-0.88091259634803,-0.730384745353393,-0.666040190493394,-0.60015215987787,-0.514147363855175,-0.428403610032745,-0.231813393886349,-0.226361367447275,-0.125268612454327
209.5,0,0,0,0,0,0,-0.290555588702401,1.36111238303515,0.574256088827625,0.474841151046337,-9.73419106123647,1.88600946513086,-0.0964721133321417,0.440898779129685,0.231419777142876,0.141774311939347,0.0841007560791556,0.290229765623922,0.34876352853174,0.275567558294745,-0.178721808415773,-0.0719159434398428,0.0779919658864956,-0.0130937965697522,-0.012341482338941,-0.142200144616388,0.100619922020458,-0.0530607164822816,0.0300176278968826,0.067840142052607,-0.0933715404338064,0.077745057925421,-0.098994787988615,0.0628912831395569,-0.0129171216960818,0,0,0,0,0,0,0,0,-0.00944015405144955,-0.0175561244529263,0.0396898275651585,0.0440169076197528,0.0302220098438643,-0.00518878781965048,-0.185839260382711,0.181882518531007,2.20995990002034,1.29612154341395,0.936684133398197,0.276649211998646,-0.39484931612058,-0.654037489689981,-1.95019819265019,2.75890538443868,-0.91755505782438,-0.181203786625728,-1.13127750648674,-1.05112128585798,-0.978320397589363,-0.866206904975199,-0.724009303493591,-0.66519356225473,-0.596964134785063,-0.520935209668661,-0.428077654230603,-0.2436455870094,-0.238809819016024,-0.125794434942214
300.5,0,0,0,0,0,0,-0.287427355095997,0.990682214988703,0.451627149291969,0.45146363206866,-9.71394092335418,1.90627600495598,0.0857724826897759,0.369680168157634,0.240982700983743,0.202306864249907,0.0034142835946733,0.283244917924239,0.380579041209384,0.260367862961626,-0.256168933125279,-0.0189743707932251,0.0634990395394149,-0.0140165206864416,-0.062922813145549,-0.0855324336654624,0.227307341196456,-0.0370463700340443,-0.0242628909828694,0.0606198075743563,-0.110957495308963,0.0960573526433795,0.00361456458478953,-0.0698582941032876,0.0287793958136348,0,0,0,0,0,0,0,0,-0.00990453711783747,-0.0191045345205491,0.0390759821074405,0.0459286723141775,0.031434115952306,0.00291977313210733,-0.232242354650732,0.0655582904715022,2.08657286373338,1.24899986146255,0.888389850030275,0.290191535049078,-0.343046960149249,-0.593755469978359,-1.90096935268987,3.09139424438982,-1.0139633766667,-0.170834112669311,-1.12450126826446,-1.04768880731148,-0.971325781890161,-0.848346261697343,-0.719843660499768,-0.671253327969981,-0.603836161669021,-0.526871509850274,-0.421608560035796,-0.259685387603691,-0.246734334285241,-0.117363357390477
