F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
300.5,0,0,0,0,0,0,-0.303561898061861,1.92985175111285,0.624678070952445,0.342102102103581,-10.302002425621,2.29081041692221,1.15226131253342,1.23484001693677,0.84127569168831,0.621112374607212,0.468433987233155,0.639834913587155,0.351444606505278,0.086029741949179,-0.178511214824477,0.042960010394792,0.0432225348966553,-0.0734134772686481,-0.0189944550407029,0.0366236155227019,-0.0329088935802533,-0.034386693337201,-0.0326270311748071,0.0563408172709237,0.0244334344198052,-0.0220356788661391,-0.0602890247829862,0.0485843931759656,0.0331750415282747,0,0,0,0,0,0,0,0,0,-0.000845109347526148,-0.00151720671062466,0.0822839438558412,0.594707857334659,1.31093438328833,1.75439595271936,1.34823012354636,1.17424932709334,1.28040933781653,1.33294086657858,1.30338412101256,0.92040590328122,1.45451642802684,0.907745298028757,1.17710778996851,1.17219116576681,-7.34238306650528,0.26124214636645,0.117086167154614,-0.0297060439115345,-0.237092673892573,0.0374157215149356,0.166717388346343,0.233019477808133,0.0621115403994097,0.168365113112483,0.167242188622858,-0.090319842846585,-0.478983547259007
310,0,0,0,0,0,0,-0.365651826704322,1.40090446359685,0.525294558136643,0.394826527243067,-10.358330896067,2.11327350328346,1.01892555096944,1.14641730683548,0.786015898873442,0.658580566261597,0.455462833620029,0.465739313221585,0.473597532866835,0.275874263019015,0.048046756056829,0.119644858611073,0.0206323227578164,-0.133666737668252,-0.116923117935391,0.0650798611062884,-0.0380024459447701,0.0342919188921502,-0.0190661151770097,-0.0326914815866051,0.0162045197928796,0.0533982885257042,-0.102504056144406,0.0542215864805611,0.0292272502982241,0,0,0,0,0,0,0,0,0,-0.00255413551987862,-0.00472394118994837,0.0775397889332217,0.580317241463549,1.29871030884261,1.75270073233065,1.35112448020636,1.17468563173201,1.28377412444596,1.3438404835375,1.3214473722493,0.923700431960957,1.45226574669095,0.898610563737411,1.18055485422033,1.17520061974436,-1.23838015631178,-1.92838531919879,-1.68727974748056,-1.3486364191635,-0.949493063488188,-0.544905458246996,-0.250121517105591,0.0264505543479206,0.25024142972444,0.292884170849089,0.320680505184269,0.287438138375833,0.200845497989397
327.5,0,0,0,0,0,0,-0.361002836244446,1.08106537980106,0.533916424264648,0.474885914153331,-10.325698570393,2.17384837422213,1.04403240706281,1.07134023053962,0.772920850067522,0.562533180656996,0.428738490119706,0.434445730965137,0.47395028952759,0.23440160201099,-0.0518416199897316,0.159553886267729,0.16374833822154,-0.17744561961389,-0.178510187103763,0.115240232971174,-0.0135351023280837,0.02572877049839,-0.0852023834022414,0.0415691003419635,0.0264838411234746,-0.05462461220819,-0.0223867837791641,0.0730491496121822,-0.00902144414266138,0,0,0,0,0,0,0,0,0,-0.00444624759673132,-0.00865711856012938,0.0725432104891261,0.565176857150446,1.28841403518615,1.75547633448991,1.35701740516799,1.17522572129672,1.28853704119918,1.35259417519018,1.34300144074707,0.927307131572405,1.44967005526841,0.88708961425564,1.18488629810866,1.17779771543834,-0.87711977934375,-1.82120108066505,-1.60880996085421,-1.31461790277646,-0.972300147563228,-0.626003771334973,-0.38889670498297,-0.142333857130706,0.0671007302020052,0.110426485283027,0.173953127522225,0.188819363730077,0.169709659304196
344,0,0,0,0,0,0,-0.311071079665013,1.57770176842235,0.52574686070773,0.443641837801969,-9.99853514388677,2.39814590143341,1.2217771194604,1.16698295827204,0.707876635496023,0.332381132389182,0.261638830873201,0.35294288003437,0.319243730624434,0.0562972350544486,-0.245150868582981,-0.0334602169162098,0.1670907163176,0.0632594367012635,-0.142193633328201,-0.0435385891087406,0.0688504761288946,0.017223673978123,-0.101252282652716,0.0767574029055608,-0.00446876678584345,-0.0288188158204124,-0.0143031975871876,0.0736056490538653,-0.0526684458879859,0,0,0,0,0,0,0,0,0,-0.00653066526630946,-0.0134044222095427,0.0673228412972917,0.551047658056236,1.28085259557483,1.7641174334244,1.36914176589169,1.17845452051162,1.29445495322277,1.35939381233057,1.36807258316914,0.929317746717628,1.44326681161692,0.872150317194932,1.18933279942544,1.18097002033173,-0.601431107039554,-1.67858404395046,-1.49901334028676,-1.25580719899621,-0.974022048777748,-0.692549298361564,-0.523368618810067,-0.311311399963832,-0.129008596471049,-0.0826400813627034,0.0188376582822602,0.0783148964708409,0.128505858483905
326,0,0,0,0,0,0,-0.317932876187543,1.48057800290071,0.550707561705416,0.408173883461124,-9.74545835205572,2.46934126948253,1.20994492353702,1.39163565465346,0.791421119022307,0.240236621080916,0.137420987827815,0.177396687271423,-0.00280591328561971,-0.0266997241637022,-0.123155100299119,-0.0680510914629857,0.0769907248164969,-0.0129933997696662,-0.0349110696081965,0.0526527073647391,-0.0470142836118942,0.0426087211157719,-0.0282107446631646,-0.0129854852813259,0.0136668115087219,0.0405003897297108,-0.0765219528165263,0.0452111244992623,0.00830082580853506,0,0,0,0,0,0,0,0,0,-0.00861884977331883,-0.0182529990665347,0.0622596631032875,0.537067897875132,1.27383303201486,1.77613167661444,1.3866093274921,1.18716854137638,1.30487617751086,1.36679166351872,1.39798074755827,0.928403049614091,1.43536231741105,0.85683766014599,1.19584691078745,1.18415428576062,-0.471915743363687,-1.67076953823713,-1.49805168657179,-1.26194818095362,-0.991736313028523,-0.716261650351509,-0.561079201408651,-0.328091642656444,-0.177797770307209,-0.12025414403949,-0.00553830639446521,0.0563351907711034,0.124590936861283
309.5,0,0,0,0,0,0,-0.297198882320567,1.5310578663421,0.477168130038332,0.42628363821948,-9.99597629119998,2.18033088069317,1.00054864376005,1.26284653325541,1.00807227317391,0.596819915637403,0.226135350774716,0.208452243163928,0.018318943684328,-0.136177121555925,-0.195397715803859,0.141699078078892,0.131022051522514,-0.146829871432803,-0.136543134545434,0.206160022359092,-0.0982797251814883,0.0173959530298073,0.014837005593601,-0.0559928277214165,0.076798379219064,-0.0260670413685822,-0.034640662184148,-0.00136307314369592,0.0655441918488206,0,0,0,0,0,0,0,0,0,-0.0107107830951746,-0.0230141140676661,0.057902982282588,0.522572051086191,1.2648997609351,1.78758476169222,1.40617649593426,1.19914187062263,1.31830154126153,1.37504366983626,1.43163479204632,0.923867910347993,1.42787951576572,0.839727830913189,1.20345841090624,1.18666964208273,-0.407235334695785,-1.64578418857491,-1.4933736232281,-1.2669147725564,-1.01536070343653,-0.740394359765058,-0.578329222169848,-0.321151580670572,-0.219775466250873,-0.143724298686188,-0.018116878153474,0.0407884718986512,0.119424325536408
310,0,0,0,0,0,0,-0.27857586531343,1.44294465062725,0.464892488678226,0.420866724742681,-10.1497145289907,2.02661482182547,0.853989059434051,1.30163959622513,0.790242976459488,0.552662525644698,0.337087969369155,0.193962024206228,0.154586975694746,0.0919470595042107,-0.242506859976763,0.0654092234233569,0.153464206569764,-0.178396510925628,-0.0897776483736333,0.126984330395041,-0.0884400396492737,0.0942509416602192,-0.0809081307210366,0.0288274605985813,0.023321316301412,0.00756992092284868,-0.086122592565122,0.039667470911402,0.0779861636347337,0,0,0,0,0,0,0,0,0,-0.012806446836314,-0.0279837171554409,0.052810515423608,0.507046237098421,1.25301165018218,1.79562487492973,1.42648824621462,1.21008275812134,1.33129246828837,1.3841478839032,1.46512714420652,0.918003566646212,1.41937620796742,0.818048663345644,1.21200693893841,1.18939850871573,-0.38574005774516,-1.61088749944312,-1.48000734562085,-1.2728016515173,-1.03509072954021,-0.758212757304104,-0.577213218341923,-0.318536501255107,-0.25694472293383,-0.165804936161878,-0.029843086025284,0.0321241050985357,0.121473292758246
343,0,0,0,0,0,0,-0.268055065615044,0.716663070400185,0.431558099535438,0.411031497753608,-10.3286200041376,1.87078941812543,0.797259162082268,1.22004397136907,0.652936749912771,0.413062294398329,0.412905484469376,0.382400842683164,0.318221741179222,0.164909634847544,-0.140566698422273,-0.0704969360161702,0.0663637924436281,-0.0250513010798877,-0.0468503075780661,0.0246622315326995,-0.00435688510275933,0.139350964306598,-0.0935863990127859,-0.0109783175157446,-0.0110475429379154,0.039050282664858,-0.11461327829336,0.0932064654146592,0.0284706902734181,0,0,0,0,0,0,0,0,0,-0.0144849088159357,-0.0323575610650073,0.0471125912664244,0.48990526355069,1.23852070577634,1.80349809346615,1.44924102897185,1.21967405323074,1.34260138492532,1.39054082025787,1.4966577578904,0.911785642755945,1.41060521151962,0.794445408697753,1.22258317566774,1.19334659145069,-0.381629414622794,-1.58013794048679,-1.46116711399925,-1.27887929403346,-1.04812038355093,-0.766639959275789,-0.572436911843448,-0.325797678138512,-0.29068572663312,-0.180979079188119,-0.0414360112689946,0.0261792568362362,0.130616693056369
337,0,0,0,0,0,0,-0.264678754614448,1.08648813997014,0.476607421633082,0.404300885693065,-10.5359935235905,1.81173889477306,0.568916946343957,0.95364193371273,0.593297931118815,0.41205610782615,0.351171913312437,0.479338840679025,0.425321744104143,0.199085016030345,-0.0541431975846475,0.0806285367787679,0.0951115801718646,0.00284299338599807,-0.114058938280805,0.0431864022077232,0.00206058794479268,0.146646273720941,-0.0554413662234151,-0.0167503929774926,-0.00684684612295152,-0.0835653372521991,-0.0127378796257861,0.0626030871222146,0.03273158531986,0,0,0,0,0,0,0,0,0,-0.0157343141628901,-0.0359314367158795,0.0420391257696541,0.473016241831749,1.22346659819911,1.81259884591875,1.47812286537014,1.23573385508422,1.35433473951473,1.39088700446877,1.52736361148256,0.904313025663573,1.40190322127752,0.770851445182885,1.23310541847253,1.1989435525049,-0.379339863136912,-1.55803804534926,-1.44046567911599,-1.27989602569225,-1.05702233137413,-0.770826366940455,-0.576399903526322,-0.345568295421076,-0.317008542596286,-0.18821246773951,-0.0450254946483868,0.0227045250988054,0.14415547105444
257.5,0,0,0,0,0,0,-0.263988256009709,1.81414820194537,0.527750064829793,0.387913138203385,-10.1996032206703,1.87427297012052,0.603607483574129,1.01504743032942,0.735107248499502,0.401895287106572,0.272386108802075,0.165173598799388,0.0371854295253976,0.122906009420328,-0.162865590525916,0.00804063995850898,0.156086629277749,-0.00537929674279416,-0.09242819524643,0.0538010928090515,-0.0921083359923209,0.0403098983000302,-0.0289792863008307,0.0177179838094075,0.0595955524016571,-0.0563606549401753,-0.0389532427007278,0.0654165493336588,-0.00258869029334092,0,0,0,0,0,0,0,0,0,-0.0169850105064594,-0.0395391755557104,0.0371965549747666,0.456654213574435,1.2081341900949,1.82129745306599,1.5080793943665,1.25679207390609,1.36710178295816,1.38603855089851,1.55709595256934,0.897773569914211,1.39371584273086,0.742131245931124,1.24431054761872,1.20716038890198,-0.34048337933691,-1.4780220778848,-1.36421884220393,-1.23175043342037,-1.03291672380284,-0.764017170507702,-0.588131459541706,-0.392727803586226,-0.374900800945861,-0.240427519776131,-0.0971484711404198,-0.0402452115944747,0.0964363205823282
199.5,0,0,0,0,0,0,-0.266810789806602,1.53301454943644,0.421718233080191,0.396305762996439,-10.1922211897748,1.63655084354855,0.579528424421951,1.02881467622055,0.499808781061246,0.248834143485874,0.264677113063708,0.12564372717307,0.0554658180641516,0.128580168487376,-0.22800289612907,-0.071400374396918,0.104328078995154,0.00682436863356411,-0.0461083441588972,0.0590394516224272,-0.0801084813845508,0.0575940205229765,-0.022077726943445,-0.00658960316848097,-0.00328566779523992,0.0438238121820606,-0.0819212998401705,0.0801005982171402,-0.0335270553890986,0,0,0,0,0,0,0,0,0,-0.0182369928111573,-0.0431773272104889,0.0322648748501395,0.439590333219436,1.19199055385486,1.83150468666673,1.53952769234469,1.28591519823516,1.38974273654495,1.38148866273034,1.58738290842056,0.890840412747176,1.38793836327038,0.710552148908837,1.25581014763291,1.21594749100302,-0.292970264819897,-1.38721911697016,-1.28240231717525,-1.17184245963174,-1.00148698520661,-0.761932986741703,-0.600138911995415,-0.446070726012698,-0.44468804965795,-0.298548519601735,-0.15708534422822,-0.113820381027392,0.0413401467842609
182,0,0,0,0,0,0,-0.270064032986121,0.834568901517668,0.493374700500311,0.424499840846853,-10.3255346380771,1.4094166238222,0.291489236975703,0.624025384870022,0.185463094533702,-0.0152145164386774,0.194580607255185,0.339191751808899,0.159162518596454,0.13516143333387,-0.174363326416783,0.11313879999707,-0.00969059974585518,-0.161574021692076,0.0363327637776403,0.140754197931473,-0.0897910302135232,-0.0117795981347325,-0.0283032814018121,0.0654247691636547,-0.0508861183972725,0.0300630322229234,-0.0276227625030484,0.0197976763128326,0.0250104308153109,0,0,0,0,0,0,0,0,-7.82498232188854e-06,-0.0195238365375356,-0.0459414688602795,0.0296919854722647,0.42244874164826,1.17668909459022,1.84582910225207,1.57557860943359,1.34189277299983,1.425745008078,1.38321362071414,1.62418667074358,0.876896469052866,1.38257338050366,0.675829388622078,1.27014897023757,1.22490872400348,-0.282890751551788,-1.36311573402112,-1.25099994463015,-1.15050293957759,-0.999249022574026,-0.773976850617015,-0.602985531039914,-0.477838064844134,-0.476857659839573,-0.3088533023949,-0.16901048066796,-0.130805041290965,0.0432419306636789
192.5,0,0,0,0,0,0,-0.269385548571687,1.01965239227762,0.522968217379706,0.419411709602762,-10.3962625562498,1.4041796465435,0.316260750560837,0.651567743700467,0.151854951844282,-0.125320592238444,0.0242564093424643,0.240396974791985,0.175094995064894,-0.0917717387939928,-0.0874459383188506,0.130605172330839,-0.0236928649577426,-0.0769119117401768,0.00127082541406267,0.0665548779196414,-0.0161751578266014,0.0235093315470715,-0.107250478790527,0.0695665537302142,0.015680598966491,0.00541873019861698,-0.0761903468341649,0.0631772898135405,0.0264878722239875,0,0,0,0,0,0,0,0,-2.36730526820302e-05,-0.020879014723266,-0.0487873257429847,0.0267036529499958,0.399686790623774,1.15346234817947,1.86342401787869,1.62294574356191,1.45784240135241,1.48338380707779,1.39270214066333,1.66864536127504,0.854962318035076,1.3746241035147,0.63419653769613,1.29078830503692,1.23447043335035,-0.282297692296899,-1.35192814294232,-1.22509658255416,-1.1346521408053,-1.00214076171239,-0.780491457297949,-0.594291009360269,-0.503900015733823,-0.494941481684305,-0.312393028128225,-0.1816196442439,-0.141905179782739,0.0445799341539889
274,0,0,0,0,0,0,-0.265557159038042,1.02965571099195,0.595619646373756,0.422688030005462,-10.5042980178273,1.67308894051748,0.511772749134163,0.837330142327351,0.429362681988191,0.351260181305009,0.226550281177468,0.294765599937245,0.3295448985966,0.222032597042966,-0.126071410617248,-0.00357530954006995,-0.0687504419709524,-0.0125999980828671,0.00598115772651203,0.0441593877585244,-0.0216289695697197,0.0183906531638037,-0.0429746094563336,-0.0415481850314569,0.0585602204094145,0.0368715601917211,-0.114161620206619,0.071796789163767,0.0559436828897623,0,0,0,0,0,0,0,0,-3.95211329466338e-05,-0.0222852830390686,-0.0533922541789413,0.0185008571029212,0.365446419420682,1.1086144214754,1.87933177578737,1.69954448397935,1.61329121307376,1.57021600673735,1.41600799417248,1.72549130730407,0.82763905184867,1.36450511184995,0.593915440166975,1.31571022405117,1.24219364623938,-0.282797741506506,-1.35081544569797,-1.20726025448918,-1.11726273269135,-0.997273894228908,-0.779694091707337,-0.592367488666947,-0.531491828391787,-0.506583681535568,-0.313460901576444,-0.193858494727421,-0.145313479194702,0.0456255897087603
327.5,0,0,0,0,0,0,-0.261720344090636,1.29370463399755,0.600319977416027,0.416967528079855,-10.5057093364023,1.5864448918787,0.499526100293767,0.985673982900424,0.566831367328946,0.544803524510416,0.45730694576023,0.242360564802602,0.247583960740194,0.226239347724647,-0.180746256302733,-0.0168017907628232,0.0393145084133878,-0.0184880344690096,-0.0655766347364437,-0.0089441114912028,-0.00477612924589465,0.0880905417882128,-0.0188048296193422,-0.0547014196739496,-0.00976700670201607,0.0252524150263141,-0.0325359329192708,0.0658585205866936,-0.028894824250776,0,0,0,0,0,0,0,0,-5.53692230838654e-05,-0.0237149417448789,-0.0583841951510492,0.00840613761388894,0.32382798007618,1.04368950592865,1.8952428950117,1.80579124994555,2.81223636847989,1.66979068248136,1.44913445720797,1.79665560417684,0.782244658043718,1.35493839636154,0.554800047398353,1.3431555235745,1.24650016919152,-0.281330473776785,-1.35451502934576,-1.19428642534522,-1.10047288813272,-0.989058930378363,-0.774823940026342,-0.598109859650199,-0.556127993783973,-0.515888008909089,-0.313429894346408,-0.203320038571807,-0.144909512199375,0.0456334709988703
271,0,0,0,0,0,0,-0.261682052675044,0.971001015603514,0.472649237198995,0.279669130221462,-10.3821696945896,1.69710425123127,0.612782593279335,0.811183820470965,0.515837086960297,0.412190475314762,0.52395075224779,0.336104834346374,0.348716008860236,0.22314133439505,-0.219180927246577,0.0490831445104886,0.114479578647174,-0.0107166415555671,-0.0346505156741805,0.108480455781076,-0.184748438874617,0.0408844840062939,0.0909542785723599,-0.044145980411528,-0.00366993033536756,-0.0627224832540146,0.0188192825108867,0.06587754701978,-0.0519857282085714,0,0,0,0,0,0,0,0,-7.12173230618903e-05,-0.0251514024210474,-0.0629387942240068,-0.00074906624072273,0.279500857062465,0.95830883724758,1.90832476422865,1.94387556171601,-2.23262324617561,1.78754565525756,1.49954493967225,1.8838073032511,0.713051077663196,1.34977616946561,0.518790659016961,1.3698416805156,1.22445450813416,-0.272250122131162,-1.3486612436658,-1.18652538985094,-1.09354409735662,-0.989267226579761,-0.777585858824897,-0.603592100429652,-0.574961615357576,-0.521308900531498,-0.309559736303982,-0.205814630862252,-0.14526457886355,0.0444229770484241
236,0,0,0,0,0,0,-0.260273294824298,0.96835196823967,0.495395236231808,0.130057906218805,-10.5299974593007,1.84843735017424,0.575085458350939,0.779682322207343,0.442532394619613,0.477401815858008,0.499002184975451,0.344178421420686,0.513512871072567,0.197029611887666,-0.165004388837391,0.0198731842843477,0.120097012881543,-0.0352250465784478,0.062768784918175,0.204484130171259,-0.13130557940435,-0.027996699026639,0.0606124757446217,-0.0333951208721743,-0.0853142958501659,0.0946168851753219,-0.0630605605561506,-0.0306305380923375,0.0601674758997639,0,0,0,0,0,0,0,0,-8.70654328488745e-05,-0.0265892406876979,-0.06780398481649,-0.0111476327375116,0.230778280673003,0.840383224330987,1.90858348172916,2.11538228128075,-2.17075359583754,1.9234226476265,1.57917138021313,1.97700439390908,0.634841236430814,1.36165834820514,0.486726393036144,1.42367007359184,1.18767094741676,-0.259248343646765,-1.33379646771148,-1.18126618164839,-1.09661000122737,-0.992998295954161,-0.786433652481435,-0.613931600384679,-0.58705637295293,-0.518443302007895,-0.308561376995286,-0.201859784647342,-0.144896849314818,0.040409536559889
