F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
281.5,0,0,0,0,0,0,-0.275464920407057,1.4329525165285,0.539204614044362,0.437546674917261,-10.7849137086384,1.57912880661611,0.938436479089354,0.671065524133248,0.577358867053129,0.652269533404044,0.271276590643109,0.148068781256354,-0.112603327119643,0.0416676441780438,-0.081051397923001,0.00124340872819307,-0.134651902176871,0.0436375019148733,0.081921280336289,0.00214625784317198,-0.0703725291365295,0.0368305334226182,-0.0256344756176348,0.0178125590067847,-0.0188020095390687,0.0541834966238508,-0.064394643420339,0.0154083191036392,0.0253501127175751,0,0,0,0,0,0,0,0,0,4.56728640587587e-06,0.00118701679254569,0.00553916011182082,0.0515998264203063,0.182222159195428,0.373041989801658,1.3974913678667,2.86916235767617,2.15886321363235,2.39972377756285,-1.57980643935975,-0.256186179454118,-0.201330619652274,0.694530086957106,1.81409968915609,2.63311219927209,-1.06249451439983,-1.61469718587409,-1.47145180271822,-1.25497753837046,-1.02697833198965,-0.782104662180101,-0.489494241181037,-0.233482543299655,-0.00786215215100279,0.102873703416813,0.178775098573555,0.237616337781662,0.256915838704843
216,0,0,0,0,0,0,-0.280060864142701,1.79492233845817,0.518269497025893,0.499439260077592,-10.7293812900271,1.52465820160514,0.956370159727953,0.712717247897195,0.623339685996076,0.641104645185539,0.158520481417471,0.00296341959656843,-0.0865401601371629,0.0309770749414699,-0.0656142819727433,-0.047912410390377,-0.069806638251743,0.104585624465199,0.0156311600475568,-0.0529559549152541,-0.0220212493202973,0.083004270189902,-0.0897828908254487,0.0482442472106302,-0.00169631447223278,-0.00983611211649627,-0.00818011362739252,0.00874705895098531,0.021891933895064,0,0,0,0,0,0,0,0,0,7.62488403648364e-06,0.00213399670606618,0.0101206569468249,0.054851989764767,0.176447188139229,0.363985554182119,1.41308279323288,2.88675715369803,2.1672641276457,2.39643456066786,-1.58334279707555,-0.235328871109686,-0.18788698876223,0.690462832482315,1.8033030551525,2.6187710601258,-0.80478118538681,-1.70038993489776,-1.55101686274944,-1.32636386436748,-1.0832906938155,-0.823181161702863,-0.513522949709998,-0.241386081605903,0.00288357528408952,0.121620002311303,0.20309431185912,0.273176183890529,0.288154148332761
216,0,0,0,0,0,0,-0.279607510790334,1.38238289501699,0.559627701132786,0.44579544404616,-10.7846391479623,1.41842780111373,0.925289456135165,0.727408180036371,0.654433101545661,0.594189749451205,0.194728692706277,-0.0543518378348284,-0.0782429847852636,-0.0105620095128437,-0.086149353727684,-0.00425357121560641,0.0489980207008354,-0.0299747325230158,-0.0519595710014048,0.0960459131780783,-0.0509789607352736,0.0294474000637517,-0.0789473144258406,0.0920683421751687,-0.0512821101645089,0.0325168120570871,-0.0566899624804251,0.0709118037433453,-0.0527731897858951,0,0,0,0,0,0,0,0,0,1.0682481698432e-05,0.00298213366888758,0.014321868232888,0.0585580945353156,0.172522562472993,0.356379729736539,1.4308926772207,2.90768151864215,2.17772015239566,2.39471801954837,-1.58648628496857,-0.212516165024486,-0.174985897082864,0.68411691729761,1.78900569266338,2.6008765004494,-0.63720941086031,-1.73849830789748,-1.59222487221121,-1.35493285115217,-1.10936177274416,-0.835921351095196,-0.533248476243979,-0.247398954254914,0.00648775885483852,0.12194714663533,0.195449760594837,0.274195212838539,0.279370075383103
288,0,0,0,0,0,0,-0.26860702760436,1.28278212516268,0.551427128122746,0.44968176054757,-10.6128577046822,1.56079933090186,0.836279134875256,0.617727540211804,0.60366111037931,0.438941296449126,0.115781804360256,-0.0257569554780135,-0.0315671880279604,-0.034200950957413,-0.125566963427954,0.0649807702653527,0.0076476373251636,-0.0388286079120441,0.0156661128028357,0.03833834227091,-0.0518689200710569,0.0429229162198893,-0.0596807749570197,0.0674836840227177,-0.0565833340864578,0.0508398364541466,-0.0509410661719809,0.0427130168259451,-0.040649615338225,0,0,0,0,0,0,0,0,0,1.37400793915117e-05,0.00341775908522445,0.0163973419054977,0.0601631911821998,0.168058270283092,0.348600212510832,1.45248845161363,2.93185773932796,2.18895289457924,2.39591569951641,-1.58931753055445,-0.189515173273433,-0.161574526518943,0.675799086165162,1.76975374547037,2.57943076093269,-0.542663007123439,-1.76444928239848,-1.63855206882011,-1.36507191262713,-1.1175723971365,-0.821520964548149,-0.550740972299076,-0.241713474275169,0.0107952715139812,0.124627684573493,0.185660268890281,0.273265247702579,0.270862203202339
287.5,0,0,0,0,0,0,-0.260796648444746,0.621303636041683,0.507845094943109,0.464385851922638,-10.5227375269077,1.82868925654922,0.844391055626999,0.404684047273452,0.384232493412343,0.398688979332661,0.201604218808358,0.0523982662708144,-0.106407390422295,-0.041104352808807,-0.147902039791718,0.0906176817995379,0.0196302092691647,-0.013002290303032,0.00288223915181354,-0.0223667668436434,0.0113507022906689,0.0229351739810303,-0.0555462217063436,0.0643148531626918,-0.042453262057946,0.000667803479526072,0.0270518257445484,-0.0172429780852778,-0.025528636271475,0,0,0,0,0,0,0,0,0,1.67976771155134e-05,0.00363380340348988,0.017224792925983,0.0599602817580178,0.16245081766657,0.339535584249842,1.47770936850476,2.96095213965489,2.20572516613414,2.40129776702052,-1.59167079753365,-0.165438151899091,-0.146397586927297,0.666150624463062,1.74292685419736,2.55369007457424,-0.503107303825508,-1.77349199561166,-1.67444138473362,-1.3665222528968,-1.11182791333948,-0.795496809198727,-0.55725741955359,-0.242147775010702,0.00184559523204947,0.122736195721571,0.175794346676135,0.266692160313467,0.273059140130589
242.5,0,0,0,0,0,0,-0.26143977817881,0.632958696887728,0.451580690837257,0.460230200641474,-10.601025438571,1.71911660482665,0.885715351858846,0.550771438295437,0.216492762940063,0.289644890941279,0.130322216072463,0.0271109309093767,-0.10800258085111,-0.0266249756839236,-0.103364899651627,0.082808482478914,0.090744792958168,-0.188591341274714,0.0942029801487184,0.0466361472692262,-0.0440310502306773,-0.0607207330442331,0.0933958032977092,-0.0406292509082437,0.00557174377263764,-0.0196730272421783,0.0234268561571211,0.0136869004485859,-0.0599638776268481,0,0,0,0,0,0,0,0,0,1.98552748702277e-05,0.0037823909950514,0.0175734533201444,0.0588348595687268,0.155630040993504,0.328800963767833,1.50841554873875,2.99407932301406,2.22697578321391,2.40659653502705,-1.59235041755153,-0.141650603507636,-0.129158721641081,0.654112380505873,1.71216758152391,2.52102662581905,-0.497049355117613,-1.77575331302143,-1.69220262011699,-1.36837332426653,-1.10647502047581,-0.771067855078099,-0.547519192204272,-0.241310294356439,-0.0147040559010335,0.116946408774582,0.174378760862125,0.259989446008945,0.275008716938157
270.5,0,0,0,0,0,0,-0.266862420709262,1.27603175744871,0.478726762426666,0.433171358008077,-10.6737426587831,1.53725530490965,0.803893724503706,0.704542814407204,0.2672335873867,0.162988637635773,0.0972756120237021,0.0986546756408836,-0.0478780966509094,0.027486393916515,0.0156625551115135,-0.00983732985607439,-0.0648670695676236,-0.0286311041445928,0.0589877796413476,0.0624648421756209,-0.0903488707666062,-0.0450104011793145,0.124411324964463,-0.0955779962945444,0.0568955475861392,-0.0343953615803467,0.0082853045653101,0.015541425519271,-0.0413063474145888,0,0,0,0,0,0,0,0,0,2.29128726554454e-05,0.00392942984197392,0.0176516039436365,0.0566324797448515,0.145422325485119,0.31235068487614,1.54416798852149,3.02637656425511,2.24992359313079,2.40858259134506,-1.59092287159837,-0.118425800962764,-0.11331644984397,0.635906411269374,1.67825446780141,2.48114721326426,-0.505522231861385,-1.78122504140938,-1.7012270459898,-1.37002442144396,-1.10345335356695,-0.756047858120881,-0.528697683132722,-0.226842634505445,-0.0249475696119676,0.108357721750767,0.176396331200398,0.256931439709718,0.275122156972367
271,0,0,0,0,0,0,-0.272696999569508,2.02996052648021,0.612573657310869,0.43445834594848,-10.8677938252066,1.42832667333918,0.631677315603024,0.475224686292556,0.23546819490474,0.258418797150268,0.276542151906814,0.2366951816842,0.073162643888295,0.0296667119299397,-0.0647303507923874,-0.0918500667399641,0.013923297523282,0.0464128602803879,-0.0805458993226226,0.114954011754037,-0.0894214095671429,-0.0149711009009584,0.035399993205524,0.0181443995235972,-0.0270678963735061,0.00895455755667103,-0.015380076421658,0.0160928911642599,-0.0143218165735307,0,0,0,0,0,0,0,0,0,2.59704704709571e-05,0.00407647491975395,0.0172815675333781,0.0525303308770193,0.130733289329831,0.287525363428736,1.5824579649492,3.05784461611407,2.27985600345691,2.41049192790062,-1.58859516707317,-0.0883753615953141,-0.0969907255310922,0.614217245027845,1.63684771961251,2.42875100845684,-0.517022252691839,-1.78896068891585,-1.7051684995179,-1.37795453773711,-1.10437294653623,-0.747797285132559,-0.503103759130389,-0.207772582297599,-0.0241021619157861,0.107084375454692,0.17318816252335,0.25252438837402,0.27602478817688
216.5,0,0,0,0,0,0,-0.273315859823581,2.46203773905384,0.664191994697207,0.444350594473024,-10.9326529346683,1.23294711358172,0.635036748644125,0.489901165037565,0.191921178967903,0.383444790819101,0.308462738418474,0.284931198982698,0.000101080617459663,0.040187113913746,-0.00921377768407956,-0.0441917626853284,-0.0285713521808028,-0.0365045057740061,-0.0453080249237883,0.168285111180019,-0.0951931201223422,-0.0438494565374149,0.0285252796701161,0.0605773051310339,-0.0869836249291017,0.0409992521016307,-0.0186683982770587,0.0506299368006005,-0.0696588899048789,0,0,0,0,0,0,0,0,0,2.90280683165535e-05,0.00422352620224317,0.0164884045624307,0.0470231499578988,0.113433179398427,0.254306432707592,1.62478655377119,3.09212716197639,2.31557232588992,2.41397932112818,-1.58830784277362,-0.0489884859303279,-0.0721650043024163,0.592078064811205,1.58983916616687,2.36052619931344,-0.528745813574933,-1.80032769522916,-1.70667323305621,-1.38996759777608,-1.11049087840069,-0.740852514380533,-0.475754680387042,-0.188449660830851,-0.0141990750619289,0.120956455793963,0.166353261044828,0.244001989767399,0.2749049145796
209,0,0,0,0,0,0,-0.273522783747862,2.49537195752497,0.596360107829958,0.441829212667109,-10.8656365287985,1.37601788611665,0.688454037285123,0.412190395579535,0.369602289311115,0.336826251488125,0.310589212992637,0.286936148932061,0.0368652709040345,-0.0256470937699829,-0.0507647100921482,0.015761762975264,-0.0771022874387263,-0.0287691014183932,0.065128346361252,0.0973968207160061,-0.124328711890799,-0.000614300742946591,0.0190040479274714,0.0175542905642112,-0.0325349983953107,0.00257550054388473,0.0375068894953169,-0.0138859715443329,-0.0478574354292341,0,0,0,0,0,0,0,0,0,3.05759772335698e-05,0.00436231149606992,0.0155092688567467,0.0410319217032203,0.0954777998361613,0.215280112295426,1.6831989894058,3.13620992567179,2.36163253012194,2.41912842906042,-1.58824336135477,-0.00857301752923914,-0.0329690942628855,0.570129928867945,1.53361655997767,2.26924356114388,-0.548079901688447,-1.82115272623339,-1.71128601925697,-1.39722081025884,-1.12182415331328,-0.739174402898807,-0.445432061860456,-0.160003544760255,0.00894128330600266,0.145742991473169,0.168320255533568,0.230744719789769,0.273660915990424
289.5,0,0,0,0,0,0,-0.266318559039122,1.88647852690657,0.497886145458699,0.439948714271152,-10.4435798218959,1.62186274062745,0.488330795828095,0.35153398694735,0.255893702906351,0.205011120992808,0.104648866886858,0.20553806318656,-0.135046462444063,-0.148511755684635,0.0207243698922712,0.137850930264237,-0.0963655027057362,-0.0235222996815782,0.0194400380805525,0.0347180677109311,-0.0669229223792201,0.112263647336754,-0.149206851653724,0.110772507958394,-0.0290266902073131,-0.0177811042488329,0.0118967118763467,0.00651813418088544,-0.0132504957068227,0,0,0,0,0,0,0,0,0,3.05759772335698e-05,0.00449262115956283,0.015203051536547,0.0362961802218581,0.0772380915531721,0.168789525129216,1.75766732246377,-3.09573104445315,2.42170114523336,2.42718100171431,-1.59386886230301,0.0346289017698266,0.030631526996707,0.552674702685139,1.46378441414054,2.14428793947666,-0.576095475859095,-1.8573156762428,-1.72666534649537,-1.40409073716562,-1.1315612890391,-0.734117623106801,-0.40697634019223,-0.120284681832389,0.0462818626526025,0.174533310592162,0.179381879807473,0.220751818822422,0.27591878445476
323,0,0,0,0,0,0,-0.26517969558416,0.935799066400473,0.444639590202909,0.440981040148851,-10.0772321863291,1.77856121943385,0.463701718688798,0.283876868001359,-0.0724494938271523,0.0180492802072935,-0.0181216043224741,0.0217757704991766,-0.125478419708128,0.170053616587017,0.0126544022956783,-0.0736429881445991,-0.00420327905676531,0.0121788879356139,-0.0147001425115482,0.0174018427627619,0.00792719261555121,-0.005347737368904,-0.0286625319966714,0.0283760078623919,0.0117177767225622,-0.0415894055647167,0.0379759626368558,-0.0181185992328218,-0.00245536760263661,0,0,0,0,0,0,0,0,0,3.05759772335698e-05,0.00462293655974218,0.0156194711790911,0.0337465198363671,0.0617520803890393,0.120993882975904,1.84826162592478,-3.04669698454028,2.48994946374265,2.43583492656959,-1.60937353567926,0.081485374826083,0.124619365233108,0.530387748655803,1.38835867844657,1.94671894655659,-0.59903385277895,-1.88601048586071,-1.73860579617669,-1.41191946044001,-1.1364071375867,-0.729457939868494,-0.375089428606376,-0.0904053186444797,0.0763953761700965,0.191821042809689,0.188110655375827,0.212098030532912,0.282389238742599
323.5,0,0,0,0,0,0,-0.277632899153217,0.868271281331179,0.475588676851924,0.456423665603927,-10.4548006669112,1.78952299075215,0.768403043588288,0.402406673430891,0.117380425875291,0.173034482114167,0.164682821798027,0.0277469594905393,-0.209638859096344,0.134621652783993,-0.0897494713749701,0.00491270881102537,0.030027377359033,-0.00979633972046844,-0.0293720389853362,0.036936343170584,-0.00791394725032444,-0.0165938913670602,0.00718990417942728,0.00765342462362241,0.000243025417050791,-0.0234934169786711,0.0354455416614,-0.0275783519134728,0.00987826412820967,0,0,0,0,0,0,0,0,0,3.05759772335698e-05,0.00475325767544066,0.0157383383269376,0.0320396206035851,0.0513402049747383,0.0828042471541105,1.96828052365062,-3.00623445489593,2.56604241393535,2.44264402794486,-1.62852662811971,0.134120187855564,0.288600711488059,0.489006507019294,1.31385245833574,1.72077402527887,-0.613780845654731,-1.88797410969036,-1.72776458825498,-1.41828645481685,-1.13725013112116,-0.736007749648768,-0.359068860557491,-0.0840150689396332,0.0795172485313757,0.191224636882027,0.187914268481216,0.19807625447482,0.288979248628213
343,0,0,0,0,0,0,-0.283064085620679,1.30761712225938,0.512126097094077,0.464487047631246,-10.6773616609824,1.60707662473061,0.852292410346978,0.651686124154945,0.264543617071069,0.330289996728369,0.0429371273129304,-0.046079423333261,-0.0565373589655423,0.00326115466732138,-0.067343438565045,0.0451811200655101,-0.0109410755889483,0.00597770099603018,-0.0375795773037848,0.0828804150032246,-0.0992396959922167,0.0715701632631132,-0.0402774614019565,0.0218806008546823,-0.00244837599251235,-0.0256403178131249,0.0424483339608644,-0.0333353128226196,0.00647746864133036,0,0,0,0,0,0,0,0,0,3.05759772335698e-05,0.00488358448548368,0.0156501815477552,0.0297246099944154,0.0401664710889852,0.0400013675720924,2.11312843009088,-2.96944318730114,2.65779664119227,2.45062471146104,-1.65590289654881,0.205349935116961,0.560173323552732,0.424906430903339,1.22170594733354,1.55173693359362,-0.628706953823738,-1.88612033669848,-1.70859781669207,-1.4244403320166,-1.12667681073886,-0.736954221544385,-0.352950222614496,-0.0910631474955042,0.0655536769773643,0.18714700948364,0.185645054560241,0.188570430338542,0.293309405576631
361.5,0,0,0,0,0,0,-0.281337788162099,1.39216155857894,0.575967827462232,0.462719139249519,-10.7609078219374,1.39824482340245,0.9633012993173,0.806145635860351,0.527650750653895,0.234368532418382,-0.0994700620403173,-0.137877929364882,0.0714765539694162,-0.0148524175966108,-0.0899364651939207,0.0348045039734958,-0.0575282336840663,0.126346231616251,-0.0821577191986195,0.0355162571371817,-0.0641858325592952,0.0628407135005799,-0.00376307027192146,-0.0462844393670341,0.0530218630178844,-0.0361424749852974,0.0114635023554004,0.0125374636136463,-0.0266934374139043,0,0,0,0,0,0,0,0,0,2.98211327598477e-05,0.00500978064501431,0.0157004402927553,0.0268244104021049,0.0256944394045431,-0.0225308971947337,2.32603743176744,-2.92237948852722,2.78500225630455,2.46308275381102,-1.69134345165856,0.295389427705569,0.883066051533074,0.339255458468516,1.07810063640178,1.41123018082527,-0.645185581980247,-1.89174650846136,-1.69752890457865,-1.42936964397779,-1.10293299927344,-0.728851877242969,-0.354827528087434,-0.104138962691249,0.0531593432654843,0.185754500259356,0.189225661143599,0.188074166122066,0.294366777837211
360.5,0,0,0,0,0,0,-0.282982084769027,1.09362502298877,0.595375131463392,0.443748923120012,-10.8132500630041,1.20043904010494,0.590794339705463,0.397479811966725,0.34429237426349,0.116692044302229,0.0271809241323271,-0.0764131511741764,-0.100857534828324,0.0173498329045527,-0.00950733113934557,0.0367071485740613,-0.0364499633062857,0.00349112510872724,0.0138416182074529,0.0294257714562666,-0.0575960616015849,0.02074272852877,0.0116944424057175,-0.00242658297698193,-0.0140500232053917,0.0155700716117647,-0.0189703845307505,0.0341478175574456,-0.0490795986108987,0,0,0,0,0,0,0,0,0,2.82923338294145e-05,0.00513174132186065,0.0157592457799886,0.0242915559656444,0.013080009838633,-0.0968548319721154,2.68326570960416,-2.86433291522273,2.97854441529089,2.47969798427254,-1.72976224471875,0.486121289684024,1.18484041678905,0.234554940552615,0.889713257243992,1.2773316345143,-0.66031150985988,-1.90379035250023,-1.69328881337066,-1.43178191059048,-1.0754562888545,-0.716192495927442,-0.358952286729751,-0.125597207687435,0.0473407835116645,0.186135789293709,0.199475768267532,0.193753446733869,0.291393015166842
