F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
190.5,0,0,0,0,0,0,-0.299152184431025,2.11301362299668,0.6171023488031,0.293579303219873,-10.6179111025893,2.18121621954696,1.49235070434506,1.14018454451874,0.728657302529266,0.865075013855603,0.519298664857902,0.445722778864181,0.175832819671865,0.182848036015739,0.130728515264965,-0.0434486284237668,-0.0739780868002722,-0.000266780421312514,-0.0344963841345167,0.0341144156861451,-0.053333577335344,-0.00967415641147978,-0.0190733235671152,0.0578629031563545,-0.0217186245491882,-0.0221085497229369,0.0119571363787706,0.00460307939885244,-0.00455180559345164,0,0,0,0,0,0,0,0,0,3.92905395951695e-05,-0.0491838581481277,-0.249871894825425,-0.515116381498743,-1.50033637839845,-3.12052261746349,2.21105359428628,2.33986894238217,-1.58774297760781,0.664709868991759,2.49595688770473,-2.93670684576351,1.45815975935689,-2.33783919175474,0.944921617282884,1.74652650603328,-7.36697382446989,0.610505857731124,0.335412187909317,-0.114877641347926,0.0377883336183669,-0.0185986836900347,-0.392744777668205,-0.214399413752807,-0.12640417750647,-0.331511336426594,0.0621268418275318,0.646191473964618,0.397933787870888
195,0,0,0,0,0,0,-0.30645062588973,1.99306652942193,0.677203732135248,0.410333748515265,-10.6517698544007,2.09021674081365,1.45298871241199,1.29798024793711,0.875379131659832,0.726957044974132,0.418604055725792,0.312399094034019,0.280900632254066,0.224001557047865,0.0197273008170413,-0.0260014941072749,-0.0344578236279048,0.0391271927458709,0.00579216871597746,-0.0925815214897882,-0.0844686089210888,0.101085460117535,-0.0129112673776083,0.05475061828748,-0.0657104917968968,-0.000396576737666569,-0.0275137294761576,0.0294804446840316,0.0299862308190605,0,0,0,0,0,0,0,0,0,4.12145091211819e-05,-0.0473622102936719,-0.241149162500129,-0.521560073587961,-1.52046614006606,-3.11977226777007,2.19480877082549,2.33069838921305,-1.57507717801609,0.670314080505856,2.51073525048022,-2.93122577039729,1.4554630847609,-2.34054856544733,0.947028715449986,1.7692224842382,-0.953831781753495,-1.38905284555159,-1.30032012836609,-1.12646761006084,-0.974848423616379,-0.802985973446601,-0.604537382767929,-0.413702451177783,-0.221148200366913,-0.0472762584163141,0.0158793884611297,0.121054610968272,0.128823436375181
221,0,0,0,0,0,0,-0.323492098517117,1.2176745565068,0.491131249769103,0.494431448193777,-10.5839730412138,2.19640230768364,1.45296836381171,1.26851509198898,0.882421296139242,0.578010488054621,0.418927657177484,0.300342403500277,0.314850112090233,0.157798454327981,-0.10524829658891,-0.00515313024061373,0.0187939709539032,0.0685454946054482,-0.031992626210638,-0.104848812541764,-0.0550137083222964,0.0922452205869716,-0.0405172650443894,0.0420877921589865,-0.055837349415286,0.0710086147982935,-0.0876828094289163,0.0620074383324202,-0.0142075431458762,0,0,0,0,0,0,0,0,0,-3.64795197450587e-05,-0.0464261675489164,-0.23516314709441,-0.532869790020374,-1.54165952777602,-3.11586472888418,2.17375152213102,2.3206864093456,-1.56000699865318,0.6764914216299,2.52839938784058,-2.92437438713151,1.45413335607834,-2.34174009363894,0.949402572825444,1.79491802762122,-0.691983165472217,-1.45758279718357,-1.36975158995379,-1.18214862850782,-1.02213924034551,-0.840226581572071,-0.627718216949002,-0.425979795308029,-0.219392356659734,-0.032449687634905,0.0232041385281318,0.134599248599912,0.136329034547444
220.5,0,0,0,0,0,0,-0.315885294615941,1.72009494876079,0.371516824335876,0.478475761751004,-10.7325833396131,2.05251570032859,1.25461504968562,1.03514578917559,0.816715392218772,0.837775915339139,0.476326267564361,0.345095376286086,0.230098456792011,0.18170068707894,0.0770977968651137,0.130379288829065,-0.020618368602119,0.0506189510602101,-0.0410195851578951,-0.0797819125361118,-0.0211878845822433,0.004844197061825,-0.0297587732762238,0.0416357040729399,-0.0332020167861765,0.0359610553743947,-0.0324281122602831,0.00930284504590803,0.032525971824642,0,0,0,0,0,0,0,0,0,-0.000114174198150371,-0.0455881745149681,-0.228997508174446,-0.544545014429264,-1.56235672843163,-3.10975204503375,2.15204740677566,2.31016159916186,-1.53968618403828,0.683030539678274,2.54376332722845,-2.91835996286854,1.45204791500034,-2.33992008538844,0.952332365951252,1.82110784521915,-0.528018461056931,-1.5037776110299,-1.41749958029187,-1.21003038272688,-1.04442786496637,-0.866622711895437,-0.646546436737329,-0.436784207533163,-0.221376856384912,-0.0181294206714984,0.0340505013457324,0.146409292197595,0.135826355094143
245,0,0,0,0,0,0,-0.299408601116488,2.23423190223182,0.405513338058026,0.463755721889418,-10.6169755291342,2.08244759937898,1.33311799920036,1.10732474314707,0.80848122577914,0.730135687203981,0.40701846479812,0.325730199536499,0.177667073569917,0.125978083398205,-0.0249601415621132,0.0254313503303963,-0.15992711319202,0.10651163883306,0.0979067843633243,0.00514703305300928,-0.0937789824932409,-0.0206603850267034,0.0201275210795299,-0.011325658567457,-0.0389003145413191,0.0674295495363546,-0.0215187222852738,-0.0297216199587454,0.0566080436529913,0,0,0,0,0,0,0,0,0,-0.000191869516722763,-0.0446110639709908,-0.220494230267297,-0.552449051696397,-1.58290932314142,-3.10629241345752,2.12959267501494,2.30229487494235,-1.51590610186123,0.691949187182537,2.5553757672547,-2.91342464797282,1.44825968139632,-2.33693462170851,0.955146352113456,1.86153239917642,-0.437237841414092,-1.54183869468893,-1.44124761053123,-1.20887174756722,-1.04742121962816,-0.875535191394388,-0.657865839239054,-0.450391703235703,-0.24319814233654,-0.0128254708416999,0.0513085019381896,0.148208427919577,0.123172036777547
248.5,0,0,0,0,0,0,-0.294742328050441,1.55447733621863,0.486992778108063,0.462414082999606,-10.515348969548,2.06511080603989,1.41001998402137,1.18873383968466,0.780458144029901,0.656274783316056,0.386973812843532,0.354002343040562,0.0583713751285882,0.0599182010446468,-0.0443188462918589,0.0418607147291969,-0.191066050135526,-0.0154867725884754,0.0766070851902698,0.0334468055789027,-0.0990384900553249,0.0347597142037172,0.0436002019532673,-0.0406139279313492,-0.025910550864661,0.0316585083000252,0.0186350348204429,-0.03088037221202,-0.00983145882170362,0,0,0,0,0,0,0,0,0,-0.000255253447024541,-0.0432584887845246,-0.210062378841801,-0.558202910808117,-1.60097510206862,-3.10258599317138,2.10448183221479,2.2917595571054,-1.48909308801597,0.704605485548405,2.56594285125724,-2.91057787425574,1.44482415919259,-2.33231153240531,0.956552146507084,1.92238788315142,-0.407506464176875,-1.55918901866235,-1.43663692611336,-1.19898324283388,-1.04327286068973,-0.870816416114584,-0.658649247870703,-0.460364440834222,-0.278705423118565,-0.0255607445120504,0.0644433935116252,0.139848179765997,0.113090174741029
219.5,0,0,0,0,0,0,-0.279460538972667,1.42344734406469,0.529714878128348,0.458888728061483,-10.5632049046649,2.01105141456108,1.20328665095748,0.917077748087712,0.704878478402427,0.754070664391433,0.546230205204466,0.364191763362832,0.126005714712783,0.108340385215461,-0.0537031390516452,0.0408136278798134,-0.0582891935721742,-0.133872755942627,0.0871307597931575,-0.0661407684949155,0.016954328135011,0.0617319145807543,-0.00481114177050351,-0.0867656871142706,-0.0184865752124336,0.107562231413345,-0.0052854587633838,-0.0720038232567075,-0.0113168013483745,0,0,0,0,0,0,0,0,0,-0.000303963655540939,-0.0418502655279894,-0.200224535005481,-0.565288286804194,-1.61509572562874,-3.09470405694593,2.07796209908555,2.27606174156369,-1.45623397221187,0.718899155046358,2.57721783577214,-2.90829550596291,1.43838518801439,-2.3241515833739,0.958659510847874,2.00772239834937,-0.410583959153454,-1.55182712850286,-1.41875203062653,-1.19786808728989,-1.04253624910592,-0.864818918433973,-0.655137349165147,-0.465340126747241,-0.30454518922468,-0.0437369249053844,0.0648835858198,0.134382289398985,0.112740446441939
223,0,0,0,0,0,0,-0.268544981197626,1.98013998100086,0.620284390684239,0.455494866900444,-10.5037135583355,2.06396356553247,1.10246491044403,0.845031011682828,0.664323001473819,0.666459087142891,0.423633588455382,0.380678280777468,0.160447900871349,0.00318993766074137,-0.00749492656320484,0.0567385630778172,-0.0692645379472915,-0.059409275407694,0.0685629112480265,-0.112220625796422,0.0451482221860281,0.0273477841613576,-0.0391342404900215,-0.00495510859823117,-0.0179552947809198,0.0763432343882857,-0.0193175257933995,-0.052057706524837,-0.0112152839475743,0,0,0,0,0,0,0,0,0,-0.000352674490646114,-0.0409997283591672,-0.193219353247084,-0.573908818468185,-1.62489048398014,-3.07976996443917,2.04478464682037,2.25856140922322,-1.41763683889282,0.731575636805993,2.58928447902651,-2.90508205920496,1.42612683794234,-2.31284919048854,0.961177016673187,2.12281477350789,-0.421745783493777,-1.53424289241253,-1.40555594239954,-1.19835271970167,-1.04649558930153,-0.859360326739292,-0.651637772764679,-0.471331083766337,-0.317481243792802,-0.059807003649591,0.0610861730199325,0.133399798468261,0.117436790706091
220.5,0,0,0,0,0,0,-0.267574774469286,1.70485867057614,0.566102103797069,0.465328658051161,-10.6700552625388,1.94193796803826,1.21896724644088,0.943977081805128,0.690157174957477,0.585543685418777,0.483839661192817,0.317900120862826,0.000756257668517939,0.00235842153185179,0.0548684162076311,0.00892433093058104,-0.0887878476270878,-0.0125784930142359,0.149712665488685,-0.192552416256831,0.0602130977972355,0.0362530174187924,-0.0724355322096609,0.0686066426164541,-0.0739931899006784,0.0203294397652519,0.0757794474540253,-0.0415561949235319,-0.108416509748423,0,0,0,0,0,0,0,0,0,-0.000401385950040541,-0.0406482054674485,-0.189639279725937,-0.585488429173189,-1.62956966028176,-3.05399359631621,1.99484688438936,2.23888058976898,-1.37500711715808,0.74264128924738,2.60148735617209,-2.90282648703443,1.41057996987921,-2.30064219553214,0.966561363387416,2.27001314459242,-0.429331852238526,-1.521074289945,-1.4062767167829,-1.20026961947474,-1.05222775188247,-0.858716339427393,-0.650995728942498,-0.479069446738168,-0.319034610490951,-0.0625856023998266,0.0634550198034158,0.137322191301363,0.127739874116477
207,0,0,0,0,0,0,-0.267774136048263,1.82792059965316,0.323219928756049,0.468479132280255,-10.6162250523594,1.89301570699677,1.26556883291928,0.890467638025314,0.615946088971666,0.459513055362348,0.364675955552832,0.257247352036276,0.139602454645816,0.079286796423523,-0.0656775153996507,-0.0203629159904637,0.0376216787675832,-0.0428374161243799,0.00219169509287891,-0.0153499929237959,0.0637678360144813,-0.0584117905436231,-0.100668066196718,0.114623666767346,0.0235328716536977,-0.0805794098046226,0.0547005788973121,-0.00934872103318804,-0.0708885504270854,0,0,0,0,0,0,0,0,0,-0.000450098031424521,-0.0402870439783621,-0.186900923191824,-0.596499513152829,-1.62889102659349,-3.02264990347424,1.90689274318327,2.20978712616748,-1.32221536620385,0.750663027719713,2.61278992070069,-2.89968465592633,1.3934925708611,-2.28835350518681,0.975892085738309,2.4520282890308,-0.435692965697265,-1.52382698580401,-1.41826962633636,-1.20556610135401,-1.05751443775252,-0.86377395302469,-0.651878001612803,-0.481318450642305,-0.311503002625551,-0.0506271760746717,0.073604590388411,0.147269645424542,0.144099680171763
194.5,0,0,0,0,0,0,-0.267687688616649,2.49627697417912,0.330345413468769,0.457212203104926,-10.4613164904455,1.89246519873143,1.00490820596951,0.838006748356872,0.496126376127727,0.49864629693858,0.224139148984489,0.332853430884729,0.0862888625459133,0.164631678208567,-0.152369374500692,-0.0404760214764201,-0.0399054942626455,0.0473455468033322,-0.0278659138495279,0.0199494143831337,-0.0130453450103442,-0.0369465396880227,0.0109769862945986,0.0249399021336692,0.0112050931689315,-0.0535087556685415,0.0406347666846376,0.011143666253903,-0.063185161038353,0,0,0,0,0,0,0,0,0,-0.000498810732498175,-0.0397093918208261,-0.183141593969862,-0.604629515678927,-1.62739628956977,-2.99261346625818,1.73098794912196,2.16597234410397,-1.25340350480299,0.759478317274327,2.62495993684669,-2.89786155602235,1.37798740809017,-2.27680710435755,0.984724236770498,2.69246249176023,-0.438309994996179,-1.52734527392125,-1.42476576594877,-1.20490693727171,-1.05934446598605,-0.86951364018953,-0.65724334249527,-0.478058270001468,-0.305553134076949,-0.0483000760229008,0.0734666858213243,0.153263253518168,0.161919253756379
214,0,0,0,0,0,0,-0.269692494037406,2.49620873435335,0.4800098429312,0.472103819009087,-10.6255090883349,1.61016043704605,0.935849638134164,0.803627952857339,0.474965498221516,0.485548743983473,0.251871677497326,0.208198177919846,0.0345314709144915,0.15730598705558,-0.0361383487019588,-0.0284746654462426,-0.125553260891733,0.164775614125157,-0.130600501280767,-0.0710083944088615,0.111649525574781,0.0076816124723816,-0.0452561774102915,0.0196153084381328,-0.0317774740188336,0.011224796032306,0.0451637256842394,-0.0345587796114202,-0.0407218027817389,0,0,0,0,0,0,0,0,0,-0.000537629517580483,-0.0388549114773987,-0.179306419652759,-0.614641532173991,-1.63047134089441,-2.95080351846807,1.33911564470536,2.06832904866576,-1.17599801837843,0.774403902761732,2.64006291390747,-2.89844703408292,1.36023397095915,-2.26560519123645,1.00812276514037,2.99054553769794,-0.435814259067065,-1.52233683203188,-1.42594674277901,-1.19868194793271,-1.05896761875561,-0.867691563584475,-0.667178433745676,-0.476263188785148,-0.303060612095003,-0.0554533814075897,0.0556092692066009,0.155395311191084,0.174109471991484
215,0,0,0,0,0,0,-0.274583322142553,2.21773695221565,0.456797027104856,0.480103874738326,-10.8211007791512,1.50975304002651,0.863422140667521,0.697830627995402,0.302473085341296,0.342450596930431,0.0153537577731435,0.241818673961605,-0.0312606034540559,0.0666335268151139,-0.123132773940997,0.0103403044323045,-0.0806950681714394,0.128749637716189,-0.0317479623616768,-0.0090440296801427,-0.0176715599283735,-0.00425739445332383,-0.00924073370550293,0.0159198548330614,0.0223519563115954,-0.0218993540198172,-0.0207412330404034,0.0362783773237656,-0.0242154643896634,0,0,0,0,0,0,0,0,0,-0.000556965436214851,-0.0375318293144981,-0.175670013188286,-0.628105413359521,-1.63838043302633,-2.84509401900047,0.642240282328887,1.68352340332766,-1.09748761931562,0.795192374413323,2.6585302592644,-2.90419788119795,1.33214239172461,-2.25109035944125,1.10008114336188,-2.99961973591761,-0.426996487936801,-1.51792229893374,-1.43181656278013,-1.19484213350792,-1.06175223146003,-0.861162290915611,-0.679050615651921,-0.479404991901443,-0.297354568186871,-0.0554743820106273,0.0389788667690057,0.156135350958129,0.179523053093515
184,0,0,0,0,0,0,-0.271684583895113,1.48336669800762,0.430821417081512,0.473961362502982,-10.833754804975,1.58836153298777,0.730975604551551,0.581482494561302,0.349067535593426,0.457014366897808,0.0468656660712159,0.085748098297944,-0.0462528192399081,0.0681070081520897,-0.0646972806643943,0.000392197282552915,-0.0690980561551114,0.132669477943945,-0.0665568652650475,0.0732518013997244,-0.0455372211896715,-0.0201932848412866,-0.0377632151292635,-0.0154402029879317,0.117401834845611,-0.0486872337109353,-0.0314380886910753,0.0063614656573609,0.00675018125276621,0,0,0,0,0,0,0,0,0,-0.000548050194801489,-0.0353962204997729,-0.171062671422555,-0.642286644849015,-1.65199008740199,-2.25143383940244,0.0181196796217992,0.608761013218386,-1.01722669817429,0.819825622394543,2.68174252002195,-2.92303161048799,1.28927289914475,-2.22759310839165,1.23699232110578,-2.82328768670665,-0.414064047025414,-1.51282743709322,-1.44034028828807,-1.19625583155092,-1.06711599062354,-0.85879600658584,-0.687222570572752,-0.482208643374145,-0.293347123375306,-0.0451164120483358,0.029340390892054,0.151554655913177,0.182845698048434
216,0,0,0,0,0,0,-0.265515584126217,0.88650448433123,0.404916438617565,0.47891159455053,-10.8074178703735,1.4384704503509,0.908725080951062,0.913939306824812,0.578187107379017,0.601585184578725,0.255270197129475,0.12948921758563,-0.122178548850879,-0.0483632533073332,0.0947016270653967,0.0856653434738806,-0.0536861669846108,0.0531974001811501,-0.0903631670810374,-0.0394144822393229,-0.0061820853485724,0.0746649286155771,-0.0256221401194292,-0.0239206627542871,0.025949829055596,0.00215331643864531,-0.0384903458579823,0.0400434305825025,-0.0253389989035103,0,0,0,0,0,0,0,0,0,-0.000594133618837573,-0.0325820599894523,-0.164992737220813,-0.654943076238255,-1.66943771878974,-1.53675942568125,-0.290726077007808,-0.471925637481428,-0.932329880491136,0.845074747433895,2.70867865347434,-2.95833894149245,1.2171180142756,-2.19610754500772,1.36805156658265,-2.78266002215529,-0.403368368214498,-1.5170619100527,-1.45242315734537,-1.19495296515025,-1.06828498412698,-0.858253357215083,-0.687996272844666,-0.484168749689291,-0.294810671241573,-0.0249628657310566,0.0236367972599107,0.146155545274613,0.187571589640104
230,0,0,0,0,0,0,-0.267888772547257,1.62094297836503,0.401686021894967,0.4849360987963,-10.6634975567122,1.63021777527452,1.21323896957404,0.817469670412758,0.582565436640227,0.542472891338155,0.315282322368989,0.282338223791741,-0.0694659647590858,0.0156425495277558,0.180076080104313,-0.0134051297395375,-0.180965361940005,-0.0874603121569151,0.0167375620465719,0.103142348054161,-0.0128903052502084,-0.0552308492096737,0.0356617864628039,0.00279744688823483,-0.0405662990005825,0.0592955426835342,-0.0758252509216904,0.0763199177385958,-0.0383135448944852,0,0,0,0,0,0,0,0,0,-0.000616685237280329,-0.0291456356598702,-0.157320897689853,-0.66547837576719,-1.6901364044935,-1.26553472900979,-0.464683136967561,-0.795810947955118,-0.82479515064146,0.881435164336068,2.73679406792284,-3.01184953068212,1.11672433155875,-2.16136292630054,1.54472206831806,-2.81013929829449,-0.394059355356346,-1.53228833801375,-1.46471886221079,-1.18684004902081,-1.06436300509488,-0.857787426962589,-0.690581363034028,-0.487273221196599,-0.296280262688699,-0.00436305147657833,0.0233556070257324,0.141587512680699,0.191746523356593
212,0,0,0,0,0,0,-0.266748892603119,1.69466518668199,0.437299388011658,0.490084717175028,-10.5509125817647,1.6590088717233,1.16243885715718,0.994891884649,0.648722269405287,0.436664343769174,0.398217276446722,0.19236965699535,-0.0856294268252081,0.0223146287521528,-0.0847666531098177,0.0896314966888891,-0.0801195689083889,-0.0157016652571193,-0.00456133689278409,0.0565156847912476,-0.0571098227434933,-0.00898418198572427,0.0225774896513559,0.0193792544766046,-0.0454174948244474,0.0327776330770971,0.008760797338378,-0.052177320043824,0.0326512814655972,0,0,0,0,0,0,0,0,0,-0.000537149993460139,-0.0252658389939994,-0.148832869480791,-0.672027479617946,-1.71586481298756,-1.14965408762029,-0.569336608537996,-0.821128799602645,-0.699626778985185,0.925273615885607,2.75885196368008,-3.08855776104733,1.03780926898409,-2.12139352553035,2.84309254863069,-2.87728550602298,-0.389461755799537,-1.549198998143,-1.47484748925621,-1.18358271572769,-1.05760699922579,-0.854499510778824,-0.692869525503337,-0.484335831498714,-0.291479360179108,0.0100376910502253,0.0220418695767045,0.136084936508704,0.192452499124397
