F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
242,0,0,0,0,0,0,-0.294295269326948,0.670459014727724,0.425846144425225,0.451958152054352,-10.2182768145991,2.16444409778401,1.34251906814111,0.972115904422726,0.690731747726185,0.408203278966161,0.152256203373702,0.269042459643469,0.0495220301460625,0.0113187411173203,0.0489616657527018,0.126444044436881,-0.107214194801029,-0.0777429223321854,-0.064212914598901,0.0721724945921761,0.0149596816589905,-0.0401869087017016,0.0343100693626417,-0.033999014537751,0.00343104897031509,0.0620208813582453,-0.100446224939452,0.0632976182302469,-0.00389406848784278,0,0,0,0,0,0,0,0,0,0.000806741237148072,0.00479272709630771,0.0300912534309096,0.0669182826538185,-0.0554137137817666,-1.12444415932821,-0.967959127400289,0.748538807537162,0.573534155582242,-0.542686737699714,-2.64443089371757,-0.358594637324813,-0.127632286394757,-1.56666452935586,-1.55231547948045,-2.91346957032222,-7.2753529668933,0.407791252840216,0.15948362218364,0.234974551881015,0.0444545687194869,-0.2173985857164,-0.208106935348111,-0.138618192656889,-0.174441223679522,-0.0129897950034175,0.0927493090555725,0.0191624575797082,0.18820484304001
336,0,0,0,0,0,0,-0.295387617511393,0.734011004549501,0.411821148005738,0.468452254912214,-9.75859323087493,2.57023829365997,1.45341431887993,0.948699015274761,0.422692197369153,0.168516711363936,-0.0224966321619059,-0.029263203803846,-0.0116801381329121,-0.102973957029669,-0.061887469461934,0.123124645520294,-0.0474433178738154,0.00752165730491192,-0.00487862796716577,-0.0145367267863814,0.0245122849365982,-0.0219167479128348,0.0184708456579138,-0.0125521389935855,-0.0103774811626903,0.0417912585255429,-0.0620485946321476,0.0593766749155023,-0.0420683814118946,0,0,0,0,0,0,0,0,0,0.00241647924647003,0.012450280181083,0.0370029976935898,0.063380353663522,-0.0616388824629786,-1.11374326069426,-0.96085313314526,0.753758079828186,0.581258102325091,-0.551498870681167,-2.62523888976934,-0.362687552309881,-0.115710547936461,-1.56371489577624,-1.54707629249833,-2.91236790441357,-1.06986380674793,-1.62813519561057,-1.46098330435814,-1.2576273799836,-1.0116623873083,-0.70972541902304,-0.432800347341773,-0.21716648970532,-0.0702843114354707,0.0811814913173188,0.174401006651348,0.207127474867663,0.183768876205866
430,0,0,0,0,0,0,-0.292138198915559,1.69504427869677,0.494658657241185,0.501578805253832,-9.74654728336824,2.43089265525734,1.2998198814236,0.991715646420547,0.45998451946664,0.195256389150969,0.0656396922362761,-0.167671364571164,-0.120444882935379,0.0348827774975472,-0.0619740390245359,0.116477289059349,-0.0476592671498969,-0.0356349976263621,0.0217258174096708,0.0304727067713358,-0.0420066285485558,-0.00240839475727646,0.0456235645807202,-0.0430140346181517,0.000701672293912746,0.0378940482540036,-0.0466525500002929,0.0315007042174284,-0.0164423336914326,0,0,0,0,0,0,0,0,0,0.00373895728029894,0.0189015516545048,0.043252241329239,0.0598988764233334,-0.0676168583068593,-1.10006628012842,-0.952905084796058,0.755610237073957,0.587590615041421,-0.559771263380192,-2.60729847554436,-0.365491788306415,-0.100992071458587,-1.5567205340128,-1.55114676524912,-2.91234806607151,-0.81210798451129,-1.70713729671327,-1.52702286115261,-1.30955515167829,-1.05967387200554,-0.731605883354817,-0.439710471380886,-0.222322862269498,-0.0791232041510335,0.082746621274808,0.176756152831,0.2115804013099,0.181298414129986
430,1,0,0,0,0,0,-0.289862972759114,2.08646180313693,0.47309336504859,0.501800441606349,-9.83731537658096,2.42893402394981,1.24133663176707,0.97212738703831,0.336878631499491,0.149713828401537,0.000846198810312455,-0.0151718353247124,-0.200601341132138,0.0261324759984694,0.000867013469861913,0.103365163273719,-0.103507064525486,0.00666244226647629,0.0312268983139036,0.000250884028689273,-0.0189449293505718,-0.0115617459510805,0.0410387790437687,-0.0309003559790198,-0.00729747951334473,0.0373597753241425,-0.0450157779743665,0.0371243116726271,-0.0262238353472468,0,0,0,0,0,0,0,0,0,0.00472568312605392,0.0238479052973852,0.0478669168040326,0.055783405148079,-0.073717068218862,-1.0874129763723,-0.946646356677152,0.757757889981252,0.595183145483426,-0.569244451892973,-2.58798251483077,-0.367828046159856,-0.0890546737046599,-1.54572267519214,-1.55699018744985,-2.91256778513101,-0.64850432270707,-1.75764437542236,-1.56669663979863,-1.33688465837866,-1.09363559666127,-0.743438310061854,-0.441866643734718,-0.233926129088607,-0.0929374381952003,0.084741132447354,0.177930781793726,0.218845696406112,0.180691244382329
430.5,1,0.0896673708182797,3.47759898667667,7.70140418546346,0.000139676425428891,0.0542315631450554,-0.294141247425754,1.12062807169904,0.433745754030675,0.477179993341898,-10.0834810352245,2.3038208199719,1.20260719496883,0.838109333278599,0.41167400505846,0.243120472844342,-0.0265471941932484,0.0789396793536482,-0.186019110466505,0.16720778824655,-0.0944084964336375,0.0273111359284674,0.000857140718499591,0.0352381554760279,-0.066328555942453,0.0216076990738853,0.0165672703434564,-0.0533915636125613,0.0561868390972242,-0.0216613484842624,0.00265129411613758,-0.00455059054169066,0.00696003718999222,-0.0255457764374464,0.0510625504204791,0,0,0,0,0,0,0,0,0,0.00554605594277707,0.0279667866931892,0.0512551302733849,0.0508855673087956,-0.0802012848515638,-1.07533693081491,-0.940028533304336,0.761837269483617,0.602798955689863,-0.579601705694585,-2.56853306899253,-0.371349404204084,-0.0803894710108102,-1.53283306903967,-1.55890396028588,-2.91288485359689,-0.574034247011741,-1.8527099150072,-1.64088399206042,-1.37600833076733,-1.14209510135749,-0.755735072950771,-0.433151793446493,-0.221754235999314,-0.0701046608323706,0.139788125148155,0.229494271904095,0.282556103667399,0.234241670229593
431,1,0.0400245357631767,1.55228466879339,7.72991444381573,0.00758908578163642,0.059110527303434,-0.29269537417816,1.53066727501322,0.460009045891655,0.442620824393478,-10.46320616376,2.03663149314473,0.944536230234716,0.608723085204271,0.377096532735034,0.435709756624987,0.156200162084788,0.195253594509915,0.02488397031228,0.205406873503779,0.0027098384138779,-0.087577932855437,-0.0414146752187277,0.112814370808639,-0.026263684520012,0.0248372221060486,-0.0149855016215439,0.0317080146083816,-0.0334541807095108,-0.00223680915031512,0.0175642353625333,-0.0343742165110593,0.00468131649024137,-0.0014212104092267,0.0393662719413105,0,0,0,0,0,0,0,0,0,0.00632614668140839,0.0319440164978042,0.054724076923909,0.046539679052608,-0.0876047928714182,-1.06245467877568,-0.931318576052866,0.764292156220509,0.606911855946036,-0.591380471274893,-2.54980157652898,-0.371773219975859,-0.0652809610621069,-1.51997989101968,-1.56356012503526,-2.91475486431679,-0.532218743457918,-1.90028537689523,-1.67976725376975,-1.38862077813413,-1.1683436427943,-0.766958596637479,-0.43879220118152,-0.213977491336039,-0.0681238622628143,0.172449012907665,0.247260097166468,0.316740541969708,0.262442295240414
431,1,0.000471626029492634,0.0121469387755102,9.63176575729808,0.0439279731946496,0.0732250712887895,-0.290753754475546,1.66860718507128,0.433860935940579,0.428847998686887,-10.8508375390796,1.6659927725648,0.793691490396568,0.707254675801737,0.405087668008922,0.295797032917896,0.209813195145321,0.318255898998908,0.107972709510402,0.203904117180554,0.0875629984252142,0.054413884171763,-0.117032977666484,0.0406931709484101,0.136320331297556,0.119277084694982,-0.066510952156923,0.0302205606468806,-0.0501293983381991,-0.0364785318384242,0.041936044407692,0.0117279307408696,-0.0870150068735123,0.0523912892817638,-0.00492512371836324,0,0,0,0,0,0,0,0,0,0.00716951247381778,0.0363163544916073,0.0592527936527004,0.0443736766037884,-0.0935626535295478,-1.04829858001389,-0.921132055735344,0.769121664743876,0.610972632925115,-0.608071731491486,-2.52905630645093,-0.369544001153993,-0.0444986974431132,-1.50682230675092,-1.57355948078286,-2.91950959598182,-0.484710506962812,-1.84616110033269,-1.63124758271532,-1.34739864385457,-1.15406904200388,-0.779071191536945,-0.473362322015563,-0.237816917209376,-0.117283982632698,0.135147878527402,0.186548502978478,0.266933941401027,0.222686203163437
323.5,1,0.00322053279350209,0.0735183479115988,17.9367339808316,0.184565851388821,0.118575382818103,-0.287753371904596,1.1087191953657,0.530228679157386,0.44798539196547,-10.8107827010191,1.76795185762456,0.714824653568744,0.592845882834836,0.174445083054988,0.142026964138565,0.204200770738703,0.290890363335042,0.0929046175077314,0.185529281394135,0.0106691902757501,0.158800424640464,0.0818717735312531,0.0411962119455926,-0.0429852764147128,0.0900761893308286,-0.0758532887269707,-0.0651310015488999,-0.0362910816116185,0.110011785595363,0.0624871508727009,0.00678603614445414,-0.141870697436855,-0.00363914036947903,0.00938687418555662,0,0,0,0,0,0,0,0,0,0.00787045939583574,0.0400656331152447,0.0631677922787117,0.0418335302956222,-0.0981817890513067,-1.02895660956938,-0.90642948814053,0.777152253044705,0.61790528962592,-0.628391271700338,-2.5073106974944,-0.366197703183757,-0.0254260137521914,-1.49181754036881,-1.58125980690367,-2.92657986275406,-0.436338993702409,-1.74539482753291,-1.54554281922634,-1.2761695942988,-1.12301046941666,-0.796446988066945,-0.52078637463136,-0.28835319180017,-0.185056200203473,0.0652360559795162,0.0972364470777684,0.183031722797163,0.161272212717755
216.5,0,0.00880181067651951,0.122987541313301,13.7101103623735,0.181937097453696,0.115923523627141,-0.287535477867039,1.40065650074386,0.579526819889411,0.441735779301046,-10.9506990250235,1.61635212902915,0.610058883686238,0.515568739202786,0.172367999184358,-0.0111772356019032,-0.0302284397047086,0.202178293970733,0.138068647381935,0.0439930923434348,0.0938626930177966,0.0676479325864821,0.0406441025303078,0.0472825512089991,0.0296198607764384,-0.0374472969460869,-0.0957584617525775,-0.048773701540693,-0.0273791736429664,0.125393393543307,0.0627069817168092,0.0217148325284996,-0.133396075018422,-0.0176868916856751,-0.0074000038043057,0,0,0,0,0,0,0,0,0,0.00851307981323847,0.0435072278151022,0.0661968960969205,0.0380486026552695,-0.102553579326569,-0.998002472905102,-0.885045756345856,0.784587916261498,0.625366899846197,-0.649976105879281,-2.48223344947687,-0.36048193670504,-0.00814989557060217,-1.47673982212802,-1.58028824664222,-2.93313590581433,-0.392302929288229,-1.64912215353799,-1.4639486714703,-1.20489719570539,-1.08945978173069,-0.807970333748702,-0.561010321156022,-0.339072329078965,-0.247291766613626,-0.0169516066676251,0.00292797836171798,0.10435763059898,0.103155224925481
217,0,0.0143830885595369,0.172456734715003,9.48348674391537,0.17930834351857,0.11327166443618,-0.296903526563638,1.25999650565785,0.493682753862699,0.385794324972978,-10.9590423363112,1.47522182438503,0.594194022933265,0.437062473758006,0.154503142144777,0.0739198320645589,-0.152610598571179,0.0569085399945417,0.00119248515937229,0.105319483604013,0.128595916308893,0.190279077433199,0.0378392907188308,0.105129496722322,-0.0792821470548749,-0.101763357569848,-0.0534764389241841,0.0559099341425474,0.0170168609241281,0.0306970574021253,-0.0272570163066924,0.0612117999469267,-0.0649125742599565,0.0100825508118448,-0.0559959043481295,0,0,0,0,0,0,0,0,0,0.00912580562508347,0.0465676702424725,0.0689490548558745,0.0354220045194404,-0.104574908606616,-0.951396605785152,-0.854892536697373,0.788264105009574,0.628196535091364,-0.673469582920504,-2.45165767230348,-0.352162743105873,0.0129739705245539,-1.46183461793733,-1.57514181465679,-2.93939017792427,-0.374731082440084,-1.60897030335852,-1.42097262979017,-1.16686728535221,-1.07522209391462,-0.814604904108361,-0.581409355173227,-0.363328038800061,-0.272383419830502,-0.070085256747264,-0.0521132740859562,0.0698338435152728,0.0897003628726916
