F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
0,0,0,0,0,0,0,0,0,0,0,-10.5715338673681,1.72302402768724,1.09708799037078,0.749714905348132,0.730822989389717,0.550620164017469,0.232037804342364,0.131535234387035,-0.123850291290278,-0.0105352083503643,-0.20354260231373,0.114663843415943,0.0151207649382764,-0.0263318061346283,-0.01983780052,0.0130430025237843,-0.0193068544899528,0.0475860079417692,-0.0558164787962164,0.0579859639093749,-0.0820809802528736,0.0850202748974006,-0.0463150890331466,0.00268673729962038,0.00755063776924055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-10.5983188867346,1.74784767597331,1.04788383834784,0.825140324074119,0.597509396573257,0.640921431647697,0.220673565635602,0.0728808056202479,-0.0831149504323105,-0.026773735868072,-0.120461678858814,0.0549815770385367,-0.0150129410156278,-0.0322719369583903,0.0296762727099367,0.0111774237639809,-0.0336461125379285,0.0343258477774889,-0.0569532537848061,0.0858800363888556,-0.0870518127608711,0.0537490014123495,-0.0240469955068006,0.0203624364632492,-0.0314449793968927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0705411341063829,0,0,0,-10.5088954609694,1.91371242389864,0.974403550422768,0.643512141840416,0.466110773586024,0.514054005307746,0.135111142413744,0.13687720129653,0.0467973186662176,-0.101126091600108,-0.0240062654550207,0.00587196393422728,-0.039781698583528,-0.0517892029185765,0.081650135627537,-0.0212504876724031,-0.0284913644015851,0.060887375017358,-0.0790122840876147,0.0517037061287224,-0.0193519891755184,0.0236718871497754,-0.0502862467254432,0.0592384964899979,-0.0474989948841631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.143452326216111,0,0,0.543753665785792,-10.6998431039589,1.78242529810262,1.0293270998047,0.568919632791721,0.510470186058222,0.432389936647246,0.13605661387109,0.295080895385594,0.0531355882156818,0.0451989833628042,0.0877199828803465,-0.0268246208271141,-0.135674453002881,-0.00547386115499027,0.0290863118000111,-0.000673184726112268,0.0231042269969865,0.00216115066900403,-0.0644289674441631,0.0208947047697791,0.0295198645074037,-0.000716981828855821,-0.0213297958525468,0.012702585244493,-0.0357686534761008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.144730540005912,0,0,0.113328630265241,-11.0265542915142,1.57801345679081,1.08344667483785,0.71090601281223,0.512359491996388,0.425997329455391,0.230991111811973,0.33877157641878,0.144752745904831,0.177084662667013,0.0724885246601615,-0.0375135022287561,-0.134757841614205,0.0588072139784224,-0.00533045753411755,0.027738658198796,-0.00834942919273668,-0.0750975435949111,1.66884242679653e-05,0.0307730651998892,0.00357905139452143,0.0218305257369079,-0.00455501576843485,-0.0492541840150679,-0.0177461502600617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.150476623187623,0,0,0.125628410470593,-10.8238953551838,1.73261279467551,0.974232702957264,0.705433039693934,0.516253405618661,0.438788333768125,0.327657083524128,0.166388130974164,0.0685711947785474,0.0709959715147831,-0.00889513710622051,-0.0228554508901012,-0.0797209421577238,0.0348747434157881,0.0974308785055347,-0.0177245801360152,-0.0651123802803092,-0.0671357133897334,0.0674344869854584,0.00925355598596407,-0.0267565429735205,0.0421163999350055,-0.0198934139290464,-0.0412275993921106,0.0166389948631217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.355232590238039,0,0,0.104907439661218,-10.585926676099,1.83856572023284,0.99124325771241,0.571092333952982,0.567825764102077,0.460873001197721,0.338609961572539,0.103857806554362,-0.152315666164777,-0.00746479661624768,-0.00206902323939355,-0.0101987441771904,-0.0971553258467907,0.0215904999420955,0.0565184347272933,-0.00994252047530641,-0.00577205497773547,-0.0601586752563159,0.0961362853739412,-0.0696408535109584,0.0148190395996265,0.0311424724757338,-0.0535380429666601,0.0447473052903452,-0.0162685878713548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.428222085039732,0,0,0.0949043237166836,-10.739846184162,1.68588864306411,0.918693507100211,0.53853936305499,0.50837490119441,0.544475836380208,0.328177491205654,0.219080884346797,-0.20514594784203,0.0232079510358719,0.07676036427755,-0.13993269894036,-0.0904677524887347,0.131908614766819,-0.00782757448341112,-0.0353189345721238,-6.44476630491213e-05,-0.00704979412719184,0.0285443665790684,-0.0230873074127592,-0.0150467020931005,0.0647998098516898,-0.0863079379207306,0.0503730012369226,0.00657316273093264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.303293540186265,0,0,0.202664469850628,-10.7977950421182,1.60996512062231,0.795680615674377,0.600119263554859,0.51354898345746,0.434241380181192,0.264374157953985,0.218647320714433,-0.0430007362364603,0.116590062360794,0.0281578844133231,-0.0631107350549456,-0.115844487115175,0.0997640558648212,-0.0509436461364443,-0.00581958093288531,0.00793345885562306,0.0184198169467879,-0.0403099838120983,0.0333497768774471,-0.0312502844442015,0.0584924680282035,-0.0662083716972637,0.0141814787853544,0.0363447447267383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,0,0,0,0,0,0,-0.303293540186265,0,0,0.29294711784509,-10.7624810373221,1.59857830642909,0.814579937492391,0.632573107024065,0.370212767319658,0.41827190726661,0.354936160324629,0.258581932947452,-0.0314219454608773,0.0953362323594966,-0.0402167806417502,0.0134624531738057,-0.0904306953203489,-0.00642880734067742,-0.0324527381306228,0.0618349167994151,-0.00290759320561759,-0.0186626389886995,-0.0273583693151325,0.00474546291703462,0.0691408459804962,-0.0734598613660889,0.0198502072815842,-0.00636014601360399,0.0291108068915744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
