F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
193.5,0,0,0,0,0,0,-0.293727394624289,0.950191322394349,0.491684761235675,0.299676111468255,-10.9587762159408,1.69375070656747,1.15328013061867,0.946939241157727,0.653520162341306,0.594697460541939,0.51602175181363,0.403809081901904,0.211242515366673,0.212639826203717,0.0984610935385188,0.0237377002976799,0.0168997133560306,0.0262782574896654,-0.047754710231407,0.107745901118965,0.037076150657126,-0.00780906196250412,-0.110349003180123,-0.00406343957969628,0.0291358929473654,0.0271179033014032,-0.0884341549168053,0.0497465762108103,0.0139665386337103,0,0,0,0,0,0,0,0,0,0.000155979774883649,0.331676261233794,1.06481775909336,2.00448611933242,-2.95874306338382,-2.18136739171421,2.97277731891442,1.14259584763455,1.64545246034008,-2.85191433721433,-2.90929080985771,1.51811016297578,-2.10529054271017,1.59823248887991,1.88346862900253,1.57165357794902,-7.56153058086001,0.19905164065259,0.219260300891246,0.138836599220904,0.0309212674269052,-0.106227846881246,-0.0230211325187934,-0.0524251614241257,-0.181015607937176,0.0249857814897012,0.352678568875882,0.372186865520356,0.417524702016986
181.5,0,0,0,0,0,0,-0.296820878827559,1.8344206046206,0.413502743333909,0.410456775133326,-10.9465020640617,1.64637166683246,1.03055850471665,0.867075255969522,0.695576650733095,0.695521116104408,0.580980057501205,0.380339418074208,0.127688076109325,0.268241620334639,0.00852793121869137,-0.037271118383369,0.0177531717555383,0.121973362711944,-0.0805773378794948,0.0684112639090531,-0.0204571300532959,0.0158413033292313,-0.0660756673592389,-0.0063093898376669,0.00926069789767924,0.0200108651492001,-0.0584739182364799,0.0529751767617304,-0.022376780014043,0,0,0,0,0,0,0,0,0,0.000472021689913508,0.307687027904591,1.02019401575835,1.994548508854,-2.9569078540943,-2.18992948378285,2.97346515882515,1.14698234884832,1.66279731928196,-2.85504114840464,-2.91415631623009,1.55493279685886,-2.07462492923007,1.59977672820608,1.82807539572563,1.56486579835817,-0.867437698592085,-1.2390293822248,-1.1879996373833,-1.09477371030969,-0.972499770367295,-0.819898620979964,-0.678559521843631,-0.553713479836975,-0.343783615225256,-0.204387705356847,-0.0760514398223575,0.0840503130397668,0.135882563359876
170.5,0,0,0,0,0,0,-0.293082725364666,1.64928105362771,0.527672746105481,0.462768365378044,-10.7013897133419,1.86084276870353,0.803030320000698,0.838566503049762,0.579005815706648,0.555733066615367,0.451966453225432,0.395802578684037,0.14509102154239,0.22895841647805,0.00966378219926891,-0.0165557311360479,0.11740282939323,0.0343867565177152,-0.0742172693849963,0.0968289799797459,-0.0767515131828055,-0.0215559876813645,-0.0399158859997031,-0.0133984004683394,0.0198995211816558,0.0267211248708307,0.0154934021355991,-0.0114084095997054,-0.0630459178863071,0,0,0,0,0,0,0,0,0,0.000864082251234569,0.285131927382424,0.973307497489555,1.98387320231205,-2.95132735795002,-2.20089147619077,2.97119703553801,1.15002893203571,1.68117733008828,-2.85730871513816,-2.91711984196268,1.58700342727188,-2.03724981747308,1.6040981263295,1.77178877887718,1.55646128926456,-0.594557268544422,-1.28766294054748,-1.24192826874323,-1.14360489767103,-1.01345427482504,-0.854778220142653,-0.708801876624443,-0.586502125403728,-0.357702288002367,-0.217128094940915,-0.0789207044433424,0.0873300070777724,0.136924274826562
171.5,0,0,0,0,0,0,-0.282666832519645,1.28264693521392,0.586172269921697,0.442265232567733,-10.4363340568256,1.89492266185442,0.583523301388151,0.787167411839578,0.552869699761112,0.469458946839572,0.253536335234207,0.352150148378428,0.172953764317067,0.229465980936262,-0.0555589280611652,-0.0794498709876635,0.30208335635052,0.119789665714853,-0.19443434988755,0.0192264338913251,-0.0984559622563447,0.0855402702918381,0.0220391637390963,-0.0770056039452828,-0.0120132689247457,0.0385544016951797,0.0228118053406038,-0.0456069761044156,0.00256817383843759,0,0,0,0,0,0,0,0,0,0.00117592962348767,0.262160722700528,0.920986965816679,1.97109492148302,-2.94288255050208,-2.2115170919473,2.96868961164776,1.15228344523005,1.70046554831825,-2.85925024513185,-2.92011449654449,1.61598758395787,-1.99350513731358,1.60955078067415,1.69248759935343,1.54554458881725,-0.422509059040152,-1.32009213382938,-1.2788094812889,-1.18009682984075,-1.04753910871905,-0.874037786341015,-0.720623122237863,-0.60904005103559,-0.366263135205662,-0.217713433164202,-0.0701117362363726,0.0900046459608822,0.139007580281619
172,0,0,0,0,0,0,-0.271046310701206,1.22303634408649,0.437437538805938,0.448324403318069,-10.7558647182654,1.60110298816299,0.719165393804017,0.661120567500734,0.491684513277624,0.510590010756491,0.426415708287798,0.393748933921615,0.210716244616764,0.206831366046556,0.0076820608223824,0.00503625323679035,0.0988482291444962,0.0720723557294969,-0.0854739285827802,0.00830454575712358,-0.0155204277659824,0.0498310006498575,-0.045980357729831,-0.0863269216099759,-0.0144515395183916,0.134370378215262,-0.0168015560355884,-0.0825129280830098,0.0182032110935442,0,0,0,0,0,0,0,0,0,0.00129838138603314,0.237898758206639,0.861847058391372,1.95658569717978,-2.9303005195776,-2.21951911762283,2.96865700517499,1.1537800330765,1.71922135965625,-2.86033947969616,-2.9236956015103,1.64329879323122,-1.9350561552197,1.61277778120478,1.58169327634852,1.53168169896049,-0.324146321105579,-1.3349692033289,-1.29779342008666,-1.20992814719069,-1.08009590787784,-0.889950912328361,-0.718286650916161,-0.613270342159156,-0.376002785780905,-0.205988569963618,-0.0493002131197176,0.0863827530006367,0.143296462479744
178,0,0,0,0,0,0,-0.265533206126993,1.05106791782593,0.395356568176613,0.456308362765987,-10.8223928191511,1.6882005360609,0.833653639494,0.699769875340892,0.431603397860236,0.335317485669916,0.273948469175926,0.294440436429607,0.216281737881841,0.105202024540778,0.00510450532736424,0.0400408688395685,-0.00755784556267725,0.0299608505618173,-0.103534181706106,-0.0313284863751033,0.052352932522843,0.0473167197327779,-0.00389517736620894,-0.0832161310975205,-0.00172849370457853,0.107844111832316,-0.070580079829618,-0.0206220702226716,-0.00981429586851017,0,0,0,0,0,0,0,0,0,0.0012554891802713,0.212140901899226,0.794372699646518,1.94250863763008,-2.91121685207688,-2.2289125056482,2.96692624632121,1.15342428174969,1.74021416570687,-2.8584846123619,-2.92644643252803,1.67340675191416,-1.86126070640721,1.61376271394346,1.45778177936797,1.5145763382469,-0.296546693111222,-1.34677650418653,-1.30390696213505,-1.22356547260986,-1.09309143364735,-0.893967933119787,-0.703243181875421,-0.596140118020204,-0.378749559121413,-0.191748160058933,-0.0412265417687679,0.0674828759422201,0.136399099262227
184,0,0,0,0,0,0,-0.265622354334749,1.9564818593336,0.454853552473982,0.448316128271558,-10.8347195305311,1.52761640461808,0.807633583786658,0.647636972741959,0.479286672846788,0.359518214906088,0.143163376311425,0.220738925288117,0.211737217022424,0.0875652287844704,0.0338460334174951,0.0629077078415969,-0.0666963822384551,0.00647141912193148,-0.0879678018180768,-0.00602023762649636,-0.0265561061951149,0.0843591572191428,-0.0143840707812277,-0.0729822234167901,0.0592217387069937,0.0273950499477073,-0.08526799143161,0.0881796294716313,-0.0885870302858355,0,0,0,0,0,0,0,0,0,0.00109838762562646,0.185945873033868,0.72065915316276,1.92771561662555,-2.89264982817603,-2.24756251112849,2.96356544462114,1.15168235093079,1.76357360327508,-2.85563058465344,-2.92892894989921,1.70771054281767,-1.77682433270448,1.6138237543272,1.31514818019949,1.49315868648166,-0.308268310093708,-1.36671857977911,-1.30591231101325,-1.21582534684402,-1.08462049504079,-0.890242205697042,-0.687441882422543,-0.576717408570469,-0.373440178908121,-0.182085367885397,-0.0451784207443175,0.0486459801513261,0.1191963372914
199.5,0,0,0,0,0,0,-0.264549556869008,1.91986646293052,0.50025679061772,0.442348562942716,-10.8829276571079,1.38744323137331,0.659224334000365,0.356815223468336,0.318933459036975,0.391828387864574,0.235967596796461,0.312206760058352,0.131009595953447,0.115947843286108,0.0213345218032699,-0.016266785346828,-0.0718477511896719,-0.0281288450813578,-0.0027581941869884,0.0295276817089886,-0.0566551787817886,0.0690950269609736,-0.015644703900149,-0.0659895413362085,0.0224764272057991,0.0725756952469351,-0.0722111825689336,0.0390443782240582,-0.0636119679878093,0,0,0,0,0,0,0,0,0,0.000977611314264526,0.162147927839915,0.647684455830247,1.91100372513414,-2.87533703643511,-2.27134543813548,2.96138153837059,1.15004224314553,1.78986781085702,-2.85580490364328,-2.92762044336784,1.73963204256074,-1.68838573118667,1.61495574870106,1.17763474059435,1.46656109962087,-0.326617246922725,-1.38575208941713,-1.30548135126917,-1.2012015489861,-1.07614595376389,-0.888891203441266,-0.676862794857092,-0.558154159928152,-0.369683052952226,-0.182067649352946,-0.0478787782453807,0.041667777440756,0.108885260156751
215.5,0,0,0,0,0,0,-0.265297994990001,1.91986646293052,0.451292578970659,0.448698104843604,-10.9140862430651,1.45684012051619,0.603059546701809,0.309786734487357,0.177738236291301,0.273932179192999,0.141056229320616,0.178240423219639,-0.0257203700281703,-0.0135495002980626,-0.029664991144366,0.0634573358354805,0.0135335420930626,-0.0222149496567193,-0.0683332928457395,0.0441068440476458,0.0496330700013754,0.0334356446660231,-0.0836101927926143,-0.0945296554957528,0.0850660673698287,0.105898965710944,-0.0918511184120332,-0.0176413025789713,-0.02562644373696,0,0,0,0,0,0,0,0,0,0.000904067105270438,0.140758091197614,0.577069972941241,1.8912335279587,-2.85875962008879,-2.30041941998574,2.9579479600732,1.14885791077518,1.81895069923519,-2.85398712427777,-2.92210173088973,1.76594722632792,-1.59156282000149,1.61935660942516,1.08100929322908,1.43727278053977,-0.342213595197349,-1.40119524116284,-1.30610513785165,-1.19137183860913,-1.07059961380304,-0.884075794460274,-0.66778879437515,-0.538971191602502,-0.36894735663266,-0.189316321748463,-0.0514026400260176,0.0408915898904549,0.103893434491327
193,0,0,0,0,0,0,-0.26718037547834,1.63567101386829,0.463931565358623,0.452219570068874,-10.8728431363971,1.60936368709683,0.781751207045193,0.551751391156136,0.285053962830812,0.337242616841336,0.30782834723649,0.205579788756659,-0.0708912867917129,0.0149435058837538,0.0905522897207789,0.0973393330730021,0.0184775003605448,-0.0940894612261483,0.0301123721791376,0.105523786059964,-0.0643025115995549,-0.131518238924466,0.0931972323989959,-0.00388081218973611,-0.025113437152603,0.0335693976953014,-0.0203931016594405,0.018632978669243,-0.0238123186004605,0,0,0,0,0,0,0,0,0,0.000814960644662378,0.120665440745067,0.508319969499785,1.86796036931303,-2.84458851330598,-2.33674298692566,2.95245721390275,1.1522618604764,1.84979342809141,-2.84475799072214,-2.92001649791861,1.79654074316428,-1.48256225104611,1.62686787481005,0.997926869470017,1.40451197982261,-0.351434132949322,-1.41325546985963,-1.30819212964925,-1.18755075845625,-1.06488963141368,-0.875186799134295,-0.663663031050215,-0.525043022022298,-0.370455495578027,-0.196024049593461,-0.059211102112073,0.0451575206187717,0.104512413022623
169.5,0,0,0,0,0,0,-0.270805608861803,1.63524110868175,0.513820365136688,0.452633286472624,-10.9711326901833,1.53254381641524,0.923452321270896,0.580817886757912,0.346414467530147,0.404078088150546,0.392179389582766,0.450055679585287,0.0724908930461551,0.108985784304365,0.0977676675670786,0.0448884857515483,-0.0182732434792589,-0.103255844432664,0.0138159540651471,0.0749262643017752,-0.112525166409156,-0.0457793123909733,0.0409781485520014,0.0955650635173991,-0.0676115404311473,-0.0640847778263418,0.0829665239910422,-0.00543428651189153,-0.0326247961812382,0,0,0,0,0,0,0,0,0,0.000596678438802247,0.100871381613768,0.439726578909848,1.84471379484429,-2.83388962642802,-2.3787398043166,2.94543730822475,1.15819720607536,1.8801655509046,-2.82783901556786,-2.92091749776914,1.83642369270078,-1.36378972491755,1.63483883164548,0.901560923843722,1.36033868310838,-0.351940648430898,-1.42471778428522,-1.31249711108103,-1.18971374347514,-1.06072291188736,-0.864584803259102,-0.661058532255451,-0.515009440458426,-0.369316372848627,-0.203602761910078,-0.0708995590301488,0.050934641010259,0.112226544143439
174,0,0,0,0,0,0,-0.274831781066479,1.78857813568056,0.476071481698053,0.455149089289136,-10.8885851446524,1.48064933974421,0.949348157850936,0.497548697646466,0.320322516605077,0.442511778984012,0.456573248103132,0.48979309171716,0.185745662097958,0.0964918079699154,0.0553690680718926,0.0891646651894725,-0.170540331548215,-0.0386662228472236,-0.0590984568592806,0.0853289004132936,0.00916078064424209,-0.0517128508897912,-0.0153095587879494,0.0639664270003062,-0.0460909045720706,0.0198229213981713,-0.0144757319478173,-0.0315424207656858,0.0550012701079438,0,0,0,0,0,0,0,0,0,0.000318030719654155,0.0818958460931712,0.371304251891135,1.82559623770609,-2.82344853212798,-2.43227346698316,2.93251293064839,1.1603682371468,1.91170066920598,-2.80814178680355,-2.92569902835447,1.87056269726625,-1.23244393917418,1.64806207084166,0.769625301382024,1.2972650635441,-0.35014705020863,-1.43712884942047,-1.321844079347,-1.1922759646318,-1.05349673893139,-0.855505727749148,-0.65746205172389,-0.504390989315903,-0.365491275765059,-0.214745499176556,-0.0828844666989336,0.0578607742490488,0.127724792323112
174.5,0,0,0,0,0,0,-0.279678168252111,1.78900804086711,0.419651806671341,0.466482375605984,-10.8678031018083,1.58595570450472,0.895822564015812,0.598150910824938,0.556103316394419,0.464452638689619,0.487966157512238,0.275683944513961,0.125787845740858,0.0299586031230639,0.0591445653779343,0.0879399397013292,-0.176836905471896,-0.0230131655948623,0.027700934092235,0.020872223675815,-0.0423070888644089,0.0436697514418544,0.0178828496406909,-0.0989368133602629,0.0399271248713284,0.0352871703194209,-0.0251756547244113,0.00571106661151699,0.000253037677480073,0,0,0,0,0,0,0,0,0,0.000137540338092237,0.0656202014227417,0.307812934705307,1.79973273305112,-2.8145972837426,-2.4941148064108,2.91748817406238,1.15617883644757,1.94693082822602,-2.7836557115535,-2.93777979297363,1.89170999342696,-1.10614346576228,1.66297062495582,0.58426497973963,1.20796596303154,-0.34989578502383,-1.44907373362413,-1.33138799250462,-1.18984682555922,-1.04653068091745,-0.849380729389598,-0.654861101138638,-0.491421057553676,-0.359071125437066,-0.229400513965574,-0.098399584870327,0.0646185056292557,0.143722584138842
171,0,0,0,0,0,0,-0.282639948394407,1.83185172057756,0.471128942848356,0.318756041998355,-10.6928597502366,1.81966437279451,0.805351936355182,0.507092011547055,0.456501778436179,0.401510612842197,0.495071964903727,0.361568199094839,0.180895839020076,0.119342848840776,-0.0114528711985363,-0.0171541824949139,-0.0312650318745811,-0.105440766569254,0.0487291589781833,0.0486807158257345,-0.0753305196767907,0.0708652937886689,-0.0774897923648102,0.0282358173065797,0.00986191852357588,-0.00255851040965644,0.004128131462848,-0.0399196624020697,0.0145145058906143,0,0,0,0,0,0,0,0,0,0.000115641728198232,0.0525645124500976,0.252149901471357,1.76204105113847,-2.81603968127339,-2.56123266177063,2.91053996364507,1.14422335843319,1.98854063176569,-2.7517701565262,-2.95669664032259,1.8961788272356,-1.0185971231021,1.63346776127838,0.280034105029524,1.0875413835423,-0.348131795288998,-1.45714414549184,-1.33442429365481,-1.19064038757111,-1.04777658650861,-0.847514132311286,-0.651006926797756,-0.478823946482759,-0.349247888756645,-0.242309019010973,-0.114416850893867,0.0682630158513952,0.154054659817401
172,0,0,0,0,0,0,-0.289982965305127,1.06860603706598,0.495890682241223,0.12685155361862,-10.6192330068194,1.88332220668821,0.999380172282736,0.718571000330438,0.358037986834643,0.264893664746047,0.313653125006705,0.352561645281079,0.187199510170313,0.0808635978531435,0.146004991675099,-0.00959114081526494,-0.0781093181998221,-0.0745422824252498,0.0483007917829809,0.0583821763272533,-0.0348681502899861,-0.0253739389916202,-0.0967955665663355,0.0625116951357232,0.0482805594594227,0.00713908287620982,-0.0425588982549942,-0.00269260711819233,-0.0316574607033564,0,0,0,0,0,0,0,0,0,0.000273645058510033,0.0425581165423081,0.203810566093289,1.7085340988106,-2.81938144041086,-2.63522516987233,2.90464252694633,1.12158996952663,2.03861476661624,-2.82732517644024,-2.99103325779053,1.87239375431038,-1.00125645717365,1.529196335213,-0.0960300781950787,0.914560363471718,-0.346629006273396,-1.46110734287989,-1.33438187594343,-1.1960187510626,-1.05358959697734,-0.846852480105413,-0.647911069883325,-0.467376385707818,-0.343111685791321,-0.247380682189769,-0.124879282145314,0.0702779995293379,0.163227734624155
193.5,0,0,0,0,0,0,-0.297039963999292,1.73325532293953,0.511070186160099,0.103765860373022,-10.6892418695302,1.80632168837936,0.906650132404881,0.615697429204433,0.280257160764257,0.461075818213712,0.619316804319406,0.488943362013142,0.288116521827072,0.178136359039474,0.102313953212118,-0.128069617930667,-0.20479877012119,-0.051987539492491,0.0777459937132979,0.0471591439565489,-5.20488882452472e-05,0.0149797639614783,-0.0561366808034819,-0.0822647669165233,0.0979461176229015,0.0396930427656283,-0.0810729599713648,0.0369007852816775,-0.030824155785849,0,0,0,0,0,0,0,0,0,0.000446455904772324,0.0339469451377656,0.159492364358092,1.62972447858158,-2.82635209818021,-2.72378446327364,2.89762742669071,1.09603663800584,2.09441777040647,2.46857072670227,-3.04057804091077,1.83132522898576,-1.01541500685381,1.30622300733609,-0.337371799155564,0.70199842169069,-0.347800414498702,-1.46325875573446,-1.3386551901565,-1.20874768221871,-1.06137902449641,-0.84141437270103,-0.642568819950665,-0.451506411205864,-0.335158623035426,-0.245683866342648,-0.129152360032829,0.0689133633202554,0.172779921475836
215,0,0,0,0,0,0,-0.288732992287469,2.35039308669177,0.550899189175812,0.125475793558177,-10.7445627423883,1.70403039286474,0.895954913053193,0.818433801788176,0.406623965162069,0.589031361131081,0.507272331450295,0.358537603261333,0.241832577847231,0.164612930847496,0.0922449494646134,-0.0557451254511745,-0.211404221066945,-0.141593362391351,0.158919758184967,0.0552910315914208,-0.0751204667020341,-0.0420865935308502,0.0764046795129165,-0.0500318188231913,0.0135044391002274,0.0183357307557325,-0.0718527002942982,0.125771285840055,-0.106713626520458,0,0,0,0,0,0,0,0,0,0.000537800207102664,0.0263762022774373,0.12312096843351,1.52197736111751,-2.84978373612695,-2.83522512466899,2.88878241246923,1.07619467375177,2.16011419534888,1.2516586499759,-3.09736253859297,1.80906508457232,-1.02749460035391,1.06652810424182,-0.449202687259318,0.438462737946208,-0.350792880713935,-1.467792559185,-1.34669394289217,-1.22613596373974,-1.06851065324398,-0.834417293158673,-0.633656063792797,-0.438071248902681,-0.31987168202853,-0.235327033440066,-0.127994379011439,0.0666452547424469,0.182397180848626
