F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
234,0,0,0,0,0,0,-0.291530659935048,1.3293308451173,0.359970400424781,0.444744182652548,-10.6470942559004,2.19585279044981,1.25054831711648,1.08525538026922,0.806184534021247,0.517003327550898,0.429876702009412,0.461689889868476,0.242326451854445,0.199331980874065,-0.0594691677190295,-0.0334172314172851,0.0626783318729487,0.0169025494480891,-0.0561375582483002,-0.15123581048811,0.00679276546215136,0.0908406747641921,0.0460901356956877,-0.0527079076480414,-0.0335302240969029,0.0264884320362759,-0.051765031137077,0.0871183239068697,-0.0460753502499255,0,0,0,0,0,0,0,0,-0.000245559018186685,-0.00105410252238404,-0.00423354531301245,-0.0435775477609106,-0.098850092193746,0.196696787391353,1.69647670437173,-2.62268622254607,-1.37418240611685,-0.709205403221312,2.25002335022882,-1.68593283572676,0.0597791205016011,1.95838301489917,-2.56881173180262,-0.489464561423384,-0.500741600430345,-7.72432291084796,0.0804409700534261,-0.0861566109802491,0.0642217888818067,0.357733852828799,0.367414825897357,0.189197861469022,0.164998236556779,-0.233027592513834,0.20174376406454,-0.0444423080844055,0.0789024409000656,0.140660229483269
235,0,0,0,0,0,0,-0.297492919102637,1.30373013780517,0.352266464496673,0.458206489080429,-10.8266090030581,1.97683937505135,1.22278779170019,1.01722141151279,0.787602167066333,0.560731554191292,0.455988645087245,0.576493245583775,0.292360103871025,0.123812408576387,-0.0156096437760829,0.050730029396124,0.0425168070591762,0.0262515944098712,-0.0558298116189869,-0.109675104056967,0.0105841836171563,0.0419431568149251,0.059685297220509,-0.021006679839955,-0.088224176470496,0.0278774745932247,-0.0191918357348906,0.0912197813179883,-0.0698716013455372,0,0,0,0,0,0,0,0,-0.000722727958453525,-0.00288786302937158,-0.00587110304073069,-0.0433597894853711,-0.0930504812647055,0.209423828159331,1.71009904482133,-2.61671531095135,-1.39404162410141,-0.722195045588726,2.24462953348981,-1.67904082521478,0.0728392903244167,1.95481544056653,-2.57636463769657,-0.464821256128033,-0.48733915252635,-1.04352487620499,-1.57437274695669,-1.4527091422326,-1.27050596794378,-0.997555676351933,-0.760303852163592,-0.462534869011495,-0.288608810803052,-0.0687027083423001,0.0875384377612986,0.150365905786262,0.247721135110982,0.243352140444997
235,0,0,0,0,0,0,-0.306749870704004,1.10411085966613,0.383790475007889,0.490578880502166,-10.7644386224738,1.86266854971031,1.14346616425686,1.04620828638349,0.732068126731944,0.717203904593812,0.385687567754698,0.375348499659307,0.324158784800361,0.0984816834285662,-0.000439127533530677,0.0916355954519974,-0.0498714429417933,0.169617413014079,-0.0561251737454969,-0.106602625385467,-0.00432180201784367,0.0351425079472856,-0.00848242264872754,-0.0214531840992604,0.0192926794401344,0.0226802449530325,-0.0737323847739341,0.0418295325731614,-0.0124369992426728,0,0,0,0,0,0,0,0,-0.00127398126565908,-0.00498828077241732,-0.00751411916792732,-0.0428811429176308,-0.0863273262279749,0.223656236414985,1.72983460033754,-2.61117085997158,-1.41877822019063,-0.738100678181606,2.23783557500167,-1.67220744618643,0.0885584154229487,1.95442941029808,-2.58800542098148,-0.442329046347951,-0.47308850112015,-0.744356348899246,-1.5757381820481,-1.46172514339508,-1.29366825212297,-1.02664443959485,-0.80777435909869,-0.510090353403599,-0.348333474185428,-0.133405956562117,0.0280691502532997,0.0949754429007066,0.209548186530505,0.219629227879612
213,0,0,0,0,0,0,-0.303913069277847,1.01091664717417,0.441444224860287,0.475032716176375,-10.1367353898712,1.93379177436193,0.803684140509908,0.975831062838857,0.66525614924817,0.520342751627311,0.289402729541824,0.281282258091254,0.161940677619414,0.178907525621297,0.0429651396161198,-0.0403033919163511,-0.101221560047445,0.230478668654591,-0.0626290245049204,-0.0505031090290345,0.0120317717637984,-0.038719016845637,0.0560370348891796,-0.0460013911770362,-0.0723133063317221,0.121574437860481,-0.00720853322955482,-0.0880662493565819,0.0208482766650578,0,0,0,0,0,0,0,0,-0.00179382664219837,-0.00701539981832998,-0.00934720265024515,-0.0438469901351476,-0.0807882260407305,0.238951001466783,1.75392844810933,-2.60834421123756,-1.44931656126265,-0.757244286077956,2.23254642688674,-1.66541880336365,0.107976034864054,1.95542556683863,-2.6023024737538,-0.424239376194736,-0.456566649511002,-0.534761955616673,-1.54854035605131,-1.44651097036922,-1.29801905501747,-1.03937505274421,-0.842385468202996,-0.545824197639428,-0.40154698539552,-0.196387652142283,-0.0371720602238885,0.0318640024891573,0.162822035266508,0.183347554460496
205,0,0,0,0,0,0,-0.296613813644578,1.1731363456823,0.45962626533584,0.457898080128966,-9.0397951090079,2.03665990588651,0.157104802060615,0.955147469224903,0.559819854428951,0.386567050994344,0.0238776914823572,0.209034451694092,0.0432833204162041,0.134146699152851,0.102198731583182,-0.193060564457556,-0.128327352038614,0.265677400388011,-0.117314523699153,-0.0727441432603602,0.0908013520283681,-0.0653221895590087,0.0779610206258103,-0.0254811173527997,-0.147011022844887,0.172042270297175,0.0424252323927139,-0.176882949428687,0.0794464490677141,0,0,0,0,0,0,0,0,-0.00218190409388248,-0.0083704374914828,-0.0108395158585554,-0.0459907129712923,-0.0771858126351792,0.255869216693323,1.78353540976891,-2.60801896062458,-1.48438906985865,-0.777001143015457,2.22987340110702,-1.65979030111728,0.129805613741648,1.95593617295537,-2.6177006227097,-0.408821120237719,-0.4370291469951,-0.408020460043988,-1.54584685665519,-1.46514392443995,-1.31900399345885,-1.0659336821478,-0.86699338361991,-0.558133779087203,-0.41536966430369,-0.209478178497844,-0.0652293412722871,0.0243764636804417,0.161147573755419,0.182493817310108
222,0,0,0,0,0,0,-0.291677390075264,0.838657510336487,0.321119390527369,0.452299837622043,-9.71787024465037,1.80854098029698,0.448053828174842,1.14069454393576,0.546625868311997,0.510854116302949,0.101132189227758,0.287028052254807,-0.0121463222206948,0.0730265233897757,0.168425607472246,-0.108945198587631,-0.215927542783212,0.222421751195203,-0.019767495274952,-0.0838048709463265,0.0239300828307481,-0.0622163984893024,0.118346161249561,-0.0306390538340551,-0.132457016359315,0.123879702469009,0.0572717190971659,-0.143805434715061,0.0579742714724312,0,0,0,0,0,0,0,0,-0.00255015280892853,-0.00952580103637095,-0.012070780189414,-0.0474757600630947,-0.0725949846076753,0.276063024739397,1.81744705234274,-2.60728611129398,-1.52727382378078,-0.797832602605825,2.22725287591189,-1.65258886224499,0.156234616800684,1.95887759560814,-2.63328524580699,-0.390779015588798,-0.413913957696384,-0.342399596039408,-1.52973642044371,-1.4719887447607,-1.32272213133846,-1.09252671622573,-0.886742583800239,-0.569701056600636,-0.422044259989659,-0.215812811486412,-0.0900193060146492,0.0283704617107827,0.159898003888425,0.179776724152244
235.5,0,0,0,0,0,0,-0.284447997784132,1.53220764021208,0.310532677714189,0.455352423405929,-10.065020479336,1.5674643472941,0.394112880828755,1.07035932274354,0.37604026826228,0.511447694203927,0.183345475806577,0.34950851322088,0.0479254461650676,-0.0269234565623773,0.257347571021472,-0.0151216530120249,-0.218284310312353,0.272096846066322,-0.0605269597112976,0.00216079487924142,-0.00124536105622627,-0.0212244446809517,0.136469624321387,-0.0426973154591523,-0.12637681341706,0.109731834207079,0.0956817331963105,-0.10255558918123,-0.0564425978974349,0,0,0,0,0,0,0,0,-0.00289805965908937,-0.0104841463796957,-0.0130755770051909,-0.0476412610631787,-0.0649823571868313,0.304803261155502,1.85291491159999,-2.60577225783403,-1.5865759630978,-0.82338690110596,2.22114490742391,-1.64306435648337,0.189607544646577,1.96668342601195,-2.65110488612639,-0.349938135356509,-0.385570136444795,-0.318203989467199,-1.51195350386351,-1.46469879323738,-1.31713189138528,-1.10908092868291,-0.900461607782994,-0.584488724929052,-0.429857764628625,-0.222974022484273,-0.102609167625391,0.0348699185790058,0.1540160457012,0.174984584126862
233,0,0,0,0,0,0,-0.283973289501127,2.00123115423536,0.464578792826721,0.450567963098983,-10.2472435384411,1.17527804460594,0.0962250700307241,0.864582850500528,0.177054193658678,0.405291247907237,0.094503467922661,0.428045976675999,0.288616931331834,0.0888768836677616,0.306376966816078,-0.029030928940729,-0.136042886485858,0.344632681268908,-0.0826937058988398,0.0476747188696407,0.0858813984667805,-0.0559065880604183,0.119246123579525,-0.0151164585660808,-0.116408827044309,0.142941520072486,0.129299685294186,-0.183122151328546,-0.0171225928470544,0,0,0,0,0,0,0,0,-0.00324606009256703,-0.0114343230859048,-0.0138021304553486,-0.0461453729305048,-0.0536437515712791,0.343724255042231,1.895465468627,-2.60582012030263,-1.66140761577715,-0.854838619815121,2.21114251785235,-1.63080088035898,0.227957461247937,1.97874736186525,-2.67157030631503,-0.269448332930038,-0.353599950162859,-0.31683779297375,-1.49266746677099,-1.45373708277833,-1.31139679143535,-1.11088061627576,-0.90621699996431,-0.603703416631467,-0.441438248258087,-0.226831238924793,-0.110070213574384,0.0390146026552025,0.144665883008644,0.170802040771825
220,0,0,0,0,0,0,-0.276808025457079,2.00173562930889,0.556251716908928,0.446242150247468,-10.0440118241908,1.55659616392235,0.10658982729391,0.66681215720056,0.261357999366415,0.183321354901603,-0.134680149559505,0.0982219636397694,0.148113184417595,0.0629630028087877,0.0291891611817517,-0.077313415935339,-0.0504672221236986,0.24212844634942,-0.194617939197593,-0.0305327457041843,0.037108684461772,-0.0188726745810568,0.0506238352699352,-0.00604008127185364,-0.0615428664879798,0.0663397543643678,-0.0239718867247687,-0.0101028474895698,0.000634409076998995,0,0,0,0,0,0,0,0,-0.00349115508968159,-0.0120036872256581,-0.0130210758499814,-0.0417421877369938,-0.039521634723635,0.387982322846337,1.94563633806566,-2.60703280868888,-1.7475201716693,-0.88974271124734,2.19832518811939,-1.61804596525362,0.271432890877951,1.99221418850097,-2.69598398441601,-0.108039524676551,-0.319748685058837,-0.275845326572984,-1.37818844302876,-1.3545640299492,-1.23572676886866,-1.04941965015567,-0.878002169366957,-0.618441042322014,-0.468861472089055,-0.268142699670762,-0.169478500074161,-0.0321048036676469,0.0509574684995052,0.073275852949638
220,0,0,0,0,0,0,-0.269481419717339,1.53532267301571,0.450085448998705,0.448905556112813,-9.5620615118188,1.8140219627141,-0.0346219650428503,0.431819448335809,0.0727263093601702,-0.00806507233984274,-0.108870476353442,-0.00916100699368278,0.062612876529749,0.14825002791747,0.0701391127832812,-0.0940362357953505,0.0538691474735469,0.168578765845873,-0.169174685860627,0.0153309552799391,0.106808589745608,-0.0390943240931443,0.00200091720772615,0.0802176553202012,-0.0312245634848593,-0.0118294457262604,-0.0446704980472945,-0.0157778423739384,0.0160214929904453,0,0,0,0,0,0,0,0,-0.00363070484851239,-0.0121345611608193,-0.0106222058783903,-0.0362938427460823,-0.0263708647089821,0.437690934780115,2.00267339321436,-2.60606181589178,-1.84506810498236,-0.935608483719072,2.18663667800948,-1.60548275472417,0.322288259135975,2.01046968034044,-2.72561615248881,0.431746512521286,-0.280645365819083,-0.227326765339671,-1.25042562741362,-1.24327262804811,-1.14532212183787,-0.973468707717391,-0.846948330986727,-0.629737315203689,-0.502020010935257,-0.321638516748057,-0.234424793112046,-0.120526570724832,-0.0578601562331645,-0.035656264722367
201.5,0,0,0,0,0,0,-0.273762384954273,1.18946713310481,0.544956469113016,0.462050440604847,-9.80436140869007,1.74071111716362,0.111199412520026,0.600929890181981,0.270710805426561,0.094500192048716,-0.0956945402050284,0.0751175229684655,0.250800911218061,0.325383333254206,-0.0242319825849493,-0.11673059784639,0.0177226681742668,0.20018995652981,-0.0052423136827193,0.0339383965288625,0.0584981079706942,-0.00973036069978092,0.0899417492211371,0.120840174494441,-0.0624401412168497,-0.0277814782583285,-0.0933224050277085,-0.115231410538153,0.106401279257781,0,0,0,0,0,0,0,0,-0.00377028288159311,-0.0121397185760454,-0.00681065993424492,-0.0287556309427228,-0.0105553838940248,0.502189854960461,2.06599507358631,-2.60605630066736,-1.95006986950334,-0.993509847807891,2.17161125072013,-1.58850796229842,0.385613224463452,2.03306285958648,-2.76519794965589,1.21700943036368,-0.233352364696915,-0.226644432028417,-1.21768983789201,-1.21872752341346,-1.11791780791912,-0.943996387896046,-0.84479002514139,-0.642894943890612,-0.520348564621814,-0.338001530604778,-0.242492304927029,-0.147888569660267,-0.092107797530466,-0.0599251810715183
183,0,0,0,0,0,0,-0.261230724737569,1.46335815840559,0.560043771960497,0.475412018088939,-9.65000264077443,1.84504170229299,0.239644520669452,0.746584184555573,0.505196840125718,0.150321568675322,0.0412400102686053,0.197051406188373,0.379368601140766,0.184661416829858,-0.152706117183426,-0.068040308302249,-0.0209379385615665,0.101801829780292,-0.098624575452957,-0.042451189727551,0.0526172366373941,0.0295945394364374,-0.00315316249361559,-0.0652295999292296,-0.0272487800872235,0.132321305564706,-0.0799651493058477,0.0108161906492105,-0.041492198968563,0,0,0,0,0,0,0,0,-0.00390988919678247,-0.0121450354644015,-0.00361610925198214,-0.0219119952462073,0.00643860297463441,0.576844687665834,2.12830258854209,-2.60713712926005,-2.05491637851303,-1.07155720085409,2.1449936379908,-1.57200078545614,0.474376541351561,2.05819847925827,-2.86649333576809,1.6685679533527,-0.180332536452066,-0.228262833358617,-1.20007567779072,-1.20561914763614,-1.09670836287333,-0.919193809382703,-0.839195814744907,-0.653765332472374,-0.529469055024594,-0.346996824049689,-0.245658422787585,-0.168027231505249,-0.119812553755233,-0.0800869570311169
183,0,0,0,0,0,0,-0.243009119991266,1.16813736504102,0.383747809951571,0.477820669041617,-9.72649224105373,1.61312488503429,0.294153860073478,0.880588852836048,0.58283389655014,0.344411434114462,0.19383319636691,0.255834658410413,0.352762226862749,0.125079220289865,-0.0851753572109452,0.142493175972997,0.018871004887275,0.0788526468405403,-0.18620184411509,0.00653420838527699,0.051286554245427,0.0451678861563248,-0.0852498047207623,-0.0693522159045855,0.0105302614261825,0.194087072237422,-0.164008196140269,0.0507453217526873,-0.0749236627057351,0,0,0,0,0,0,0,0,-0.00404952380193908,-0.0122192217424993,-0.00237149798436542,-0.0195189698991779,0.0192756209129493,0.667322378873045,2.1986808793071,-2.6066064235307,-2.16629858465416,-1.18336666409787,2.10799457962412,-1.55028219250012,0.591520300565455,2.08848672513276,-3.01825808533319,1.81947957611889,-0.123802304098964,-0.23568745608151,-1.19430062919885,-1.19613200516934,-1.07387735974962,-0.890815772547138,-0.829671517246111,-0.667401291761415,-0.533262094114278,-0.35527781676019,-0.248451188939388,-0.181658265689276,-0.143535510645965,-0.0952263087156566
212.5,0,0,0,0,0,0,-0.238775460182146,1.3376051886202,0.4180846491411,0.317749219177395,-9.81697368862798,1.66907218019432,0.537837061805686,1.07001698247413,0.560272340353525,0.210222244689066,0.345119958438597,0.381613830274633,0.0882826055738598,-0.029930051708307,0.0239672722455357,0.102678841273881,0.0131233199192174,0.124282732284336,-0.255541678183647,0.139068606943274,-0.0377390356685266,-0.000536678055686949,-0.00968716936060181,0.00522691328708047,-0.0273302091072095,0.0477593080710582,-0.0672592950503476,0.0423325263838855,-0.0026776823673227,0,0,0,0,0,0,0,0,-0.00418918670492144,-0.0123111968478104,-0.00169644061211648,-0.0192548900009116,0.0290274079359277,0.786680820267107,2.2805513952983,-2.61227569166081,-2.29409363290636,-1.33107211645645,2.07447221447491,-1.508811798755,0.734458442626012,2.12905666170852,-3.12132211010704,1.92540428677285,-0.0666050791351769,-0.250436347037283,-1.19598875712815,-1.1874312412165,-1.04916119747535,-0.861885756812547,-0.818388151331317,-0.67820767479625,-0.53543354672483,-0.365165216100627,-0.249462582095691,-0.191659252712053,-0.168317836336764,-0.106074947713631
242,0,0,0,0,0,0,-0.227499295506981,1.28492703020879,0.455281279865686,0.123109927175273,-9.48897244223194,1.89929542957372,0.630118479659797,1.06264690784913,0.452114594060421,0.161502934924276,0.0183011305429552,0.323830092345362,0.20781628151376,0.0617430286043399,0.0618197212021703,-0.0861507789491898,-0.0947574419258307,0.143829729239999,-0.222786724981845,0.141013777962597,-0.0218585588061763,-0.0279165344175971,-0.00490166786284749,0.0470777977508741,-0.0460850218456882,0.0420403673718574,-0.0617305672807741,0.0597102554093272,-0.0472412811045628,0,0,0,0,0,0,0,0,-0.00432887791358788,-0.0124203708221818,-0.00157064018801315,-0.021193937440546,0.0349680014837652,0.918194790726436,2.35716149233621,-2.62685940492702,-2.42655568327558,-1.54767489837129,2.05917536890848,-1.45000461794778,0.910149151144449,2.21288128286457,3.1251495100436,2.02704848008697,-0.0155060921364797,-0.263850580110775,-1.19532227104324,-1.17846678953047,-1.03217941880302,-0.843177963548067,-0.810191526728568,-0.683136373479085,-0.530163123347017,-0.375706943439187,-0.252545712047176,-0.199919481881244,-0.189971542135853,-0.109006239029946
242,0,0,0,0,0,0,-0.192591763596769,0.833637898163213,0.513574662217569,0.0951631092500066,-9.56206999503068,1.93971061265145,0.589466742246265,0.987920450911032,0.477239890795277,0.255655981395732,0.103081765644859,0.190799857678179,0.153738764548107,0.00727505236284378,0.173327928273617,-0.0112349566025456,0.105440833899521,0.0947745505913267,-0.279456352544456,0.0709489624265898,0.0572457429378887,-0.0360298310830683,0.0616589628989229,-0.052880450586023,-0.0521091102892592,0.161324256642848,-0.158437034473471,0.0514098443226656,0.00418159347562228,0,0,0,0,0,0,0,0,-0.00443495448285361,-0.0122368025138765,-0.00114478186101162,-0.0243299223700375,0.0346124795619334,1.03641667958006,2.41312953715393,-2.65039489835942,-2.54710885982504,-1.83906312314932,2.03399105255616,-1.35322471676216,1.10802063311427,2.32741354515957,3.12748288796193,2.09528210208219,0.0335341231180434,-0.270254361994776,-1.19170371003564,-1.16940691983949,-1.02483891671142,-0.833614019052554,-0.807298767176391,-0.686123956850288,-0.518977093637662,-0.383406288542071,-0.258971392933141,-0.207029074766003,-0.204492591073008,-0.106596951911143
179,0,0,0,0,0,0,-0.180615319802349,0.829075996347498,0.555570035538225,0.117870792819307,-10.073698969151,1.57750408573146,0.444288829734865,0.946446514238295,0.459205375916699,0.287985802432246,0.181891026082882,0.371792319619377,0.330422178843602,0.315947753496834,0.254428030508443,0.0517093891153345,0.10095047112981,0.0378211106463215,-0.161731117371398,0.181112263238946,0.0856881273441116,-0.00903616568589941,0.0289850277506859,-0.0632702547590057,-0.0295691615968451,0.131430027487613,-0.161550962205857,0.036085142675741,0.0698788875188559,0,0,0,0,0,0,0,0,-0.00464238960608047,-0.0123120875938417,-0.00083645067270674,-0.0294048504552608,0.0234405003175893,1.14091326402047,2.4514161958981,-2.6798535446976,-2.6572169586853,-2.20365736114716,2.00410529343637,-1.07289916417342,1.30764136963515,-2.80826373800408,-3.11771662300783,2.12411326395616,0.0912372743024537,-0.265299969576523,-1.18861825494696,-1.16306775810953,-1.02092235856089,-0.834892491404279,-0.808826755419531,-0.688847020804548,-0.505816719870659,-0.388334093703597,-0.264828818282693,-0.213125632158864,-0.212919794269281,-0.103700518255
