F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
0,0,0,0,0,0,0,0,0,0,0,-9.17520050490928,1.6302931034356,0.166179103456232,0.432623701309428,-0.0946117165907478,0.243576883175319,0.185051728822599,0.140614700831872,0.108922140551012,0.0684769804744293,-0.05943861176194,-0.0210796794054557,-0.0766801798632321,0.0825757794231446,0.0818968416741114,-0.128659306871568,-0.052899892988147,0.118165395142606,-0.0342672261483679,-0.0390559083018893,0.0509978336822147,0.0167060962194015,-0.126236841140799,0.151848088455872,-0.0647173795504104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.963200429377275,-9.08136482331083,1.40429520480876,0.0625582793067287,0.503580919945038,-0.0530315439660797,0.104862044968143,-0.0132366327814501,0.135369675316482,-0.0506310449349564,0.00570298319332926,-0.0153150505760015,0.00961164381444628,-0.0459603098094531,-0.0149161429740148,0.10288739067629,-0.0461489011771237,-0.0815538516017709,0.0785343152106026,0.0312412578748807,-0.0807090194516645,0.0266726036374437,0.050777703839426,-0.10009644324481,0.11596571814361,-0.0955310065921686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.0510178586955275,0,0,0.482897082087218,-9.00506683403414,1.22089559405125,-0.0454915601520434,0.482175754057089,-0.135413269074249,0.0642022998712372,-0.0153135195594164,0.13948710864799,-0.154940724653932,0.0420810338649491,0.0418541861025982,-0.0333392014322493,-0.00893581599102856,-0.0414994406545147,0.0762753163968877,0.00108624834896689,-0.0620872687105614,0.00187861322898931,0.0864616327112601,-0.087424734695096,0.0120814585899833,0.059905982236589,-0.0878038819355564,0.0823356170111215,-0.0655937016766135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.112162240865977,0,0,0.492271835383312,-9.05757411971011,1.18128428941582,-0.0958801055450186,0.165975166548762,-0.316372985761789,0.111657585429271,0.115361781699098,0.207127476480421,-0.265954521516852,0.0998533798204603,0.0166259058926226,-0.0679097530279029,0.00767484687678658,0.0412166059814369,-0.0165671603969633,0.00263934796808694,-0.0148082871316708,-0.00816095152595268,0.0553852176796856,-0.0637078848476403,0.0197484534599564,0.0306300949127891,-0.0480033845098615,0.0316895702050379,-0.00278124118726705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.117680477865158,0,0,0.561286755379921,-9.27044621701395,0.920521622269161,-0.432322028971329,0.0787988913584505,-0.525569430955408,0.090536150271195,0.107197248814707,0.246387050202814,-0.125860416337872,0.157012911983039,-0.0121113232180289,0.0623012585222958,-0.0575628727611812,0.144935253146165,-0.0464574841984869,-0.0542390635981558,-0.0174809746233248,0.0859187669195883,-0.021157806330158,-0.067398744532327,0.0418732241540383,-0.0124439176314902,-0.0105095948042325,0.0381359950916475,-0.00693287588556397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.119612660865824,0,0,0.148281738708241,-9.40759124834611,0.926326300594094,-0.444640177529883,0.220309730948809,-0.40214266505607,0.0641221145120461,0.0925548134706673,0.364897608312592,0.0836392733916722,0.217240615087048,-0.00208410211256306,0.0882788010884161,-0.0575107529064903,0.103143707336344,0.0658897508757941,-0.20589807698067,-0.0277070306821886,0.137038884362721,-0.038227406246042,-0.0611744758914395,0.0595692195584621,-0.0210692850436417,-0.0251550401226508,0.0596571552368723,-0.0471319645659584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.20149353752325,0,0,0.126923206549886,-9.1849505836686,1.13308225486847,-0.0898121805211392,0.372782709685851,-0.36962851584923,0.028575098637573,0.0650956577387595,0.405917579196275,0.027044565065139,0.242850846128154,-0.130011573898015,0.0324496932674462,-0.0386284173456568,-0.013638031123616,0.154826461148651,-0.194316858261015,-0.0679581090750236,0.136327101880971,-0.0610689977861143,0.0115669534936269,0.033220625902297,0.00697365794148213,-0.0574308941149725,0.0440065840375214,-0.0343802567130138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.241060537758922,0,0,0.127615942418965,-8.89730210211899,1.36245705838879,0.0522602488310021,0.541304900281053,-0.356869773231219,0.0625242984498649,0.024815835302448,0.247090315637052,-0.0784640630913089,0.194967524788686,-0.281119415123709,0.0807341544593518,-0.0363405622282149,-0.017916260524974,0.164243468987047,-0.145385069166972,-0.033626079442076,0.129648987593059,-0.0709025552810082,-0.0311671499601372,0.0755105177312614,-0.0534271234294964,0.00618178083533488,0.0255748985843371,-0.0307650447105635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,-0.246222204711524,0,0,0.236660876817869,-8.94070785615348,1.43461002195459,-0.0318929573055977,0.316404255073242,-0.22421345521159,0.110545949809012,-0.0179364852773441,0.149336590688566,-0.0347325258105139,0.237062021759693,-0.364902685006232,0.0986226634565748,0.0747663089618795,-0.125890965764072,0.171081541026251,-0.114071038785754,-0.0111265026905414,0.0373012232271789,0.0470003606834951,-0.120940520207898,0.11596682325426,-0.0645543946997804,0.0214798154811198,-0.00833572598064957,0.0136455432812681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.5,0,0,0,0,0,0,-0.271473976927593,0,0,0.304236333794825,-9.12247279192703,1.3074069756399,-0.0661377942753608,0.247867245886851,-0.146955354042922,0.14357701427659,0.00981920825052474,0.11199105257826,0.0724599220396207,0.295763032715651,-0.364392283254291,0.090606155016614,0.0670232957738939,-0.203835242499488,0.23127253058196,-0.0892168495949255,-0.0640366514691207,0.0303963284136059,0.0818324062692815,-0.0884031545672972,0.0250393691756044,0.0189241656996619,-0.0351934507452499,0.0209093158564055,0.0181951734156483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266.5,0,0,0,0,0,0,-0.25248672417541,1.67172029722864,0.571952627207768,0.329189096763399,-9.22093015349382,1.34561900937938,-0.0162082921531366,0.294786866567672,-0.226128041253196,0.233271996843375,0.124096429127677,0.0967775348587213,0.263005500440196,0.125475652264686,-0.124827466893417,0.00231640553200805,-0.116253656709647,-0.019608881064813,0.217453841496999,-0.125663668763818,-0.102122921384381,0.0735157719726059,0.0514082168542285,-0.0287912452521835,-0.0313768297347615,0.0383600777589517,-0.050392260390607,0.0671825026901363,-0.0546235533514011,0,0,0,0,0,0,0,0,0,5.28636948641111e-05,-0.0241756644971742,-0.686501054713724,-1.78803440891823,-3.11311537385352,2.07530227140479,1.39176007743998,0.786263015938653,-0.713898218101996,1.1816825263371,2.84297125448722,-0.844969198116522,-2.56325690092857,-0.278440616596724,-0.871888707281144,-1.67970944434143,-7.47854866965617,0.325287148415453,0.367693733686058,0.535830093207758,-0.0462505940589478,-0.0114257746813581,-0.0797792463598884,-0.289814186579238,-0.0677526911484809,-0.504625867065857,-0.205447713538738,0.0968991891605173,0.210505210030449
339.5,0,0,0,0,0,0,-0.249182773105105,1.75152642378434,0.471138981567737,0.401466050929124,-9.25697436285145,1.37939219528298,-0.0143540704437692,0.348239898600558,-0.116601289752531,0.301587988128631,0.0187441212360406,0.0593432785749362,0.100597860166304,0.080650408700886,-0.0903571469489876,0.080037392361442,-0.116124176349396,-0.0448310823680441,0.198060949110001,-0.100075322552661,-0.0530040043862426,0.0246002018881403,0.0245556347249715,-0.00703157711868694,0.00226301127596442,-0.0151785577442245,0.0070315263676193,0.00889635520307734,-0.0088924863939367,0,0,0,0,0,0,0,0,0,0.000159936150800065,-0.0208903337314786,-0.64207173558893,-1.72508071481533,-3.09739244885828,2.07560538427311,1.40329558554007,0.785255781037762,-0.721421718392832,1.19092994853,2.82894826805053,-0.856674939819752,-2.57009436113158,-0.282599289027222,-0.869097186448619,-1.68582622497976,-0.925935543210122,-1.33344163106785,-1.26158480496265,-1.14533407318168,-0.983279503541178,-0.7975441472065,-0.622308240286813,-0.413756621949505,-0.271729291286378,-0.1526256557813,-0.0243596929794906,0.0960293825664262,0.190441246014928
388,0,0,0,0,0,0,-0.238552041110887,1.46399755904168,0.444714452856098,0.414422596137646,-9.00140561314971,1.58419850779144,0.214843057943216,0.372037990287808,-0.229063502767229,0.256463212496309,0.0921115648891404,-0.0300870369810855,-0.0101146020609004,0.124877021222625,-0.124945753080628,0.0434025423152359,-0.0651016047919113,-0.000134799514918512,0.100353872383655,-0.100378834926727,0.0446747377529176,-0.0129346840971471,0.0122781281006838,-0.0286818833738113,0.0402619055154651,-0.0326763121789579,0.0160819451304781,-0.0138160411664661,0.0274120355673333,0,0,0,0,0,0,0,0,0,0.000267022256292825,-0.017672495954558,-0.597314955246884,-1.65426714554349,-3.07969623113294,2.07604789815029,1.41889276243899,0.782090276134733,-0.735242131271816,1.20287073816645,2.81630984519649,-0.873139711586096,-2.57986592212337,-0.28591307437309,-0.866607130622775,-1.69099414367666,-0.655623829978239,-1.38755678372889,-1.31505543149996,-1.20327081928475,-1.0236346363609,-0.833336650717701,-0.646878125696256,-0.429183931881987,-0.286315355910318,-0.157453225707368,-0.0306571015114692,0.0914764860106503,0.196526293659725
388.5,0,0,0,0,0,0,-0.21876141922839,1.32048229403993,0.393457977179179,0.294466184856476,-9.04995478755169,1.49054753932068,0.0351244803668693,0.238744869476191,-0.15876715134123,0.380306931602982,-0.0321555362056529,-0.0608402854267593,0.0515453053105466,0.0816302864354248,-0.00784206585430045,-0.133132477193324,0.0337670152285494,0.0306794251050389,-0.00270449173340215,0.029337729217063,-0.0693612135753744,0.0317765456009963,0.0297720724966088,-0.035677463956556,-0.00599178600887168,0.0347590293806127,-0.0228639279924991,-0.00915364354764956,0.0269674862287493,0,0,0,0,0,0,0,0,0,0.000374121989387867,-0.0145090972311827,-0.552270715827546,-1.57385179611332,-3.05619461127587,2.07760650921762,1.43515029526927,0.77508636711445,-0.752352731995875,1.21769576796467,2.80721740099692,-0.892022500112865,-2.5938043984806,-0.286014553514096,-0.864456083355355,-1.69485226937423,-0.485184380549391,-1.4191821219164,-1.35036225161058,-1.24338233361092,-1.04811327159992,-0.861411205850219,-0.66164220525792,-0.436186977802992,-0.287980406635683,-0.161003381810531,-0.0365868694591524,0.0908587065954539,0.202788637013885
282.5,0,0,0,0,0,0,-0.213204882168021,1.25327590409597,0.355917741319449,0.174760243987894,-9.11659439114781,1.50119470024214,-0.0593966463574444,0.289747960976141,-0.142999042097933,0.339854939710155,0.00573392178288687,-0.0267124575192052,0.050386521566516,0.0741708885802413,-0.101416035708313,-0.0624912431808489,0.0851543568723318,-0.0324019072305832,0.0157577049506221,-0.0139021024083032,-0.00277370453893634,0.0239318811826973,-0.0327026357748921,0.0224252999714987,-0.0103867195593313,0.0116383716023737,-0.0231342461913296,0.0322782120036607,-0.034918460361016,0,0,0,0,0,0,0,0,0,0.000481235328112572,-0.0112205133963641,-0.506613678974581,-1.48418510129572,-3.02751899501948,2.07918450272408,1.45209195924272,0.766879638498034,-0.771993320801208,1.23660106641479,2.79861050478845,-0.909926770563368,-2.60914393686028,-0.282792977292901,-0.862280598660737,-1.69760185996857,-0.387283592681515,-1.43923345912667,-1.38231818414665,-1.26245625242119,-1.05614876790398,-0.881042878815298,-0.669209495175305,-0.426613758144151,-0.272410059128454,-0.166985469440029,-0.0593417246237949,0.081902921460912,0.199172350794189
175.5,0,0,0,0,0,0,-0.211993165798273,1.2879378954462,0.369209324661435,0.151865856891898,-9.3068512681702,1.52957755353943,0.00847880783599712,0.212743500488488,-0.259710053171464,0.32333447330018,-0.00542670840158228,0.119560905668988,0.10273884217081,0.0674010807598321,-0.276442629380523,0.060916323806912,0.210689165351252,-0.0765830742490903,-0.0159469165140801,-0.0344562157626783,-0.00130938805639828,0.0481998093765241,-0.045703915810206,0.0266714417367375,-0.0101703545674369,-0.0177642743591244,0.042685188888258,-0.0510067040538513,0.0403489145499973,0,0,0,0,0,0,0,0,0,0.00049259874034428,-0.0090491933160753,-0.461810718820969,-1.38240610394893,-2.99602066053035,2.07688929428201,1.47215923922723,0.761578234805779,-0.797440515512346,1.25960700949627,2.7885236628109,-0.927688736783885,-2.62545017029334,-0.277123466379452,-0.859778647588616,-1.70111278061956,-0.356175314485376,-1.45753659515068,-1.40923125389194,-1.26234502711248,-1.05107198110518,-0.884171856136288,-0.666825214821516,-0.406247212547798,-0.250571684974622,-0.168831750560584,-0.0816813954918273,0.0684679300252986,0.183494294152297
271,0,0,0,0,0,0,-0.213658572476329,1.39860043931546,0.455169971175615,0.147071060733023,-9.46194875626259,1.50859954621029,0.017577485734449,0.418477106721175,0.0315699981897558,0.260409976831922,0.100228354408676,0.251382062935887,0.0487224145956903,-0.0335206700668041,-0.193063894852746,0.155815851216988,0.164552954813425,-0.115092306684468,0.0611005088237022,-0.0809806065114011,-0.0314188267638511,0.0769825754306013,-0.0378629609149264,0.0201074338436314,-0.0356000433685644,0.0281870692412278,-0.00502619927861772,-0.0212682050398409,0.0402895943331835,0,0,0,0,0,0,0,0,0,0.000448647320481055,-0.00750691229210295,-0.417036906780625,-1.265079427673,-2.95350678103538,2.07734627544034,1.50388857027593,0.76342798280378,-0.832880061509753,1.28606616092967,2.77560369759894,-0.946745696120108,-2.64486632513372,-0.2704110775268,-0.85891388744397,-1.70595356676226,-0.361603109354928,-1.4801014730292,-1.42608225486537,-1.25186738122977,-1.04390370706797,-0.878878513267478,-0.657565837202829,-0.382589801514218,-0.234745132007701,-0.169503731847036,-0.0831098512543297,0.0587042168462093,0.167741165117982
367,0,0,0,0,0,0,-0.190405750282137,1.55743780787611,0.500282136982895,0.147469678121419,-9.35271758373072,1.60595988416397,0.0220029456384694,0.463262727801239,0.148159521470441,0.281364490877033,0.153337691718975,0.0624459832192058,0.01593227019514,-0.0345266426554682,-0.264811279067225,0.180249850214019,0.0571768020410776,-0.122503528931009,0.151826585761017,-0.119978616978624,-0.02213629408133,0.0996372504799549,-0.0966844305936615,0.0783371358210939,-0.0432842099755239,0.0158332979923808,-0.0133966488395097,-0.00456997508961281,0.0378512303099898,0,0,0,0,0,0,0,-9.43611842972139e-05,-0.000415187503521038,-0.000290140880284873,-0.00614435162218117,-0.372963122991778,-1.13877201322912,-2.89731241987052,2.07820623606122,1.54479593930887,0.769090222874722,-0.878117679194267,1.31789071836263,2.76089066513257,-0.973591316142356,-2.66335830042426,-0.263524419929446,-0.860510396237513,-1.71417180376681,-0.380259902309156,-1.50746518862911,-1.43457724849022,-1.23485326212625,-1.03511717456183,-0.868622994823851,-0.649059399654857,-0.365079519835046,-0.223569803849565,-0.168172753753043,-0.0761618350797723,0.0491590905775166,0.15908299260109
