F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
246,1,0.091737504481255,0.343195266272189,-1.52750171561164,0.150013148199645,0.0890887573964497,-0.260413008852897,0.805226069260755,0.605145625882605,0.269197906490831,-7.76949457565515,3.18204944779917,1.01634839008602,0.712036029766471,-0.562279928601279,0.021793522585611,0.0939036343047858,-0.208721848156835,0.125341778413913,-0.103608610153152,-0.039335862111785,-0.0402448250590486,0.143725541994619,-0.139604101456132,-0.0933205975077862,0.337104099373587,-0.172059875525514,-0.038885591230386,-0.00742428376112232,0.0293124824301625,0.0621364565692662,-0.058998668889855,-0.0576850022945742,0.114947265039289,-0.0525950135407212,0,0,0,0,0,0,0,0,0,0,-0.00836023730018761,-0.452910917472397,-1.26062277220052,-2.23014103514237,-2.95306338524735,2.74430559568295,2.32028071738544,1.88990178134028,2.80053942113825,2.68865090013912,2.76714538393535,2.29353002422828,2.9425199659454,-1.10355501639066,2.85583628381366,-7.78438712838961,-0.14323485673972,-0.013026424910251,0.381164151302048,0.514761503239404,0.641794266148616,0.114456244543859,0.067642992807582,-0.219930685358022,-0.450444903255178,-0.220417047297952,0.144149697039339,0.0497282310598903
246,1,0.0748390423657566,0.334932759548144,0.303324837053788,0.192671204865882,0.0643442711135019,-0.274018763461594,0.81249290163197,0.634068767759042,0.25587672827148,-7.66534165964665,2.91474339585802,0.989991159316734,0.845056485828598,-0.647942682320643,-0.156079534025285,0.133661010326239,-0.148662843136183,0.100753135510602,-0.102729097989341,0.013259840836143,-0.0338177405802627,0.10102974637519,-0.110955025178914,-0.0818986738299511,0.2442549341775,-0.113123338161709,-0.042317872446433,0.0275615365847743,0.0172902128980746,0.00150115186821294,-0.00763314203354546,-0.0332972136477093,0.0436293945154403,0.00946980927151735,0,0,0,0,0,0,0,0,0,0,-0.00646649655518516,-0.412531582502192,-1.24196685687139,-2.26841025971902,-2.97697028571487,2.72829205015672,2.31331786911407,1.89821974631908,2.78497112389187,2.66097868259095,2.75887034208639,2.28141096412668,2.9194427764917,-1.08536070568619,2.85124651348269,-1.30931950286544,-1.73775844117302,-1.34336091608442,-1.08115874564669,-0.935738937263954,-0.580163942813906,-0.602116276113387,-0.411295617588615,-0.169963728278689,0.153611266638163,0.339399129696841,0.419937385172171,0.311911521851135
246.5,1,0.067023004487554,0.302485207100592,2.70082341667021,0.138704818929199,0.0676923076923077,-0.302499565368773,0.820525529070149,0.687254503298111,0.273184352110192,-7.81805981038903,2.92880037805784,1.02782588803686,0.795224005002013,-0.482300014600085,-0.162369469895939,-0.00144230499823016,-0.127128909107291,0.0212210908856514,-0.0560578159623233,0.0870681784584719,0.0270406856040907,-0.0124851669865627,-0.0772123619506668,-0.0219171164067176,0.218037564338556,-0.204501049797829,0.0458731197372453,0.0380854023822174,-0.027157391671639,-0.00675778714522453,0.00623117827876464,0.0269465489580405,-0.031143978429578,-0.00643979233355057,0,0,0,0,0,0,0,0,0,0,-0.00452649867929689,-0.369143674256575,-1.22081098999167,-2.31455998155026,-3.00713600840047,2.70731353904713,2.30328693079934,1.90453446279783,2.76656814410388,2.62917155832735,2.74789522809492,2.26823175354358,2.89314728231173,-1.06108702989026,2.84554142650177,-1.06395834706724,-1.82692855355928,-1.39675734084844,-1.10904139992044,-0.967542352242938,-0.606232740996974,-0.633444852670758,-0.434831458521208,-0.190455887643782,0.143793818465655,0.355882467725775,0.445306090039875,0.315624457515007
247,1,0.0873385632608823,0.330790421699513,6.0065332511128,0.210429282347764,0.073134138588684,-0.333111389742116,0.981512755581828,0.597999570247675,0.318327521131772,-8.03429884538082,2.81327077546166,1.17457833276912,0.903312876711478,-0.453214073435669,-0.208955320203261,-0.0784803263037788,-0.154084943544901,0.0117117212282571,-0.0686959668124145,0.092465449178926,0.0931442674287684,0.0252229328305874,-0.0424114001251077,-0.089409462005367,0.180229692053243,-0.203587258670558,0.09146475594998,0.0753548998099381,-0.130517928577422,0.0521495297726097,0.0198816812312075,-0.000432379568974364,-0.034091196365585,0.0114702813994689,0,0,0,0,0,0,0,0,0,0,-0.00270725636183478,-0.324977079153485,-1.19502308848607,-2.36578524432992,-3.04395325812924,2.68139058521551,2.2918235904386,1.91077398867422,2.74779435807452,2.59380699435718,2.73497280806958,2.25407171348838,2.86196835707554,-1.03044705512789,2.83918967448506,-0.922676010508762,-1.89056659859363,-1.42254906666474,-1.1203598707799,-0.973907646641044,-0.622268189202089,-0.654353917753416,-0.448033173811059,-0.213804584107462,0.137688658831015,0.364210613156545,0.465400097531932,0.319608630128976
241.5,1,0.148453083745189,0.407271468144044,12.5017924965633,0.249620650237799,0.110947155337737,-0.365718400928857,0.818864793799039,0.554719912050097,0.346614040042602,-8.30468751643865,2.50629209011232,1.30080904375243,1.06776891664871,-0.470448196315924,-0.383107036068983,-0.0593568530289649,-0.00833851470878192,-0.0878761100715047,-0.0241057807210937,0.0483002812508645,0.123644988236504,0.0901858974303073,-0.0988495511427688,-0.0962365748794781,0.182700834168565,-0.194285473170559,0.0698615695022536,0.0454531943823933,-0.00478055162771974,-0.041977436217377,0.0053710916478017,0.0151658068354212,0.00415894826501052,0.0106614862060372,0,0,0,0,0,0,0,0,0,0,-0.00113725304715852,-0.282198981968799,-1.16367646803208,-2.41845828455513,-3.08514264195821,2.65135120934702,2.27999847687693,1.91877713763428,2.72612994018947,2.55424794822375,2.71954098296492,2.23739324252724,2.82536503469778,-1.00087291138522,2.83238040714638,-0.849996450458295,-1.92167563022627,-1.43228546665192,-1.13427843485279,-0.95738023941439,-0.644814413281759,-0.666610644767484,-0.446417626372252,-0.243659472936172,0.135399140247341,0.366969723845927,0.475786804605822,0.32782490848652
236,1,0.205993058085742,0.516001873671315,14.2953302733063,0.326530948285231,0.149599682917162,-0.390254282646651,0.781331745227713,0.578941348745765,0.309444205961905,-8.7195611935596,2.3485790908604,1.53375936826205,0.913149017699733,-0.400266758960407,-0.325703808301351,-0.119374911046062,0.132909586352813,-0.114381019004832,0.0142090183608177,0.07859147026095,0.0844236099378361,-0.0113174466162196,-0.19801137876053,0.0668665709098462,0.156286990859229,-0.154466050597852,0.0156693017696165,-0.00189182096722786,0.121622890541073,-0.11626170042304,-0.0103263487550438,0.0262860265935632,0.0477446980507579,-0.0296025992591254,0,0,0,0,0,0,0,0,0,0,0.000254091070489864,-0.240824532052857,-1.12813974439879,-2.47307534370365,-3.1290729362492,2.61639823362389,2.26462956882152,1.92784932896035,2.69776222954926,2.50602074308854,2.70023190009513,2.21875095608274,2.7828332071009,-0.975788089482536,2.82400168981305,-0.830047145781469,-1.92151473026109,-1.42923560106217,-1.14616933964655,-0.935645508141538,-0.667857555720823,-0.676055876109406,-0.437053479436932,-0.270386612821129,0.126905136034881,0.365919795493449,0.476849321560177,0.341673769690778
236,1,0.215179330218815,0.473944444444444,16.7348206184124,0.391831356712707,0.1166,-0.410296206708043,1.79526608988971,0.520057698777292,0.271766596332017,-8.87437119952917,1.95544608575575,1.78245841642249,0.732297769708391,-0.261601589875003,-0.123068158245897,-0.253338776728972,0.126441058574212,-0.224364102421988,0.158104491262751,0.059165256093569,0.0755127804635004,-0.126591462242715,-0.1149605785399,0.169071491900678,0.042013947845149,-0.108795659781509,0.00303531241578985,0.0108972629787807,0.0236706095857608,-0.00949626885676504,0.0277290174935819,-0.070260566629154,0.054044319566284,-0.00753010823587658,0,0,0,0,0,0,0,0,0,0,0.00159181248753778,-0.199466271023416,-1.08479189880679,-2.53261229026805,3.10458133075594,2.57539894049772,2.24636221044373,1.93762378624909,2.66782182311264,2.4490637245991,2.67623876863192,2.1997004761569,2.73513615633137,-0.952020268840509,2.81265784755869,-0.831982665546952,-1.89895849466937,-1.42450704190671,-1.15775010880749,-0.929761525556781,-0.689922313126551,-0.677658465487586,-0.428467494910305,-0.28235974539284,0.12465592108512,0.359463797391657,0.468696049348078,0.359050644844563
236.5,1,0.112062641079984,0.351766848816029,11.0997099434312,0.221699704307425,0.137352276867031,-0.410465366929924,2.31520152907769,0.639232923577201,0.26196953291614,-8.89526002590626,1.48962930724124,1.43759184090575,0.927404088048988,0.111770647379911,-0.248149310238637,-0.342983813900471,0.040363429682303,-0.0469977481339197,0.32060336291831,-0.154928317447174,0.098324635657875,-0.0739257587143262,-0.0574606555497804,0.0388021960592578,0.0666650112434995,-0.0596808391716188,0.0313601334546523,-0.0602948316372925,0.0199098190627643,0.0199655839522607,0.0588964301723528,-0.114750906213249,0.0448818098406999,0.0262176593652486,0,0,0,0,0,0,0,0,0,0,0.00282281793929207,-0.159355355876689,-1.02902179065709,-2.59649999202154,3.05016830772048,2.53067466882841,2.22556680712362,1.94891339643171,2.63563984351219,2.38365243724325,2.6484210459344,2.18092197559712,2.6822334989355,-0.930652116515171,2.79915272158033,-0.833087912324784,-1.8675185914327,-1.42426884769548,-1.18199582714613,-0.949672434291965,-0.719533859794051,-0.666499932938134,-0.404697894106551,-0.268552039347962,0.131723367676683,0.352622914393859,0.459547153145162,0.372615654225179
237,1,0.16856534594063,0.433977006362317,11.5797770048591,0.246306561579588,0.0968620939837035,-0.39598689854251,2.06041563152495,0.65427221137802,0.256569051065099,-9.12450574261341,1.64967658252761,1.21676049862054,0.979384052332838,-0.0275316480293803,-0.335786322228411,-0.318912338916157,0.042917036261882,0.116679198410113,0.254926273959758,-0.103293386637742,0.107673126277959,0.0742783702186274,-0.134099154914645,-0.0788177397467408,0.110239012733876,-0.0652057469483258,0.00196601087741992,0.0404637250172335,0.00013127525559781,-0.0365898852720326,0.0334904652803727,-0.0378766320542648,0.0352136096932201,-0.00937913166991522,0,0,0,0,0,0,0,0,0,0,0.00384551369676151,-0.123028153074206,-0.961412629655337,-2.66299901480414,2.99073127001604,2.48071606417791,2.19907371128585,1.95942884243225,2.60025107760105,2.31007874842034,2.61795061336906,2.16169368345762,2.62313070487238,-0.900376893995094,2.78730025400771,-0.819612842071775,-1.83637448001819,-1.42644220883516,-1.21884444221271,-0.986284967519587,-0.74892904570431,-0.647004577837554,-0.371879832810394,-0.245008237069722,0.139109932358084,0.34238130348441,0.448136305357341,0.381456114592393
237.5,1,0.116366224234668,0.381767474148995,10.6147809631243,0.201398696888983,0.0804460660461887,-0.384103273939077,2.15424978975347,0.616916406716125,0.248175566628469,-9.60422913069707,1.97106813212709,1.42328721221585,0.63001477681728,-0.0483892350931457,-0.192073677442696,-0.303838086527502,0.132427521320949,0.106023823219195,0.160054211280605,-0.0862973614858517,0.158600762754219,0.0380067047375914,-0.0895915978021418,-0.101178397779734,0.117576674053618,-0.117840322308604,0.0187422489844181,0.117442629510322,-0.0493806242405651,-0.0891673077809065,0.0925006573573338,-0.0318132916245294,0.0185144037699688,-0.0373541128478394,0,0,0,0,0,0,0,0,0,0,0.0048159477190125,-0.0880937224028474,-0.875778399801507,-2.73438138997918,2.9228639766472,2.42314753838535,2.16729502541296,1.96535074977944,2.56444396619256,2.23052419019874,2.58353685484976,2.14191316485912,2.55834561651749,-0.859581013279018,2.77852074745092,-0.791794594397821,-1.81004257706918,-1.43209228476021,-1.25634125881326,-1.02404515803865,-0.769741002440827,-0.626522038330539,-0.346323566609411,-0.223444717398247,0.147177443598377,0.327215552778151,0.428035876842621,0.38173257611162
238.5,1,0.14169831312738,0.353428471980508,8.91675631035149,0.13246103196987,0.111071353985381,-0.38106096414926,1.89889212631515,0.727469984750726,0.244148325051435,-9.85922738269763,2.09777499988612,1.34954696931305,0.627573521510951,0.000433153539648293,-0.132255441210402,-0.124641291146311,0.0982372389526618,0.0852289620007612,0.138175160509073,0.016020767836358,0.233483716591235,-0.0907298220354267,-0.0759521152797388,-0.0754305985999716,0.0833182798235391,-0.0943956802583207,0.0585493550666037,0.0389877907226813,-0.0634362354512212,0.0170827608779482,0.0434138973907851,-0.0649917838428149,0.0290146448325629,-0.0139949791203082,0,0,0,0,0,0,0,0,0,0,0.00587836981955427,-0.051832713869774,-0.758203102358649,-2.81685041046785,2.84472268325946,2.3586127859445,2.1310710358909,1.96569791416671,2.52546443949259,2.14356845254374,2.54324504709935,2.12109127200215,2.48478902825184,-0.823668683209667,2.76617307250471,-0.763481021234482,-1.79273266067548,-1.44084817450328,-1.29020120767513,-1.05791125974991,-0.782325635469572,-0.608884170034646,-0.322490487420326,-0.197188323366745,0.156166781747135,0.315902830718814,0.402209980996968,0.377891798328541
239.5,1,0.114919390206662,0.358214410024365,9.94782009589211,0.208357138045776,0.0991493212669683,-0.373853687359337,1.29436451194963,0.724683401019696,0.240640059594063,-9.99523221573089,2.20361281690419,1.27005019209298,0.603805892304407,0.068071680703976,-0.0792892042512754,-0.123682200920733,0.10623128180581,0.115478014900368,0.166036206231582,0.0107645842158098,0.15594106032475,0.0642593382012042,-0.0859311878319048,-0.117172095302812,0.00199270009559119,0.0157366814588993,0.00997222047804228,0.0019596441034633,0.0111042596251253,-0.0147474921537791,0.000819081897669121,0.0343215495463384,-0.0668702350733793,0.0300587789065852,0,0,0,0,0,0,0,0,0,0,0.00701260225299996,-0.0147860804049134,-0.586509631821336,-2.91379187696458,2.75611057121958,2.28914807811471,2.09337371144998,1.96394928650288,2.48158923821372,2.04998508996213,2.50080893252356,2.09856821983135,2.40768516224043,-0.796774501119253,2.74381884336122,-0.737895213781321,-1.77968145547522,-1.45110471619251,-1.3246287217642,-1.08633173310469,-0.786532447387898,-0.592190691470178,-0.302396139058362,-0.169994304537088,0.161964651783604,0.313635125789456,0.375122335880005,0.374545230598427
240,1,0.123185965692686,0.401688311688312,9.8632629949505,0.209587586056557,0.123153988868275,-0.375814777647979,1.10924955206632,0.672736190639775,0.243731003236475,-9.88380886116564,1.83582000140796,1.10818522419724,0.604103114252352,0.0869177339241758,0.173114944835614,-0.0378621574129948,0.0633494440414864,0.158875757345605,0.277039493831776,-0.056174153508568,0.0953496461345823,0.070674587176407,-0.151797282686298,-3.91043901043324e-05,0.0177377972507081,0.020260567802917,-0.061768816945614,0.00811829982830264,0.0170088445674688,-0.0200675815602904,0.06518241894308,-0.0435262292381207,-0.0142871752557659,-0.0385720138645763,0,0,0,0,0,0,0,0,0,0,0.00808497640850585,0.0195579797250532,-0.333480643487489,-3.02254466355379,2.658986206046,2.21679514180849,2.05738683265404,1.96455852133178,2.43496447838058,1.95472058979783,2.46204740744486,2.07789635061919,2.33434032556524,-0.768700590900434,2.71307888478593,-0.701559556189321,-1.75281956620142,-1.45347682805171,-1.34671752238091,-1.11306348678132,-0.788376576878141,-0.582294465765097,-0.302813248216428,-0.155579979727853,0.147757062094118,0.299527057866935,0.335356305554904,0.359674641273465
239.5,1,0.138444275294643,0.456174084030267,9.71830678555405,0.221667141099856,0.139531063321386,-0.387380185116771,1.26977781991406,0.570982792002633,0.254561893032292,-8.87035659984682,0.806458302502648,0.738226436317445,0.467558195782999,0.370002086791971,0.158537053100541,0.192138989954426,-0.00367996214542044,0.0672033955537774,0.30460683552888,-0.162834167803835,0.118882013880528,0.00778852550275199,-0.0971614413427221,0.0894194438707705,-0.0582891482954431,-0.0531729264565109,0.0538010409113638,-0.0654926870129169,0.136769144736481,-0.161718686871291,0.13228802852478,-0.084673594989099,0.0224910445283858,0.0221689450168766,0,0,0,0,0,0,0,0,0,0,0.00899408507617994,0.0484326807713281,0.0676969561979343,3.13902122696451,2.55153990352899,2.14283575086326,2.02805952197455,1.97100273232099,2.38667389675598,1.86212553686162,2.42823954206882,2.06003812439604,2.26246941719229,-0.719469226295332,2.69312758603871,-0.659611319243376,-1.72438373713248,-1.45562233071067,-1.35966669292205,-1.13938891519252,-0.795632500960567,-0.573372917935545,-0.311385828527937,-0.144294459147736,0.133212696153932,0.279530477968415,0.291489741960129,0.340365996002843
238,1,0.200782181423989,0.519795521712506,12.7657055893547,0.37759348964737,0.121274084329544,-0.385696259394304,1.28468427135935,0.520749346005043,0.274919125759661,-9.03344912702324,0.685135695405133,1.33991168603747,0.359660021518126,0.5808554145755,-0.0603373249525669,0.108375183893383,-0.0172851036809977,-0.0265151265542947,0.156164713000222,-0.00730728839061111,0.0716653443503161,-0.0298929834790208,0.029928925815719,0.0592210694384508,-0.0444581839064461,-0.11007578397924,-0.0205721318292936,0.0466085510705583,0.131511267858096,-0.117039919275211,0.0169134165379387,-0.0550156983122729,0.0743230829651546,0.0162424506096304,0,0,0,0,0,0,0,0,0,0,0.00979274311240358,0.0730678600491723,0.382237407976642,2.99767648302289,2.42879310776967,2.06874499942775,2.00933072309576,1.98334911379493,2.3383125070095,1.77407755890906,2.40163414687914,2.04347716593538,2.19274878487107,-0.645869656696538,2.70551079932586,-0.619260740785076,-1.7176944137178,-1.47443595053788,-1.37343502898671,-1.16065441585208,-0.80925835301587,-0.558313406499487,-0.308808976314598,-0.120631213752051,0.139585370586909,0.274047502308599,0.265150650276335,0.326182931244443
237,1,0.194364414655302,0.486788493737379,5.59302302089734,0.35773957949568,0.134385367337602,-0.381925980393687,1.11902551417212,0.534228839621327,0.195431772099021,-8.5262791844729,0.386018132525895,1.0942065091231,0.186219521966475,0.495396975031764,0.0625367675293235,0.388027717220018,0.294259978996707,-0.112002024365674,-0.032116470665264,-0.0274278634633316,0.103039839949368,0.0217283758562796,-0.0408220138943809,0.131539098684021,-0.197118641839907,0.0158223260528186,0.0236437182205697,0.00952117063075721,0.0456737011280094,-0.0418507189748375,-0.0347093450745193,0.034326907637324,0.0395690174212651,-0.0761962930254242,0,0,0,0,0,0,0,0,0,0,0.01058963423555,0.096094517371342,0.469555705943834,2.82134012565172,2.2749742989677,1.98565203297221,1.99442614063267,1.99714563665326,2.28633528545941,1.68952529970664,2.38467105419619,2.02757468435364,2.12409015907554,-0.596867903628773,2.74427967241211,-0.577572963884632,-1.72273717841082,-1.49842840010706,-1.38499700287281,-1.17283970762139,-0.820949753035914,-0.543118071956247,-0.302075773651398,-0.101392709406171,0.142896364558229,0.275843386770211,0.248874173710309,0.306588536237882
237,1,0.181255512011879,0.537227381821976,13.7352268063942,0.444321027837243,0.159398935615152,-0.376205064700903,1.40700651201589,0.467881684336887,0.0751573846298371,-8.24204758464892,0.0171396793038505,0.878194838256639,0.116407100332269,0.336902002237586,0.0858084023075047,0.698241191482822,0.302627199693223,-0.165889135656086,0.224799951414088,-0.0998789786804313,0.147768154905922,-0.14330116174646,-0.102940684720712,0.106371153423599,-0.0254089009181405,-0.149101854878926,0.220739384867019,-0.036504503811445,-0.0961072199792206,0.0205301474180535,0.0463658228854296,-0.042876684615779,0.0443653369296897,-0.0230275558914567,0,0,0,0,0,0,0,0,0,0,0.0114087517935063,0.118022758517823,0.51618959211384,2.61660685735568,2.08066398122081,1.88321618922747,1.97505007280768,2.00765958102455,2.23258719690135,1.61180073366577,2.37515039630865,2.01620565768058,2.05694049794962,-0.604747918359824,2.81319021613149,-0.544947628878094,-1.73460304135597,-1.52165199372843,-1.39401026822846,-1.17368501246551,-0.823118984364176,-0.528423262550819,-0.297401038108348,-0.0928845113623913,0.145935965356904,0.285138096790149,0.23234317370432,0.285960421060466
