F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
228,0,0,0,0,0,0,-0.296807541422511,1.4305412770366,0.390642964004484,0.449578228778784,-9.68723425115516,1.58760287878275,0.804933077392683,0.799905144474701,0.171642052972241,0.111044345045315,-0.0818745590753983,0.0673447179750715,0.081955640644452,-0.0650548666085057,0.00193254346127988,-0.0527233210001939,-0.0120663356320696,0.095095901107513,-0.126991728496945,0.106720129823471,-0.048131469286884,-0.00419621227359153,0.0170344086136468,-0.016043653230545,0.0199329850665106,-0.0218509331192308,0.0158242476553873,-0.012762026463514,0.017407926627545,0,0,0,0,0,0,0,0,-5.59199641944033e-06,-3.03771766907908e-05,0.00932701663053287,0.0879428340007793,0.199404455590254,0.265686813069187,0.17135901829839,0.548875816437629,1.41452766442634,0.850346662877563,-1.31386122961974,-0.3104087794553,-3.11292013465986,2.79997676815226,-0.0236837665748804,-0.529662793396002,-0.653226543706657,-7.64501561046761,0.125215578684147,0.475558594541047,-0.180294527624105,0.102705160344203,0.155965695035092,0.452215233718876,0.0510659559227993,-0.217251745590232,-0.118695545699069,-0.125806622779341,-0.358239087096694,0.0659819782949979
329,0,0,0,0,0,0,-0.273983372953275,1.55109457731847,0.505240209942608,0.524206423162767,-9.48839092815476,1.6147280538084,0.438327225985941,0.629104020382532,-0.0538911829546249,0.112676364152639,0.033268502410937,0.0413784523554098,0.00192674472290044,0.00381113360266883,-0.0134575370394297,0.0283567207082668,-0.0607422106499948,0.0488098648533751,-0.108287321664978,0.123570465660641,-0.00742014354760179,-0.0791823947674643,0.041435707185373,0.0114722701743431,0.00186857567506972,-0.042867309188244,0.0540520473939805,-0.0330941700587566,0.00248111919027626,0,0,0,0,0,0,0,0,-1.69175595357598e-05,-9.19006158317472e-05,0.00980570097201106,0.0868050340832564,0.200025119732613,0.281998236051574,0.200500185851093,0.560358658684208,1.42556635828399,0.860859219573652,-1.29158347155843,-0.298506334220887,-3.12095276026041,2.79375507331933,-0.0315043778410229,-0.523077727515554,-0.656342912170478,-1.03339853776741,-1.59206939694812,-1.45927550078702,-1.24789684247807,-0.985350900259988,-0.698974914765734,-0.472271043508795,-0.274916012632035,-0.109206141975614,0.0377327425922154,0.134881608575629,0.184069728595424,0.223034079201738
430.5,0,0,0,0,0,0,-0.261838697368894,1.43491674807367,0.569739168277922,0.577978014140909,-9.24455594126355,1.4174539382784,0.237854360050647,0.684866329294568,0.0519604782779595,0.0703554165040289,-0.0256800476577712,0.215731195559699,-0.0830920530764467,-0.0373097851121419,-0.0399632767001203,0.026600617671535,0.0227464466976567,0.0276641518992921,-0.13803243551936,0.13090994913956,-0.0450316367278087,0.01166685625733,-0.0183235746929296,-0.00178331237920834,0.0285331530757183,-0.0247936059091415,0.00183524387296991,0.0137285091074068,-0.0229746976039383,0,0,0,0,0,0,0,0,-2.82431241618604e-05,-0.000153424142413377,0.0105052896407894,0.0865534244641785,0.201561911388533,0.299670326909624,0.231896139608087,0.57130710735591,1.43665426971091,0.871254421414451,-1.26436361764417,-0.283634552906985,-3.13232397688958,2.78671251406338,-0.041417899678348,-0.513939165751455,-0.660769071354942,-0.771524990446505,-1.65738401792264,-1.52346043066344,-1.30895876259264,-1.02573964642785,-0.72404128427577,-0.49142839882279,-0.286078719366409,-0.123988229210166,0.0364975803860032,0.140776154549098,0.18212216679669,0.226047369910685
373,0,0,0,0,0,0,-0.270551835605938,1.72859234648625,0.643587430262847,0.573539767737135,-9.46592867563685,1.31082576095819,0.484694529021678,0.914613787284584,0.123349856339183,0.208152906500552,0.0394014161795882,0.114821056128383,-0.0402239012528799,0.0139094004028118,-0.135134592289478,-0.0267092909955501,0.18327222562166,-0.112281968717016,-0.0552618354615641,0.103226575130632,-0.0662444032394157,0.0428890681597408,-0.0212578803804237,-0.0121329018316809,0.0011995074852339,0.0539290599928006,-0.0831112112985691,0.0515614372250886,-0.00159899698044385,0,0,0,0,0,0,0,0,-0.000156539486203341,-0.000867666478851945,0.0108921464677863,0.0875926076956976,0.205259037098713,0.320236283082823,0.269234451632219,0.586054059956088,1.45046529902841,0.882586135703007,-1.22870189346768,-0.265474612817186,3.13755057912028,2.78078486781072,-0.0527320218440439,-0.502145106991447,-0.666124827595153,-0.606914913676336,-1.69962799120221,-1.56823872452541,-1.35777681792185,-1.04509950242127,-0.728488519770149,-0.501547772907127,-0.292301855107025,-0.139703482325625,0.0386145534935494,0.148607407750996,0.179451917997263,0.230386102470466
261,0,0,0,0,0,0,-0.288593240724935,2.10633755017925,0.616969272689234,0.552761535301561,-9.25012378549158,1.53012502641917,0.59451876042745,0.778916416469233,0.00879687294580654,0.24973555767742,-0.0315818490097027,0.116470030893797,-0.0145689459422257,0.0987874278175233,-0.0585924884375479,-0.056687836903112,-0.00579548137232548,-0.0356496896526114,0.0676238429436081,-0.0131586805161674,-0.00815358549336049,-0.0149740458035189,0.0282760981372418,-0.0283741495914157,-0.00314825820889651,0.0612668470362336,-0.0873050478436622,0.0443588605758439,0.022690901752495,0,0,0,0,0,0,0,0,-0.000404785425510523,-0.00225239334452831,0.0107973798723705,0.0890238174263369,0.208787755155566,0.339968331807041,0.30960918526229,0.605077486246742,1.46798861269519,0.896519712169009,-1.18691754639531,-0.246514603109103,3.12618928569982,2.7751583152089,-0.0640406321276285,-0.489137592221945,-0.671153448001813,-0.506389333899034,-1.72045745182847,-1.59928290606668,-1.39926857332146,-1.05005795674738,-0.722821876343077,-0.505267309728567,-0.306451969790085,-0.151245070272558,0.0479011327836444,0.149447499203409,0.172235363133658,0.238684882836736
210,0,0,0,0,0,0,-0.296392756482429,2.20748755856391,0.451002726482593,0.568388635476453,-9.40198430973228,1.47336232858175,0.500578597358658,0.77831356245479,-0.120890441358598,0.174770705073871,-0.084331092739042,0.164641189336935,0.0583560937786199,0.069062239055201,-0.014965814027431,0.059545830983635,-0.0134172524764808,-0.129324072091594,0.117007479539934,-0.0129066793576448,-0.0260573625794032,-0.00940761613694294,-0.00652027755740783,0.0119958160473096,-0.00606611525185537,0.0722823899471624,-0.123816805910395,0.0465639056157102,0.0550960948015228,0,0,0,0,0,0,0,0,-0.000650270166498374,-0.00362440310494903,0.0106682187817014,0.0901215171068377,0.210198133074288,0.356065715953432,0.349197112404708,0.624061579987543,1.48718526461335,0.911422490012507,-1.13868724073846,-0.226323318395841,3.1156042857259,2.76566532788,-0.076792129801692,-0.474688835828733,-0.676072741575747,-0.457943579104508,-1.71725230143435,-1.60818419813716,-1.42699343457356,-1.05203436294013,-0.732841807751247,-0.504857060052486,-0.323366958031146,-0.154521090712025,0.0559642899119015,0.144867420586924,0.16688033303119,0.244397178683933
213.5,0,0,0,0,0,0,-0.295568333957474,2.4951866502814,0.43357898843983,0.597030202729766,-9.76867071332932,1.35080815664778,0.501930762547877,0.664093859066514,-0.131650337240226,0.19416603770849,0.0636008971127757,0.0950514994907534,0.0415024096505394,0.187394664537355,0.0200490673284787,0.0333795670079961,0.0783263361847767,-0.202718805340488,0.0365928846817343,0.131589469962896,-0.0845174946049187,-0.0299253983936752,-0.0289055800421066,0.0178841397813302,0.0698352910948768,0.036961684956167,-0.182548709547788,0.0717916410140697,0.109448850441924,0,0,0,0,0,0,0,0,-0.000892922417567746,-0.00498328357518557,0.0103142138530455,0.0901482725668151,0.210388485402376,0.372023354344988,0.394198556019774,0.64884863926384,1.51156134824308,0.929191878905995,-1.08294470734065,-0.206791099992672,3.10541019698708,2.75036951732951,-0.0915141814016088,-0.457897320302729,-0.681768641624759,-0.450073820750975,-1.71656866714096,-1.59868834817361,-1.43201999085868,-1.05141159561935,-0.754704218802087,-0.497097251031537,-0.327931929500875,-0.153048651362456,0.0510372606994556,0.143112959514635,0.174438837516455,0.245918761510003
214,0,0,0,0,0,0,-0.295782203913261,2.4954712236592,0.448765030942098,0.589568120541227,-9.65744440683362,1.27888767372339,0.371783333948013,0.647546353705258,-0.0149464446178808,0.0636761734800225,0.0380499241160228,0.0180355762996175,-0.057292230597841,0.238355115848432,0.0799496330810867,-0.105372532782721,-0.0668785361109906,-0.011789354240611,-0.0414880957638363,0.0794951545868711,0.0375416837587607,-0.0384671063093987,-0.0442112909441318,-0.0191736844268525,0.0983308985220103,-0.000111820246019347,-0.132850279891564,0.0995506761447753,0.0107195620980684,0,0,0,0,0,0,0,0,-0.00113560905408862,-0.00634462530677973,0.00961419653320863,0.0885934853757122,0.208440843858679,0.387102461347756,0.446605858596847,0.684955984094055,1.5430769848834,0.950013770371558,-1.01713399287617,-0.185889304699414,3.09709419853491,2.72905861815098,-0.107783273521636,-0.436255778357319,-0.68881246084092,-0.466108113178165,-1.72070799090358,-1.57884708565659,-1.42049894678271,-1.05293240000307,-0.774065551312847,-0.493485862869895,-0.323868006127135,-0.147310870444163,0.0412954542211201,0.143862498941656,0.190595236066736,0.246903579486201
311,0,0,0,0,0,0,-0.284612252384687,1.72314013192245,0.409373969630951,0.589954143287159,-9.43759608740275,1.29080096076968,0.472203325594967,0.582146597749535,-0.0657669246501309,0.0898804901038315,-0.0179241097847333,0.170171827761499,-0.0375695170651555,0.0259834410907611,0.0470968723767277,-0.0131187097795583,-0.0780369333872446,-0.0251110169257538,0.0809216853257943,-0.0372217949401048,-0.00892407573555481,0.0177526743239218,0.0374763468466408,-0.111085816360856,0.094190683567316,0.0054605648993251,-0.0752022391434615,0.0602003330553671,-0.0143056150797848,0,0,0,0,0,0,0,0,-0.00137832996946181,-0.00770843074537325,0.00902074305270805,0.0876957693362092,0.207124637838685,0.401412547238058,0.502062727443241,0.727518017696514,1.57728211962972,0.974074582511005,-0.936027729781637,-0.157149368844417,3.09030794851101,2.70197711138317,-0.127072598173314,-0.408135953876232,-0.697209793154639,-0.486660996822001,-1.72286208719723,-1.56022464251891,-1.40743942711628,-1.05493149064662,-0.787586613112078,-0.495171644388092,-0.319324504108774,-0.142226684690107,0.0405300548334401,0.147910673231205,0.199223173510234,0.243404483812596
407,0,0,0,0,0,0,-0.273474910204784,1.34107831705272,0.419724631258903,0.596193696170563,-9.56774253857728,1.38363372058095,0.567229898785183,0.688966336706596,-0.145253771127851,0.19355106145467,0.0347018654557762,0.130100282077122,0.112658643648107,-0.140269928497359,0.0478443068381958,0.108672115737649,-0.0598665308911104,0.00271135967386059,0.11332864973808,-0.0070588179236229,-0.043650067197503,0.0770991322365865,-0.0420889718608727,-0.0226160035087566,0.0796484878930001,-0.00663194661373388,-0.1257902430721,0.100584457183889,-0.0491446736978836,0,0,0,0,0,0,0,0,-0.00162108505699355,-0.00907470230597929,0.00837820789335839,0.0870832905090478,0.207216694884645,0.416109544442172,0.562129810296797,0.777082124432437,1.61412393368877,1.00247341265844,-0.843313679776172,-0.116321270651658,3.08344700666702,2.66767278443081,-0.148996111599971,-0.372206247878066,-0.708246711444899,-0.503413707624159,-1.7250067655735,-1.55407572244259,-1.39810561302682,-1.05247150478187,-0.798426592665158,-0.487645138768433,-0.314899204814856,-0.138059756893598,0.0476895518804355,0.149540671570583,0.195454064790718,0.238366068088556
382,0,0,0,0,0,0,-0.228140073620568,1.14914294071344,0.456025458419461,0.590890467581738,-9.82368770020764,1.14801978773566,0.378552222013776,0.579070580589236,-0.0436563811630725,0.135045104488213,0.110510168451855,0.320889333202631,0.00504697933591216,-0.021915583354971,-0.00590465226345998,0.20439218432511,0.08611892823085,-0.0588390233437591,0.0711067150796067,0.127766069780837,-0.0119598095860966,0.00629520337674549,-0.0640264742871813,0.107949578328519,0.00122260874132517,-0.00206300722422414,-0.131629450321209,0.0500619522479673,-0.0239118504408266,0,0,0,0,0,0,0,0,-0.00186387420989569,-0.0104434423725724,0.00759957516682672,0.0860766920762392,0.207396138883209,0.431972730581986,0.63227749824079,0.838531705464978,1.65485936563163,1.0319612082724,-0.743050477015303,-0.0642255557832826,3.08028781636944,2.62701598475603,-0.169860659121806,-0.324588494361743,-0.727034866994399,-0.517616497764011,-1.72611583837077,-1.55017169349906,-1.39387099678154,-1.05088760281549,-0.803415395933112,-0.480513461823469,-0.309590477291859,-0.130318628252788,0.0477811031234469,0.144411629901814,0.197576256908389,0.241292499978601
357.5,0,0,0,0,0,0,-0.203277901091434,0.687163526589071,0.44282008982964,0.595503581110823,-9.59436809128924,1.23390087118248,0.39552426759774,0.514006875449941,-0.0438989017514476,0.155006568202619,0.188796205259672,0.319682744821718,-0.00653522980315869,0.0181820608265546,-0.0764883417608169,0.046093015963951,-0.0214420170219351,-0.0914434186469689,0.0260709058578393,0.0555033919371449,-0.0323854460428393,0.0223647066991369,-0.0713580143694823,0.0959148718590222,-0.0484869570810316,-0.0298849434139321,0.0551757324618787,-0.0113951946771884,-0.0437495407497867,0,0,0,0,0,0,0,0,-0.00210669732128602,-0.0118146532976755,0.00686328129740362,0.0854707279632346,0.208148536732559,0.448232084822372,0.709060708668517,0.904634907523742,1.6984041404399,1.05973744634453,-0.629889754286159,0.00552798639377559,3.08312029969357,2.58892969291438,-0.193327277173955,-0.263649997700472,-0.754435014827439,-0.531059223395678,-1.72236787665517,-1.5384345948929,-1.39226977703997,-1.05370576564468,-0.804735001342556,-0.484743002721322,-0.314363733839477,-0.13491698410041,0.0244740029123673,0.128281411839593,0.200631863983838,0.239519763089764
348,0,0,0,0,0,0,-0.212613222966613,1.62799284358156,0.518998034812189,0.586609093166665,-9.63148592257152,1.09893510016362,0.341769049626456,0.66563336838436,0.0349281130372346,0.272748565441412,0.13527210354614,0.229252936763591,-0.175535062174415,0.0185835218079925,0.0231725526579448,0.0744094890525502,-0.0956660844592475,-0.0338372498952424,0.0637681272654228,-0.0544137889132079,-0.0165382634023437,0.125332737046138,-0.117990385658256,0.0150880116473264,0.0236496395220367,0.0114382130289897,-0.0252893631723474,-0.00505300676119622,0.0197865465410642,0,0,0,0,0,0,0,0,-0.00234955428418844,-0.0131883374019438,0.00598161290784237,0.0845690191071081,0.207823616091248,0.458972756612339,0.781295206165795,0.971654368050273,1.74665990158238,1.09073781095337,-0.505011727272801,0.0994188051502152,3.08708650446844,2.56357463785289,-0.223359190610118,-0.173602153691569,-0.788269370363936,-0.533350564164286,-1.70270126926357,-1.5197953319085,-1.3862048096737,-1.05407965970354,-0.805819067708491,-0.481217408979144,-0.318198773125572,-0.148995364050786,-0.0114877596448217,0.101889333770188,0.194429725020718,0.222792391341948
339,0,0,0,0,0,0,-0.209822492635512,1.88979668462219,0.610821787007831,0.556710252903479,-9.38218817433995,1.3455740617095,0.474833011655997,0.538180900485359,0.152247157121863,0.167318095107715,-0.03114826392562,0.363348705449541,-0.0315318164734549,-0.178828908780087,0.0795664722672549,0.0236715633931384,-0.102440675757072,0.0974899888885475,-0.0731170769346849,-0.0242471762840413,0.0783624948507414,0.0114965572245307,-0.0965996734313716,0.05308404524837,0.020976831216233,-0.0245125616816537,-0.016300003929754,0.040498591037232,-0.044073492259313,0,0,0,0,0,0,0,0,-0.00259244499153329,-0.0145644969737462,0.00506001540333167,0.0834225220023574,0.206188021472174,0.464187960070561,0.847959730215673,1.04235519477452,1.80644484765998,1.13014450334643,-0.383069307829598,0.225446302148818,3.09099445759374,2.55810803215916,-0.255096239896145,0.0418030367955709,-0.83460703316567,-0.529951770678803,-1.68117706163141,-1.50073980658054,-1.37780632132934,-1.04661232220597,-0.806578952766464,-0.46713291388394,-0.307754300235801,-0.156019585022616,-0.035145392191662,0.0788140579243946,0.186996543753576,0.205516896808967
337,0,0,0,0,0,0,-0.22597960130564,1.37078646285197,0.640483565817467,0.572265564442504,-9.36126910240052,1.36969211005131,0.345119725773256,0.615455785013045,-0.0427027488792731,0.0758317905336706,-0.202654203875704,0.135624059423283,-0.0153531563263847,0.0841128707303699,0.00918624390905947,-0.0969087971593423,0.0304579202994489,0.0576375695627776,-0.073459757894775,0.00674540006950985,0.00649388443756369,0.0358513016485888,-0.0317797056423247,-0.00678204780618498,0.0169550636808066,-0.00847621534537039,0.00427340480986604,0.00367054573554668,-0.0185594683263269,0,0,0,0,0,0,0,0,-0.00283536933615757,-0.0159431342687428,0.00405474986997417,0.0817113027982349,0.202548952992167,0.463411082252884,0.90956250804708,1.10806370772197,1.86907800163148,1.16910802756613,-0.2676383027785,0.40160636436683,3.09896701386639,2.57284121360272,-0.293861264904281,1.14996481490981,-0.909601814646974,-0.527268791345354,-1.66809654892058,-1.49451533758323,-1.37034172699024,-1.04111367506956,-0.810127068860723,-0.455337952507762,-0.297988252801256,-0.158194796967823,-0.0461453115949768,0.0620889147209883,0.178881719475786,0.19464668161663
274,0,0,0,0,0,0,-0.235944978173979,1.28157990259232,0.546717781994327,0.617285824394868,-9.47493595793356,1.16197793450971,0.257992420122588,0.5452109659355,-0.083928596226555,0.24716791114305,-0.0942756119894267,0.217163288671298,0.00952271360333616,0.0100805802869466,-0.0156452846061518,-0.14415696140517,-0.011171989450108,0.120860830507898,-0.0260933631919669,-0.0078992716407905,-0.0423263848771552,0.0530695437079921,-0.00755896899167337,-0.0252543283791068,0.00596382646671275,0.0136850790788277,0.00410933473687599,-0.0402756955535528,0.0561440382494703,0,0,0,0,0,0,0,0,-0.00307832721080521,-0.0173242515094602,0.00297760715187765,0.0794794917540703,0.196995772106698,0.458152758325295,0.973447216510617,1.17748096021259,1.93076517213136,1.19897057922845,-0.153917918203605,0.630261915574544,3.11993008248995,2.6144810385788,-0.3433936457073,2.26400437509742,-1.10526736748866,-0.519044754081742,-1.65378447050683,-1.49317621418711,-1.35837407953197,-1.04459252332008,-0.819993605091031,-0.448220969593327,-0.292027398674639,-0.159260759093076,-0.0534939373968605,0.0493646423275895,0.168015060802347,0.190425617038372
213,0,0,0,0,0,0,-0.227663995800481,1.00761533499081,0.456862726297267,0.579518315615655,-9.84051554271843,0.95735292459267,0.0689874615998692,0.451534870410491,-0.133074697656657,-0.0286295686490775,-0.0610934022220843,0.19530483490136,0.0265528985152821,0.0422936338665237,-0.0463341471306967,0.0269533820119499,0.0342719206271531,-0.114036262328401,-0.0103675762429258,0.0991024553083993,0.00083792467379732,-0.0142583706534375,-0.0691973754751667,0.0784032463101331,-0.0541996315016936,0.0403551241591169,-0.0379597138195533,0.0396162346563567,-0.0181808743349013,0,0,0,0,0,0,0,0,-0.00332131850812731,-0.0187078508848634,0.00154978702646278,0.0754064491261596,0.187540070228141,0.447996664624949,1.04850789620527,1.26291035361282,1.99914091253775,1.21766994768843,-0.052223524734195,0.895127087979633,-3.12909609145188,2.69082797406705,-0.406880331210213,2.50155004204827,-1.34067963460021,-0.513246880345846,-1.64401350989823,-1.49670445779681,-1.34435059013224,-1.04604989807656,-0.828733436329241,-0.440877860715655,-0.283979910375731,-0.161014840533331,-0.0583332284385329,0.0369598863023939,0.154228698467269,0.19064486896503
