F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
322,0,0,0,0,0,0,-0.303959153382963,1.81841311560067,0.467185384357441,0.497864572812829,-10.353140096316,1.21933300945418,0.366280115255166,0.344652295438951,0.538471727941526,0.235993786138796,0.0589648860461818,0.0973732390802841,0.166169653905694,-0.00935230618920235,-0.15916803124469,0.0113866557986192,0.0224473706230173,0.148630635049499,-0.0670002481726305,-0.0290163565556934,0.00263922598730743,0.00714182316747746,-0.0200550546398511,-0.00364569352423524,0.0264373436427349,0.0134544559630419,-0.0611846824241245,0.05891983936253,-0.0468118623577708,0,0,0,0,0,0,0,0,0,-8.31908947282434e-05,-0.00021922361049395,-0.00158148570195219,0.0467469151422053,0.602602130505975,1.43287680411901,2.50389216967779,-2.34270573200893,-1.60204515225036,-2.32974493126395,-0.46548869455639,-0.11012613941244,1.61960908782444,-2.82811381491185,2.09679647066575,0.0386563712902381,-7.23565021844033,0.528489545469488,0.481607220433068,-0.0617411322428195,-0.239972094964113,0.119449389167543,-0.222007615683099,0.141016972551625,-0.325425142805791,-0.236851052151659,-0.395215411796727,-0.206370505359366,0.263395901149078
336,0,0,0,0,0,0,-0.305055717556927,1.81841311560067,0.389125980956412,0.497347194115123,-10.1127278642907,1.21562679269968,0.492452483208891,0.37872071750532,0.394765176415369,0.196809658271642,-0.0165611820178247,0.0811817533684172,0.141787707998459,-0.0410547248821704,-0.113667796513135,0.0330732596407744,-0.026252182250309,0.0759381651743892,-0.0506382531889021,-0.0140575521108248,-0.0325635140518302,0.0862346237274598,-0.0532135520233783,0.0337264742238735,-0.064872230911354,0.0530777138497697,0.00850706593980447,-0.0385617694695756,0.0132252082758535,0,0,0,0,0,0,0,0,0,-0.000251703671164585,-0.000777270383727403,-0.00624999825916546,0.0355925754910519,0.586244085616592,1.41678436085305,2.50976924550363,-2.32230196059937,-1.59773289345135,-2.32853884103781,-0.449934343229043,-0.119370680563934,1.63186118042021,-2.81991946632475,2.09476843016926,0.0567600887535515,-0.936287725510765,-1.40728018012775,-1.31039059694069,-1.15080712660477,-1.00755057867589,-0.802786414671252,-0.584127526316882,-0.38012142705516,-0.206871173777049,-0.0646023078200507,0.0642528773620186,0.08982892788705,0.137652834107259
321,0,0,0,0,0,0,-0.30993916861957,2.49652293267474,0.352490422464267,0.510608038772552,-10.2348933388615,1.31193902013451,0.248820760645069,0.376899209501449,0.50187882842581,0.258111556585667,0.0298654478674076,-0.0635562661992867,0.0746739258239807,0.0664569987927588,-0.107905490238673,-0.0278290398075996,0.0576226148739068,0.015897783281751,-0.0714891740745217,0.0434726641363757,-0.0553324247832714,0.0944157270831713,-0.0814853388695229,0.0539380713700627,-0.0531297042320129,0.0365660964923099,0.00763059214537387,-0.041600965326372,0.0463383798800615,0,0,0,0,0,0,0,0,0,-0.000420266865947674,-0.00145684534603958,-0.0125886059221608,0.0213834078525381,0.568101135572379,1.39773284201683,2.51181231596667,-2.3031667123163,-1.59563333076048,-2.33016103099114,-0.430036203018506,-0.128038325410798,1.64881049041146,-2.81191760435269,2.09357310742125,0.0794206849951508,-0.663983145450738,-1.4640937857474,-1.36591641786245,-1.20053661225002,-1.0539321197339,-0.838737946037337,-0.612742840302624,-0.396029074116761,-0.218459821628101,-0.0700127424140282,0.0617976768127757,0.0865316384613343,0.132062120527068
225,0,0,0,0,0,0,-0.311809474734854,1.74869307757659,0.344179238991518,0.50120338505935,-10.350497047369,1.43366894718392,0.442243589575832,0.452275225759593,0.579386022180314,0.253969580858815,0.0224525622068414,0.0074512402088652,0.0630971119331295,0.0351066754126084,-0.0580306061656966,-0.101789336634436,0.0235069479050963,0.106786113161395,-0.0773947005420909,-0.0170299628049247,-0.00110687868163141,0.0569247831125677,-0.0352808102637123,-0.0170588856100847,0.0179701120169787,0.00908298318238755,-0.0126568812123343,-0.0161940118122423,0.0510691275249981,0,0,0,0,0,0,0,0,0,-0.000527241008131556,-0.00171910355886532,-0.018402551210122,0.00726702775182453,0.551667319596703,1.37998637609956,2.51474347097031,-2.2862154200149,-1.59621713690761,-2.33390326247191,-0.405893186671584,-0.136637927868266,1.66988898295371,-2.80294471394713,2.09405378314425,0.105169501946515,-0.489944897544656,-1.50071334790427,-1.40027573404979,-1.23301628937162,-1.08620581787483,-0.864466249333477,-0.625622657635789,-0.406807973740198,-0.223604293666185,-0.0739528046737477,0.0668460690089579,0.0799267278828061,0.121782561026428
225.5,0,0,0,0,0,0,-0.294210047577763,1.09645940445958,0.452890625175296,0.499335112517098,-10.3984139177457,1.47706276411126,0.596892855418294,0.617327011489727,0.628940651030012,0.258268914860069,-0.0629931542414755,0.0444190375151917,0.0971918091808493,0.104159841016642,-0.00109298245800541,-0.20987860092209,-0.00981913833500409,0.149491149683391,-0.055082174444103,-0.0476274993369661,0.0170766007943506,0.0315934162228544,0.00166088295267448,-0.0553439698643277,0.0506058156116268,-0.0209388242063532,0.0137495593751508,-0.0260356356637841,0.0323227975519005,0,0,0,0,0,0,0,0,0,-0.000529787246499776,-0.00119290995050413,-0.0223223618166302,-0.00575015331122149,0.534493119261189,1.36091173812051,2.51840451205149,-2.27073729071134,-1.59739304693831,-2.33898500784533,-0.380143961506093,-0.146674550180421,1.69374631889341,-2.78965087157121,2.09291204390884,0.133489717261971,-0.384674643717846,-1.51430777819955,-1.41346923672578,-1.25257778838455,-1.1180142685495,-0.888777071802507,-0.627935758197196,-0.417129475474544,-0.220732092281435,-0.0797649469208603,0.0739262066804199,0.06912953495072,0.113085097504558
221,0,0,0,0,0,0,-0.272881947073732,0.967827492458445,0.483085524658139,0.504389213469085,-10.4263376421001,1.60121723421077,0.601649693940709,0.560925816960835,0.538039200914305,0.318484208555396,0.0148316288850779,0.126820857211468,0.0691076846396714,0.0776888412462152,-0.02787224114904,-0.050585831996599,-0.0283420814336937,0.0647461933769226,0.0834869056471028,-0.0444745499653953,-0.0789780540242718,0.0362574645428895,0.0622830959344535,-0.0508971407352248,-0.0337706421679545,0.0234297806962917,0.0438682039917598,-0.0546565073823548,-0.0116351044121298,0,0,0,0,0,0,0,0,0,-0.000456192115407682,0.000111648359934485,-0.024231558540763,-0.0175536446297504,0.513890424529765,1.33374120238377,2.51898009565477,-2.2517987868559,-1.60065425001676,-2.34399121514002,-0.355149756925467,-0.159876440171653,1.72039573673981,-2.77255495590454,2.08923428599807,0.166443589667733,-0.345279887466935,-1.50874031303599,-1.40529063264932,-1.2528865418384,-1.1382350914457,-0.912955420077132,-0.630145592151194,-0.42551162048968,-0.221744522169904,-0.0867001473156095,0.0689919479782368,0.061389438486865,0.110501235130923
217,0,0,0,0,0,0,-0.264940056898247,0.731265595335093,0.515661990645917,0.491969259591806,-10.6715650188491,1.37932960849897,0.485599018232754,0.49537364391123,0.273542094929037,0.457764484289664,0.279143774990969,0.231927943550952,0.0148466368129579,0.0052102414362817,-0.0162181638252315,0.0826751066434171,-0.0498906399996184,0.150225351805887,0.134201994561596,-0.0956921965138934,-0.106940009521098,0.122253216320284,-0.0290175475568928,-0.0691094915308299,0.00298232758955009,0.0059310399314902,0.0862701340838355,-0.104075071337109,0.00232707586624698,0,0,0,0,0,0,0,0,0,-0.000329987547345823,0.00178434860192452,-0.0265211236634516,-0.0307898695254862,0.485256204216616,1.29940209709496,2.52232433252468,-2.22633199391172,-1.60421441192235,-2.34884233765711,-0.329821452572883,-0.175274096546185,1.74859603069194,-2.75264981838839,2.08764242778776,0.212354522163437,-0.34931340335043,-1.50279802441595,-1.39320956116782,-1.23419993801356,-1.13091327581784,-0.930541727084206,-0.630915762071006,-0.434726639175134,-0.236984329947659,-0.0953298610964711,0.056725636356874,0.0573401407487147,0.111590210143523
199,0,0,0,0,0,0,-0.244965398884162,1.09470087370525,0.560072760955724,0.495136270063224,-10.4147789804233,1.15049837045955,0.252657224603179,0.421512621643825,0.279369227343672,0.451857052211941,0.206357994434188,0.121462368798554,-0.020866728524915,-0.129860668940694,-0.0496708036491186,0.0631784909766487,-0.0145877039422174,0.128777417602777,-0.0225074648208924,0.0401955017259261,-0.0215875376198386,0.00338378073965442,-0.0337052262902004,-0.0898121309782783,0.0783805038918908,0.0110136824045886,-0.00267065400212984,-0.0060299249777849,0.0109397801619368,0,0,0,0,0,0,0,0,0,-0.000185377139072187,0.00358133787829627,-0.028960525843869,-0.04439776548725,0.448922613303816,1.25658128355712,2.52932737044087,-2.19650760558423,-1.60750713560741,-2.3543047113558,-0.303755374684384,-0.191800044391082,1.77836636904906,-2.72935435086318,2.08903745218236,0.270903590200414,-0.362777465187959,-1.49619936207278,-1.37724185434598,-1.2075428098912,-1.11192385159985,-0.946103120278215,-0.633471368863846,-0.447977494510522,-0.260977243449238,-0.106658774018659,0.0440763091586539,0.0494644094285005,0.114740522354083
179.5,0,0,0,0,0,0,-0.233265975457995,1.31526034427338,0.474122232835108,0.506594462611734,-10.16578134118,1.57837559788003,0.449144537333683,0.487699571756248,0.413145491029595,0.0987533640209182,-0.101743650213915,0.0386513123807596,0.0584693056190102,0.206576432366023,-0.0365846552953841,-0.058916370502598,-0.013350898535725,0.0832307713214166,-0.0307353732144966,0.00627119684303779,0.00299298207421564,0.013005805286769,-0.101587157967266,0.0879528118266423,0.00362163582659094,-0.0550332588323613,0.0559596782622814,-0.0289017324987754,0.0146428009380704,0,0,0,0,0,0,0,0,0,-0.00014024647140864,0.00415555984763557,-0.0329721675665106,-0.0594600895490515,0.406929679185817,1.19943948077112,2.53760302707533,-2.16452984801177,-1.61151046929202,-2.36343475315344,-0.274387792067492,-0.211623753778337,1.81378333500268,-2.69943248323295,2.09165811017846,0.337564489680214,-0.370319238578145,-1.49111431426288,-1.35625586194883,-1.18159634617404,-1.09679118145406,-0.955773727822993,-0.645026699493327,-0.457569582752513,-0.285618180266035,-0.117066347338122,0.0266430634329411,0.0388275720375857,0.116820855340363
179.5,0,0,0,0,0,0,-0.233969504951863,0.971814279876256,0.49477924733734,0.517149921067218,-10.3512690685128,1.63979286796447,0.444093932646262,0.418258910838379,0.372938105722122,0.371450832659235,-0.0306106231465312,0.266414144698331,0.236922312729549,0.215058915294463,-0.0282251056333308,0.000791137360733985,-0.00989368840424096,0.16212082297119,0.00314245586410552,-0.0393139589786088,-0.0126634916588,0.079739740096742,-0.1737628388256,0.0441668525031553,0.00819570513804171,0.0127507837724491,0.0313470754856401,-0.0285570458313949,0.0147590812080613,0,0,0,0,0,0,0,0,0,-0.000248803358275525,0.00283596913363163,-0.0398772880947805,-0.0754730168644989,0.363880299996706,1.13567341524309,2.55508664370033,-2.13321522365389,-1.61552640882765,-2.37442365820495,-0.242173070622533,-0.233298733772723,1.85525271495615,-2.66238642706198,2.09914874238211,0.412549506535716,-0.376540148615725,-1.49343569145598,-1.33939326664318,-1.15637247363821,-1.08228339481595,-0.961080513418126,-0.660847042196468,-0.459304159460965,-0.304361136214558,-0.126361483970976,0.0106961893758848,0.0317327103136725,0.117244140504373
242,0,0,0,0,0,0,-0.227145644510703,1.04043216012473,0.543985098746735,0.522073675891493,-10.4991495382501,1.44572603652113,0.472526852607979,0.533336720900179,0.373277559611607,0.262651292362967,0.0522059170007574,0.269439001434031,0.258140474962303,0.13779302942842,-0.14400651077316,0.0249129396146067,0.101068167801772,0.0410250338254126,0.0187909476274942,0.0465275835303808,-0.0411613539940314,0.118725963461231,-0.105734170120386,-0.0933395208420432,-0.00613820364200811,0.0502592826092205,0.0479075325294406,-0.0190103006476697,-0.0109038056451553,0,0,0,0,0,0,0,0,0,-0.000347987270587727,0.00220706394407902,-0.0442500406538669,-0.0857431214791395,0.327209520062824,1.06729111671969,2.57862110942978,-2.09942197962802,-1.61891294559396,-2.38815664305403,-0.206480235518034,-0.250437635322207,1.90786319277232,-2.62071830462908,2.10880284628524,0.507133420320569,-0.383551536911567,-1.49725332683303,-1.32867220344496,-1.13177252247069,-1.06630087966021,-0.971454304986527,-0.676193129809424,-0.456397977506785,-0.318583536396759,-0.13134953398044,-0.000520099966990016,0.0271679850236617,0.120237572447124
304,0,0,0,0,0,0,-0.229574406733566,1.50433328765779,0.446771019406646,0.532420016159026,-10.6504975256341,1.46872369316538,0.492959601228288,0.419783115851446,0.291724310719045,0.35797546332005,0.0579070350695589,0.268913076380084,0.219028574947107,0.122880385464195,0.0533436449903078,0.134326150191021,-0.0191894474480196,-0.0347446505706303,0.0492283305894168,0.00585885625149976,-0.055626265046849,0.0299382423747523,-0.0526356283727891,0.0263774304810329,0.00882873606212733,0.00309509269812136,-0.0166427850138236,-0.000320182810698282,-0.0216967596444855,0,0,0,0,0,0,0,0,0,-0.000399138586440686,0.00256643805740351,-0.0465096379310671,-0.093880942262398,0.292291963863946,0.984483906992311,2.60084431474592,-2.05699098000388,-1.61886648618756,-2.40637794837479,-0.165062967598553,-0.264960269839521,1.98629479600874,-2.56906647164457,2.11856665059808,0.61648017672037,-0.388699553767283,-1.49769442279135,-1.32543895873087,-1.1116960901245,-1.05374396098918,-0.974927638095139,-0.689888038155908,-0.455033493321245,-0.331577165911645,-0.133025965241688,-0.0114787162005142,0.0203112567363473,0.132018940294127
304.5,0,0,0,0,0,0,-0.23202883746784,1.4765773253774,0.457454852976636,0.516973119088555,-10.7299702052238,1.2923199640046,0.351709720380499,0.396967210952125,0.468037040367737,0.387663166712917,0.251717202984593,0.297710889546419,0.196069574792135,0.256296558110126,0.0384836015503548,0.123460982497831,-0.0626829474739364,-0.102098255008745,-0.0565714995764512,-0.0981933422242598,0.0342632208942623,0.0377962166917207,0.00249266667806553,0.0481878430029765,-0.0630627590779812,0.0327824329603292,0.0193988880045895,-0.0208774244067378,-0.0659667770132344,0,0,0,0,0,0,0,0,0,-0.000466564812642033,0.00272926715295101,-0.049477543429173,-0.103984021816899,0.254946181655619,0.889323111990225,2.61923977692314,-2.01144886963596,-1.61896641202299,-2.42454732446719,-0.119890570728676,-0.28535711891092,2.1047496305318,-2.49817416209033,2.13607477977907,0.742708060085783,-0.385724388728549,-1.48896035162755,-1.31790174626758,-1.09714409236427,-1.04285680936879,-0.967783505188858,-0.704771357550384,-0.46037765613381,-0.344534999557676,-0.140236577976313,-0.028119343304757,0.00897098626522711,0.13851361175486
310,0,0,0,0,0,0,-0.262500841682679,1.22378680527892,0.52133198023841,0.46920964325767,-10.4923802403487,1.1622789623998,0.247009408363672,0.27540760154834,0.350798301014282,0.300596202969965,0.127922002612186,0.0329413848536734,-0.054469619415499,0.0464956982103449,-0.0391005963433808,0.0561278119163857,-0.166942745440809,0.042917553917924,0.108414573903251,-0.0694820945120604,-0.0232989669916761,0.029759481134956,-0.0250731311024428,0.0394098355360424,-0.00910127382536718,-0.0347714209572925,0.0292721563919072,-0.00919652022845193,0.0106541830133421,0,0,0,0,0,0,0,0,0,-0.000512316364364989,0.00313183234469489,-0.0519598269271472,-0.114825185284281,0.214304761440034,0.785326606662918,2.63253838779998,-1.97009901913281,-1.62259533228836,-2.44312417101111,-0.0692467067975548,-0.309572010274104,2.27395609466631,-2.40409793691979,2.16985944166402,0.954499918701252,-0.377606828441854,-1.47575581452153,-1.30021551785762,-1.08756822491293,-1.03493094624947,-0.962871383952738,-0.715093755070386,-0.468036384931417,-0.352444052220416,-0.155548731930355,-0.0530876718730675,0.0011168285181267,0.137613623091006
314,0,0,0,0,0,0,-0.293895521654953,1.14064676405857,0.430190087515837,0.510155085021244,-10.4032780696366,1.61938697121685,0.457050164746603,0.403962668324258,0.234818440523426,0.218373178626411,0.243776970085574,0.198900032104351,-0.00312743987721582,0.0636013915767453,-0.0169264634681633,-0.165246442841566,-0.122862866018232,0.141263802339719,0.083500353425963,-0.0625065811430288,-0.0526814515465184,-0.0166192899731957,0.0527261625188642,0.036498556492182,-0.0472033612028915,0.00276099745633033,-0.0104377298361376,-0.00377107746277282,0.0390628567900947,0,0,0,0,0,0,0,0,0,-0.000590388687593572,0.00323447452758253,-0.0550630294114131,-0.129370238692205,0.162916970157074,0.655291354880757,2.64588514876062,-1.92567504176765,-1.62521233722559,-2.46184211993575,-0.0124236700999929,-0.331112398284627,2.52626634750058,-2.28585359310454,2.22205342220403,1.22490663326052,-0.372852118723799,-1.46717331239038,-1.28102374272537,-1.08210110657988,-1.03236238512247,-0.959573864559921,-0.721013596536383,-0.47772203895452,-0.358088476123283,-0.169902601513233,-0.0753042060479511,0.00259484922831051,0.143193880488624
243.5,0,0,0,0,0,0,-0.277857722884421,1.32508833964566,0.356631587088623,0.539353000655578,-10.3317136125318,1.60212248383041,0.667287023563032,0.106766135028542,0.085275522641245,0.313261551969515,0.266475665065107,0.130830862602856,0.00465732021479557,0.0519299243091418,-0.02608454861843,-0.163003604459031,0.0589998055293059,0.187452051165561,-0.1472675756004,-0.0835119646248605,0.109274765901556,0.0597793508965122,-0.147732816482112,0.057971251301646,0.0224222403189517,-0.00144093597334981,-0.0429005767176245,0.025901026045183,0.037089900786544,0,0,0,0,0,0,0,0,0,-0.000772982167834472,0.0025499549480547,-0.0594744902389074,-0.147129682616684,0.103450530695258,0.496285104224373,2.66370812325796,-1.87258590590224,-1.62576673317295,-2.48380495337352,0.0527820408631173,-0.346892608633424,2.87384929837878,-2.14280089606333,2.33269862425297,1.43583250099025,-0.368575198082672,-1.45731582594719,-1.26210206829032,-1.08157660256391,-1.03335800150489,-0.95858139199312,-0.732191131564875,-0.491948460670932,-0.363424366750788,-0.173848070652086,-0.088204551504977,0.00747448607985048,0.15093916335824
174,0,0,0,0,0,0,-0.269441715521322,2.03422594978974,0.351723442223816,0.49897394233458,-9.80969418648534,1.22998112557985,0.985760358283883,-0.0536458074069622,0.142031746706257,0.0795807845206627,0.248490659534763,0.145052520326076,-0.00149728530250811,-0.183971743022328,0.0567858403652296,0.0204132627256684,-0.0896983496724368,0.146182414897921,-0.117743203745904,-0.00168832397235508,0.0685527526813272,-0.0490111455467021,0.0269573827048489,-0.0178040182004759,-0.0134688883668301,0.0308389439441061,0.00590816900548052,-0.0593430018030004,0.0654040644326586,0,0,0,0,0,0,0,0,0,-0.0011564940754714,-4.51067695934016e-05,-0.0662412800108695,-0.164563135798561,0.0463475066106469,0.328524684217105,2.77875051645162,-1.8201156836301,-1.62821443498946,-2.51063929694401,0.125660711821124,-0.353361232291726,-2.99646573520806,-1.97923450643621,2.49285437826532,1.53402498233686,-0.364308895508136,-1.44751492002573,-1.25145188485076,-1.08469754259792,-1.03251413682244,-0.960125411205337,-0.741143229058519,-0.505814065375207,-0.3641676747943,-0.170975289072432,-0.0956893198665192,0.0127709456069911,0.155128443727765
