F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
290.5,0,0,0,0,0,0,-0.228200685761431,1.38284346718454,0.476713749595776,0.423836152437954,-10.3504699688287,1.88508573984924,0.882584015710906,0.379563384189936,0.297770525840259,0.26106144931662,0.101248738709085,0.313766250588294,0.126660779212412,0.017786392385333,-0.0720311660318254,0.136043321738122,-0.0319204671556402,-0.019121646606684,-0.137819237513894,0.0918079929490849,-0.0199903064682737,0.0176120170933774,-0.00549845596536261,0.000609243299103642,0.00699682875299211,-0.00336990277232585,-0.0551584751221289,0.0548608656033923,0.0166519506525913,0,0,0,0,0,0,0,0,0,-1.06903522745765e-05,0.000699555766783571,-0.0780073591331599,-0.546762440973318,-1.20384115706748,-1.94130329502965,-2.60962362966636,-3.01583534998995,-2.95519729233692,-2.22557286158609,-1.23023232900424,2.68593090663335,1.28512125102452,2.79860629075351,0.97373652264314,-2.19512577200667,-7.12243366516679,0.317755976253521,0.63267626195514,0.0700233427313515,0.0546935227080298,0.140363897816036,-0.689996612598186,-0.260374835223199,0.00119563191113774,-0.148587233367879,-0.601520907775629,0.101876154030665,0.0821318760948839
341.5,0,0,0,0,0,0,-0.23457777004674,1.03480501252652,0.67006323972999,0.438772603694404,-10.6270650185905,1.64635108696876,0.747563756169796,0.335542947105795,0.163580479779137,0.327772403869131,0.247614461996816,0.493779591857401,0.374258794452108,0.297767688998693,-0.0477882381406496,0.221205684511748,-0.0244804921365512,-0.0654380383960644,-0.207022984890806,0.0383342481721494,0.029135781823833,0.0197414508841285,-0.0011925815997108,0.00146175040016237,-0.0045524982500744,0.00773948432847084,-0.0679847458683617,0.0619335066412591,-0.0150140504959382,0,0,0,0,0,0,0,0,0,-3.23368420601046e-05,0.0021109373703754,-0.070836437828855,-0.516423098886898,-1.16227413294549,-1.91367247393807,-2.60114003484612,-3.02231668802699,-2.97112817386881,-2.22759151553873,-1.2330486485996,2.6781083787154,1.28701680560413,2.78932063363622,0.982943657328559,-2.19983468789683,-0.914172975116417,-1.35831305776835,-1.25587904605561,-1.17356300183922,-0.961338152576521,-0.760741952176131,-0.61779978923308,-0.389255388308077,-0.225186468785146,-0.115616874298886,-0.00172514468332797,0.0942158593362297,0.0952366660722315
279.5,0,0,0,0,0,0,-0.231406062765361,1.40928821522747,0.676109280006443,0.437447527932312,-10.6630418411007,1.67566759753869,0.65118617908523,0.351041507861215,0.117967628468557,0.322184183160028,0.295760409219883,0.560841263399528,0.374624132065801,0.295654846195384,0.0295664498509764,0.171893566068395,0.0267446163726545,-0.0839570038934117,-0.214029566823244,0.0440390642589207,0.000904804440383336,0.0660651926712501,-0.0387760792877684,0.0116036139817673,-0.0174886197199903,0.00385923464806703,0.0315196415572066,-0.0517809524244635,-0.027220685258577,0,0,0,0,0,0,0,0,0,-0.000116524531211161,0.00291253030090885,-0.0647251627214466,-0.487797908889309,-1.11995940881257,-1.88207057425932,-2.58772319700329,-3.02733789844339,-2.98793589617694,-2.22591332797974,-1.23609006597407,2.66793966727383,1.28780665325839,2.77851331098236,0.992404726708337,-2.20504918686637,-0.637362663745883,-1.41155786232491,-1.29890970774012,-1.22137541322793,-1.00437844232292,-0.798074733231848,-0.652548114420702,-0.408217756153578,-0.244846103786677,-0.131951298931266,-0.0105606918927319,0.0906245472974544,0.0977865767241689
215,0,0,0,0,0,0,-0.236774284637052,2.05059032232347,0.581131895026039,0.439512902882811,-10.4274725059207,1.94708080999385,0.751571870271884,0.465589910438445,0.163720914963294,0.188050701284741,0.29446160643895,0.222503198069375,0.239851170654434,0.0208851835350674,-0.051121656117384,0.0731215110121637,-0.0336857274391438,0.00744179170787716,-0.0548555424560274,-0.00718448846503639,-0.0429830169105546,0.0878214260592489,-0.031982418438044,0.0305333768348883,-0.0269192603758928,-0.0342103185740278,0.036176745850863,-0.0108455609284448,-0.00772794290145302,0,0,0,0,0,0,0,0,0,-0.000117697313819018,0.00405436575785112,-0.0578899147471015,-0.458463572266766,-1.07405100727022,-1.84365118739253,-2.57332542860676,-3.03153672781742,-3.00359143278161,-2.22192367093375,-1.24027130154598,2.65488075898879,1.28907652063222,2.76691240092024,1.00199063052391,-2.20942381533626,-0.46154366988973,-1.45100788408632,-1.32527734404119,-1.25221680764037,-1.03248993651056,-0.82279658555184,-0.677004992968025,-0.41585039322007,-0.248154410158636,-0.13988204945073,-0.0210646625117223,0.0824273799383393,0.0995753445529827
263,0,0,0,0,0,0,-0.259845122436786,2.03378619361963,0.490510232060658,0.430615875119518,-10.0640665181493,2.12191186478737,0.928405632763611,0.5031934525203,0.208343255644029,0.115838564076283,0.0529335548506335,0.00529396046602931,0.0611775022834231,-0.0761692829210446,-0.0180317506839205,-0.0136033908415493,-0.0296365789087917,0.0681855353783101,-0.0225845159472839,-0.0192208893495778,0.00521478279601065,0.0260082037536814,-0.0531315397974888,0.0670515419894999,-0.0615456827799558,0.0400531610163522,-0.0212333736725461,0.0145166127162437,-0.0142194964209004,0,0,0,0,0,0,0,0,0,3.20155118527398e-05,0.00618521606230372,-0.0499157082136605,-0.427995955382648,-1.02234626894073,-1.79678780171878,-2.5597371527555,-3.03517734051732,-3.01898617397675,-2.21681814801257,-1.24790990913355,2.64142734213182,1.29301552153278,2.75425333323116,1.01311933817053,-2.2160355391348,-0.357230105535038,-1.47956212011092,-1.34237635496237,-1.26942307579946,-1.0509486000314,-0.838580539315293,-0.697069789822452,-0.410767657974535,-0.230578380494049,-0.146148912725461,-0.0252217644409258,0.0524515494925376,0.0950118564987893
263,0,0,0,0,0,0,-0.271977631466769,2.03293177123295,0.427530346947455,0.431119536314122,-10.1987271299052,2.0314993798643,1.05178424335473,0.59093946729396,0.289640993988269,0.197667061553262,0.0433460045192847,0.0774540921687394,-0.117491988971146,-0.0773631106274111,0.0480497863765923,0.00699050940610404,-0.0359085143651905,0.0335435785643872,-0.040516909484256,0.0647724879125895,-0.0753803754102454,0.0579567989295775,-0.0459198230560821,0.0543348106897558,-0.0742478324020775,0.0890452427843526,-0.0894923152889448,0.0671052325140471,-0.0225053643749919,0,0,0,0,0,0,0,0,0,0.000181760506370707,0.00832615798624974,-0.0417668396603184,-0.396497397018733,-0.964152217149798,-1.74290427503222,-2.54667467629693,-3.03689493439018,-3.03647061871985,-2.21358887449871,-1.2589050338702,2.62657948669752,1.29814662134521,2.74045758687957,1.02625787630992,-2.22417505709947,-0.320593152784263,-1.48485812612713,-1.34839485680561,-1.26822730498132,-1.05976638049076,-0.849120425276748,-0.701209756949704,-0.397410631269685,-0.226528013074254,-0.169555311058037,-0.018253246596781,0.0150764807964972,0.0869904515048947
261.5,0,0,0,0,0,0,-0.250661687997799,1.87362939513549,0.540928776054783,0.461557014316543,-10.1768923691031,2.08851023018522,0.99352624071024,0.440832316981769,0.358910739392388,0.23832573568885,-0.00906865151750345,-0.0435954525606629,-0.074295847271527,0.0621441719730151,-0.091326967142129,-0.01870756259162,0.0943909201311749,-0.0374051029252846,-0.0505261930899432,0.0888593146657418,-0.0803092630964915,0.0357194735351384,0.00646224762110846,-0.00642856681261899,-0.0404276825549483,0.0955136679947381,-0.118712929302259,0.093421789960579,-0.0325425471756901,0,0,0,0,0,0,0,0,0,0.000331537612926228,0.0104772535579935,-0.0331411321292703,-0.363777393712825,-0.902110354890886,-1.68023917054201,-2.53299259276865,-3.0376061701755,-3.05923004761135,-2.21364201366414,-1.27284560192288,2.61311995462211,1.30407575015217,2.72389807719266,1.04297292192204,-2.23577776530094,-0.329564652172626,-1.48220016452791,-1.35305597013566,-1.2525449483346,-1.05197244156397,-0.853917178108995,-0.691818837194044,-0.388170201471521,-0.242483852297091,-0.193410357660437,-0.00653805895285375,-0.00700211558777343,0.0828656071305055
257.5,0,0,0,0,0,0,-0.231744144145511,1.42860463292532,0.545395763003799,0.461450204511801,-10.1209246371014,2.05280115884972,1.09332364720939,0.525895813207009,0.312101147863028,0.037560798728265,-0.075577775286744,0.0642903734286212,0.0880687474474478,-0.0115571049960975,-0.156686581726379,-0.0138837093030378,0.121521059073542,-0.029431767175042,-0.0546093304216854,0.0569085752187392,-0.0425430835785396,0.0333145863494599,-0.0301391644811689,0.0354798464867791,-0.0489309468381353,0.0578627555328901,-0.0547550805485704,0.0389919560782313,-0.0165785452638285,0,0,0,0,0,0,0,0,0,0.00048134677462862,0.0126385650136647,-0.0246497725178582,-0.332044091777558,-0.840398801136889,-1.60691290543883,-2.51132749934346,-3.0352774797768,-3.0852511056323,-2.21310544741146,-1.2890926324689,2.60010798278122,1.30987239436061,2.70405652351322,1.06516591794833,-2.25573614014456,-0.351369233656855,-1.48025374699097,-1.35295819274523,-1.24068737244034,-1.04656757797232,-0.847487147156014,-0.679290904576245,-0.394305731406539,-0.255070521620998,-0.199115644618739,0.000342328931589875,-0.0164755972693594,0.082210679500242
294,0,0,0,0,0,0,-0.232482122122707,1.72410309748772,0.465478523794424,0.44212130009372,-10.2919192494464,1.97544725513951,1.13365816495907,0.700979489971104,0.332645156834208,0.0309278978350181,-0.0335137810897455,0.118195109340368,0.138159927736716,-0.0391077769020585,-0.181448600964067,0.00831094206590127,0.0457068616870733,0.043785810964063,-0.0535755719556962,0.0105315462629384,-0.020490647386659,0.0599296577305754,-0.0743827109731949,0.0560218097113957,-0.0382628365862992,0.0351937801496905,-0.0377330765604306,0.0332302715041458,-0.0232766773119233,0,0,0,0,0,0,0,0,0,0.000631187934505259,0.0148101547885834,-0.0157968253539657,-0.299739862036422,-0.776947685335343,-1.5211093512177,-2.47752100319615,-3.02430534008266,-3.10589658343821,-2.21002643746085,-1.30828804180332,2.5821984179537,1.31294697998514,2.68084398284113,1.09149025940765,-2.28467077243602,-0.366232787994309,-1.47851079859573,-1.35025122454496,-1.23930685795229,-1.05101263785727,-0.833150127079781,-0.66158653366265,-0.41107671590498,-0.26929602882362,-0.194270506170989,0.00238909657322655,-0.0167164643494366,0.0848387723902239
333,0,0,0,0,0,0,-0.241047644962211,1.71403269287199,0.388361259808862,0.415140694957915,-10.3452084697943,1.88409557123441,1.01563390929538,0.623608875775431,0.276654652214425,0.233420811506428,0.138804673235249,0.202868096864004,0.0547530412680803,-0.0580917337247075,-0.198930562800468,0.0638091611914759,0.0164802755661361,0.0331043728000808,-0.0570878632609964,-0.00275489904263476,0.0484499354494662,-0.0335201147633446,-0.000951476279812135,0.0159253230109128,-0.0239087469341508,0.0298261894616638,-0.032969058772537,0.0337499275070812,-0.0303229170408289,0,0,0,0,0,0,0,0,0,0.000781061035501654,0.0169703278821598,-0.00720448377786982,-0.268502702403249,-0.713982428345874,-1.42523495918489,-2.43475549474177,-3.00573085284364,-3.12800061883958,-2.20875474041072,-1.334980426097,2.56137675763923,1.31694092399167,2.65372075514386,1.12135604712338,-2.32276168960653,-0.371262248108688,-1.47923486533256,-1.35220687537072,-1.24418366947447,-1.05349682136585,-0.821878288129219,-0.649179623948654,-0.425343448226231,-0.279978403715379,-0.186718793274933,0.00411170361080051,-0.0132320947498914,0.0866443970108802
254.5,0,0,0,0,0,0,-0.264040391167892,1.45302588294589,0.330051067483013,0.420405489235251,-10.2738557431492,1.8258987426918,0.758335231794521,0.635549704292498,0.380542227522104,0.203386171743651,0.0714169012095177,0.189251988009547,0.0494539042619699,-0.107756821358456,-0.115116912680698,0.126420585651161,0.00574878658880905,0.00272381196999422,-0.0646559014465753,-0.0235201101453903,0.0604097185894351,-0.0133436543429924,-0.0191461139501058,0.0423239684363684,-0.053928483225934,0.0207464313825934,0.00740592651419174,0.0220346834214488,-0.0731970309119861,0,0,0,0,0,0,0,0,0,0.000736481214431087,0.0184163286742411,0.000180632499767369,-0.239943782827628,-0.654980461923725,-1.32830505489875,-2.39299617440364,-2.98583221139371,3.11996228629276,-2.21240317967981,-1.3701821792905,2.53875960163601,1.3228960725302,2.62139526025875,1.15756619021105,-2.37124135063625,-0.37459412875585,-1.48088591366738,-1.35499513346963,-1.25212456637767,-1.05633868697848,-0.81810927850335,-0.640291019036759,-0.433923733269068,-0.283055496437943,-0.177376858723344,0.00568832777741646,-0.00556786658908172,0.0823842141883555
176,0,0,0,0,0,0,-0.279205592511262,1.46639806976898,0.456142899929931,0.451752194820298,-10.3150644210818,1.88084005128937,0.733467516347276,0.405089138079833,0.280972957079573,0.282353373057425,0.202621914964393,0.336797456668969,-0.00295973504777895,-0.0538596786430636,-0.110674089050293,0.110530870145326,0.0631172841167164,-0.107552314956389,-0.0166536167695243,-0.0123893826334983,0.0249459708363042,0.024193718938868,-0.0617984070624835,0.098316330901627,-0.0975798332186158,0.0382791084884966,-0.00857582350621055,0.0339153877113446,-0.0463725235337237,0,0,0,0,0,0,0,0,0,0.000309341194359639,0.0178638474003449,0.00439311709160967,-0.215175572591285,-0.600186636569603,-1.23194209113773,-2.35679290042662,-2.96552240259845,3.07513052744938,-2.21917342140659,-1.41751560040622,2.51290376039855,1.3290852303262,2.58635958450688,1.20005820246651,-2.43032057231208,-0.387860398509836,-1.49114560070757,-1.36531233920102,-1.2672058428932,-1.05966603142516,-0.815301130915323,-0.623639836180216,-0.440766718812806,-0.281816469602998,-0.159688892054204,0.0138082052101856,0.0119897026786959,0.0827461511038918
175,0,0,0,0,0,0,-0.285185615991702,2.05392360406164,0.503176220664453,0.449326079195699,-10.3822965610577,1.92031092515717,0.677146077345027,0.506136766255295,0.349296661025872,0.43985465762658,0.239246365012428,0.280962304040405,0.0788490523973889,-0.0427611974077294,-0.0986182771119808,-0.103871022213303,0.0775672723199956,-0.0538193345049767,0.0336379119580567,-0.0205604029746338,0.0145019710157178,0.01166491362084,-0.0357808500738684,0.0290246561443179,-0.0140557624019634,0.00965735199400077,-0.0181302827190633,0.00840637082480494,0.0252227307067826,0,0,0,0,0,0,0,0,0.00012849473697401,0.000279446718293353,0.0154765616048536,0.00474503950608833,-0.192683615208652,-0.543543932773491,-1.12861867078358,-2.31452280687556,-2.94243394156678,3.02824924718444,-2.22681915018757,-1.47570934708936,2.48334651718355,1.33670937020113,2.54788868846408,1.24717814875028,-2.51113934145957,-0.406702091782561,-1.50703718957254,-1.37423822908468,-1.28544838307536,-1.05580445055591,-0.804960159463058,-0.594008754822407,-0.444543508620422,-0.28435090013647,-0.14698937043184,0.0152125611252558,0.0360906135863997,0.0797755319182269
287,0,0,0,0,0,0,-0.292917521946083,2.49496534861853,0.508046047549242,0.448127074387618,-10.4727051147171,1.99733608669175,0.616547411315746,0.330488543509734,0.288176546394819,0.536773792015524,0.320348682935622,0.412183587052116,0.0692364041560136,-0.107574203438471,-0.171072751411867,-0.0519265140532273,0.0724402983039617,-0.0532319242912246,0.0230277114595854,0.103837361533383,-0.122959342179956,-0.0561692189711121,0.161851936807226,-0.101828185553675,0.0402904181571699,-0.0407789038633687,0.0203795620597297,0.0233602249830263,-0.0311230538582683,0,0,0,0,0,0,0,0,0.000431969670260898,0.00109126920877766,0.012674055916017,0.00367905561194624,-0.170051979241458,-0.481288524676269,-1.01554914865114,-2.25550495527614,-2.92000589999811,2.98082025323989,-2.23688090367145,-1.54212456506486,2.45150570924845,1.34183783551591,2.50144721497357,1.3012424676871,-2.629713362801,-0.42274057986107,-1.52552259748791,-1.37832968968314,-1.29537155085339,-1.03957912173621,-0.785662124041305,-0.558159285550938,-0.448280328655053,-0.292541359897328,-0.149130774306721,0.00237656679923159,0.0607985134918292,0.0663945860668385
398,0,0,0,0,0,0,-0.292654209228725,1.76854726357356,0.532051643879621,0.454389936628176,-10.4575240733352,2.18289722111736,0.916573154801006,0.284426802119562,0.107491552914975,0.314386007407774,0.181460323215824,0.178893989686825,0.048746748473143,0.0694552913744456,-0.157654291059955,0.0113366470887895,0.105523041466879,-0.0852340571720757,-0.0614056835919609,0.131846091326321,-0.111686180418631,-0.0142610192797361,0.0890393067864045,-0.00899526695703183,-0.0428447228535042,-0.0319153242355768,0.0581076931973866,0.0455094673769028,-0.140216361358021,0,0,0,0,0,0,0,0,0.000753716440312867,0.00195250302248541,0.00921984786659661,0.00106456735239515,-0.150217327506787,-0.42218434232786,-0.906140291231203,-2.1827536925934,-2.89459597806155,2.93213527528916,-2.25205923360853,-1.62516987962928,2.41726956005825,1.34245317496233,2.44706973053491,1.36080160808225,-2.80255381801782,-0.436962973798009,-1.54834995363821,-1.38791172936578,-1.30094931885803,-1.02218020595844,-0.765853590287753,-0.522747585778379,-0.450839260890626,-0.299419486289623,-0.151435125054695,-0.00699779793143775,0.0847290006882111,0.050825325708256
395.5,0,0,0,0,0,0,-0.292787799420305,1.65537227693353,0.448544650868549,0.452871363287616,-10.3569899753538,1.74917365107719,0.850416822294652,0.657978066474084,0.451475499877836,0.200899945906091,0.0246540054258695,0.104058527251633,-0.0219119264937445,0.0700789441336803,-0.0112748173956242,-0.0592206388085845,0.0743919065818446,-0.0708494252296927,-0.0476938676176521,0.0821314423730054,-0.00655650012495438,-0.0219090239691562,-0.0339477806501434,0.067571607957243,-0.0597294063728223,0.0442830468478019,-0.0309874322757483,0.027177579489894,-0.0419410867003681,0,0,0,0,0,0,0,0,0.00104877736855534,0.0026105250465135,0.00495035625064421,-0.00298414557488606,-0.133116488981191,-0.369829666811828,-0.811078784051321,-2.11944887396938,-2.8685158989428,2.87310795712054,-2.26918686413462,-1.73587598972917,2.37889004315907,1.33788549928091,2.36672831153248,1.42375729069123,-3.01680616925584,-0.448369895070439,-1.57311785530871,-1.39929687546727,-1.30520719626743,-1.01083262350358,-0.748456769385862,-0.490450225977629,-0.445055474640761,-0.302743929033941,-0.147337495694105,-0.0151545003268288,0.102167584979722,0.0350487252483094
395,0,0,0,0,0,0,-0.298023006339064,1.56221412206544,0.399668928354855,0.453271463266702,-10.4374521173242,1.71055299025521,0.607394911805521,0.482354007790839,0.278347135576102,0.348620130665058,0.225715184970241,0.442423112410564,0.21959883939909,0.0453473539417488,-0.0534703641301191,0.045314462851284,-0.0021467374331846,-0.012514224925828,-0.145768785183199,0.106135967950708,0.0717406574013481,-0.0816878287522023,-0.042648175253063,0.0293261702722417,-0.0179141382301598,0.0929551117025851,-0.130891771957603,0.0937765688696535,-0.0321960283068098,0,0,0,0,0,0,0,0,0.00134389666188198,0.00326932001652542,0.000630680905125542,-0.00688527975263863,-0.116551672470867,-0.320544768991425,-0.723359674978061,-2.06915520035317,-2.85067707452345,2.789558408261,-2.2893534694428,-1.87772210707962,2.33867010163229,1.33717840448668,2.23582484018642,1.49565603484235,3.03362781267911,-0.459610443181298,-1.60021599898054,-1.41538451267673,-1.31249905742795,-0.99742482772016,-0.729250861655427,-0.463807965149117,-0.426124449353218,-0.299472148903223,-0.14374910028695,-0.0266338788513833,0.11192026232283,0.0252341400139596
