F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
415,0,0,0,0,0,0,-0.317818813433933,1.96216973804518,0.393513658553779,0.6221486175931,-10.5339322969714,1.43986299578463,0.544350013108832,0.585237413784119,0.144176908185683,0.222796091824904,0.203452866858423,0.134393430299714,0.0332089477610275,-0.0756079664373864,-0.05259628339867,0.102144502655145,-0.098608671382892,-0.0685423248963461,0.1021103451353,-0.0105735314405843,-0.0129861732652329,0.00563460775709898,-0.0553973167662387,0.0897663667419428,-0.0488849155257619,-0.0153590570687369,0.0309318066126312,-0.00563454417560003,-0.0135211836287301,0,0,0,0,0,0,0,0,0,0,8.99581956070291e-05,0.000844057137689054,0.00339655860483321,0.0853462101345217,0.274421812829614,0.506506559369015,0.750142668804018,1.03669780835233,1.53109872459403,2.9730056496625,-0.452310331068916,0.31005882775679,0.661443525293935,2.93534273499547,-1.22983867650582,-7.52243994214244,0.71587933071777,0.131333897366387,-0.0549730818353629,0.131938137429552,-0.0144069772483806,-0.114430607495722,0.0833707647511441,-0.515084348631016,0.145909929734656,-0.0833846028592884,0.066165569899139,-0.253242076381243
399,0,0,0,0,0,0,-0.331371014497462,1.96343622645967,0.330214866695894,0.670970812482641,-10.5875619950221,1.16531223344692,0.368996564636244,0.236143560407683,-0.0187686335220345,0.0728208376194307,0.180448977708632,0.154126031710391,0.0167866638625219,-0.0733652608621685,-0.103513819931595,0.134150147173506,-0.0571047989474164,-0.0173551261368495,-0.00709142182868023,0.0193352670028277,-0.0045815509563888,0.0421082972323531,-0.0891511657939684,0.0646391595086605,-0.00895178889775171,-0.00851047702648692,-0.00819598524613086,0.017319033142468,-0.0117298864934636,0,0,0,0,0,0,0,0,0,0,0.000261379369178226,0.00226950864532039,0.00975853057969613,0.0892455355860437,0.272886493352236,0.502172961849558,0.737278676101041,1.01782844296368,1.51342973732858,2.99426993675353,-0.471344079299107,0.299100933279474,0.658071634303905,2.93736367147494,-1.20682379005442,-1.26062998646013,-1.91440568386119,-1.61885365519652,-1.30354742861019,-0.846110982858804,-0.398747055334248,-0.223539515866124,-0.0489985602461868,0.106329138049243,0.124593239304912,0.0836837176870173,0.14602895078355,0.158927061369958
415,0,0,0,0,0,0,-0.335419963614226,2.12765215663752,0.36053626184651,0.703127019826659,-10.2735871874853,1.26773968499264,0.380282218822262,0.240741122496471,0.00564186326000464,-0.00604434143806731,0.00420796470086843,-0.0315697943790711,0.0717612730559362,-0.0480989020208732,0.00268015005967543,-0.045146921206801,0.0160610137379514,0.0729448231157784,-0.0646961236328193,-0.00164257388147489,0.00741913721323928,0.0224177441606109,-0.0173304437753164,-0.012716690571822,0.0224068050690268,-0.0102292730847919,0.00361698861126509,-0.0122114891665873,0.0201653604610461,0,0,0,0,0,0,0,0,0,0,0.000421756903477267,0.00364476869523821,0.0162470412169066,0.093493245412407,0.27008990599285,0.495705639571035,0.72072744360603,0.99565963434753,1.49401486605586,3.01860392617461,-0.490891836630835,0.288984869190182,0.656578197458312,2.94136596829112,-1.1803657866914,-0.999822732125882,-1.97919317704185,-1.68266557114306,-1.37130400686568,-0.894814813660517,-0.42396082710354,-0.254775709850534,-0.0578531099301828,0.116064387735783,0.132444085662598,0.0874908891734591,0.16463530871308,0.170596217676527
376.5,0,0,0,0,0,0,-0.323119835791964,1.43332565691768,0.355474027474265,0.718763747937411,-10.3260562490179,1.2499334011033,0.414854503581305,0.281490441889541,0.160955781346103,0.0854306194375844,0.0437313586104954,-0.0716688493966176,0.00795111180923482,0.0719344847419247,-0.14979621263423,0.0369787422565187,0.0479358485140976,0.00392216823717594,-0.0441115980987205,0.0190073978869733,-0.00765227859904627,0.0248833179315085,-0.0306880801732931,0.0150526966794762,-0.00148043099224324,1.93194715309543e-05,-0.00369645700271275,0.00656997444329333,-0.0121707686212201,0,0,0,0,0,0,0,0,0,0,0.000629769942810289,0.0055540276793186,0.0240092779357738,0.0995110086895911,0.268344397695969,0.488995184799936,0.700170265422958,0.966513225975753,1.46992527032281,3.04650645616538,-0.512348591769053,0.282276569811643,0.654069055142767,2.94788882013903,-1.15222781184922,-0.8335840797456,-2.01566675188379,-1.7215773545013,-1.41447186141847,-0.932866813797921,-0.433516597343466,-0.280576469398876,-0.0644748520558107,0.122031510792554,0.137128208394047,0.0853822726000951,0.177264975614524,0.181774177582121
321.5,0,0,0,0,0,0,-0.317191624503917,1.28237764525997,0.42148546138026,0.708485202680001,-10.3346922795188,1.34664688423106,0.632193490459012,0.516126630275962,0.411480099601883,0.267199468861782,0.0782557419489177,-0.205106554704865,-0.166142863568589,0.148718010654568,-0.05028177806158,0.020758650011634,-0.022558984287436,0.0520506263977443,-0.0887010709953401,0.074384587546569,-0.0279841277452546,0.00237320610211704,-0.0121227394625743,0.0229656665303109,-0.0122950313041881,-0.0108233759268666,0.0229431018740362,-0.0162351160689923,-0.000688586987238913,0,0,0,0,0,0,0,0,0,0,0.000886628626219537,0.00775752443738965,0.0323578523556004,0.107030044028976,0.268989907123687,0.484454568295274,0.678011819628867,0.932693483083418,1.4403232012184,3.07799395625075,-0.533622696092991,0.280225825991434,0.650180842766709,2.95523405379661,-1.12260748893831,-0.73081048201755,-2.02932808963659,-1.74560826321784,-1.43860315502707,-0.973321693629774,-0.435702840273599,-0.290350789979735,-0.0682691894156472,0.120214715256042,0.140507331986063,0.0773839590303478,0.186014671956748,0.190318065515007
334.5,0,0,0,0,0,0,-0.309478217952292,1.38021875225879,0.450647963214614,0.706878480685816,-10.3340800477015,1.6265012957887,0.988846198783102,0.705727268096064,0.258430825556726,0.333493009568276,0.191088259897079,-0.0586373396499977,-0.235250895121666,0.0697219925780192,0.0450160543675354,-0.0739264056191282,-0.00693048894871272,0.0576282508064883,-0.0757324508096257,0.108570733858699,-0.102406925121041,0.0392695856754206,0.00567686043828896,-0.0122083052084335,0.0116001380421127,-0.0176816926130172,0.0157651276426664,-0.00321869809373424,-0.00758311709061174,0,0,0,0,0,0,0,0,0,0,0.00114349937013983,0.00997720350271419,0.0415027029609148,0.116964183229054,0.272923178944846,0.482473782820436,0.65319049386477,0.895784157346138,1.40359455562177,3.11671396785946,-0.555859773648024,0.283501587686543,0.647197297199358,2.96267074611331,-1.09333775652857,-0.681678150118763,-2.02343539959524,-1.75388607680698,-1.44854560049455,-1.01208526328295,-0.443141043492668,-0.27905436712902,-0.0688636249815156,0.107196029927749,0.143147839763551,0.0710617098179823,0.186383829075265,0.191713751602574
394.5,0,0,0,0,0,0,-0.306786546206728,0.803514623568453,0.413621876177102,0.72586033282942,-10.4402092097239,1.51138901312141,0.728227516714122,0.649510042739864,0.333367331288157,0.288369901953209,0.180550813920443,0.150470356515555,-0.171751593965302,-0.0316442018632676,-0.108945497948697,0.0712510842835249,-0.0111592100768486,0.0367490497997477,-0.125005758925117,0.195799366028552,-0.13335597356962,-0.00626738556379353,0.0536443503737559,-0.00251600519732057,-0.046738444058257,0.0503546170083399,-0.036576019144446,0.0253009018641409,-0.0118274243082202,0,0,0,0,0,0,0,0,0,0,0.0014003820242808,0.0120579361983095,0.0504847751879536,0.127490624188456,0.278986024423897,0.483179840159174,0.624312455099969,0.855322870689068,1.36323487800145,-3.11373308434841,-0.578858706320471,0.290201115189273,0.641616239776514,2.97109580874529,-1.06307633800214,-0.666583380998744,-2.01198371574925,-1.74836498422978,-1.45030520343918,-1.03789399664796,-0.45570757280695,-0.264037895530504,-0.0658518790572604,0.0870798863459626,0.142300606781638,0.0762332226204498,0.177249988686761,0.187324898446646
325,0,0,0,0,0,0,-0.324525755446666,1.33067145158787,0.395486552919568,0.693446501927448,-10.4162441830411,1.59069900238949,0.57789296221954,0.689154123072035,0.353833730209579,0.288308417328221,0.0428407935573558,0.0274177286715714,-0.240495886852242,0.0711271606052414,-0.00870028773275459,-0.0161996203902649,-0.00469831949358685,0.0816639915256082,-0.145120908761902,0.146432997495742,-0.108281620161417,0.06632953874883,-0.0557298813342981,0.0719626811902019,-0.0857996593724764,0.0773305456169789,-0.0553408334651421,0.0311726760083861,-0.00561860527458045,0,0,0,0,0,0,0,0,0,5.8365473662305e-05,0.00223748856355937,0.014663236952265,0.0586434382754902,0.136826693098457,0.286473953972894,0.488172992168588,0.593382971435949,0.814045885345513,1.31885946779099,-3.04114516585374,-0.599108557750509,0.298797401538349,0.632751809409179,2.98152565298205,-1.02837368755028,-0.666717179757159,-1.99779439486819,-1.73540558231814,-1.45269940467926,-1.05340796484918,-0.470699455068148,-0.251842054812042,-0.0601593234312999,0.0634713308196882,0.142404198330983,0.0869659348455655,0.164690485337887,0.180966594898527
315,0,0,0,0,0,0,-0.340556199082526,1.55628734220144,0.472651365525373,0.700031861829201,-10.5284284090937,1.60814656687969,0.611930653111632,0.847618334336061,0.448714742666788,0.290372940591214,0.0985381963179572,0.0846044342954652,-0.279282500124858,0.0429513788573971,0.0914718689160161,-0.0171764604706573,-0.069579681352912,0.0502788432503762,-0.00511729385244424,-0.00634071665158809,-0.0355150731770218,0.0331903504149531,0.00593322861372386,0.000542272821270149,-0.0394731580071233,0.0451416416012201,-0.0218257427774449,0.00476296026831803,-0.00451342346486161,0,0,0,0,0,0,0,0,0,0.00017657865686805,0.00360348384099333,0.0176747906434664,0.0667688953750853,0.147112086237058,0.297460279022859,0.498627482315216,0.559087130306945,0.771099733132487,1.25838949749066,-2.94651660849969,-0.618059024007784,0.308921883682107,0.621167457074856,2.9949213364104,-0.987363490928816,-0.671008277684354,-1.98837844219313,-1.73064376427023,-1.46063560609194,-1.06052591331636,-0.47819451149235,-0.235144057005477,-0.0525334494128871,0.0429497437223089,0.145674636981587,0.103096913152743,0.156593156653618,0.170089093419687
372,0,0,0,0,0,0,-0.338834523980165,0.752983196020767,0.407620734323427,0.718106414119596,-10.5248734271619,1.76036723031781,0.847040926335076,0.726820065455885,0.447142841848687,0.22257446336991,0.0616421278606965,0.0993434132248459,-0.170379327938119,0.106160965031708,0.089908954504064,-0.0748470931152566,-0.0326462453022058,0.00343197714969573,0.0182747381499871,0.0088878829970516,-0.0715853086641836,0.0558757295628862,-0.00515751508689075,0.0209953662067734,-0.0484752430615498,0.0150653253742257,0.0225714960036362,-0.00977285193330069,-0.0316371578130657,0,0,0,0,0,0,0,0,0,0.000294801199402191,0.00490272183418694,0.0203895950574231,0.0746001751673019,0.157402174322861,0.308514366303548,0.507279060852531,0.511431302969119,0.717882493562213,1.1771661756948,-2.82054955979326,-0.637008049967039,0.31770124802494,0.607416938402191,3.01181794882728,-0.942287283361742,-0.677485044952461,-1.98643720138646,-1.73197282148043,-1.46733847906145,-1.06437251192047,-0.486155405991191,-0.216730078729178,-0.0426845459329455,0.036671461178384,0.155519629881847,0.118531763596688,0.151742199763817,0.156399036243785
323,0,0,0,0,0,0,-0.338022219203114,0.9955329783949,0.313289230406231,0.711140492069077,-10.4337884064425,1.7791653810844,0.986727676520122,0.58778388696554,0.435353435947685,0.313425094807335,0.0582200426688476,-0.0807736382781857,-0.0260968399907618,0.0737556075645956,-0.0973833774042187,-0.0512244606915256,0.0455796863052928,0.0341324370782233,-0.0494005979458398,0.0418685598363907,-0.0523316805256068,0.0523885945924651,-0.0413577327272848,0.0273223948104056,-0.0163733714545383,0.0115870624543041,-0.0189685978069697,0.0328212061117266,-0.0433687298925903,0,0,0,0,0,0,0,0,0,0.000413033069325454,0.00620384759647521,0.0231037104443504,0.0816192517714199,0.165241626511983,0.315694040433397,0.510097645082041,0.446791607781259,0.654894865036318,1.06843147500038,-2.63442151110719,-0.657410196600482,0.324808191684145,0.593734936405379,3.03269720380264,-0.894748080925541,-0.682006313744462,-1.98340449933677,-1.72480395652722,-1.47171919690887,-1.07298547654626,-0.504733489020155,-0.203958334078816,-0.0384260938368207,0.0357176093366562,0.172460706098223,0.127229820025177,0.151057673450548,0.149187671323753
377,0,0,0,0,0,0,-0.318994315120634,1.14631113039055,0.411437910689965,0.716897149383728,-10.6510323228209,1.36362072770585,0.703163382331968,0.603692758608004,0.16114275180297,0.445851145152682,0.186107004885071,-0.148229120932793,-0.11561460896689,0.0630447672536012,-0.0658958353496904,-0.00462133305062291,0.00166796358605193,0.0397792440968924,0.00602325026114344,-0.0589702702971946,0.016812445470856,0.0502770117151916,-0.0646053382539309,0.0392841330962809,-0.0255908426661407,0.0363058585290575,-0.0543132385983692,0.0597155331655693,-0.0491837849281759,0,0,0,0,0,0,0,0,0,0.000531274234683088,0.00750686031230099,0.0258045974316906,0.0870555736262545,0.168761059267634,0.31727778647004,0.510362550509593,0.366980796511655,0.581116617109632,0.907355163377974,-2.30124263091376,-0.677474118219118,0.332641383000256,0.578573469017874,3.05812843024846,-0.841941241927483,-0.682102765181898,-1.98363561668655,-1.71672342941636,-1.47761384084546,-1.07932354637208,-0.517417146622361,-0.193658534875944,-0.044416190586523,0.0285306118148388,0.187756801870572,0.139167989519922,0.15690559283169,0.147805225080455
430.5,0,0,0,0,0,0,-0.299272981601844,1.77464644756449,0.354391541791699,0.707073388163135,-10.7894636821565,1.1863614770984,0.499925283809791,0.345638387940769,0.095907225172358,0.394894932958721,0.309165632184421,-0.0229020236583488,-0.0906054324540765,0.0982410057086194,-0.0689568914400852,-0.0227586607979859,-0.0199654353277597,0.0234653086190065,0.0576874103768396,-0.113777469700813,0.0792286256047996,0.000448953626981362,-0.0643974792095723,0.0369475356036674,0.0445741594891811,-0.074719406408135,0.0348997831367843,0.0205093894412706,-0.0644236634415891,0,0,0,0,0,0,0,0,0,0.00064952466350491,0.00881175912248631,0.0285062768328216,0.0917135277416687,0.17038280787371,0.316749029438449,0.509246465532939,0.259477242593596,0.484144007530133,0.684914374634955,-1.99921300550361,-0.694203870966496,0.343270711798712,0.563975006231084,3.09457228294806,-0.786688304845882,-0.682143357551824,-1.99120459727728,-1.71436902615894,-1.4842008301834,-1.07187437167018,-0.524284052432647,-0.18882700741454,-0.0495765378654007,0.0226249783343142,0.200616343790089,0.153276650631497,0.162682180274963,0.145088250258607
429.5,0,0,0,0,0,0,-0.299805198419422,1.82578146952883,0.362165691139069,0.696496348721395,-10.8394902801675,1.34480571040488,0.580701397776814,0.581117645496481,0.470801641128899,0.392912049396031,0.276901184478566,0.250190021003429,0.0743383567100737,0.0686551842847739,-0.123865792463331,0.0548496492705252,-0.0920935186667135,0.019166789498549,-0.0129319660233564,0.0245265679150653,-0.0223543247561135,0.00290858000595403,0.0104143926559538,-0.0381185234028042,0.0554549822603167,-0.0499298427378453,0.0462581016091016,-0.0300769171726482,-0.0378591136438449,0,0,0,0,0,0,0,0,0,0.000767784323805351,0.0101185431239055,0.0312231531297652,0.0964342002774456,0.173523988722154,0.321173771573957,0.510517026066151,0.119682524543851,0.363498333365303,0.430422414687555,-1.87654519523866,-0.70971314895179,0.367832509768475,0.552637629014589,-3.13555360269251,-0.725422038654921,-0.684944661648404,-2.00242397654178,-1.71574121118816,-1.48969717646671,-1.05488817055637,-0.528131987822713,-0.195342570914256,-0.0507843750101728,0.0265845567929669,0.209101466129839,0.166267001899707,0.170330304491629,0.146612753610146
442.5,0,0,0,0,0,0,-0.298714070722763,1.35184811539924,0.451560182347516,0.716943672529062,-11.0253398771297,1.39802425052862,0.818644047011497,0.686348056143185,0.524671452176409,0.42027615494769,0.301581054824349,0.159800185090279,0.112893395880954,0.0688196298881165,-0.063629787897967,0.0329546082722327,-0.0394958645533491,0.00280653045197232,-0.127506917007736,0.0433834427248042,0.0632421762576664,-0.0100110222892199,-0.0154068605292542,-0.0332670087815902,0.0450728421112646,-0.0467053214054623,0.0530655742421895,-0.0146401453013675,-0.0562063505937227,0,0,0,0,0,0,0,0,0,0.000886053183583505,0.0114272113691587,0.0339482110587084,0.10079180625057,0.177031098951645,0.329825053997901,0.518314475776827,-0.0590464010401615,0.20684837155654,0.15598343221839,-1.79806391935993,-0.719961553020113,0.405461011340365,0.546231177951331,-3.05028838490421,-0.654631504222424,-0.686648004258945,-2.00739739133505,-1.7100042945982,-1.49416306256334,-1.04917259727665,-0.5337228109031,-0.213972407920446,-0.0584354881920153,0.0395555338217638,0.213344539163055,0.180243123207532,0.187965761717937,0.155868762559601
389,0,0,0,0,0,0,-0.299594009782196,2.02256765232152,0.432284300733778,0.7100066301763,-10.8467002642388,1.56218331914443,0.89521749184,0.636511140192246,0.466816197512943,0.525522886368112,0.124193354828964,0.0993181808034461,-0.112323841822035,0.0925222600592193,-0.0635641355511847,0.0183717627263374,0.010376889314099,0.0396311607415435,-0.0362670129407811,-0.0527291953328533,0.058186670686479,0.00141773870247488,-0.108743669069142,0.102951501923629,0.0427457368840411,-0.109172180188806,0.0401656307679073,0.00802347767814353,-0.00364382290742872,0,0,0,0,0,0,0,0,0,0.00100433121082317,0.0127377628662447,0.0366741055098353,0.104336059329647,0.178365828248888,0.33592470046048,0.523729128623685,-0.287578194295624,0.0163729633531188,-0.124419481911486,-1.73138758559987,-0.722608580166209,0.439298963788555,0.543696727932575,-2.93271305423747,-0.574238845095928,-0.678777160238105,-1.99979731418112,-1.69626166913924,-1.49816399272496,-1.05970208437116,-0.55129647750959,-0.245788939122857,-0.075083770637491,0.051497665730494,0.222177007694206,0.194787182043451,0.214230992576458,0.167552786618805
348.5,0,0,0,0,0,0,-0.304400703140265,2.49577550126841,0.439893793734896,0.704123769594445,-10.6179938469427,1.40950745199519,0.518160603497484,0.4446862551398,0.388143719283945,0.416863859568196,-0.0875287656607004,0.13918563472633,-0.086232280136266,0.0555187443753173,-0.157939401220143,0.0109082729565175,0.10550953746242,0.0543517204654622,-0.13528477708948,0.020404886786039,0.0353766671375387,0.0169085636924796,-0.0775445912045299,0.034992655584704,0.0561442378366267,-0.0572820035262615,-0.00648779524035051,0.0154369363402942,0.0269145934748279,0,0,0,0,0,0,0,0,0,0.00112261837349291,0.0141741377639829,0.0400695766527102,0.108165402900389,0.178908244162103,0.338995901057144,0.515676085985682,-0.540547143590594,-0.180674129929868,-0.395492633057445,-1.67543949721192,-0.721311548849449,0.443746676372132,0.543467669607473,-2.8091315688062,-0.48437577386131,-0.675454740749974,-2.00726786114428,-1.69473829192003,-1.49927414128674,-1.07027903133963,-0.57164545642455,-0.278955343632681,-0.0797993427016365,0.0719690100248671,0.251509269847393,0.22488875512862,0.246545890261412,0.180539090674175
