F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
188,0,0,0,0,0,0,-0.332944092253932,1.4216902913113,0.530226704857666,0.481285961941865,-10.6284907487807,2.05748949261384,1.2103637514024,0.766741365921513,0.546706036172846,0.557996182489564,0.245150825961548,0.0859539639694542,-0.106474449353053,0.0691503856638798,0.0175992521050615,-0.0164667007143044,-0.0416088441761804,-0.0196062608591444,0.0873806158863176,-0.0632834565980768,-0.0237555219819087,-0.0339656955118283,0.109959891100536,-0.0613968927174328,-0.0389860338133989,0.0948739102744363,-0.0838259346450164,0.0225227201616025,0.0299683209179393,0,0,0,0,0,0,0,0,0,-0.00018615150213039,-0.0290838514271757,-0.0813611220237127,-0.0532308845626889,0.500818458527829,1.72832853583086,-2.28061651784811,-0.896932672766577,-3.02162643621267,-1.92296413194282,-0.630411677625319,-2.6185063063748,-2.08417054974913,0.838356234111146,-2.90783414328075,0.0339377291827181,-7.75270616856585,0.369213026485782,-0.0336048879074416,0.2786787990904,0.254415860951871,0.161497236136981,-0.287555752317451,0.115754061689724,0.182969556951599,-0.11045314128917,-0.221021188581578,-0.111865534423643,0.313995300497574
328,0,0,0,0,0,0,-0.314852042670049,2.0201720776569,0.545738810099026,0.587827142882396,-10.5902555042102,1.99291351323656,1.07870637762398,0.684408100348719,0.58033097576773,0.54468705893324,0.191558622050248,0.0240646496132811,-0.110824141719746,0.0576340055843443,-0.0294521354273368,0.0218048051622273,-0.110756243931223,0.0672315206166267,0.0494891059910728,-0.0583363554830865,-0.00795680963418665,-0.00345568154663055,-0.0116901913271024,0.0634184755695342,-0.0412417794610139,-0.0106063600071724,0.00286675724598737,0.00912458329475227,0.0288123559166733,0,0,0,0,0,0,0,0,0,-0.000563216173751807,-0.0292798901363545,-0.0804698212408086,-0.0595600265848701,0.478114907429534,1.72210899437453,-2.28252276229912,-0.87345287894933,-3.01559970283735,-1.93199222164139,-0.639013769641868,-2.62087321693355,-2.07205381256695,0.834280327611994,-2.91734468732463,-0.042942838184923,-1.11868097478519,-1.69360513614982,-1.50517248303264,-1.27578486903088,-0.9596546833619,-0.62803283401622,-0.386287868871174,-0.139702745673896,0.0304417486782405,0.114187565716627,0.158848288730867,0.10436424349559,0.150417323620496
372.5,0,0,0,0,0,0,-0.298028471832835,1.61664282904436,0.501476811708799,0.621610101252649,-10.6014490588936,1.88351199862843,1.17663181277408,0.700801955946023,0.374688359875736,0.469611432630493,0.249190334856371,0.145923373933206,-0.106133356183964,-0.0101296108681185,0.0936902602017454,0.000287971215929211,-0.127103424808016,0.0374405113595912,-0.0496153532688521,0.0586410673764018,0.000143594076607488,-0.0337385067815198,-0.0173313136725331,0.0907238445910196,-0.0732635070726212,-0.0304982681991935,0.0839457969059009,-0.050773430400809,0.0153869483666837,0,0,0,0,0,0,0,0,0,-0.000940379716177614,-0.029660168389035,-0.0799623529487647,-0.0668177549188358,0.451748323160086,1.71499160945423,-2.28427768348201,-0.847598460534886,-3.00904495449453,-1.93921534213317,-0.647253706770967,-2.62255299701153,-2.05993723860817,0.830379946866761,-2.92732178085918,-0.114810984342386,-0.864368516737796,-1.78116010036577,-1.57781608691153,-1.33327740772586,-0.999383864937779,-0.649410884045534,-0.402113730446909,-0.142884213334271,0.0448176972893397,0.12131797202339,0.169074679243121,0.111190660436227,0.158872868948718
277,0,0,0,0,0,0,-0.299787110387845,1.08385490901167,0.41362138875797,0.558762883698491,-10.6276177882092,1.75989610254282,1.07960070370149,0.781407510042742,0.373791411431015,0.393084505796465,0.320690424620493,0.244620585105313,-0.0657374810937096,0.109838517609869,0.0273686016047839,-0.00807764995470508,-0.0264607964802053,-0.0630188757594934,-0.049064220505303,0.092511963614409,-0.0509071222847465,0.0162822045984569,-0.0181080329763049,0.0542955791946825,-0.0849006259062247,0.0541565500905224,-0.00366060943776121,-0.0245670673328225,0.0379350268665542,0,0,0,0,0,0,0,0,0,-0.00131764149857862,-0.0301343266775803,-0.0792826568945161,-0.0733900997311531,0.424555150762634,1.70924319685463,-2.28724587230209,-0.819652916693363,-3.00215327682356,-1.94905049077387,-0.654897737756341,-2.62422168892725,-2.04688467356476,0.823808491459336,-2.93854441693412,-0.184155258657575,-0.70597154371736,-1.84614731303652,-1.63229540818193,-1.36909411054859,-1.02060078985353,-0.654827429214004,-0.410143471781999,-0.140345554095014,0.0655531320327506,0.122193287887253,0.174331971536792,0.112216888019517,0.17075504695681
276,0,0,0,0,0,0,-0.301070140029802,1.96364117503239,0.363833810918431,0.565279831587221,-10.5688362214785,1.74822654656602,0.921454497270949,0.705715706272391,0.527533677427958,0.437525407797493,0.178646875941531,0.222739621206037,0.139664207034534,0.0839360126680293,-0.029191332917505,-0.0963488866288627,-0.0514475958054456,-0.0118583612817135,0.0649162824531165,0.07743941484576,-0.0949752720749356,-0.0125112139380344,-0.0404738491771986,0.100050977482527,-0.0644456366047236,0.029522418842204,-0.0346429432789273,0.0389239203637421,-0.0195622637223283,0,0,0,0,0,0,0,0,0,-0.00146503523243206,-0.0300655792035993,-0.0781981040089143,-0.0790727505852581,0.395999912293529,1.70226681516886,-2.29248635251408,-0.788316343900108,-2.99498219890763,-1.96351842561831,-0.661579982801225,-2.62528654056157,-2.03054051730092,0.81405091270532,-2.95178111142908,-0.259674286417108,-0.60936544884521,-1.88319098335973,-1.67260531444229,-1.38908291223876,-1.02091710556237,-0.652474255694902,-0.418796084508521,-0.150651204416899,0.0717935677560033,0.115054242803222,0.167962246763056,0.119192264201662,0.189294875616981
274.5,0,0,0,0,0,0,-0.302341456415664,1.59721512061837,0.463804407227324,0.608710853917349,-10.5974283022583,1.84397671949903,0.877027071727652,0.535408071417041,0.502143285457225,0.457149616119672,0.174669849486275,0.260483995143817,0.191609979629701,-0.00397802184277916,0.0466164292572494,-0.118421403949566,-0.0838078564483825,0.0889958587826853,0.034941369646503,0.0474699359050769,-0.0290564219086245,-0.00724870563481822,-0.0449175226434935,0.0690188096027915,-0.0845318182722674,0.0712126430350535,-0.0766369626168685,0.0771081949707621,-0.0494993583311562,0,0,0,0,0,0,0,0,0,-0.00137670226081393,-0.0295108574021037,-0.0772782642810397,-0.0842024325184562,0.366783736053688,1.69493049076107,-2.30266912141346,-0.751427138394493,-2.98694151310712,-1.97967386026592,-0.671613834431474,-2.62192929053646,-2.01023138329205,0.804185648838767,-2.96684769974341,-0.338802392460905,-0.563025165200197,-1.88310549692206,-1.67852449840108,-1.39356904992833,-1.02127271100383,-0.662117122066082,-0.434895224194672,-0.181416532590799,0.0560570188217868,0.1013644553973,0.162436730475074,0.146202503099626,0.208435525237775
267.5,0,0,0,0,0,0,-0.303247827588463,0.705273105815266,0.431267860174524,0.626691959011265,-10.723428620722,1.74374621662772,0.902064567709146,0.709130389008553,0.352227713288268,0.339063296800836,0.166851595110887,0.239579942184858,0.104040922055177,0.0399120246561058,-0.0316013542670962,-0.0106226757202779,-0.0737468490381001,0.113253753494953,0.0364416340401872,0.028077854868388,0.0043984435795452,-0.0314443820423162,-0.00518444900893203,0.069207128850289,-0.124110720513892,0.0498207984808745,-0.0360229248164485,0.0524700050174097,-0.0316089627301242,0,0,0,0,0,0,0,0,0,-0.00128839284228187,-0.0290703358207875,-0.0767438201631156,-0.089794679491756,0.332904001645476,1.6838617854632,-2.31826941154729,-0.707984475849559,-2.97251280502109,-1.99306739248566,-0.688379947295569,-2.616257860983,-1.98850134171654,0.792999531298514,-2.98190560646133,-0.420132008444005,-0.556441660897553,-1.87460710208114,-1.65769365514607,-1.38275577492322,-1.03194958536587,-0.680266271901232,-0.446160013274281,-0.207038479254523,0.0375076160495677,0.088991580443587,0.165379836881832,0.177170228678445,0.2170670015905
261,0,0,0,0,0,0,-0.305856474833131,0.988935460952883,0.329702775222756,0.618532436273217,-10.73735469796,1.70664634997591,1.06683583504749,0.828332027154694,0.301081087403237,0.341904954909523,0.168224945475615,0.144426869654679,0.0905777295745353,0.0403228809385222,-0.043019989041815,-0.0614785783083055,-0.0839278245446502,0.0709879073229268,-0.016545776717115,0.001124514225872,-0.0151765935973741,0.0600166740050946,-0.0902366505634387,0.0839135217888626,-0.0876964537926798,0.0848329697260597,-0.064365976763329,0.0518667853137137,-0.0382776470100378,0,0,0,0,0,0,0,0,0,-0.00120010703776448,-0.0286979154646735,-0.0763310693952739,-0.0965222342856957,0.29326137849303,1.6661814141431,-2.3382296629541,-0.658433263924642,-2.9464128865897,-2.00368832290772,-0.706986989859411,-2.61222140571337,-1.96619076056141,0.779029862862609,-2.99920074979985,-0.490021563255338,-0.512712045037378,-1.77189326411461,-1.5569256132614,-1.30670469962759,-1.02060587562517,-0.709405853781333,-0.493158944823635,-0.287218348955343,-0.0576522345134054,-0.00722537068800009,0.0833642382411113,0.124589435229051,0.157070387695313
261,0,0,0,0,0,0,-0.309564316258005,1.43323567285704,0.457670389121598,0.585877378212899,-10.6308363247743,1.68542563562186,0.869236468628948,0.70531400616519,0.479753453739085,0.510662936079787,0.269154652419139,0.140309700642278,0.0986538965489834,0.0477400236000364,-0.0884625375556597,-0.155690169045773,-0.0296231414015963,0.0933754471238459,0.0344275357213547,-0.0902553788740214,0.00526356137449076,0.109561887436352,-0.0905538975280948,-0.0234365890036284,0.0368184029429227,0.0176931354265965,-0.0185844688459722,-0.0195898928740751,0.0258178722850453,0,0,0,0,0,0,0,0,0,-0.00107497163258362,-0.0279229392131809,-0.0750000561407164,-0.101823349586106,0.255351763248194,1.64320048845767,-2.36340987032951,-0.599462351807584,-2.91120490036358,-2.01800457597373,-0.730280181825698,-2.60804801662179,-1.94214301633112,0.761004623250517,-3.02127100790049,-0.546535296099947,-0.448616450475757,-1.65017206717876,-1.44439045466939,-1.21664897801455,-1.01101886875792,-0.749228370856533,-0.553127304654094,-0.377099520795841,-0.165203615836624,-0.116970168403871,-0.012082752317614,0.0517298643260713,0.0875408642509659
261,1,0,0,0,0,0,-0.311491312778569,0.95783506104968,0.483433502124091,0.596744691553714,-10.6590280036859,1.66584342435196,0.770756575489369,0.73725188065762,0.592753548123476,0.373875678430301,0.228934959426087,0.188777098281022,-0.0320442903763429,0.0624789812554538,-0.0187733788061726,0.0392283619012025,-0.0168284988257795,-0.0495034201902847,-0.0137004334270115,0.0965215396822204,-0.0869378635035491,0.00244504431230634,0.000157131432967388,0.0293129090711382,-0.0521863440263589,0.0702484474427486,-0.0598755468406186,0.0219112264684913,0.00868960593784882,0,0,0,0,0,0,0,0,0,-0.000818673156152036,-0.0260492589450961,-0.0717556821140546,-0.105593012202005,0.216451861526783,1.62048976019808,-2.39441072797557,-0.531646281073225,-2.85320323929133,-2.03937390263079,-0.762351363978765,-2.5975693250859,-1.91110444126478,0.741463179286966,-3.04944995098891,-0.597788684089358,-0.428500013373718,-1.61837604028487,-1.40320634905942,-1.17745189520061,-1.02898417988369,-0.786782940322351,-0.579125680012486,-0.40046582031209,-0.195286888152424,-0.139429054149254,-0.0258225834522253,0.0430323932540692,0.0794683482488041
261.5,1,0.0798355176931839,0.333214667141331,5.67763567447917,0.5191609827081,0.111731052065691,-0.319475586566441,0.506911655344936,0.421985679332743,0.618126423036089,-10.7294810098653,1.58558462049883,0.90548836574032,0.734305059508813,0.406441785011445,0.25466638315321,0.154214508134162,0.195736034631562,-0.0386309623951213,0.117068025218185,0.0886923652490639,0.116021775610224,-0.08457892807368,-0.118123197503481,-0.0725640178658479,0.129919406222374,0.0315538083759226,-0.106353004718348,-0.0119962407492381,0.0978089097724004,-0.0695839707132928,0.0679257345813831,-0.0934904398999887,0.0283072903421463,0.0586343657388783,0,0,0,0,0,0,0,0,0,-0.000466574180799466,-0.0235792248631575,-0.0675384567284746,-0.10881870609462,0.173703525478062,1.60279638465569,-2.42589412184803,-0.461543044468312,-2.7458789083107,-2.06691040304486,-0.795888544898527,-2.57994664979984,-1.87146441457435,0.720937744517147,-3.0914274206928,-0.64028779961603,-0.412976551108527,-1.59181263713635,-1.36642897204626,-1.15342431092935,-1.05104307828095,-0.826521222734167,-0.602029965616494,-0.411610524435599,-0.21462358242101,-0.147003870140779,-0.0289121634021008,0.0421574196613317,0.0749820626486824
262,1,0.170231361138777,0.551246537396122,12.7578407554595,0.486164916888565,0.189473684210526,-0.329931308992713,0.942027290864967,0.445211442675288,0.634145875661672,-10.571604188281,1.62502442063493,0.762909019174842,0.556319482743492,0.265132143891964,0.232202314468201,0.07076575324928,0.213222747386466,0.0881493718361159,0.0316506631635196,-0.0644510802065818,0.0224250868509176,-0.0106887804417226,-0.00454880400864302,-0.0824565167482214,0.100554769097768,-0.0283226693098611,-0.0154654415180584,-0.060541020675373,0.094737957425552,0.0181326123702773,-0.10861665818404,0.0514244331069386,0.0226178929309326,-0.00145000041345117,0,0,0,0,0,0,0,0,0,-0.00011433659315764,-0.0212189397235467,-0.0632406342354646,-0.110779961262453,0.129602940790873,1.57898252170309,-2.45508147818355,-0.389045554187192,-2.54049253601592,-2.09834876398869,-0.828063901849158,-2.56070357075479,-1.82951260120783,0.697154507676731,3.12121744558223,-0.670427553754966,-0.395044697018001,-1.56224602877903,-1.33341718674878,-1.14384780989169,-1.0770642856666,-0.868234292461499,-0.621844271441894,-0.420378903734964,-0.225552384322702,-0.147796421543391,-0.0258912114308494,0.043524507038579,0.0676666966766782
245,1,0.00401612007976686,0.046286302706381,6.08026195280907,0.104184527739832,0.0931824500657769,-0.331395088531781,1.83053510630561,0.350852579211684,0.634529952635081,-10.3853747273615,1.82181591674034,0.700702797402153,0.712320869921075,0.341377441144157,0.0870014049757088,-0.00519708238212645,0.0592412095884146,-0.0285807841732216,0.0153499049889548,0.00535001805351462,-0.014582157083232,0.0362955042470442,-0.0737612543859805,-0.0106811166421268,0.0837205907508732,-0.0699657449949098,0.0390840535805979,-0.0341599228916207,0.0177779972304705,0.0244870938529141,-0.0513020567234791,0.0289435213229248,0.00703089979682129,-0.0076741564290694,0,0,0,0,0,0,0,0,0,0.00018607210833198,-0.0193388867285107,-0.0593836368335966,-0.111782082749933,0.0864960069860852,1.54786154345897,-2.48946754561872,-0.317469503350559,-2.09897714208276,-2.13903409750172,-0.858212305651414,-2.53555614827176,-1.78264298047411,0.670424493743747,3.01163459430025,-0.693849577144298,-0.377399271203075,-1.52987136581763,-1.30369772485226,-1.14444270894487,-1.10751554316884,-0.901466556479387,-0.640733346332132,-0.428680076538511,-0.232122432569482,-0.144808704665807,-0.0203295675862317,0.0406133243441624,0.0606846220126175
228,0,0.00395355760164762,0.0455652620644746,5.9855446017771,0.102561557781856,0.093681883012674,-0.330308435192301,1.79489455173556,0.406913251669686,0.631318453993893,-10.5912385349551,1.6819886404988,0.760498873486122,0.601065265178589,0.440585429518267,0.278577587373811,0.141311547251829,0.0457630016767688,-0.107102467526024,0.181729790264978,-0.0745695205218991,0.00674391821848951,-0.0398805625405731,0.000543792380831217,0.0048490419257003,0.0144745397501177,-0.0652647724847156,0.0446307993136827,0.0349487456138601,-0.0369096093751399,-0.0312767212307405,0.0554158164471799,-0.0278379262190595,-0.00594589449087541,0.0378707810005248,0,0,0,0,0,0,0,0,0,0.000427752745541896,-0.017992734328919,-0.0552441377289895,-0.110314135204867,0.0504097095955349,1.52269873872617,-2.53106986074741,-0.254455907419846,-1.31753151528707,-2.20101773607695,-0.877286269510052,-2.50193033144855,-1.72554626540697,0.634702240695494,2.83093824133072,-0.715295636770441,-0.360963017077566,-1.49667565634008,-1.28035436798955,-1.1498797982511,-1.13965513685819,-0.929590505814798,-0.655923036713015,-0.429996240739111,-0.238241424367179,-0.136966089386534,-0.0169841524337063,0.0317395332431571,0.0560374839793403
228.5,0,0.00389099512352838,0.0448442214225681,5.89082725074512,0.10093858782388,0.0941813159595711,-0.327357044098902,1.17854864429272,0.469894655193167,0.644739755095314,-10.6758033232079,1.62023914240373,0.842122620091779,0.500584538473416,0.507130719921174,0.37147147775632,0.153260955340496,0.0405723402979743,-0.0336438173358315,0.113644354229382,-0.0189094151400554,-0.102942329554959,0.0103233975244038,-0.0296563989666194,0.022845982831412,0.0722847930781148,-0.152512788836208,0.103696753754205,0.0298132835536481,-0.0860011024043109,0.00839352006127988,0.0768596942626119,-0.0732297292811013,0.00781908794750466,0.0511908407817794,0,0,0,0,0,0,0,0,0,0.000663815591914399,-0.016913231449905,-0.0513460315311898,-0.10825807397854,0.0174827597461081,1.48370746430645,-2.56986485539731,-0.206971633791891,-0.682749961792475,-2.30701245935214,-0.888334191683613,-2.46340410460597,-1.66505424377398,0.588521660410939,2.59219726323441,-0.777115972748387,-0.347602445818205,-1.47203392539422,-1.26595321196902,-1.15173281098543,-1.16204798247282,-0.952303290957973,-0.665550349113904,-0.426073503376041,-0.245487021281904,-0.133348662726327,-0.0166169620182832,0.0197760255256434,0.0535003460072394
199,0,0.00382843264540914,0.0441231807806617,5.79610989971314,0.0993156178659036,0.0946807489064682,-0.324877480992863,1.66901249005023,0.472266835980336,0.645737373756236,-10.6370319281653,1.56391981426549,0.848704237291282,0.489154081747234,0.286485498280814,0.0827907015821501,0.139515235218657,0.135163265892112,0.00960674774514535,0.085089386637576,0.008679142110077,0.0666466096115081,0.0181538848780185,-0.201351309988205,-0.0247456258860834,0.161327475794825,-0.0494835265288226,-0.036620908667869,0.0134769634983053,0.0575262580991428,-0.111059571240911,0.0926356512109178,-0.0325557046255366,-0.0120687241982721,0.0275201795928155,0,0,0,0,0,0,0,0,0,0.000899953278861218,-0.0159812061450759,-0.0479244082084646,-0.106036815791466,-0.0142678169125746,1.42328906493516,-2.57279780774611,-0.187630706572696,-0.458377048196857,-2.53155389498255,-0.912989701938684,-2.42783410563926,-1.58492776719813,0.536897562881416,2.32610476595485,-0.875628389899258,-0.333829456780061,-1.44902661804148,-1.26114266139879,-1.15688056815798,-1.17481537992043,-0.967926141914962,-0.674656188202306,-0.424090359977095,-0.253677321633767,-0.132070499958145,-0.0141348405135812,0.0118640254238123,0.0512099206913737
195,0,0.0037658701672899,0.0434021401387553,5.70139254868116,0.0976926479079275,0.0951801818533653,-0.329985542932915,1.43130452309573,0.444769700608738,0.644821543205895,-10.9223204525919,1.27982530359518,0.457313066289988,0.292450439604084,0.0739044136663279,0.105267247827255,-0.0275127662595604,0.237062328469305,0.10231653760726,0.0837152371877449,0.03208906616302,-0.00967173878449527,0.028660725039544,-0.086187632182165,-0.10883701917899,0.0984933359457987,-0.00695567073248,0.0244019569794486,0.00567603008025494,-0.031501232288441,-0.0634123035346712,0.136958668968965,-0.0917716665755408,0.0294207760222581,-0.0317025319106945,0,0,0,0,0,0,0,0,0,0.00132316585417193,-0.0137978639560281,-0.042627908810413,-0.101927903344439,-0.0451847665825462,1.34725500984105,-2.50820395418358,-0.197060031549767,-0.355631333360855,-2.7527554535862,-0.95611794894272,-2.40671629524942,-1.43907788506758,0.481984609166036,2.05304542432916,-0.93770413848645,-0.324095093454347,-1.43001809182778,-1.26971265904961,-1.17241244189915,-1.17987687733687,-0.975173184866331,-0.675219390659628,-0.418917156498051,-0.258538279886527,-0.128098013336338,-0.00810373573936046,0.0106204344360456,0.0528222839922636
