F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
402,0,0,0,0,0,0,-0.309866588157154,0.933026179087401,0.544366400601271,0.632738254089216,-9.88782031962399,2.01349986445916,0.882197003079774,0.628170329100946,0.445122492427917,0.168945499931198,-0.0264252931277977,0.0698870876709057,0.118814475504954,-0.0293175401605801,-0.174008393943982,-0.0152297640616933,0.0853279172627575,0.0162015102014611,-0.0549904616644977,0.00424919406631179,0.0294759258878658,-0.000833524403879021,-0.0583716765170326,0.0731636323716698,-0.025879770993586,-0.0324468448533037,0.0463168340857307,-0.0179366704890475,-0.0153076831097917,0,0,0,0,0,0,0,0,0,0,-0.00029284213153938,-0.00151494219005898,-0.0407652359534943,-0.635516448340218,-1.59379786280973,-2.57971250037345,-2.62569237609251,-2.93830864231976,1.76911724369873,0.295782234275887,-0.259571678297151,-0.913375954161342,0.312642981075182,-0.755888597986415,1.63333210866999,-7.55551905702982,0.317672041773111,0.0719599669381674,-0.105462713058863,0.1427509860506,0.220466906804962,0.308801735781246,0.136224704680771,-0.225490426933009,0.0357577009918236,-0.144125146780586,-0.362417568659047,-0.0644944318479883
420.5,0,0,0,0,0,0,-0.299896722276625,0.516654667524384,0.650862063532718,0.694487258366142,-10.2697652931978,1.92454144824291,0.91449127695858,0.795548908725645,0.361622713303678,0.187938516665602,0.0512501940615933,0.206742973523645,0.126390382088037,0.0142043803684176,-0.223091496024644,0.0194312085186338,0.0198535981693656,0.085519329962622,-0.0290179237093392,-0.0652459138277837,0.053949214907502,-0.0116304182113543,-0.0530369628055429,0.0831282464448922,-0.036710002112202,-0.0442544306491604,0.0653992183397467,-0.0109418878972118,-0.0283555220065647,0,0,0,0,0,0,0,0,0,0,-0.00088621774591903,-0.00459960031076393,-0.0449076520215555,-0.605951886708098,-1.55730768297695,-2.5875546615532,-2.6341230169349,-2.94086579800378,1.78610307897128,0.312493273611113,-0.249583321941762,-0.9238116632583,0.338715649540434,-0.767244041895966,1.62220824415725,-1.55012639060865,-2.50424944099348,-2.02743729978932,-1.3832684531163,-0.65012657656049,-0.011610872285583,0.414769204407623,0.591014613970384,0.546216916827849,0.330979187235486,0.0777107540399897,-0.170754006161964,-0.332327059492634
434,0,0,0,0,0,0,-0.288581887463853,1.35108994927252,0.55365818983072,0.738024746647599,-10.6141519442666,1.81292012049401,0.752365987457424,0.684907512215209,0.482374044308618,0.372862078108353,0.0841744955100775,0.243876066586916,0.322976712882246,0.219656041554033,-0.228367919960642,-0.183406634128008,-0.00266130697424564,0.149308715333793,-0.0303242764803691,-0.0689987831684495,0.0493196909651462,-0.00251140605739866,-0.0679154079298442,0.102077231762148,-0.0765334497461397,-0.00285361319978339,0.0350777130282899,0.0457923828185242,-0.116886696105549,0,0,0,0,0,0,0,0,0,0,-0.0014801552726353,-0.00771780176240636,-0.0493507670426951,-0.576959049375573,-1.51722344774609,-2.5942728700101,-2.64315298637721,-2.94424373072586,1.80416903241236,0.330441173837025,-0.238563279086392,-0.93495912167525,0.375004003317702,-0.776172684044915,1.60723535570841,-1.27846688919804,-2.56327720039453,-2.08663016162423,-1.4479983680855,-0.700675695411742,-0.0603129191108325,0.366665305594084,0.559041407176859,0.532535032886698,0.332325008044309,0.111246667184299,-0.119038932306294,-0.278606882919842
417.5,0,0,0,0,0,0,-0.296909843843827,1.56794131437738,0.488449124818131,0.730120902354916,-10.3665649977469,1.90084871900599,0.744360663010832,0.719224405593393,0.628489865114904,0.303783886316231,-0.0808006097309384,0.173115155563759,0.2652628027958,0.119392512711941,-0.0823475903921701,-0.119307129668281,-0.0593820627349583,0.0204388658427817,-0.0160594549039696,0.0458209149956803,-0.0109454741971898,0.0372939727254064,-0.0900552379226663,0.0788842993569262,-0.0611598389687986,0.0414750886461506,-0.015893395579243,0.0229729694643393,-0.0465336767577379,0,0,0,0,0,0,0,0,0,0,-0.00217289509535682,-0.0114862886746396,-0.0549456324685788,-0.549702454142009,-1.47329363880155,-2.59880942919518,-2.64938081724986,-2.94622988310129,1.82451708463198,0.351244428974833,-0.224777859495841,-0.94493049986714,0.415750467049206,-0.783297842033233,1.59125653456699,-0.947051394096632,-2.32258198909779,-1.94022763378911,-1.44495441641477,-0.818073365676578,-0.28957339802248,0.0583529824676022,0.250595030159571,0.297777228911248,0.196511844610982,0.131826973574888,0.0280037988070257,-0.0610365529589835
404.5,0,0,0,0,0,0,-0.307464909932841,1.13603511503274,0.461504610038074,0.728294446372434,-10.1750342633375,1.92750103744053,0.73056738661958,0.78478756477311,0.67733178321748,0.244928130251544,-0.126948051875021,-0.0688045030473,0.0974842833113011,-0.0355711013712342,-0.102120209768244,0.050122513482584,0.00998787372837807,0.0065735811681813,-0.0431690903919889,0.0156785071129176,0.0247628051443804,-0.0151895031026801,-0.0288865454161564,0.0573735963465135,-0.0583591916781937,0.0362530947664817,-0.00199048984272426,-0.0300121756262061,0.0425988717550128,0,0,0,0,0,0,0,0,0,0,-0.00307952831963709,-0.0166073538722468,-0.0625881151876537,-0.525708488427737,-1.42668600936346,-2.60095451456582,-2.65508106508284,-2.94783768026453,1.84914724925016,0.374793992811623,-0.204657801959527,-0.953580567529145,0.458696543157074,-0.794948903467573,1.5813784229346,-0.671368733691034,-2.04781205526897,-1.75826905388529,-1.41257547078793,-0.933753950186452,-0.529162607719601,-0.251505749896653,-0.0772106014824066,0.0536414669970959,0.032682693659101,0.137609127503182,0.178201588491748,0.164025330685359
408,0,0,0,0,0,0,-0.310729350796662,0.941110751953184,0.403852381252196,0.729523998414126,-10.2298022380334,2.10979992885696,0.823507985282055,0.517812464630038,0.321566455942952,0.210894618108108,0.0141640030342017,0.0528095201390531,0.201040470216589,0.0227879811674702,-0.116099005779046,-0.0407584952949219,0.0358472446291504,-0.0689027157539992,0.0566178708094262,-0.0352069294090529,0.0587342852391417,-0.0216226024275738,-0.0817427892096591,0.112576210060102,-0.0459832756325438,-0.0242317447961739,0.0357089878038321,-0.0166479312974743,0.00920390696954615,0,0,0,0,0,0,0,0,0,0,-0.00417539556956998,-0.0229286344404747,-0.071570150877448,-0.502007348399745,-1.37480081536529,-2.60094239268187,-2.66567755384101,-2.9535712735405,1.87797217775492,0.400908772754487,-0.178220061382101,-0.960948439309607,0.503029660459767,-0.809909403722751,1.5769283087268,-0.612553022657033,-2.03822096015387,-1.73693657367766,-1.3969299987368,-0.952301409753242,-0.570856525661338,-0.286086205587836,-0.129128962382217,0.0471816349238601,-0.000219504602187638,0.137311931040662,0.20824609541407,0.195331819545532
407.5,0,0,0,0,0,0,-0.317102632439134,0.941242080289723,0.44848312688011,0.725855831182685,-10.4829309303726,1.86115552137115,0.776030644687591,0.654446024192308,0.377559541439143,0.26382267938368,0.0635805176623361,0.260826782335458,0.253738199945481,0.0799956957595258,-0.0621871308401939,-0.126250597494375,0.053788972908095,-0.0612456590130053,0.00261375290056082,0.0296955273729685,-0.0194625281102728,0.0236786068073368,-0.0480817504151324,0.0462597617581175,-0.015886915225954,-0.0391448488827148,0.0639928331964633,-0.0265234093572524,0.00527488074894373,0,0,0,0,0,0,0,0,0,0,-0.00515045760119432,-0.0285502807871483,-0.0795142152037551,-0.477111142205156,-1.31537815599003,-2.59278009171401,-2.67648256082529,-2.96472667569232,1.91162234412946,0.433878416976753,-0.145763248392693,-0.9657022247026,0.550818257711627,-0.824055100248419,1.57381973065817,-0.591188929287282,-2.02922258533388,-1.71364728253834,-1.37023343672809,-0.969865124059819,-0.600530210486632,-0.317452793285058,-0.171047133209195,0.0477914197451396,-0.00683879681623635,0.143681069913026,0.221399808386616,0.204967931853969
407.5,0,0,0,0,0,0,-0.307983562904323,1.44613074944197,0.462264805175576,0.740166371894046,-10.6220785748023,1.7582269543501,0.528477802636184,0.514538422118975,0.28562410340812,0.204884045332151,0.163812304406236,0.421831621239056,0.388619756223172,0.139235264878499,-0.195273381034102,-0.0955861460077511,0.0528052762406044,0.053231173406217,-0.129233800549093,0.0307224350449562,-0.0422390448804581,0.0991588255577887,-0.0565698080075415,0.0203445098274619,-0.0567117014423693,0.0304819385132035,0.0600518690396173,-0.0628215430296521,-0.0110998021619166,0,0,0,0,0,0,0,0,0,0,-0.00595110563976414,-0.0331947466940487,-0.0867792952414787,-0.453677937081894,-1.25098267097351,-2.57519648945797,-2.68451962407427,-2.98050400631934,1.95190549323912,0.472373897916893,-0.104629409538253,-0.968039006796304,0.603305543327552,-0.837343674232705,1.55738207742557,-0.580592474111625,-2.01148346211179,-1.69289145077848,-1.35619096644736,-0.994702189606825,-0.618790351703418,-0.33956579214582,-0.195603711026021,0.0419819833159144,-0.00781111798600738,0.151426339567193,0.229613047097431,0.212677634158681
402.5,0,0,0,0,0,0,-0.292229755936402,2.1390888103357,0.509512983753954,0.732669617095645,-10.6364233620895,1.7933702193354,0.587463997343564,0.461380929148601,0.235715079216889,0.272577085090897,0.191500400253084,0.217011967657698,0.282708437168452,0.155886578028092,-0.154040374309127,-0.102054758238991,-0.0579039552425096,0.130695842488893,-0.0631424499129953,-0.0117044849640215,0.022987980279515,0.0221259519795256,-0.0968400114209384,0.0646715853681926,-0.0140965290828793,0.0477669570510561,-0.0317169822722239,-0.0620935093941336,0.0720865622283652,0,0,0,0,0,0,0,0,0,0,-0.0066823260062406,-0.0375855789391739,-0.0939963882178453,-0.429599003573422,-1.17793335136308,-2.55573746500577,-2.69921270980754,-3.00252701260665,1.99806787773641,0.514411664968368,-0.0571387367684049,-0.971797022268595,0.659450450671858,-0.847928977851714,1.52396840394924,-0.564453210208934,-1.97709956947597,-1.67006101925492,-1.35138900257593,-1.01594358227627,-0.641439652017659,-0.371254047513506,-0.211588569699933,0.0298145038526633,-0.0122087030203809,0.154833670513589,0.227595555979563,0.217822349477401
397,0,0,0,0,0,0,-0.290680253197802,1.8782936961127,0.503260190308905,0.706021952505952,-10.6612186858884,1.63985369613466,0.536096611531005,0.528906388153956,0.323382607915947,0.109250197912605,-0.066375490425653,0.19214617632078,0.390041922175973,0.180052536180523,-0.0775163070466963,-0.136591318677052,-0.0749952312177769,0.114134969637777,0.062825276088478,-0.0546567081946254,0.053674291441689,-0.0641087637783448,-0.103159584531382,0.102444925304433,0.00661880365144537,0.0131435679847275,-0.0544497250733735,0.0496350786873059,-0.0475587670960194,0,0,0,0,0,0,0,0,0,0,-0.00734950074635972,-0.04171651772281,-0.101106235331852,-0.405017325898465,-1.09506637850981,-2.53220592168109,-2.72654795153217,-3.0324099870061,2.05168923167432,0.558831407933392,-0.00627729642065361,-0.977818673382115,0.719615433434384,-0.850771876562301,1.48893374281231,-0.542258886162708,-1.93643724377251,-1.64849090434469,-1.34595572160716,-1.03884023356771,-0.673577953951575,-0.408907358520513,-0.217258243751273,0.0168928250648032,-0.0189489535309539,0.155923480341196,0.221299475031748,0.222209143007115
