F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
173,0,0,0,0,0,0,-0.296136804025533,0.967776881099732,0.403719070608312,0.261277966084667,-10.6216729294328,1.81663010860446,0.973573501383211,0.66657681145165,0.587595554115797,0.488722356555289,0.319529386754448,0.00449505036489154,-0.0281848209049773,0.102216999711397,-0.0814174872107928,-0.102664154734593,-0.0294135188107197,0.0906090434465032,-0.0468433326132177,0.0154227535587043,0.00836314062503907,-0.0393358936628365,0.0280018387774466,0.0103969327008779,-0.0329257318113934,0.029318928853364,-0.0159197429364542,-0.0156400834851074,0.0612158099499596,0,0,0,0,0,0,0,0,0,-0.0101695976238361,-0.113120361590357,-0.264498991130873,-0.583556175966052,-1.13060085453195,-0.0664644304124369,-0.849188995532039,0.50999441122328,2.81351941572503,1.03091199585732,0.701072834980409,2.99471630612282,0.175918892327005,2.28550257103275,-2.16349145063095,-3.02767130755345,-7.46769432672635,0.336720517996596,-0.0383150167647713,-0.0123735461695885,0.401736671646539,0.512707051943317,-0.0181525040311647,-0.154503712714945,-0.0501892430248941,-0.430203523251891,0.0213187605858511,-0.207105082309582,-0.16959513204545
194.5,0,0,0,0,0,0,-0.303231588853087,0.952980771047018,0.357737531199182,0.363251860045814,-10.709690148779,1.67932559867651,1.08382112581793,0.784885342590422,0.534314487160486,0.519466305093212,0.226436080909116,0.0285428341769521,0.0882992692963561,0.0034425893811345,-0.15419267845134,-0.0499333358625344,0.0258036277133502,0.0640596195016616,-0.0674121167195526,0.0180391135670209,0.0177345954823199,-0.0321126157637232,0.0111910778244149,0.0208469983843827,-0.0330142144324701,0.0244381756680831,-0.0186133835985439,0.00761243795274386,0.0155206044839447,0,0,0,0,0,0,0,0,0,-0.00940093828082231,-0.105442051781412,-0.25257299613611,-0.568622221045013,-1.12679734925823,-0.0630748714277868,-0.849259594027929,0.496874244779551,2.80396163884258,1.03195891824459,0.714409984339802,3.01386957099884,0.165838208903981,2.28660149481219,-2.16930970250434,-3.01752059277587,-0.944085876612771,-1.3878551027629,-1.29930316045617,-1.16167555280449,-1.00923614659033,-0.829947339822443,-0.616628476227493,-0.391333239356397,-0.202655942372834,-0.0516353998690171,0.0366585032888561,0.139700342802512,0.215097320562665
216,0,0,0,0,0,0,-0.309993396940717,1.62458155825921,0.42898649239201,0.459022358981556,-10.7590094207197,1.73136304985113,0.823643209485369,0.585664978602888,0.565361278664249,0.52235652334805,0.256854540847735,0.159668573996531,0.0772110239926241,-0.0712099457343982,-0.0801091675923864,0.0606983130976856,-0.0469526455447939,0.0736806331209632,-0.011840367240494,-0.0398586512958742,0.00461336339910391,-0.0228525060062278,-0.0239962267658251,0.0783682232049517,-0.0423418734383535,0.0135193158636235,-0.0263930036409801,0.0118427667588253,0.00736611629497116,0,0,0,0,0,0,0,0,0,-0.00863122668245086,-0.0980049237377524,-0.241542062971394,-0.553881279070289,-1.1231339662397,-0.0575098403888244,-0.84731608313113,0.484200276147473,2.78801757038749,1.03411734540521,0.730097869888102,3.0359697471282,0.150212233307037,2.28589439770077,-2.18126526499531,-3.00281456500407,-0.678380228031433,-1.45507516519985,-1.36492244545144,-1.21849045268902,-1.05016104728124,-0.864529587986525,-0.63775695939703,-0.402054077925832,-0.208823669239824,-0.0488549532168151,0.0406420279442586,0.146619298470165,0.224318918879003
216,0,0,0,0,0,0,-0.307661064069601,1.76748129328469,0.46044380864514,0.449170381649594,-10.9005397060339,1.56243491090272,0.673439307380763,0.424556927365028,0.28995532116397,0.62088230087896,0.356845693621713,0.274921781717787,0.295821639827266,0.071694063488586,-0.0097287323400267,-0.0156417628558497,-0.16434016044432,0.17885952898655,0.0108159676105495,-0.105876478683239,-0.00790088884516913,0.0192130508004623,-0.0448161838672777,0.0386164106370763,0.0222287011530821,-0.012468829849966,-0.0279615512062433,0.0165001124457425,-0.00174804028206001,0,0,0,0,0,0,0,0,0,-0.00789887643266437,-0.0914857790563175,-0.233453976166634,-0.540284496159423,-1.11848835577718,-0.0503108985653473,-0.839606882294805,0.471138617884585,2.76782306100448,1.03756018906278,0.748109270095699,3.06273354076793,0.132953513137467,2.283079999456,-2.20165280823156,-2.98783205874876,-0.509788854061469,-1.50506830758923,-1.42120442782521,-1.26146828726456,-1.07415084987059,-0.884148150546073,-0.641488140300932,-0.397730905490048,-0.208523034725145,-0.0350961304398096,0.0471029753405696,0.14833666011051,0.235179455416175
242.5,0,0,0,0,0,0,-0.302793548182979,1.25476823741937,0.456401971792575,0.412697061493499,-10.984608818136,1.28619136292638,0.766682629218015,0.459678686771039,0.321457634562167,0.580950803063129,0.407222132878133,0.421882893866604,0.220232865781485,0.195270650076213,-0.0416349266540919,-0.0112194532805458,-0.152785166222597,0.0506547814933846,-0.0191120207233722,-0.020360592843705,0.00701166791093096,0.0351836232659795,-0.0477371880934561,0.0220103672496939,-0.0419264895615568,0.0440181812560737,-0.00665601997757373,0.00721735766714823,-0.0246966708056061,0,0,0,0,0,0,0,0,0,-0.00719767675596713,-0.0854583197898226,-0.226574818344425,-0.527154150622253,-1.11308275051501,-0.0438498419482573,-0.829605355087125,0.45761648940667,2.74385859919585,1.04084053799934,0.771037462220843,3.09497286030078,0.115263014248983,2.27896213064795,-2.2307282987964,-2.97340940926895,-0.403632224852034,-1.54278932746135,-1.47033517439282,-1.29272602786688,-1.08272823189821,-0.896862049943397,-0.636168155558503,-0.378370467942903,-0.200896265163956,-0.0182738560621165,0.0415764509055724,0.126080851345382,0.252523270714674
269,0,0,0,0,0,0,-0.299276395863721,1.48606873777165,0.429150328845975,0.417952359015138,-10.9329781512774,1.53621881858952,0.794708386384936,0.465558713944389,0.352896328162484,0.365358199864973,0.222117419461257,0.194605968158921,0.0637592820368612,0.312010294055983,-0.0149403971642685,0.0637150142817847,-0.0708025702054005,-0.0052850737115855,-0.0716805900155992,0.00795795954141718,-0.0140968634399469,0.0168268123077528,-0.00941939517367982,0.0366271490042549,-0.0690030878391884,0.0775741673940799,-0.0382048127789689,-0.0446949101935878,0.0853495078456726,0,0,0,0,0,0,0,0,0,-0.00653017561656239,-0.0797027442550834,-0.219832770681614,-0.513582792679172,-1.10656798679835,-0.0364294141837329,-0.8234142688025,0.444415880637,2.71306562651291,1.04200925855781,0.798947626066794,3.13103391808438,0.0903377696221744,2.27334493071764,-2.27119978952957,-2.95821108957595,-0.35321767704282,-1.56756414616733,-1.50002093197732,-1.31247406451003,-1.08524291547495,-0.90093751262993,-0.627491483817939,-0.355384195336946,-0.187844207124376,-0.00420903691901725,0.0256165541232126,0.0885620720189554,0.275275773837089
243,0,0,0,0,0,0,-0.296446070180082,1.4050093062242,0.351434422895245,0.432667950476948,-11.0145361123259,1.44050079700553,0.70838608038008,0.464260878784,0.288087147587874,0.394685881745687,0.461805515559638,0.261187458238717,0.0128860269661843,0.107130979896297,-0.00141864760515812,0.108488255083382,0.00420438075826493,-0.0685232930177865,0.00549024571341727,-0.0437304484916846,-0.0819325601787437,0.107128271135505,-0.0248251555483782,-0.0238223030293403,0.0222646204985067,0.0166284836775695,-0.0119070085034858,-0.054342006571094,0.0575590240687487,0,0,0,0,0,0,0,0,0,-0.005896381924846,-0.0743190431826062,-0.213559387583635,-0.499761241250979,-1.09981393006937,-0.0247769520214621,-0.818030818031854,0.427294485334503,2.67382091613549,1.04296116721152,0.829992996245078,-3.11152879031582,0.0584508133208956,2.26903949110204,-2.31740377474984,-2.94395132383885,-0.341828215549997,-1.57996662328332,-1.50966988839456,-1.32366033407432,-1.09205115881121,-0.900125859324147,-0.613906169787086,-0.341502149077723,-0.177302045397309,0.00726068480607972,0.011446143896831,0.0646530678754767,0.295232745827287
216.5,0,0,0,0,0,0,-0.299955439581864,1.49500466768243,0.432668376970688,0.432095770621783,-10.9498981118783,1.51218339891724,0.70111676471281,0.540849247536703,0.373158283640359,0.354915460022061,0.400288234484256,0.489923976884568,0.0648376805589519,-0.0448649033607291,-0.00906758187050568,0.00541928270666165,0.0296531078878155,0.0296464831847454,-0.0567311669820826,0.0209019116710028,-0.0285477681478249,0.00332422371030574,0.0524517558637698,-0.0991928259136083,-0.0236090353612067,0.132648378714364,-0.0410800026755451,-0.0498434442698526,-0.00985525252066997,0,0,0,0,0,0,0,0,0,-0.0052963027449393,-0.0691554254129743,-0.206914436447283,-0.484306053359356,-1.09060546195269,-0.00920120485672263,-0.809371675014914,0.403823659049828,2.62522610491939,1.04584250144099,0.86599739333833,-3.06320887702774,0.0117800844186671,2.26476265494629,-2.35670147680831,-2.93199159216277,-0.349661988567518,-1.58891342524483,-1.51735926386637,-1.32319617839679,-1.09922657865443,-0.900691574880792,-0.592629949632943,-0.328018061893508,-0.168120792485609,0.0130731730288566,-0.0024369758863179,0.0629959564964234,0.307383218803411
253,0,0,0,0,0,0,-0.309119380526374,1.53238804628778,0.44614363932842,0.438810508037323,-10.8504855344365,1.61149370186979,0.768091996386337,0.580661502509364,0.371351624540231,0.260232456063083,0.125514289528039,0.339751011829811,0.0560965141990234,-0.0207594972216985,-0.0421616233010025,-0.079340923447647,-0.00205185372370052,0.166246200688583,-0.0335368538251787,-0.0106139066504604,-0.0405114034509656,-0.0406410287305953,0.0578974711816096,0.00214223120839355,-0.0979120777136985,0.137222566866734,-0.0549318842517701,-0.0416125335126493,0.0439019730624519,0,0,0,0,0,0,0,0,0,-0.00467600806013393,-0.0633546644051654,-0.197877499391677,-0.465166165365814,-1.07557266103691,0.00720808561405046,-0.801153375047979,0.376425830095333,2.56391729126503,1.04794590469449,0.905994848110588,-3.00532781232221,-0.053761639573776,2.25828087091231,-2.39461809847729,-2.92530950161239,-0.369234235712203,-1.60950456190979,-1.53315986143815,-1.32029535914181,-1.09985683509746,-0.894414114609918,-0.567995609197666,-0.316328220624913,-0.153981136553673,0.0225458405048655,-0.00552629077423705,0.0854689175996961,0.313202405196412
289.5,0,0,0,0,0,0,-0.316057134970599,1.4531398099495,0.388875940950736,0.437940679600351,-10.7365414685163,1.60346844153899,0.886467918071942,0.633385927322149,0.352717925776349,0.190029802119504,0.156490684773919,0.133773261870126,0.0278158604178043,0.0674891240745515,-0.130277302785041,-0.0483151419929316,-0.0920630157615119,0.0932035721445003,0.0709188578955131,-0.0153990037453614,-0.119173858044996,0.0702883129145225,0.0170064386126008,-0.00215097661815165,-0.0403091170734239,0.0431049522639786,-0.0352462781631985,0.0269688253344796,-0.00823693073634631,0,0,0,0,0,0,0,0,0,-0.00401169687991631,-0.0567690827284661,-0.186470891181812,-0.44251750389702,-1.05655268540807,0.0284224560500575,-0.794806275906873,0.347773950601852,2.48503713878334,1.05037911894487,0.962066957562661,-2.93342706614072,-0.139514479794371,2.25061503095414,-2.4369562414225,-2.92591198630518,-0.411239306216329,-1.66934773171939,-1.57784374969595,-1.34265176813859,-1.10148157421518,-0.879045821262038,-0.540456013720567,-0.293265898577876,-0.113340110425442,0.0705325766332385,0.0375669843335837,0.148084222821846,0.338936220689193
289,0,0,0,0,0,0,-0.319693172819774,1.27981901648455,0.466905713390982,0.428199175371821,-10.906451146769,1.46097443010715,0.803490867300095,0.576461007112323,0.108501964249904,0.0273762764381901,0.112797771400657,0.179550289617647,-0.119384262083176,0.139742130790906,-0.181884317863909,-0.0203890153840454,0.0602627076262478,0.0578106625646595,-0.0161671688670874,-0.0869629555548825,0.0313124693996308,0.0535711395110058,-0.0553395778926915,0.00327639430740103,0.0457981437348578,-0.0337749941174596,-0.0348635398544775,0.0709406702278688,-0.041879050822047,0,0,0,0,0,0,0,0,0,-0.0032955974873388,-0.0496402350433482,-0.174554156642888,-0.420282730258401,-1.03694827374087,0.0539710596470969,-0.787698326169897,0.316762920018988,2.38960022415849,1.06061931202938,1.06101406918406,-2.84361253658222,-0.271266363542162,2.24242862685108,-2.47811451868708,-2.92759085403121,-0.451502849127759,-1.72296067063714,-1.61974146980394,-1.36496573867825,-1.10094903150217,-0.859133245452531,-0.515740653848099,-0.272351545091021,-0.0773134314095586,0.116225662528542,0.0842492629788202,0.200925842185257,0.355144556644314
289,0,0,0,0,0,0,-0.319338708432149,1.72256213348153,0.567789056566603,0.432338208027985,-10.886696947792,1.36603249863842,0.592493234932957,0.178955328100735,0.0901649238877285,0.180446075989586,0.203255688519265,-0.019206752211021,-0.174720054621379,0.11876900575516,-0.172036093180689,0.000863069703122755,0.0837358202945431,0.000345093984318166,0.0288931499751601,-0.0383307003559729,-0.0451052965688507,0.0690805979440295,-0.0480346426480951,0.0387213614884956,-0.0284227927924188,0.0313584971385683,-0.046759714975433,0.0255245572294591,0.0242786135826333,0,0,0,0,0,0,0,0,-5.93588623570074e-05,-0.00290643212721072,-0.0429301788392561,-0.16394955063449,-0.401753893044778,-1.01940626652461,0.0795521810838673,-0.780777343356874,0.27872015429339,2.26913338469833,1.07643422827338,1.24340748807909,-2.72932408810676,-0.461955862992233,2.23320368992713,-2.51020571907382,-2.92954302432563,-0.472527221905778,-1.73605978643099,-1.62481417737417,-1.36508684407227,-1.10216252277547,-0.839187934836667,-0.492547797555198,-0.273326328623151,-0.0770531385479075,0.127933574769646,0.0989773829304256,0.212241119342539,0.341009667310631
253.5,0,0,0,0,0,0,-0.320787956871923,1.77069938103107,0.606798561431886,0.402037101516177,-10.4765871649159,1.58274233708102,0.269523039708706,0.0530642652513232,0.123673312424035,0.0498507451647338,0.134370637782145,-0.100475627009821,0.0453966681891805,0.00236771234117424,-0.095993639591631,0.0786292043315157,0.0252939471680715,-0.101097004099783,0.00850973349194999,0.135606684326709,-0.107125585646377,-0.0374643525376153,0.091245257200784,-0.0323596204142796,-0.0261282201419847,0.0330827708786205,-0.0204058157776083,0.0196632077063508,-0.034809404407834,0,0,0,0,0,0,0,0,-0.000179581493242135,-0.00291724569894433,-0.0370959843087103,-0.15426522755796,-0.384987843766162,-1.00473754950451,0.10730999629729,-0.779962952117168,0.226474637838252,2.09163292683866,1.09216767047057,1.5801105450895,-2.58558088269113,-0.72862176040818,2.22400098787426,-2.53528112321798,-2.93750382794496,-0.488207660086759,-1.7358383254832,-1.62397900019046,-1.36748576111607,-1.11043039300589,-0.825487304402906,-0.475161024526502,-0.280867413836371,-0.0853402060821046,0.137188396985651,0.117447253118919,0.225131508750458,0.328274763504364
218,0,0,0,0,0,0,-0.321902950259053,1.81396928957605,0.578024922945052,0.335888984998537,-9.45260102564869,2.13306475859186,-0.126864767293548,0.441832620628375,0.305136204928748,-0.0687131049100124,0.0437073225352259,0.0475149358117121,0.105081669260749,-0.0758394094325759,-0.132831650153773,0.0866154778420404,0.00983638923783596,-0.00656492819064059,-0.0222561551246472,0.0562581626921472,-0.0876758888309177,0.0763671025804295,-0.0498176998379345,0.034657035049266,-0.0203171045501575,0.00293646152086675,0.00830394367743098,-0.0122334827274341,0.00512777503941025,0,0,0,0,0,0,0,0,-0.000299808472138315,-0.002961623389693,-0.0313432284720395,-0.143617863958794,-0.366960432020034,-0.987113833024585,0.139561988240754,-0.787153932114248,0.150051097342863,1.74631711283768,1.1056652479162,2.30982441631216,-2.4208552567191,-1.04980949461315,2.22281649216515,-2.56970777341912,-2.95199802675643,-0.501393755596886,-1.73097604159059,-1.63215622999765,-1.3731167083531,-1.11088130205026,-0.807884890309115,-0.466289896730032,-0.284635942565516,-0.0895978633860209,0.138437651094907,0.136473065483523,0.241209815031799,0.309013866982607
217.5,0,0,0,0,0,0,-0.320661627249055,2.10013361225559,0.48621211112089,0.318054681780684,-10.3170244509842,1.68684482481589,0.257003481385121,0.330957561820686,0.236878756086296,0.0998519476162627,0.0734198483840249,-0.014327900428887,-0.0286563042166549,-0.0409554428897288,-0.196813204476037,0.0359947550668275,0.143239726927589,-0.0225519370941698,0.00737091699987401,-0.00440031659625066,-0.0893337522854791,0.104789576072455,-0.0801100088417099,0.0878796441323256,-0.0674758753039005,0.00489973874486492,0.0462535127841038,-0.0577915010871161,0.0254452329712354,0,0,0,0,0,0,0,0,-0.000736709996147519,-0.00377169478062355,-0.0265225770491327,-0.133914305750551,-0.350502210431326,-0.971639731351245,0.187971858525676,-0.803119420971149,0.053719289157875,1.32190395000118,1.12282726999001,-2.98810004078773,-2.25847711850416,-1.3469696315575,2.2316018923162,-2.60773354913502,-2.96896297856622,-0.516468840213642,-1.73240396042205,-1.64842623847395,-1.3803268839513,-1.10505860789616,-0.780332043879066,-0.456206460470111,-0.281498253991619,-0.0903985209393313,0.136135733983348,0.155408681863238,0.253079066573753,0.287705281484737
217,1,0,0,0,0,0,-0.321069366880946,1.42133810839464,0.387705220674666,0.365445405418216,-10.7159520346493,1.3462833873684,0.22900878174374,0.384961277149291,0.143481313872344,-0.125361659403603,0.156119797553294,0.228783225801796,0.142208244103445,-0.0265820617461771,-0.243837062086722,0.00456464518182037,0.0888836446852213,-0.073838796043275,0.0340801849705942,0.092100589198461,-0.167524367790675,0.150662733025241,-0.0942568931227139,0.00647045511142453,0.0590536876526301,-0.0717004072742648,0.0678526200860638,-0.0548637353487934,0.0112475811481313,0,0,0,0,0,0,0,3.69601299813628e-06,-0.00126828199248558,-0.00481619864891742,-0.0219333273749735,-0.126135629407302,-0.337155861070978,-0.959180074778632,1.50627958429124,-0.827204426625094,-0.0547007015356236,1.00231393335336,1.1517341909774,-2.36603326639877,-2.11870808648447,-1.59212809718451,2.25327274498271,-2.65871031329188,-2.95155859477042,-0.530876066661801,-1.73891635844696,-1.67012675975194,-1.38860874417546,-1.09444692856293,-0.748563049756522,-0.445630992869045,-0.279220029617988,-0.0873744335621701,0.138170808596172,0.175833815016723,0.254063044584454,0.272277233666434
217.5,1,0.100229519783066,0.4441,-0.833327877470644,0.135528814172713,0.142175,-0.316220306688842,1.09463142345212,0.346550861430581,0.375259391763642,-10.6621172704262,1.35811062687264,0.227261565777943,0.278981501390451,0.124701381967036,-0.0686823548552988,-0.020870698490631,0.279879172394404,0.121491939590294,-0.0653523090992265,-0.108744393911325,-0.0435301028191774,0.0434751275974677,0.141882098250661,-0.0846853251565044,-0.0402988706219383,-0.0261548114329178,0.114559573306537,-0.0725957415675438,0.0184328377102514,0.0261588086893557,-0.086750058840594,0.0863341533785017,-0.0559500821424832,0.0416718053716267,0,0,0,0,0,0,0,2.9300493719104e-05,-0.00124893824689033,-0.00465309130390599,-0.0161216226474345,-0.119145990247332,-0.325263655717196,-0.943711438013076,2.92532754175011,-0.869239920368465,-0.170754519202981,0.781762004305398,1.19678540501797,-2.16281980052108,-2.00766081590227,-1.80303784757236,2.32744227498589,-2.70293444784472,-2.89987695347657,-0.5457393161657,-1.74918683636858,-1.69011267211705,-1.3982386873631,-1.09043166808756,-0.719858209441782,-0.429884322765698,-0.275084702612593,-0.0755953734784318,0.143503069531643,0.195337101355413,0.249877472306846,0.265112016046576
