F0,VUV,NAQ,QOQ,H1H2,PSP,MDQ,peakSlope,Rd,Rd_conf,creak,MCEP_0,MCEP_1,MCEP_2,MCEP_3,MCEP_4,MCEP_5,MCEP_6,MCEP_7,MCEP_8,MCEP_9,MCEP_10,MCEP_11,MCEP_12,MCEP_13,MCEP_14,MCEP_15,MCEP_16,MCEP_17,MCEP_18,MCEP_19,MCEP_20,MCEP_21,MCEP_22,MCEP_23,MCEP_24,HMPDM_0,HMPDM_1,HMPDM_2,HMPDM_3,HMPDM_4,HMPDM_5,HMPDM_6,HMPDM_7,HMPDM_8,HMPDM_9,HMPDM_10,HMPDM_11,HMPDM_12,HMPDM_13,HMPDM_14,HMPDM_15,HMPDM_16,HMPDM_17,HMPDM_18,HMPDM_19,HMPDM_20,HMPDM_21,HMPDM_22,HMPDM_23,HMPDM_24,HMPDD_0,HMPDD_1,HMPDD_2,HMPDD_3,HMPDD_4,HMPDD_5,HMPDD_6,HMPDD_7,HMPDD_8,HMPDD_9,HMPDD_10,HMPDD_11,HMPDD_12
330.5,0,0,0,0,0,0,-0.316676801333761,1.14656548872467,0.427918812813131,0.402012741947487,-10.553840416768,1.47228472138252,0.242700261858358,0.208089002817401,0.186477097583867,0.333382259018039,-0.0108124547443301,0.197851972139441,0.132038517239103,0.0946349471728222,-0.0377119558239657,0.00344474341022791,0.14480823568219,0.0895372783471188,0.00132651641341565,0.0736154110678906,-0.0966220093791565,-0.0414347975212085,-0.0553894182115146,0.114107366327446,-0.0464777493959501,0.0957400461595476,-0.0732769003540234,-0.0481920174892325,-0.0168804120040188,0,0,0,0,0,0,0,0,0,0.0286793853573796,0.438058497457633,1.07985395670137,1.33535465040398,0.341135728485401,-0.34706847333545,-0.654717240009392,1.21956710255282,2.62154151373035,-2.52194068640144,-1.25219201620011,2.74749224997977,1.84102242240937,-1.87828678998852,0.0702828120124413,-1.17229850152297,-7.34280046171953,0.502258754309071,0.521551508004313,0.293151832931483,-0.269817092494332,-0.316807011508661,-0.203738048878931,0.281938396385623,0.0164810770739219,-0.123368494616144,-0.443758230129793,-0.417944676464449,-0.224204542180228
483,0,0,0,0,0,0,-0.313745252372807,1.16082603189691,0.395261208920631,0.428618432391037,-10.0294936215399,1.57206940048201,0.374109906663571,0.214543092620484,-0.239044845873766,0.193270119362184,-0.126037170782883,0.16305146388236,0.0375987795540346,0.169573470361927,0.107760997953892,-0.0390874851740189,0.0456150591412351,0.100008167553993,0.0117127914514428,0.0718322313151564,-0.212022797063272,0.00656233211258968,-0.0297226105017239,0.0928245220845368,0.00393840080484901,0.0627162674517035,-0.113155293566972,0.027046780548833,-0.0266303403558197,0,0,0,0,0,0,0,0,0.00012996216878637,0.0275893717521211,0.408377471408191,1.01850635430946,1.27584191495706,0.324056743302423,-0.336314279697365,-0.653563864888341,1.23058354664837,2.63496620500163,-2.51959947831261,-1.25405750299526,2.74941677568822,1.8089400905512,-1.88578243432711,0.0797528417312113,-1.20063708908062,-0.920889995848443,-1.37034407208548,-1.25229002474495,-1.07996229933975,-0.917354771920567,-0.744471449996802,-0.612001224887014,-0.485959183345527,-0.347362166733866,-0.184668867456816,-0.0550103837283193,0.0709953378631888,0.161947947507091
483,0,0,0,0,0,0,-0.260070456325633,1.21234745874132,0.521464520008017,0.619316724652135,-10.0665703970699,1.73000670494566,0.672043954269928,0.284254606417691,-0.238357997631151,0.185419125526329,0.138866430273981,0.0199527021974964,-0.216877103338419,-0.0193070750956693,0.181100338281231,-0.0705798691847623,-0.0710884873808835,0.0859167996422598,-0.0645652466798783,0.0772542663141388,-0.085045018699717,0.0527444221003118,-0.0115534038439175,-0.00361887552485988,-0.00559428646536061,0.0164817697196461,-0.0160442926126906,0.00472897837069999,0.0105581228198807,0,0,0,0,0,0,0,0,0.000321932104623935,0.0268669795664633,0.380358429971908,0.956709746193057,1.21263280162044,0.307259148650916,-0.325661891451068,-0.656415889241313,1.24373190322353,2.65308143154379,-2.51896732305694,-1.25413092537436,2.75009229457075,1.78468431836044,-1.89443484895863,0.0918475451830837,-1.23349688282299,-0.662393212939729,-1.44783584395709,-1.30748544825757,-1.11833978540864,-0.940367778830747,-0.758410990407155,-0.621082643775222,-0.491935868272835,-0.359313431735269,-0.196087775702222,-0.0705374483962991,0.0592093453370906,0.156159767198488
487.5,0,0,0,0,0,0,-0.209001092656007,0.87430839002073,0.552514699554976,0.564370917647469,-10.2678217039485,1.63452702228397,0.239194520688958,-0.106521704681265,-0.179193116547846,0.132861230879418,0.142167646623617,0.0406085702375079,-0.0577018814381322,-0.0801095582018065,0.128441770450304,0.0403927611914975,-0.123881341390228,0.0407550941723658,-0.00170849813494053,0.0121478299783082,-0.0199511878868946,-0.00897420533301851,0.0687264143517109,-0.0917779297207549,0.0456765501396601,0.0159517047274304,-0.0386519710929341,0.0213875085004514,0.00640088300946507,0,0,0,0,0,0,0,0,0.000440867322276477,0.0258257043547875,0.352747714326583,0.893817137741115,1.14638375191469,0.290583376236397,-0.316854748599957,-0.664236328302129,1.25792276835957,2.67316826891301,-2.52140166887011,-1.25426769003308,2.7416052887374,1.76312688108301,-1.90265210205009,0.104697981009238,-1.26926273601522,-0.510622750417335,-1.5155754754257,-1.34527190554773,-1.14335219339749,-0.954182363601045,-0.760727353417924,-0.613284657974259,-0.479721816667714,-0.358162189343269,-0.199598082751033,-0.0837897430279684,0.0576950676631189,0.158790268158557
448,0,0,0,0,0,0,-0.203973696018457,0.767977104483232,0.477813065755456,0.349374812156518,-10.4315619137527,1.74397896699819,0.547263458333903,0.085691142000908,0.18188412071018,0.103629984712472,0.158810939994569,-0.0236251259191572,-0.00793530689480949,-0.0223759621139067,0.0250127300695531,0.0948686688903956,-0.0788988954626005,-0.056284470952475,0.0419775562506486,0.0270801316074252,-0.0650160807566589,0.0261812504829229,0.0963268743280463,-0.18140719333598,0.131417936439996,-0.0136335619637599,-0.0605753041984149,0.0578842656829283,-0.0183125193927312,0,0,0,0,0,0,0,0,0.000559829931113582,0.0247950723396432,0.325574080191417,0.828986611939187,1.07459591902758,0.272883366245426,-0.309353385161275,-0.675406918464553,1.27376345232308,2.69301945385953,-2.52845056134735,-1.25630229055073,2.71588181406464,1.69722458867661,-1.90841108603689,0.1171173334747,-1.30288473879269,-0.426970502328637,-1.5611161748786,-1.36299313939156,-1.17375773715619,-0.972245738803558,-0.754741167280891,-0.603759794916451,-0.453526337318767,-0.341240294304052,-0.203531148425687,-0.0984267968908272,0.0661249176532602,0.172581345763037
417.5,0,0,0,0,0,0,-0.202361060132477,1.26011531985498,0.459489697778303,0.372831825477654,-10.4025679487737,1.53366379439211,0.656962486522442,0.251375970235531,0.244339168783841,0.20730074955262,0.216050703711875,0.153309242028773,-0.184722779036051,-0.131651591732197,0.0660576224241306,-0.00131631497788751,0.0416387523108053,-0.0706567935744084,0.024422378787792,0.0439435156047248,-0.0631249424753822,0.0125804357043538,0.0615493325476747,-0.112303388803945,0.115585790513658,-0.0804228011502804,0.0352960160321403,-0.0110675822654123,0.0159907841707825,0,0,0,0,0,0,0,0,0.000678819927125542,0.0237401588147932,0.298699278629096,0.762353047454189,0.997144721658798,0.254764094815513,-0.299492590341379,-0.686115082871376,1.29272096214005,2.71132143366939,-2.53929404389489,-1.2573069450968,2.66199491168296,1.54849475034792,-1.91354100372427,0.129709801160516,-1.33521272791858,-0.396648274170805,-1.57272812019376,-1.36414216414915,-1.20753973248652,-0.998427242948618,-0.747901073928216,-0.597796722742085,-0.420010234587462,-0.312120337877329,-0.201366134894686,-0.10909115168075,0.0710974926500363,0.181538468710761
299.5,0,0,0,0,0,0,-0.232600064974301,1.68238586051846,0.404816699426544,0.400422639482353,-10.4209106693076,1.48772893388336,0.574842365008159,0.312630514424932,0.234820485820739,0.340508548215925,0.0858989764970907,0.00769995642216456,-0.102616108339599,-0.0361303272820061,0.000548218386226804,-0.00560547244631644,-0.0156212874301534,0.0809776218153141,-0.0850644504183894,0.0214182675662776,0.0212495309391518,-0.0179776335868483,0.00194921191303022,-0.00740113072988228,0.0293496528886047,-0.0454592809492487,0.0406793802543745,-0.021373843006452,0.00140587094429159,0,0,0,0,0,0,0,0,0.000797837306288396,0.0227418840889124,0.272719517038715,0.695777671089005,0.916591107426244,0.236504279026026,-0.287255034505899,-0.696773298595549,1.31206824007365,2.72995044637763,-2.55125798046592,-1.2583506203983,2.59554674298855,1.23880524051258,-1.92055461484792,0.143450148082424,-1.37222854205391,-0.395314436441141,-1.56217022825499,-1.36205606040986,-1.22985852532763,-1.02941690341301,-0.749762617727642,-0.590131954629418,-0.390462320438499,-0.286090731897964,-0.188501274748919,-0.107487778434248,0.0728265463750701,0.172483196277763
168,0,0,0,0,0,0,-0.268385181957598,1.22376481388085,0.413334575307607,0.42356641735251,-10.4505798018501,1.83119387132118,0.761071182383071,0.202730839590998,0.201643290702605,0.279893443363515,-0.00798262628938605,-0.0327315548116179,-0.0992033123281315,0.171864397139209,-0.0837561294418634,-0.0752717850141326,0.0275443013402373,0.0524252749567663,-0.0693106989285356,0.114478980829703,-0.173373555096388,0.151169917447454,-0.060981232595325,-0.0178625676785827,0.0433488713386683,-0.0338281191253944,0.0187933439301917,-0.0113012474685211,0.00643229419767263,0,0,0,0,0,0,0,0,0.000916882064563919,0.0218271470167802,0.247872538413784,0.630415192437147,0.835242088135288,0.219718868794296,-0.27176543435451,-0.708922399439048,1.33271514091762,2.74981338586104,-2.56462641213204,-1.26163255010764,2.45104089800083,0.345804595701257,-1.92773933665145,0.160338916341341,-1.41122263016199,-0.406187230546684,-1.54653485621325,-1.35294986134269,-1.23690424007111,-1.05802412073745,-0.760502247142922,-0.583135287486394,-0.372707769291297,-0.26432063964597,-0.17610478145476,-0.104157199262812,0.0745091789595897,0.15707194671741
192.5,0,0,0,0,0,0,-0.239034685127314,0.900421374588705,0.478700909101095,0.456840616080937,-10.7410175902211,1.34432409172835,0.519594525247738,0.166025650017008,0.184148461273394,0.203638596626602,0.0571602243562284,-0.209760238190817,-0.132810705877299,0.230691392836927,-0.039036755821423,-0.0418486392870576,-0.0674574349662427,0.111115191253634,-0.0722007589910518,0.101551631732721,-0.171572724554756,0.149077914103112,-0.0445412274940013,-0.0309014093084528,0.0322597283046824,-0.00760063374565267,0.00374049105456522,-0.0171734465195487,0.0196504506653852,0,0,0,0,0,0,0,0,0.00103595419789961,0.0210243036206741,0.224438333480942,0.567507274912138,0.755542738055697,0.205776056449964,-0.252337279809329,-0.720095435119118,1.35251370400292,2.76550769685886,-2.58014881575823,-1.26533664540884,2.03571677617389,-0.605757170937278,-1.93444908027516,0.179634663524584,-1.44380034286149,-0.416983598733646,-1.53083001874868,-1.33556529118382,-1.2338982449104,-1.08225851199943,-0.775989473960971,-0.581841843043856,-0.365940241555992,-0.247455664576719,-0.173328564211753,-0.104758151239745,0.0741393838044021,0.146272355593911
187.5,0,0,0,0,0,0,-0.205560145149905,1.69729168653101,0.436152299195595,0.429543075463809,-10.8000002399268,1.01724999039141,0.640356960122627,0.391056235016336,0.151777343802886,0.151067575190783,0.043869247012476,0.0147241730098564,-0.0603108830481623,0.194861863267787,0.0171765779765514,-0.0194649718734495,-0.144154263456957,0.10723718090401,-0.0745540356964719,0.0333784411515164,-0.00490383796707987,0.0043978850397495,-0.023175749431175,0.0343033918913482,-0.00956483484885113,0.0115504401780032,-0.00168760944312697,-0.0287204453465916,0.0218503114569724,0,0,0,0,0,0,0,0,0.00115505370222868,0.0203425714598141,0.202258559998804,0.505940833611312,0.675121239957636,0.19330397211604,-0.227772993769823,-0.725564515883169,1.3673130981875,2.77430857497198,-2.60409592377798,-1.26917053846704,1.35613197133548,-0.953393073293269,-1.94497746429139,0.203126994313834,-1.47640791439023,-0.427261855253509,-1.51671526205084,-1.32338565806586,-1.22685381382253,-1.09362511426969,-0.782470752070751,-0.582035092485257,-0.365450699556527,-0.240881296341338,-0.182485199832344,-0.106578563761952,0.0733903858211247,0.135617036707361
158,0,0,0,0,0,0,-0.205560145149905,2.49650100645111,0.502118747517792,0.426759960032963,-10.9680344309755,1.15196014691887,0.439901686340813,0.295800192168732,0.313544493487008,0.244007272885868,-0.0372841233749008,0.245923286303437,0.0256455949645067,0.269269981127054,0.105602727977505,-0.0203660804214772,-0.150723154688915,-0.0138933550350866,0.0694430420325551,-0.0142254667353932,0.0154595882443032,-0.0352376128417057,-0.0514647708570795,0.118011656069601,-0.0351435418447509,0.0210228494835186,-0.0450758917137765,-0.00940439635097945,0.0269458429662211,0,0,0,0,0,0,0,0,0.00127418057347005,0.0198400820523475,0.181568712321872,0.446639986682112,0.59577995503963,0.181868571506672,-0.200358580898189,-0.723291869229049,1.3830332162823,2.77773089034364,-2.63786600521615,-1.26769397791029,0.808053573781051,-1.10080354440558,-1.95825454211576,0.232064105447578,-1.51422704258266,-0.438713455426267,-1.51011801825061,-1.32474402426804,-1.21683281459401,-1.09095122030409,-0.7818503200086,-0.577467851944607,-0.363613085005653,-0.240955899930256,-0.191163651465551,-0.107134501093994,0.0707152567938413,0.116220968439598
308,0,0,0,0,0,0,-0.213199250477579,1.89283502310409,0.474541829698031,0.44251453525506,-10.6917995943825,1.35260068392638,0.257361869095315,0.0536066132045351,0.0854219744531823,0.18962231845177,-0.0970850995177963,0.0629296074715895,-0.00448904116272331,0.266213764515785,0.0465035437212486,-0.0445267431836432,-0.0217358217508654,0.0507046215607264,0.170942388441713,-0.0581872722222859,-0.0672378839622191,-0.00277760686864548,-0.024407586219235,0.0989267732086836,-0.0607056608627174,0.00693042065893513,-0.0430450569248125,0.0120337082398818,0.0639860011899926,0,0,0,0,0,0,0,0,0.00139333480752835,0.0193801264254229,0.162015580243834,0.390466061182424,0.519138666035104,0.168364757622893,-0.175168022617174,-0.717019787473427,1.4042220599176,2.78192626275454,-2.68508250070007,-1.26165051133186,0.550396565841761,-1.22622997276645,-1.97199603254786,0.264588966588743,-1.5548454378949,-0.452219153166272,-1.50978203170693,-1.33784835772385,-1.2136982192796,-1.07889555211823,-0.775712762297671,-0.571911466551871,-0.357670757664854,-0.23815879223253,-0.192407440178152,-0.0972484054443847,0.0650679906310004,0.0858198796270453
427.5,0,0,0,0,0,0,-0.248924327025551,1.02445470417377,0.44967912126269,0.445075346953101,-10.5417730765588,1.05046613367976,0.313028768688818,0.025821148494273,-0.152862084158955,0.114150230803803,0.0673239813453777,-0.0611417449756809,-0.0914485712821641,0.105978615664108,0.0387476116464963,-0.114566961173994,0.0379624092375524,0.0300442216635047,-0.0179877099239468,0.000537215598578535,-0.0193172047216135,0.0398500386438727,-0.0382277107680022,0.0278734527396605,-0.0238613395946612,0.0212393145282887,-0.00991136521046669,-0.00959223891662114,0.0270916834339502,0,0,0,0,0,0,0,0,0.00151251640029387,0.0188711687941138,0.143194831813995,0.336950391543195,0.445024753566168,0.151718107274563,-0.151783576583551,-0.705827567834372,1.43308385361266,2.79162311763103,-2.78199949078701,-1.26198085152612,0.41163876772107,-1.37102646551511,-1.98367452677602,0.300742632419942,-1.62724668263654,-0.466822091568195,-1.50742832286988,-1.34973151862791,-1.21262265550145,-1.06185589640573,-0.768369163536761,-0.578145658144814,-0.353871084516539,-0.231136077694007,-0.190744489214712,-0.0825294985136978,0.0504319538047778,0.0543904941609708
348,0,0,0,0,0,0,-0.286671300577172,0.96707161316444,0.54101495762717,0.441193483136667,-10.4905325196676,1.25401419189941,0.538883259595623,-0.00792914023847328,-0.00453473866565815,0.194475381162654,0.0942077605611094,-0.139621715312484,-0.0176242920953083,0.180103060604029,0.074420365748729,-0.174502781221567,0.0650565184171038,0.115727384343607,-0.174630869579315,0.0946454370169949,-0.052506822183128,0.0442850331930849,-0.0367013071990945,0.0276416008693744,0.00250583000588599,-0.0388458107973951,0.0242848069055332,0.00479035276948929,0.0105042050724787,0,0,0,0,0,0,0,0,0.0016317253476426,0.0184565263576286,0.125842851877864,0.288055457956892,0.377552376271716,0.134519517171223,-0.129534909397926,-0.670837491759638,1.47235789484224,2.81110327364144,-3.02576265900143,-1.27489722910803,0.306968629382337,-1.53817297551295,-1.98934940563867,0.343333982792557,-1.7272979877618,-0.475913655135661,-1.50036420253923,-1.35971104195271,-1.20888908891573,-1.04443845524187,-0.765465229081611,-0.590670466053278,-0.353776060326332,-0.226118237836442,-0.190433354310212,-0.0744415095976566,0.0324422309939517,0.0325023707562253
348,0,0,0,0,0,0,-0.305488234527674,0.760632809815114,0.431166146919584,0.436981547106164,-10.5474676686307,1.08031431142037,0.650798884887992,0.211224787206897,0.256251675273806,0.251589159691709,0.146416412227237,0.131250538082929,0.144155584852147,0.0634542332467008,0.0124102284337838,-0.0604966849641205,0.0510116507704588,0.112171883995609,-0.167677811240198,0.0289704096861159,-0.00755708742506958,0.0264418609955481,-0.0342144420638398,0.06215823107389,-0.0482497986256857,-0.00375826274701703,-0.0375052542294913,0.091639320636134,-0.0287392912553723,0,0,0,0,0,0,0,0,0.00175096164543619,0.0180665474477449,0.109623598149695,0.242831041539268,0.313681338381963,0.113640087207221,-0.108981362048184,-0.563291685616286,1.51946984728426,2.84768175241705,2.85309972012374,-1.29673877173404,0.215414889600363,-1.60614386238447,-1.99793420559158,0.390867691748387,-1.80881833117408,-0.479670275186149,-1.50035713463262,-1.3751009252995,-1.20969161318609,-1.01759224685122,-0.757129424760139,-0.598775846554378,-0.353375437312873,-0.226023936099871,-0.198972361028947,-0.0709450743052171,0.0183472146500668,0.0240180145564716
399,0,0,0,0,0,0,-0.306664544728654,0.912215471953456,0.357548329182079,0.406673639157257,-10.4096509450313,0.664284702814059,0.499748145194632,-0.0294326667675526,0.0339581768629795,0.141105613375659,0.0917084253368365,0.151447973486818,0.142329325258408,0.0231038107978618,0.0605734760776942,-0.0372836933621108,-0.0367136265773048,0.146494417796669,-0.0482746354585391,0.0775730097588142,-0.0452394858785723,-0.0233598571000376,0.0341617089571121,-0.046219989527556,0.0335405655744856,0.00306099971347353,-0.0385957418740135,0.0472296215454392,-0.0420809536183434,0,0,0,0,0,0,0,0,0.00187022528952194,0.0177431955610884,0.0947514830334896,0.201674888385668,0.254040523564026,0.0900284571656533,-0.0934562300087993,-0.366955653210204,1.5766408454417,2.89912666678849,2.45792730361611,-1.31127621981715,0.13614707201389,-1.55352228148104,-2.00351159243818,0.436300498959395,-1.86484410821642,-0.476913751522437,-1.505409897956,-1.38617640496219,-1.21023240490315,-0.987100535051029,-0.75023245870711,-0.611786041662891,-0.357580997726573,-0.231104724411249,-0.211917864634613,-0.0680442881101401,0.00526679885521946,0.0262118205065145
401.5,0,0,0,0,0,0,-0.292675438887194,1.26786577624982,0.436098793628338,0.378885271274877,-10.4927168299089,0.426054365252346,0.714739081750786,0.441954071181341,0.292008548858826,0.156980000254612,0.00272710047032759,0.229469129937653,0.413569633132314,0.113257191353498,0.241415301358553,0.0234971221163054,-0.0445913045391212,0.182895096358151,0.142425303656713,0.021071223411923,-0.0157529227653481,-0.0550778649893951,-0.0215233628668903,-0.000182731013264888,0.0163816761462468,0.067385161667316,-0.132442773526935,0.0573284283530698,-0.00261773769492569,0,0,0,0,0,0,0,0,0.0019895162757328,0.0175598922042321,0.0814533997533626,0.164548568922166,0.20017457265232,0.0675229046444414,-0.0808104746676649,-0.0568784710538762,1.63051518148116,2.97382168422912,2.16577499367175,-1.30510247779385,0.0565634778184865,-1.48364822567491,-2.2186511312732,0.494523474977716,-1.91230284675874,-0.470762808255125,-1.50798241957712,-1.39532417715071,-1.20508574314673,-0.957929782831377,-0.750381395146413,-0.632734647816646,-0.367110044729826,-0.239628683792193,-0.220525156635129,-0.0658708420564371,-0.00258407421153417,0.0329799537585374
